% itn    run  time           vxave               vyave               vaverun
  1    109    0.14092E-02    0.4134002676E+03    0.1001090320E+04    0.1083088921E+04
  1    110    0.14221E-02    0.3558205179E+04   -0.2746558300E+04    0.4494931211E+04
  1    111    0.14351E-02   -0.4534160053E+04   -0.4496274773E+04    0.6385537896E+04
  1    112    0.14480E-02    0.2727191466E+04   -0.2534826155E+04    0.3723293828E+04
  1    113    0.14609E-02    0.4942902401E+04   -0.5208234636E+02    0.4943176784E+04
  1    114    0.14739E-02    0.1463306684E+04   -0.5341865039E+04    0.5538663065E+04
  1    115    0.14868E-02   -0.3455397668E+04   -0.1446678486E+04    0.3746018111E+04
  1    116    0.14997E-02    0.4859057825E+04   -0.1831221902E+04    0.5192669506E+04
  1    117    0.15126E-02   -0.3251721523E+04   -0.5695290184E+04    0.6558202737E+04
  1    118    0.15256E-02   -0.3552853326E+04   -0.1531688160E+04    0.3868957918E+04
  1    119    0.15385E-02   -0.3801616672E+03   -0.2205237273E+04    0.2237765475E+04
  1    120    0.15514E-02    0.1911244876E+04    0.6660005832E+04    0.6928819139E+04
  1    121    0.15644E-02    0.3294240309E+04    0.1248591058E+04    0.3522924757E+04
  1    122    0.15773E-02    0.2136091396E+04    0.3520206053E+04    0.4117613035E+04
  1    123    0.15902E-02    0.5702778667E+03   -0.8898272275E+03    0.1056886626E+04
  1    124    0.16031E-02   -0.2669999928E+04   -0.9706790137E+03    0.2840971200E+04
  1    125    0.16161E-02   -0.2481654413E+04   -0.2411418490E+04    0.3460281456E+04
  1    126    0.16290E-02   -0.5738051218E+04    0.6234606617E+03    0.5771822501E+04
  1    127    0.16419E-02    0.3988084780E+04   -0.1135816865E+04    0.4146673385E+04
  1    128    0.16549E-02   -0.1655381249E+04   -0.5214755077E+04    0.5471193434E+04
  1    129    0.16678E-02   -0.5939126920E+04   -0.4875752701E+04    0.7684152066E+04
  1    130    0.16807E-02   -0.1345469940E+04    0.6359227191E+03    0.1488182470E+04
  1    131    0.16936E-02    0.5441260937E+02    0.2776802190E+04    0.2777335258E+04
  1    132    0.17066E-02   -0.1635996441E+04    0.1229953423E+04    0.2046770573E+04
  1    133    0.17195E-02    0.2551328742E+04    0.3378306009E+04    0.4233465464E+04
  1    134    0.17324E-02    0.2319759369E+04   -0.2779724329E+04    0.3620518040E+04
  1    135    0.17454E-02    0.6545442646E+04   -0.9388082183E+03    0.6612426204E+04
  1    136    0.17583E-02   -0.3015782753E+04    0.1904622082E+04    0.3566865695E+04
  1    137    0.17712E-02    0.1055587697E+04   -0.3302283373E+04    0.3466892104E+04
  1    138    0.17841E-02    0.2652067055E+04   -0.3644395291E+04    0.4507224944E+04
  1    139    0.17971E-02    0.1963008577E+04   -0.1797548706E+04    0.2661688190E+04
  1    140    0.18100E-02   -0.2154671660E+04    0.3340056240E+04    0.3974743470E+04
  1    141    0.18229E-02    0.8389387310E+03    0.6895942129E+03    0.1085982676E+04
  1    142    0.18359E-02   -0.6885582401E+04    0.5631807814E+04    0.8895420409E+04
  1    143    0.18488E-02    0.2723425859E+04    0.6511548795E+03    0.2800187687E+04
  1    144    0.18617E-02   -0.1255120131E+04    0.9871590095E+03    0.1596812279E+04
  1    145    0.18746E-02    0.2451077924E+04    0.2277968183E+04    0.3346180215E+04
  1    146    0.18876E-02    0.9970712250E+03    0.1874904693E+04    0.2123539177E+04
  1    147    0.19005E-02   -0.4281803554E+04   -0.3675690232E+04    0.5643096699E+04
  1    148    0.19134E-02   -0.1581526002E+04    0.8887267495E+03    0.1814127816E+04
  1    149    0.19264E-02    0.9822854972E+03   -0.7332104040E+04    0.7397610050E+04
  1    150    0.19393E-02    0.5395678148E+04   -0.1822729551E+03    0.5398755978E+04
  1    151    0.19522E-02   -0.9623497088E+03    0.2344700890E+04    0.2534509662E+04
  1    152    0.19651E-02   -0.1440790385E+04    0.2175397829E+04    0.2609259023E+04
  1    153    0.19781E-02    0.1600406220E+04   -0.1258086403E+04    0.2035701713E+04
  1    154    0.19910E-02    0.4688468192E+04    0.8267836137E+04    0.9504675080E+04
  1    155    0.20039E-02    0.1478248775E+04   -0.5377954138E+04    0.5577419668E+04
  1    156    0.20169E-02   -0.3993458676E+04    0.7726321750E+03    0.4067514311E+04
  1    157    0.20298E-02   -0.2733649187E+04    0.1762339096E+04    0.3252487812E+04
  1    158    0.20427E-02    0.2470164469E+04    0.5884153057E+03    0.2539280425E+04
  1    159    0.20556E-02   -0.1017207350E+04   -0.3256972275E+03    0.1068077468E+04
  1    160    0.20686E-02    0.1347100875E+04   -0.3664026921E+04    0.3903815319E+04
  1    161    0.20815E-02   -0.4111237352E+04    0.8854786374E+03    0.4205513641E+04
  1    162    0.20944E-02   -0.1352499047E+04    0.1146252935E+04    0.1772892964E+04
  1    163    0.21074E-02   -0.6781380350E+03   -0.4446843765E+04    0.4498254179E+04
  1    164    0.21203E-02   -0.1920651018E+04    0.3224140659E+04    0.3752863350E+04
  1    165    0.21332E-02   -0.2705698385E+04    0.4419031546E+04    0.5181567674E+04
  1    166    0.21461E-02   -0.2959842522E+03    0.1452675474E+04    0.1482522414E+04
  1    167    0.21591E-02    0.3257228734E+04   -0.2359640952E+04    0.4022119397E+04
  1    168    0.21720E-02    0.6038041387E+03   -0.7920063182E+03    0.9959183932E+03
  1    169    0.21849E-02   -0.2363597677E+04   -0.1069273982E+04    0.2594212950E+04
  1    170    0.21979E-02   -0.2719060430E+04    0.3039824753E+04    0.4078458551E+04
  1    171    0.22108E-02   -0.1152390662E+04   -0.9239920455E+03    0.1477080072E+04
  1    172    0.22237E-02   -0.5727923348E+02   -0.2802958514E+04    0.2803543711E+04
  1    173    0.22366E-02    0.5555817316E+03   -0.5796711382E+03    0.8029257057E+03
  1    174    0.22496E-02   -0.7240034359E+04   -0.4355895785E+04    0.8449374274E+04
  1    175    0.22625E-02   -0.3186298119E+04   -0.6543591225E+03    0.3252795961E+04
  1    176    0.22754E-02   -0.4329658726E+04    0.1456607768E+02    0.4329683228E+04
  1    177    0.22884E-02   -0.1459471798E+04    0.5980692624E+04    0.6156195432E+04
  1    178    0.23013E-02   -0.1856955592E+04    0.1374667599E+04    0.2310410154E+04
  1    179    0.23142E-02   -0.3413789991E+03   -0.2817016937E+04    0.2837626480E+04
  1    180    0.23271E-02    0.3781328444E+04   -0.2602041080E+02    0.3781417970E+04
  1    181    0.23401E-02   -0.3547280552E+04   -0.6466321528E+03    0.3605736049E+04
  1    182    0.23530E-02    0.8258564219E+03    0.3433026338E+04    0.3530964269E+04
  1    183    0.23659E-02   -0.4943280248E+04    0.3662870277E+04    0.6152449778E+04
  1    184    0.23789E-02   -0.1520732905E+04   -0.1413614493E+04    0.2076279004E+04
  1    185    0.23918E-02    0.1530311150E+04   -0.2520389962E+04    0.2948595899E+04
  1    186    0.24047E-02   -0.1128857362E+04    0.1450817952E+03    0.1138142202E+04
  1    187    0.24176E-02   -0.9250684955E+03    0.1945621922E+04    0.2154343609E+04
  1    188    0.24306E-02   -0.5344103101E+04   -0.3022127289E+04    0.6139437377E+04
  1    189    0.24435E-02    0.1298384926E+04   -0.2465895288E+04    0.2786833864E+04
  1    190    0.24564E-02    0.4791946830E+04   -0.1443470721E+04    0.5004634067E+04
  1    191    0.24694E-02    0.1230098130E+04    0.8907193980E+03    0.1518723956E+04
  1    192    0.24823E-02    0.1225319556E+03   -0.1046286250E+04    0.1053436755E+04
  1    193    0.24952E-02    0.3358274627E+04   -0.2435611896E+04    0.4148519468E+04
  1    194    0.25081E-02   -0.2731535712E+04   -0.1988863090E+04    0.3378884984E+04
  1    195    0.25211E-02    0.4291605145E+04   -0.2261080582E+04    0.4850810254E+04
  1    196    0.25340E-02   -0.2276835085E+04   -0.2435423975E+04    0.3333956800E+04
  1    197    0.25469E-02    0.1398718408E+04    0.1583354818E+04    0.2112682102E+04
  1    198    0.25599E-02    0.2464538778E+04   -0.1915584533E+04    0.3121444456E+04
  1    199    0.25728E-02    0.1789051326E+04    0.1148316943E+04    0.2125873103E+04
  1    200    0.25857E-02    0.1077844670E+04   -0.1380290366E+04    0.1751271146E+04
  1    201    0.25986E-02   -0.3229458181E+03    0.2650638853E+04    0.2670239751E+04
  1    202    0.26116E-02    0.1203276806E+04    0.1155065685E+03    0.1208808025E+04
  1    203    0.26245E-02    0.2743955959E+04   -0.1650004514E+04    0.3201844656E+04
  1    204    0.26374E-02    0.9264291777E+03   -0.4734606723E+04    0.4824393417E+04
  1    205    0.26504E-02    0.5321268815E+02    0.2968150249E+03    0.3015472586E+03
  1    206    0.26633E-02    0.5590500051E+03   -0.3178961445E+04    0.3227744225E+04
  1    207    0.26762E-02    0.1019325359E+04    0.2770647007E+04    0.2952204096E+04
  1    208    0.26891E-02    0.2231170189E+04   -0.1309871202E+04    0.2587253945E+04
  1    209    0.27021E-02    0.1257668236E+04    0.2443620571E+04    0.2748274165E+04
  1    210    0.27150E-02    0.5382830301E+03    0.1386752989E+04    0.1487559234E+04
  1    211    0.27279E-02    0.1564555789E+04   -0.2382378697E+04    0.2850186498E+04
  1    212    0.27409E-02   -0.2121561997E+04    0.2393678370E+04    0.3198549897E+04
  1    213    0.27538E-02   -0.9128358381E+04   -0.1571637025E+04    0.9262665366E+04
  1    214    0.27667E-02   -0.2332932485E+04   -0.4054454132E+04    0.4677731532E+04
  1    215    0.27796E-02   -0.2067377287E+04   -0.2942405403E+04    0.3596080978E+04
  1    216    0.27926E-02   -0.3625628427E+04    0.3062847855E+04    0.4746179355E+04
  1    217    0.28055E-02    0.4290033503E+04    0.3572303842E+04    0.5582628609E+04
  1    218    0.28184E-02    0.3176475907E+04   -0.1904676552E+04    0.3703753765E+04
  1    219    0.28314E-02    0.6149298146E+03   -0.2105858566E+04    0.2193804681E+04
  1    220    0.28443E-02   -0.4257835494E+04    0.4811327255E+02    0.4258107324E+04
  1    221    0.28572E-02   -0.2863545214E+04    0.2658435463E+04    0.3907322652E+04
  1    222    0.28701E-02    0.1254408248E+04   -0.3615720964E+04    0.3827137069E+04
  1    223    0.28831E-02   -0.8210928428E+03   -0.1172843651E+04    0.1431696786E+04
  1    224    0.28960E-02    0.1300286945E+04    0.2690987812E+04    0.2988672204E+04
  1    225    0.29089E-02    0.5634265185E+04   -0.2075579424E+04    0.6004412888E+04
  1    226    0.29219E-02   -0.5167766576E+04    0.3065414502E+04    0.6008542041E+04
  1    227    0.29348E-02   -0.1879598547E+02    0.2164688191E+04    0.2164769792E+04
  1    228    0.29477E-02    0.1698889648E+04    0.3881707535E+04    0.4237201839E+04
  1    229    0.29606E-02   -0.2277956279E+04    0.5112784243E+04    0.5597289301E+04
  1    230    0.29736E-02   -0.2818657287E+04   -0.9532886825E+03    0.2975497977E+04
  1    231    0.29865E-02   -0.3737680126E+04   -0.1952936970E+04    0.4217133568E+04
  1    232    0.29994E-02    0.8066974290E+03   -0.3139127981E+04    0.3241124068E+04
  1    233    0.30124E-02   -0.1223971901E+04    0.6729694880E+04    0.6840095057E+04
  1    234    0.30253E-02    0.1113493866E+04   -0.3749779003E+04    0.3911612348E+04
  1    235    0.30382E-02   -0.1751530613E+04    0.1358250742E+04    0.2216462174E+04
  1    236    0.30511E-02    0.1656975590E+04    0.1102884566E+04    0.1990457854E+04
  1    237    0.30641E-02    0.2847661959E+04   -0.3405616405E+04    0.4439301942E+04
  1    238    0.30770E-02   -0.5896776536E+03   -0.6823227590E+01    0.5897171285E+03
  1    239    0.30899E-02    0.2744019338E+03   -0.1316340780E+04    0.1344637300E+04
  1    240    0.31029E-02    0.2721470310E+04   -0.4362979418E+02    0.2721820018E+04
  1    241    0.31158E-02    0.1132142927E+03    0.8273631433E+03    0.8350731986E+03
  1    242    0.31287E-02    0.1176500337E+04   -0.3018359711E+04    0.3239544472E+04
  1    243    0.31416E-02    0.1207220036E+04    0.3733170892E+04    0.3923511836E+04
  1    244    0.31546E-02   -0.1139556345E+04    0.3165240738E+04    0.3364125086E+04
  1    245    0.31675E-02    0.1862802898E+04   -0.3406272788E+04    0.3882361259E+04
  1    246    0.31804E-02   -0.2658827053E+04    0.4890673049E+04    0.5566690594E+04
  1    247    0.31934E-02   -0.3346192390E+04   -0.3445092504E+03    0.3363880220E+04
  1    248    0.32063E-02    0.5091892672E+04    0.1986217814E+04    0.5465567874E+04
  1    249    0.32192E-02    0.4614194990E+03   -0.3470305242E+04    0.3500846530E+04
  1    250    0.32321E-02   -0.3493200787E+04    0.8768951750E+03    0.3601582553E+04
  1    251    0.32451E-02   -0.8198977391E+03    0.2520195110E+04    0.2650210500E+04
  1    252    0.32580E-02    0.1186304259E+04   -0.2496834242E+04    0.2764326143E+04
  1    253    0.32709E-02   -0.2455161636E+04    0.3660383029E+04    0.4407518869E+04
  1    254    0.32839E-02    0.2321656126E+04   -0.2385902660E+04    0.3329056724E+04
  1    255    0.32968E-02    0.7009405106E+03    0.7612524798E+04    0.7644727033E+04
  1    256    0.33097E-02   -0.1518672328E+04   -0.1223970376E+04    0.1950504838E+04
  1    257    0.33226E-02    0.9392851663E+02   -0.2184058640E+04    0.2186077471E+04
  1    258    0.33356E-02    0.3279456258E+04    0.2286687565E+04    0.3997971157E+04
  1    259    0.33485E-02   -0.9038413533E+02    0.7711074898E+03    0.7763865356E+03
  1    260    0.33614E-02    0.2952262359E+04   -0.5834348217E+04    0.6538766868E+04
  1    261    0.33744E-02    0.4467856283E+04   -0.9721673450E+04    0.1069919036E+05
  1    262    0.33873E-02   -0.3867746531E+03   -0.3138054791E+04    0.3161800516E+04
  1    263    0.34002E-02    0.2334263169E+04   -0.3884964957E+04    0.4532299335E+04
  1    264    0.34131E-02   -0.1335531137E+03   -0.1774747500E+03    0.2221119562E+03
  1    265    0.34261E-02   -0.1799436829E+04    0.1255290083E+04    0.2194020532E+04
  1    266    0.34390E-02    0.3992058955E+04    0.1234875974E+04    0.4178690389E+04
  1    267    0.34519E-02   -0.2697082713E+04    0.6541705599E+04    0.7075886326E+04
  1    268    0.34649E-02   -0.1694855610E+04    0.1957544222E+04    0.2589307807E+04
  1    269    0.34778E-02   -0.2737890991E+04   -0.9089239350E+03    0.2884820584E+04
  1    270    0.34907E-02    0.2156800665E+04   -0.1656083026E+04    0.2719264624E+04
  1    271    0.35036E-02    0.1733263599E+04   -0.2176818723E+04    0.2782578383E+04
  1    272    0.35166E-02   -0.3816284320E+04    0.4212866848E+03    0.3839467213E+04
  1    273    0.35295E-02    0.3483528568E+03   -0.5178996371E+04    0.5190698712E+04
  1    274    0.35424E-02   -0.9322087533E+03    0.6991001753E+03    0.1165227109E+04
  1    275    0.35554E-02    0.2200261268E+03   -0.2138622464E+03    0.3068363683E+03
  1    276    0.35683E-02   -0.3880560834E+04    0.1536679197E+04    0.4173743565E+04
  1    277    0.35812E-02    0.9706350368E+03   -0.6915210424E+03    0.1191777549E+04
  1    278    0.35941E-02   -0.9660638542E+03   -0.4038976471E+04    0.4152903840E+04
  1    279    0.36071E-02   -0.1934711820E+04    0.1663460600E+04    0.2551511512E+04
  1    280    0.36200E-02   -0.5297076805E+02   -0.2370208095E+04    0.2370799932E+04
  1    281    0.36329E-02   -0.3969538465E+04   -0.2487958815E+04    0.4684781178E+04
  1    282    0.36459E-02   -0.1914648638E+03    0.4800881480E+04    0.4804697886E+04
  1    283    0.36588E-02    0.2082061991E+04    0.1815908406E+04    0.2762698947E+04
  1    284    0.36717E-02   -0.1959185153E+04   -0.2542288997E+04    0.3209616769E+04
  1    285    0.36846E-02   -0.2764740973E+04    0.8160660510E+03    0.2882664817E+04
  1    286    0.36976E-02    0.6099583393E+03   -0.3286211537E+04    0.3342339816E+04
  1    287    0.37105E-02   -0.2574616174E+04    0.3303452288E+04    0.4188250883E+04
  1    288    0.37234E-02   -0.1540445189E+04    0.8012861039E+03    0.1736384404E+04
  1    289    0.37364E-02    0.4471260246E+03    0.4053337459E+04    0.4077924256E+04
  1    290    0.37493E-02   -0.2479925399E+04    0.1853938321E+04    0.3096307040E+04
  1    291    0.37622E-02   -0.4409974804E+03    0.1348038922E+03    0.4611408321E+03
  1    292    0.37751E-02    0.4161281850E+04    0.9976260606E+03    0.4279196699E+04
  1    293    0.37881E-02   -0.2663322130E+04    0.4833630051E+04    0.5518810038E+04
  1    294    0.38010E-02    0.7390548180E+03   -0.2119745927E+03    0.7688532057E+03
  1    295    0.38139E-02   -0.2486926061E+04    0.6387366199E+03    0.2567642051E+04
  1    296    0.38269E-02    0.2609370997E+04    0.8687677009E+03    0.2750195323E+04
  1    297    0.38398E-02   -0.1470769128E+04   -0.2214829222E+04    0.2658689585E+04
  1    298    0.38527E-02    0.1430182117E+04    0.1119750784E+04    0.1816387267E+04
  1    299    0.38656E-02   -0.2424714168E+04   -0.3547989991E+03    0.2450534866E+04
  1    300    0.38786E-02    0.3922232788E+04    0.2614042110E+04    0.4713504661E+04
  1    301    0.38915E-02   -0.2141835105E+03   -0.2243565617E+04    0.2253766015E+04
  1    302    0.39044E-02    0.2792261560E+04   -0.3137683031E+04    0.4200211831E+04
  1    303    0.39174E-02    0.4598472641E+04    0.1575847242E+03    0.4601171979E+04
  1    304    0.39303E-02   -0.1053616196E+04    0.9659749017E+03    0.1429410577E+04
  1    305    0.39432E-02    0.2407483671E+04    0.1737511284E+03    0.2413745447E+04
  1    306    0.39561E-02   -0.4347738784E+04    0.2517342126E+04    0.5023927141E+04
  1    307    0.39691E-02   -0.2603249209E+04    0.4615134713E+04    0.5298714454E+04
  1    308    0.39820E-02   -0.4871521993E+02    0.4610907300E+04    0.4611164636E+04
  1    309    0.39949E-02    0.2454924336E+04   -0.3103939349E+04    0.3957409882E+04
  1    310    0.40079E-02   -0.2341609366E+04   -0.3243627198E+03    0.2363968189E+04
  1    311    0.40208E-02    0.2929318168E+03   -0.1380592656E+04    0.1411327435E+04
  1    312    0.40337E-02    0.2181928228E+04   -0.7304827137E+03    0.2300959753E+04
  1    313    0.40466E-02   -0.1683475422E+03   -0.1062440155E+04    0.1075695114E+04
  1    314    0.40596E-02    0.1791621981E+04    0.2282486989E+03    0.1806102653E+04
  1    315    0.40725E-02    0.8114223838E+03   -0.3563158923E+04    0.3654381999E+04
  1    316    0.40854E-02    0.9462069980E+03    0.9981553304E+02    0.9514572107E+03
  1    317    0.40984E-02   -0.3695319419E+04    0.2511228812E+04    0.4467846881E+04
