% itn    run  time           vxave               vyave               vaverun
  1    201    0.25986E-01                 NaN                 NaN                 NaN
  1    202    0.26116E-01                 NaN                 NaN                 NaN
  1    203    0.26245E-01                 NaN                 NaN                 NaN
  1    204    0.26374E-01                 NaN                 NaN                 NaN
  1    205    0.26504E-01                 NaN                 NaN                 NaN
  1    206    0.26633E-01                 NaN                 NaN                 NaN
  1    207    0.26762E-01                 NaN                 NaN                 NaN
  1    208    0.26891E-01                 NaN                 NaN                 NaN
  1    209    0.27021E-01                 NaN                 NaN                 NaN
  1    210    0.27150E-01                 NaN                 NaN                 NaN
  1    211    0.27279E-01                 NaN                 NaN                 NaN
  1    212    0.27409E-01                 NaN                 NaN                 NaN
  1    213    0.27538E-01                 NaN                 NaN                 NaN
  1    214    0.27667E-01                 NaN                 NaN                 NaN
  1    215    0.27796E-01                 NaN                 NaN                 NaN
  1    216    0.27926E-01                 NaN                 NaN                 NaN
  1    217    0.28055E-01                 NaN                 NaN                 NaN
  1    218    0.28184E-01                 NaN                 NaN                 NaN
  1    219    0.28314E-01                 NaN                 NaN                 NaN
  1    220    0.28443E-01                 NaN                 NaN                 NaN
  1    221    0.28572E-01                 NaN                 NaN                 NaN
  1    222    0.28701E-01                 NaN                 NaN                 NaN
  1    223    0.28831E-01                 NaN                 NaN                 NaN
  1    224    0.28960E-01                 NaN                 NaN                 NaN
  1    225    0.29089E-01                 NaN                 NaN                 NaN
  1    226    0.29219E-01                 NaN                 NaN                 NaN
  1    227    0.29348E-01                 NaN                 NaN                 NaN
  1    228    0.29477E-01                 NaN                 NaN                 NaN
  1    229    0.29606E-01                 NaN                 NaN                 NaN
  1    230    0.29736E-01                 NaN                 NaN                 NaN
  1    231    0.29865E-01                 NaN                 NaN                 NaN
  1    232    0.29994E-01                 NaN                 NaN                 NaN
  1    233    0.30124E-01                 NaN                 NaN                 NaN
  1    234    0.30253E-01                 NaN                 NaN                 NaN
  1    235    0.30382E-01                 NaN                 NaN                 NaN
  1    236    0.30511E-01                 NaN                 NaN                 NaN
  1    237    0.30641E-01                 NaN                 NaN                 NaN
  1    238    0.30770E-01                 NaN                 NaN                 NaN
  1    239    0.30899E-01                 NaN                 NaN                 NaN
  1    240    0.31029E-01                 NaN                 NaN                 NaN
  1    241    0.31158E-01                 NaN                 NaN                 NaN
  1    242    0.31287E-01                 NaN                 NaN                 NaN
  1    243    0.31416E-01                 NaN                 NaN                 NaN
  1    244    0.31546E-01                 NaN                 NaN                 NaN
  1    245    0.31675E-01                 NaN                 NaN                 NaN
  1    246    0.31804E-01                 NaN                 NaN                 NaN
  1    247    0.31934E-01                 NaN                 NaN                 NaN
  1    248    0.32063E-01                 NaN                 NaN                 NaN
  1    249    0.32192E-01                 NaN                 NaN                 NaN
  1    250    0.32321E-01                 NaN                 NaN                 NaN
  1    251    0.32451E-01                 NaN                 NaN                 NaN
  1    252    0.32580E-01                 NaN                 NaN                 NaN
  1    253    0.32709E-01                 NaN                 NaN                 NaN
  1    254    0.32839E-01                 NaN                 NaN                 NaN
  1    255    0.32968E-01                 NaN                 NaN                 NaN
  1    256    0.33097E-01                 NaN                 NaN                 NaN
  1    257    0.33226E-01                 NaN                 NaN                 NaN
  1    258    0.33356E-01                 NaN                 NaN                 NaN
  1    259    0.33485E-01                 NaN                 NaN                 NaN
  1    260    0.33614E-01                 NaN                 NaN                 NaN
  1    261    0.33744E-01                 NaN                 NaN                 NaN
  1    262    0.33873E-01                 NaN                 NaN                 NaN
  1    263    0.34002E-01                 NaN                 NaN                 NaN
  1    264    0.34131E-01                 NaN                 NaN                 NaN
  1    265    0.34261E-01                 NaN                 NaN                 NaN
  1    266    0.34390E-01                 NaN                 NaN                 NaN
  1    267    0.34519E-01                 NaN                 NaN                 NaN
  1    268    0.34649E-01                 NaN                 NaN                 NaN
  1    269    0.34778E-01                 NaN                 NaN                 NaN
  1    270    0.34907E-01                 NaN                 NaN                 NaN
  1    271    0.35036E-01                 NaN                 NaN                 NaN
  1    272    0.35166E-01                 NaN                 NaN                 NaN
  1    273    0.35295E-01                 NaN                 NaN                 NaN
  1    274    0.35424E-01                 NaN                 NaN                 NaN
  1    275    0.35554E-01                 NaN                 NaN                 NaN
  1    276    0.35683E-01                 NaN                 NaN                 NaN
  1    277    0.35812E-01                 NaN                 NaN                 NaN
  1    278    0.35941E-01                 NaN                 NaN                 NaN
  1    279    0.36071E-01                 NaN                 NaN                 NaN
  1    280    0.36200E-01                 NaN                 NaN                 NaN
  1    281    0.36329E-01                 NaN                 NaN                 NaN
  1    282    0.36459E-01                 NaN                 NaN                 NaN
  1    283    0.36588E-01                 NaN                 NaN                 NaN
  1    284    0.36717E-01                 NaN                 NaN                 NaN
  1    285    0.36846E-01                 NaN                 NaN                 NaN
  1    286    0.36976E-01                 NaN                 NaN                 NaN
  1    287    0.37105E-01                 NaN                 NaN                 NaN
  1    288    0.37234E-01                 NaN                 NaN                 NaN
  1    289    0.37364E-01                 NaN                 NaN                 NaN
  1    290    0.37493E-01                 NaN                 NaN                 NaN
  1    291    0.37622E-01                 NaN                 NaN                 NaN
  1    292    0.37751E-01                 NaN                 NaN                 NaN
  1    293    0.37881E-01                 NaN                 NaN                 NaN
  1    294    0.38010E-01                 NaN                 NaN                 NaN
  1    295    0.38139E-01                 NaN                 NaN                 NaN
  1    296    0.38269E-01                 NaN                 NaN                 NaN
  1    297    0.38398E-01                 NaN                 NaN                 NaN
  1    298    0.38527E-01                 NaN                 NaN                 NaN
  1    299    0.38656E-01                 NaN                 NaN                 NaN
  1    300    0.38786E-01                 NaN                 NaN                 NaN
  1    301    0.38915E-01                 NaN                 NaN                 NaN
  1    302    0.39044E-01                 NaN                 NaN                 NaN
  1    303    0.39174E-01                 NaN                 NaN                 NaN
  1    304    0.39303E-01                 NaN                 NaN                 NaN
  1    305    0.39432E-01                 NaN                 NaN                 NaN
  1    306    0.39561E-01                 NaN                 NaN                 NaN
  1    307    0.39691E-01                 NaN                 NaN                 NaN
  1    308    0.39820E-01                 NaN                 NaN                 NaN
  1    309    0.39949E-01                 NaN                 NaN                 NaN
  1    310    0.40079E-01                 NaN                 NaN                 NaN
  1    311    0.40208E-01                 NaN                 NaN                 NaN
  1    312    0.40337E-01                 NaN                 NaN                 NaN
  1    313    0.40466E-01                 NaN                 NaN                 NaN
  1    314    0.40596E-01                 NaN                 NaN                 NaN
  1    315    0.40725E-01                 NaN                 NaN                 NaN
  1    316    0.40854E-01                 NaN                 NaN                 NaN
  1    317    0.40984E-01                 NaN                 NaN                 NaN
  1    318    0.41113E-01                 NaN                 NaN                 NaN
  1    319    0.41242E-01                 NaN                 NaN                 NaN
  1    320    0.41371E-01                 NaN                 NaN                 NaN
  1    321    0.41501E-01                 NaN                 NaN                 NaN
  1    322    0.41630E-01                 NaN                 NaN                 NaN
  1    323    0.41759E-01                 NaN                 NaN                 NaN
  1    324    0.41889E-01                 NaN                 NaN                 NaN
  1    325    0.42018E-01                 NaN                 NaN                 NaN
  1    326    0.42147E-01                 NaN                 NaN                 NaN
  1    327    0.42276E-01                 NaN                 NaN                 NaN
  1    328    0.42406E-01                 NaN                 NaN                 NaN
  1    329    0.42535E-01                 NaN                 NaN                 NaN
  1    330    0.42664E-01                 NaN                 NaN                 NaN
  1    331    0.42794E-01                 NaN                 NaN                 NaN
  1    332    0.42923E-01                 NaN                 NaN                 NaN
  1    333    0.43052E-01                 NaN                 NaN                 NaN
  1    334    0.43181E-01                 NaN                 NaN                 NaN
  1    335    0.43311E-01                 NaN                 NaN                 NaN
  1    336    0.43440E-01                 NaN                 NaN                 NaN
  1    337    0.43569E-01                 NaN                 NaN                 NaN
  1    338    0.43699E-01                 NaN                 NaN                 NaN
  1    339    0.43828E-01                 NaN                 NaN                 NaN
  1    340    0.43957E-01                 NaN                 NaN                 NaN
  1    341    0.44086E-01                 NaN                 NaN                 NaN
  1    342    0.44216E-01                 NaN                 NaN                 NaN
  1    343    0.44345E-01                 NaN                 NaN                 NaN
  1    344    0.44474E-01                 NaN                 NaN                 NaN
  1    345    0.44604E-01                 NaN                 NaN                 NaN
  1    346    0.44733E-01                 NaN                 NaN                 NaN
  1    347    0.44862E-01                 NaN                 NaN                 NaN
  1    348    0.44991E-01                 NaN                 NaN                 NaN
  1    349    0.45121E-01                 NaN                 NaN                 NaN
  1    350    0.45250E-01                 NaN                 NaN                 NaN
  1    351    0.45379E-01                 NaN                 NaN                 NaN
  1    352    0.45509E-01                 NaN                 NaN                 NaN
  1    353    0.45638E-01                 NaN                 NaN                 NaN
  1    354    0.45767E-01                 NaN                 NaN                 NaN
  1    355    0.45896E-01                 NaN                 NaN                 NaN
  1    356    0.46026E-01                 NaN                 NaN                 NaN
  1    357    0.46155E-01                 NaN                 NaN                 NaN
  1    358    0.46284E-01                 NaN                 NaN                 NaN
  1    359    0.46414E-01                 NaN                 NaN                 NaN
  1    360    0.46543E-01                 NaN                 NaN                 NaN
  1    361    0.46672E-01                 NaN                 NaN                 NaN
  1    362    0.46801E-01                 NaN                 NaN                 NaN
  1    363    0.46931E-01                 NaN                 NaN                 NaN
  1    364    0.47060E-01                 NaN                 NaN                 NaN
  1    365    0.47189E-01                 NaN                 NaN                 NaN
  1    366    0.47319E-01                 NaN                 NaN                 NaN
  1    367    0.47448E-01                 NaN                 NaN                 NaN
  1    368    0.47577E-01                 NaN                 NaN                 NaN
  1    369    0.47706E-01                 NaN                 NaN                 NaN
  1    370    0.47836E-01                 NaN                 NaN                 NaN
  1    371    0.47965E-01                 NaN                 NaN                 NaN
  1    372    0.48094E-01                 NaN                 NaN                 NaN
  1    373    0.48224E-01                 NaN                 NaN                 NaN
  1    374    0.48353E-01                 NaN                 NaN                 NaN
  1    375    0.48482E-01                 NaN                 NaN                 NaN
  1    376    0.48611E-01                 NaN                 NaN                 NaN
  1    377    0.48741E-01                 NaN                 NaN                 NaN
  1    378    0.48870E-01                 NaN                 NaN                 NaN
  1    379    0.48999E-01                 NaN                 NaN                 NaN
  1    380    0.49129E-01                 NaN                 NaN                 NaN
  1    381    0.49258E-01                 NaN                 NaN                 NaN
  1    382    0.49387E-01                 NaN                 NaN                 NaN
  1    383    0.49516E-01                 NaN                 NaN                 NaN
  1    384    0.49646E-01                 NaN                 NaN                 NaN
  1    385    0.49775E-01                 NaN                 NaN                 NaN
  1    386    0.49904E-01                 NaN                 NaN                 NaN
  1    387    0.50034E-01                 NaN                 NaN                 NaN
  1    388    0.50163E-01                 NaN                 NaN                 NaN
  1    389    0.50292E-01                 NaN                 NaN                 NaN
  1    390    0.50421E-01                 NaN                 NaN                 NaN
  1    391    0.50551E-01                 NaN                 NaN                 NaN
  1    392    0.50680E-01                 NaN                 NaN                 NaN
  1    393    0.50809E-01                 NaN                 NaN                 NaN
  1    394    0.50939E-01                 NaN                 NaN                 NaN
  1    395    0.51068E-01                 NaN                 NaN                 NaN
  1    396    0.51197E-01                 NaN                 NaN                 NaN
  1    397    0.51326E-01                 NaN                 NaN                 NaN
  1    398    0.51456E-01                 NaN                 NaN                 NaN
  1    399    0.51585E-01                 NaN                 NaN                 NaN
  1    400    0.51714E-01                 NaN                 NaN                 NaN
  1    401    0.51844E-01                 NaN                 NaN                 NaN
  1    402    0.51973E-01                 NaN                 NaN                 NaN
  1    403    0.52102E-01                 NaN                 NaN                 NaN
  1    404    0.52231E-01                 NaN                 NaN                 NaN
  1    405    0.52361E-01                 NaN                 NaN                 NaN
  1    406    0.52490E-01                 NaN                 NaN                 NaN
  1    407    0.52619E-01                 NaN                 NaN                 NaN
  1    408    0.52749E-01                 NaN                 NaN                 NaN
  1    409    0.52878E-01                 NaN                 NaN                 NaN
  1    410    0.53007E-01                 NaN                 NaN                 NaN
  1    411    0.53136E-01                 NaN                 NaN                 NaN
  1    412    0.53266E-01                 NaN                 NaN                 NaN
  1    413    0.53395E-01                 NaN                 NaN                 NaN
  1    414    0.53524E-01                 NaN                 NaN                 NaN
  1    415    0.53654E-01                 NaN                 NaN                 NaN
  1    416    0.53783E-01                 NaN                 NaN                 NaN
  1    417    0.53912E-01                 NaN                 NaN                 NaN
  1    418    0.54041E-01                 NaN                 NaN                 NaN
  1    419    0.54171E-01                 NaN                 NaN                 NaN
  1    420    0.54300E-01                 NaN                 NaN                 NaN
  1    421    0.54429E-01                 NaN                 NaN                 NaN
  1    422    0.54559E-01                 NaN                 NaN                 NaN
  1    423    0.54688E-01                 NaN                 NaN                 NaN
  1    424    0.54817E-01                 NaN                 NaN                 NaN
  1    425    0.54946E-01                 NaN                 NaN                 NaN
  1    426    0.55076E-01                 NaN                 NaN                 NaN
  1    427    0.55205E-01                 NaN                 NaN                 NaN
  1    428    0.55334E-01                 NaN                 NaN                 NaN
  1    429    0.55464E-01                 NaN                 NaN                 NaN
  1    430    0.55593E-01                 NaN                 NaN                 NaN
  1    431    0.55722E-01                 NaN                 NaN                 NaN
  1    432    0.55851E-01                 NaN                 NaN                 NaN
  1    433    0.55981E-01                 NaN                 NaN                 NaN
  1    434    0.56110E-01                 NaN                 NaN                 NaN
  1    435    0.56239E-01                 NaN                 NaN                 NaN
  1    436    0.56369E-01                 NaN                 NaN                 NaN
  1    437    0.56498E-01                 NaN                 NaN                 NaN
  1    438    0.56627E-01                 NaN                 NaN                 NaN
  1    439    0.56756E-01                 NaN                 NaN                 NaN
  1    440    0.56886E-01                 NaN                 NaN                 NaN
  1    441    0.57015E-01                 NaN                 NaN                 NaN
  1    442    0.57144E-01                 NaN                 NaN                 NaN
  1    443    0.57274E-01                 NaN                 NaN                 NaN
  1    444    0.57403E-01                 NaN                 NaN                 NaN
  1    445    0.57532E-01                 NaN                 NaN                 NaN
  1    446    0.57661E-01                 NaN                 NaN                 NaN
  1    447    0.57791E-01                 NaN                 NaN                 NaN
  1    448    0.57920E-01                 NaN                 NaN                 NaN
  1    449    0.58049E-01                 NaN                 NaN                 NaN
  1    450    0.58179E-01                 NaN                 NaN                 NaN
  1    451    0.58308E-01                 NaN                 NaN                 NaN
  1    452    0.58437E-01                 NaN                 NaN                 NaN
  1    453    0.58566E-01                 NaN                 NaN                 NaN
  1    454    0.58696E-01                 NaN                 NaN                 NaN
  1    455    0.58825E-01                 NaN                 NaN                 NaN
  1    456    0.58954E-01                 NaN                 NaN                 NaN
  1    457    0.59084E-01                 NaN                 NaN                 NaN
  1    458    0.59213E-01                 NaN                 NaN                 NaN
  1    459    0.59342E-01                 NaN                 NaN                 NaN
  1    460    0.59471E-01                 NaN                 NaN                 NaN
  1    461    0.59601E-01                 NaN                 NaN                 NaN
  1    462    0.59730E-01                 NaN                 NaN                 NaN
  1    463    0.59859E-01                 NaN                 NaN                 NaN
  1    464    0.59989E-01                 NaN                 NaN                 NaN
  1    465    0.60118E-01                 NaN                 NaN                 NaN
  1    466    0.60247E-01                 NaN                 NaN                 NaN
  1    467    0.60376E-01                 NaN                 NaN                 NaN
  1    468    0.60506E-01                 NaN                 NaN                 NaN
  1    469    0.60635E-01                 NaN                 NaN                 NaN
  1    470    0.60764E-01                 NaN                 NaN                 NaN
  1    471    0.60894E-01                 NaN                 NaN                 NaN
  1    472    0.61023E-01                 NaN                 NaN                 NaN
  1    473    0.61152E-01                 NaN                 NaN                 NaN
  1    474    0.61281E-01                 NaN                 NaN                 NaN
  1    475    0.61411E-01                 NaN                 NaN                 NaN
  1    476    0.61540E-01                 NaN                 NaN                 NaN
  1    477    0.61669E-01                 NaN                 NaN                 NaN
  1    478    0.61799E-01                 NaN                 NaN                 NaN
  1    479    0.61928E-01                 NaN                 NaN                 NaN
  1    480    0.62057E-01                 NaN                 NaN                 NaN
  1    481    0.62186E-01                 NaN                 NaN                 NaN
  1    482    0.62316E-01                 NaN                 NaN                 NaN
  1    483    0.62445E-01                 NaN                 NaN                 NaN
  1    484    0.62574E-01                 NaN                 NaN                 NaN
  1    485    0.62704E-01                 NaN                 NaN                 NaN
  1    486    0.62833E-01                 NaN                 NaN                 NaN
  1    487    0.62962E-01                 NaN                 NaN                 NaN
  1    488    0.63091E-01                 NaN                 NaN                 NaN
  1    489    0.63221E-01                 NaN                 NaN                 NaN
  1    490    0.63350E-01                 NaN                 NaN                 NaN
  1    491    0.63479E-01                 NaN                 NaN                 NaN
  1    492    0.63609E-01                 NaN                 NaN                 NaN
  1    493    0.63738E-01                 NaN                 NaN                 NaN
  1    494    0.63867E-01                 NaN                 NaN                 NaN
  1    495    0.63996E-01                 NaN                 NaN                 NaN
  1    496    0.64126E-01                 NaN                 NaN                 NaN
  1    497    0.64255E-01                 NaN                 NaN                 NaN
  1    498    0.64384E-01                 NaN                 NaN                 NaN
