% itn    run  time           mean square displacement
  1     81    0.10472E-01    0.54268E+00
  1     82    0.10601E-01    0.54523E+00
  1     83    0.10731E-01    0.54175E+00
  1     84    0.10860E-01    0.54166E+00
  1     85    0.10989E-01    0.54249E+00
  1     86    0.11119E-01    0.54789E+00
  1     87    0.11248E-01    0.55478E+00
  1     88    0.11377E-01    0.55746E+00
  1     89    0.11506E-01    0.55236E+00
  1     90    0.11636E-01    0.54165E+00
  1     91    0.11765E-01    0.53568E+00
  1     92    0.11894E-01    0.52704E+00
  1     93    0.12024E-01    0.52401E+00
  1     94    0.12153E-01    0.52839E+00
  1     95    0.12282E-01    0.54027E+00
  1     96    0.12411E-01    0.55501E+00
  1     97    0.12541E-01    0.57137E+00
  1     98    0.12670E-01    0.58573E+00
  1     99    0.12799E-01    0.60189E+00
  1    100    0.12929E-01    0.61348E+00
  1    101    0.13058E-01    0.61474E+00
  1    102    0.13187E-01    0.61243E+00
  1    103    0.13316E-01    0.60915E+00
  1    104    0.13446E-01    0.60930E+00
  1    105    0.13575E-01    0.60600E+00
  1    106    0.13704E-01    0.60592E+00
  1    107    0.13834E-01    0.61379E+00
  1    108    0.13963E-01    0.62723E+00
  1    109    0.14092E-01    0.63641E+00
  1    110    0.14221E-01    0.64133E+00
  1    111    0.14351E-01    0.65346E+00
  1    112    0.14480E-01    0.66177E+00
  1    113    0.14609E-01    0.67168E+00
  1    114    0.14739E-01    0.67497E+00
  1    115    0.14868E-01    0.67185E+00
  1    116    0.14997E-01    0.67281E+00
  1    117    0.15126E-01    0.66854E+00
  1    118    0.15256E-01    0.66968E+00
  1    119    0.15385E-01    0.67301E+00
  1    120    0.15514E-01    0.68395E+00
  1    121    0.15644E-01    0.70106E+00
  1    122    0.15773E-01    0.70986E+00
  1    123    0.15902E-01    0.72757E+00
  1    124    0.16031E-01    0.75315E+00
  1    125    0.16161E-01    0.76908E+00
  1    126    0.16290E-01    0.77611E+00
  1    127    0.16419E-01    0.77526E+00
  1    128    0.16549E-01    0.77139E+00
  1    129    0.16678E-01    0.76901E+00
  1    130    0.16807E-01    0.77084E+00
  1    131    0.16936E-01    0.77188E+00
  1    132    0.17066E-01    0.76569E+00
  1    133    0.17195E-01    0.75212E+00
  1    134    0.17324E-01    0.74504E+00
  1    135    0.17454E-01    0.74242E+00
  1    136    0.17583E-01    0.74290E+00
  1    137    0.17712E-01    0.74771E+00
  1    138    0.17841E-01    0.73858E+00
  1    139    0.17971E-01    0.73009E+00
  1    140    0.18100E-01    0.72250E+00
  1    141    0.18229E-01    0.71398E+00
  1    142    0.18359E-01    0.69893E+00
  1    143    0.18488E-01    0.69016E+00
  1    144    0.18617E-01    0.68455E+00
  1    145    0.18746E-01    0.68464E+00
  1    146    0.18876E-01    0.68595E+00
  1    147    0.19005E-01    0.68339E+00
  1    148    0.19134E-01    0.68655E+00
  1    149    0.19264E-01    0.69170E+00
  1    150    0.19393E-01    0.69911E+00
  1    151    0.19522E-01    0.70774E+00
  1    152    0.19651E-01    0.72370E+00
  1    153    0.19781E-01    0.73937E+00
  1    154    0.19910E-01    0.75343E+00
  1    155    0.20039E-01    0.75979E+00
  1    156    0.20169E-01    0.77761E+00
  1    157    0.20298E-01    0.79352E+00
  1    158    0.20427E-01    0.81902E+00
  1    159    0.20556E-01    0.83489E+00
  1    160    0.20686E-01    0.84814E+00
  1    161    0.20815E-01    0.84901E+00
  1    162    0.20944E-01    0.86597E+00
  1    163    0.21074E-01    0.88131E+00
  1    164    0.21203E-01    0.89633E+00
  1    165    0.21332E-01    0.90630E+00
  1    166    0.21461E-01    0.91329E+00
  1    167    0.21591E-01    0.91456E+00
  1    168    0.21720E-01    0.90968E+00
  1    169    0.21849E-01    0.90810E+00
  1    170    0.21979E-01    0.90444E+00
  1    171    0.22108E-01    0.89283E+00
  1    172    0.22237E-01    0.87930E+00
  1    173    0.22366E-01    0.86686E+00
  1    174    0.22496E-01    0.85889E+00
  1    175    0.22625E-01    0.85516E+00
  1    176    0.22754E-01    0.85001E+00
  1    177    0.22884E-01    0.84482E+00
  1    178    0.23013E-01    0.84094E+00
  1    179    0.23142E-01    0.84668E+00
  1    180    0.23271E-01    0.85030E+00
  1    181    0.23401E-01    0.85970E+00
  1    182    0.23530E-01    0.86740E+00
  1    183    0.23659E-01    0.87720E+00
  1    184    0.23789E-01    0.87991E+00
  1    185    0.23918E-01    0.89272E+00
  1    186    0.24047E-01    0.89618E+00
  1    187    0.24176E-01    0.90254E+00
  1    188    0.24306E-01    0.91106E+00
  1    189    0.24435E-01    0.92266E+00
  1    190    0.24564E-01    0.92113E+00
  1    191    0.24694E-01    0.91109E+00
  1    192    0.24823E-01    0.90201E+00
  1    193    0.24952E-01    0.89417E+00
  1    194    0.25081E-01    0.88781E+00
  1    195    0.25211E-01    0.88267E+00
  1    196    0.25340E-01    0.87177E+00
  1    197    0.25469E-01    0.86560E+00
  1    198    0.25599E-01    0.85926E+00
  1    199    0.25728E-01    0.85262E+00
  1    200    0.25857E-01    0.84544E+00
  1    201    0.25986E-01    0.82964E+00
  1    202    0.26116E-01    0.81858E+00
  1    203    0.26245E-01    0.80854E+00
  1    204    0.26374E-01    0.79974E+00
  1    205    0.26504E-01    0.79470E+00
  1    206    0.26633E-01    0.79301E+00
  1    207    0.26762E-01    0.78646E+00
  1    208    0.26891E-01    0.78043E+00
  1    209    0.27021E-01    0.77228E+00
  1    210    0.27150E-01    0.76746E+00
  1    211    0.27279E-01    0.75825E+00
  1    212    0.27409E-01    0.74801E+00
  1    213    0.27538E-01    0.73391E+00
  1    214    0.27667E-01    0.71743E+00
  1    215    0.27796E-01    0.69626E+00
  1    216    0.27926E-01    0.68799E+00
  1    217    0.28055E-01    0.68490E+00
  1    218    0.28184E-01    0.68679E+00
  1    219    0.28314E-01    0.69266E+00
  1    220    0.28443E-01    0.69579E+00
  1    221    0.28572E-01    0.69556E+00
  1    222    0.28701E-01    0.68924E+00
  1    223    0.28831E-01    0.69136E+00
  1    224    0.28960E-01    0.68415E+00
  1    225    0.29089E-01    0.67993E+00
  1    226    0.29219E-01    0.67982E+00
  1    227    0.29348E-01    0.67761E+00
  1    228    0.29477E-01    0.67671E+00
  1    229    0.29606E-01    0.67471E+00
  1    230    0.29736E-01    0.66162E+00
  1    231    0.29865E-01    0.65104E+00
  1    232    0.29994E-01    0.64609E+00
  1    233    0.30124E-01    0.64226E+00
  1    234    0.30253E-01    0.63374E+00
  1    235    0.30382E-01    0.62935E+00
  1    236    0.30511E-01    0.62230E+00
  1    237    0.30641E-01    0.61642E+00
  1    238    0.30770E-01    0.61455E+00
  1    239    0.30899E-01    0.60265E+00
  1    240    0.31029E-01    0.59802E+00
  1    241    0.31158E-01    0.58530E+00
  1    242    0.31287E-01    0.57059E+00
  1    243    0.31416E-01    0.55739E+00
  1    244    0.31546E-01    0.55231E+00
  1    245    0.31675E-01    0.54895E+00
  1    246    0.31804E-01    0.54953E+00
  1    247    0.31934E-01    0.54782E+00
  1    248    0.32063E-01    0.54313E+00
  1    249    0.32192E-01    0.54294E+00
  1    250    0.32321E-01    0.55069E+00
  1    251    0.32451E-01    0.55144E+00
  1    252    0.32580E-01    0.55074E+00
  1    253    0.32709E-01    0.55443E+00
  1    254    0.32839E-01    0.56272E+00
  1    255    0.32968E-01    0.56584E+00
  1    256    0.33097E-01    0.57099E+00
  1    257    0.33226E-01    0.57830E+00
  1    258    0.33356E-01    0.58978E+00
  1    259    0.33485E-01    0.60072E+00
  1    260    0.33614E-01    0.60866E+00
  1    261    0.33744E-01    0.61056E+00
  1    262    0.33873E-01    0.61019E+00
  1    263    0.34002E-01    0.60726E+00
  1    264    0.34131E-01    0.59464E+00
  1    265    0.34261E-01    0.58806E+00
  1    266    0.34390E-01    0.58702E+00
  1    267    0.34519E-01    0.58918E+00
  1    268    0.34649E-01    0.59258E+00
  1    269    0.34778E-01    0.59545E+00
  1    270    0.34907E-01    0.60006E+00
  1    271    0.35036E-01    0.61231E+00
  1    272    0.35166E-01    0.61937E+00
  1    273    0.35295E-01    0.62586E+00
  1    274    0.35424E-01    0.63620E+00
  1    275    0.35554E-01    0.64123E+00
  1    276    0.35683E-01    0.64242E+00
  1    277    0.35812E-01    0.64240E+00
  1    278    0.35941E-01    0.64680E+00
  1    279    0.36071E-01    0.65978E+00
  1    280    0.36200E-01    0.66879E+00
  1    281    0.36329E-01    0.68103E+00
  1    282    0.36459E-01    0.69052E+00
  1    283    0.36588E-01    0.69773E+00
  1    284    0.36717E-01    0.70156E+00
  1    285    0.36846E-01    0.71159E+00
  1    286    0.36976E-01    0.72344E+00
  1    287    0.37105E-01    0.73382E+00
  1    288    0.37234E-01    0.74442E+00
  1    289    0.37364E-01    0.74496E+00
  1    290    0.37493E-01    0.73715E+00
  1    291    0.37622E-01    0.72650E+00
  1    292    0.37751E-01    0.35477E+01
  1    293    0.37881E-01    0.35411E+01
  1    294    0.38010E-01    0.35303E+01
  1    295    0.38139E-01    0.35197E+01
  1    296    0.38269E-01    0.35107E+01
  1    297    0.38398E-01    0.34964E+01
  1    298    0.38527E-01    0.34832E+01
  1    299    0.38656E-01    0.34747E+01
  1    300    0.38786E-01    0.34618E+01
  1    301    0.38915E-01    0.34547E+01
  1    302    0.39044E-01    0.34430E+01
  1    303    0.39174E-01    0.34339E+01
  1    304    0.39303E-01    0.34272E+01
  1    305    0.39432E-01    0.34271E+01
  1    306    0.39561E-01    0.34356E+01
  1    307    0.39691E-01    0.34509E+01
  1    308    0.39820E-01    0.34706E+01
  1    309    0.39949E-01    0.34926E+01
  1    310    0.40079E-01    0.35138E+01
  1    311    0.40208E-01    0.35260E+01
  1    312    0.40337E-01    0.35376E+01
  1    313    0.40466E-01    0.35450E+01
  1    314    0.40596E-01    0.35505E+01
  1    315    0.40725E-01    0.35628E+01
  1    316    0.40854E-01    0.35832E+01
  1    317    0.40984E-01    0.35947E+01
  1    318    0.41113E-01    0.36052E+01
  1    319    0.41242E-01    0.36116E+01
  1    320    0.41371E-01    0.36157E+01
  1    321    0.41501E-01    0.36123E+01
  1    322    0.41630E-01    0.36192E+01
  1    323    0.41759E-01    0.36193E+01
  1    324    0.41889E-01    0.36134E+01
  1    325    0.42018E-01    0.36134E+01
  1    326    0.42147E-01    0.36129E+01
  1    327    0.42276E-01    0.36168E+01
  1    328    0.42406E-01    0.36203E+01
  1    329    0.42535E-01    0.36269E+01
  1    330    0.42664E-01    0.36347E+01
  1    331    0.42794E-01    0.36422E+01
  1    332    0.42923E-01    0.36430E+01
  1    333    0.43052E-01    0.36384E+01
  1    334    0.43181E-01    0.36399E+01
  1    335    0.43311E-01    0.36430E+01
  1    336    0.43440E-01    0.36452E+01
  1    337    0.43569E-01    0.36557E+01
  1    338    0.43699E-01    0.36706E+01
  1    339    0.43828E-01    0.36858E+01
  1    340    0.43957E-01    0.36970E+01
  1    341    0.44086E-01    0.37103E+01
  1    342    0.44216E-01    0.37198E+01
  1    343    0.44345E-01    0.37309E+01
  1    344    0.44474E-01    0.37414E+01
  1    345    0.44604E-01    0.37357E+01
  1    346    0.44733E-01    0.37358E+01
  1    347    0.44862E-01    0.37309E+01
  1    348    0.44991E-01    0.37267E+01
  1    349    0.45121E-01    0.37274E+01
  1    350    0.45250E-01    0.37212E+01
  1    351    0.45379E-01    0.37242E+01
  1    352    0.45509E-01    0.37192E+01
  1    353    0.45638E-01    0.37087E+01
  1    354    0.45767E-01    0.36933E+01
  1    355    0.45896E-01    0.36827E+01
  1    356    0.46026E-01    0.36775E+01
  1    357    0.46155E-01    0.36724E+01
  1    358    0.46284E-01    0.36643E+01
  1    359    0.46414E-01    0.36543E+01
  1    360    0.46543E-01    0.36507E+01
  1    361    0.46672E-01    0.36604E+01
  1    362    0.46801E-01    0.36770E+01
  1    363    0.46931E-01    0.36980E+01
  1    364    0.47060E-01    0.37162E+01
  1    365    0.47189E-01    0.37364E+01
  1    366    0.47319E-01    0.37518E+01
  1    367    0.47448E-01    0.37660E+01
  1    368    0.47577E-01    0.37729E+01
  1    369    0.47706E-01    0.37812E+01
  1    370    0.47836E-01    0.37913E+01
  1    371    0.47965E-01    0.37983E+01
  1    372    0.48094E-01    0.38047E+01
  1    373    0.48224E-01    0.38093E+01
  1    374    0.48353E-01    0.38150E+01
  1    375    0.48482E-01    0.38345E+01
  1    376    0.48611E-01    0.38501E+01
  1    377    0.48741E-01    0.38644E+01
  1    378    0.48870E-01    0.38810E+01
  1    379    0.48999E-01    0.38960E+01
  1    380    0.49129E-01    0.39110E+01
  1    381    0.49258E-01    0.39230E+01
  1    382    0.49387E-01    0.39339E+01
  1    383    0.49516E-01    0.39496E+01
  1    384    0.49646E-01    0.39670E+01
  1    385    0.49775E-01    0.39679E+01
  1    386    0.49904E-01    0.39622E+01
  1    387    0.50034E-01    0.39619E+01
  1    388    0.50163E-01    0.39781E+01
  1    389    0.50292E-01    0.40014E+01
  1    390    0.50421E-01    0.40241E+01
  1    391    0.50551E-01    0.40443E+01
  1    392    0.50680E-01    0.40543E+01
  1    393    0.50809E-01    0.40755E+01
  1    394    0.50939E-01    0.40929E+01
  1    395    0.51068E-01    0.41067E+01
  1    396    0.51197E-01    0.41152E+01
  1    397    0.51326E-01    0.41166E+01
  1    398    0.51456E-01    0.41196E+01
  1    399    0.51585E-01    0.41181E+01
  1    400    0.51714E-01    0.41128E+01
  1    401    0.51844E-01    0.41121E+01
  1    402    0.51973E-01    0.41011E+01
  1    403    0.52102E-01    0.40908E+01
  1    404    0.52231E-01    0.40898E+01
  1    405    0.52361E-01    0.40909E+01
  1    406    0.52490E-01    0.40882E+01
  1    407    0.52619E-01    0.40873E+01
  1    408    0.52749E-01    0.40737E+01
  1    409    0.52878E-01    0.40689E+01
  1    410    0.53007E-01    0.40594E+01
  1    411    0.53136E-01    0.40640E+01
  1    412    0.53266E-01    0.40546E+01
  1    413    0.53395E-01    0.40461E+01
  1    414    0.53524E-01    0.40296E+01
  1    415    0.53654E-01    0.40211E+01
  1    416    0.53783E-01    0.40088E+01
  1    417    0.53912E-01    0.39937E+01
  1    418    0.54041E-01    0.39777E+01
  1    419    0.54171E-01    0.39577E+01
  1    420    0.54300E-01    0.39436E+01
  1    421    0.54429E-01    0.39400E+01
  1    422    0.54559E-01    0.39310E+01
  1    423    0.54688E-01    0.39321E+01
  1    424    0.54817E-01    0.39391E+01
  1    425    0.54946E-01    0.39501E+01
  1    426    0.55076E-01    0.39661E+01
  1    427    0.55205E-01    0.39860E+01
  1    428    0.55334E-01    0.40043E+01
  1    429    0.55464E-01    0.40258E+01
  1    430    0.55593E-01    0.40559E+01
  1    431    0.55722E-01    0.40895E+01
  1    432    0.55851E-01    0.41236E+01
  1    433    0.55981E-01    0.41475E+01
  1    434    0.56110E-01    0.41772E+01
  1    435    0.56239E-01    0.42145E+01
  1    436    0.56369E-01    0.42457E+01
  1    437    0.56498E-01    0.42671E+01
  1    438    0.56627E-01    0.42758E+01
  1    439    0.56756E-01    0.42816E+01
  1    440    0.56886E-01    0.42890E+01
  1    441    0.57015E-01    0.42937E+01
  1    442    0.57144E-01    0.42955E+01
  1    443    0.57274E-01    0.42920E+01
  1    444    0.57403E-01    0.42981E+01
  1    445    0.57532E-01    0.42993E+01
  1    446    0.57661E-01    0.42886E+01
  1    447    0.57791E-01    0.42922E+01
  1    448    0.57920E-01    0.42861E+01
  1    449    0.58049E-01    0.42883E+01
  1    450    0.58179E-01    0.42812E+01
  1    451    0.58308E-01    0.42700E+01
  1    452    0.58437E-01    0.42578E+01
  1    453    0.58566E-01    0.42468E+01
  1    454    0.58696E-01    0.42372E+01
  1    455    0.58825E-01    0.42300E+01
  1    456    0.58954E-01    0.42222E+01
  1    457    0.59084E-01    0.42155E+01
  1    458    0.59213E-01    0.42020E+01
  1    459    0.59342E-01    0.41692E+01
  1    460    0.59471E-01    0.41343E+01
  1    461    0.59601E-01    0.41234E+01
  1    462    0.59730E-01    0.41192E+01
  1    463    0.59859E-01    0.41069E+01
  1    464    0.59989E-01    0.40934E+01
  1    465    0.60118E-01    0.40748E+01
  1    466    0.60247E-01    0.40577E+01
  1    467    0.60376E-01    0.40500E+01
  1    468    0.60506E-01    0.40347E+01
  1    469    0.60635E-01    0.40141E+01
  1    470    0.60764E-01    0.40000E+01
  1    471    0.60894E-01    0.39846E+01
  1    472    0.61023E-01    0.39715E+01
  1    473    0.61152E-01    0.39555E+01
  1    474    0.61281E-01    0.39346E+01
  1    475    0.61411E-01    0.39215E+01
  1    476    0.61540E-01    0.39219E+01
  1    477    0.61669E-01    0.39267E+01
  1    478    0.61799E-01    0.39297E+01
  1    479    0.61928E-01    0.39334E+01
  1    480    0.62057E-01    0.39457E+01
  1    481    0.62186E-01    0.39534E+01
  1    482    0.62316E-01    0.39600E+01
  1    483    0.62445E-01    0.39724E+01
  1    484    0.62574E-01    0.39829E+01
  1    485    0.62704E-01    0.39875E+01
  1    486    0.62833E-01    0.40017E+01
  1    487    0.62962E-01    0.40129E+01
  1    488    0.63091E-01    0.40223E+01
  1    489    0.63221E-01    0.40174E+01
  1    490    0.63350E-01    0.40182E+01
  1    491    0.63479E-01    0.40293E+01
  1    492    0.63609E-01    0.40439E+01
  1    493    0.63738E-01    0.40557E+01
  1    494    0.63867E-01    0.40655E+01
  1    495    0.63996E-01    0.40741E+01
  1    496    0.64126E-01    0.40914E+01
  1    497    0.64255E-01    0.41040E+01
  1    498    0.64384E-01    0.41217E+01
  1    499    0.64514E-01    0.41328E+01
  1    500    0.64643E-01    0.41410E+01
  1    501    0.64772E-01    0.41490E+01
  1    502    0.64901E-01    0.41537E+01
  1    503    0.65031E-01    0.41665E+01
  1    504    0.65160E-01    0.41946E+01
  1    505    0.65289E-01    0.42147E+01
  1    506    0.65419E-01    0.42373E+01
  1    507    0.65548E-01    0.42596E+01
  1    508    0.65677E-01    0.42823E+01
  1    509    0.65806E-01    0.43108E+01
  1    510    0.65936E-01    0.43319E+01
  1    511    0.66065E-01    0.43550E+01
  1    512    0.66194E-01    0.43844E+01
  1    513    0.66324E-01    0.44170E+01
  1    514    0.66453E-01    0.44366E+01
  1    515    0.66582E-01    0.44582E+01
  1    516    0.66711E-01    0.44645E+01
  1    517    0.66841E-01    0.44832E+01
  1    518    0.66970E-01    0.45156E+01
  1    519    0.67099E-01    0.45477E+01
  1    520    0.67229E-01    0.45739E+01
  1    521    0.67358E-01    0.46139E+01
  1    522    0.67487E-01    0.46569E+01
  1    523    0.67616E-01    0.47037E+01
  1    524    0.67746E-01    0.47373E+01
  1    525    0.67875E-01    0.47831E+01
  1    526    0.68004E-01    0.48346E+01
  1    527    0.68134E-01    0.48900E+01
  1    528    0.68263E-01    0.49414E+01
  1    529    0.68392E-01    0.49756E+01
  1    530    0.68521E-01    0.50096E+01
  1    531    0.68651E-01    0.50506E+01
  1    532    0.68780E-01    0.50715E+01
  1    533    0.68909E-01    0.50852E+01
  1    534    0.69039E-01    0.50785E+01
  1    535    0.69168E-01    0.50543E+01
  1    536    0.69297E-01    0.50363E+01
  1    537    0.69426E-01    0.49981E+01
  1    538    0.69556E-01    0.49590E+01
  1    539    0.69685E-01    0.49291E+01
  1    540    0.69814E-01    0.49019E+01
  1    541    0.69944E-01    0.48943E+01
  1    542    0.70073E-01    0.48801E+01
  1    543    0.70202E-01    0.48707E+01
  1    544    0.70331E-01    0.48726E+01
  1    545    0.70461E-01    0.48878E+01
  1    546    0.70590E-01    0.48979E+01
  1    547    0.70719E-01    0.49161E+01
  1    548    0.70849E-01    0.49290E+01
  1    549    0.70978E-01    0.49418E+01
  1    550    0.71107E-01    0.49575E+01
  1    551    0.71236E-01    0.49641E+01
  1    552    0.71366E-01    0.49833E+01
  1    553    0.71495E-01    0.50005E+01
  1    554    0.71624E-01    0.50171E+01
  1    555    0.71754E-01    0.50187E+01
  1    556    0.71883E-01    0.50289E+01
  1    557    0.72012E-01    0.50247E+01
  1    558    0.72141E-01    0.50265E+01
  1    559    0.72271E-01    0.50419E+01
  1    560    0.72400E-01    0.50509E+01
  1    561    0.72529E-01    0.50497E+01
  1    562    0.72659E-01    0.50514E+01
  1    563    0.72788E-01    0.50475E+01
  1    564    0.72917E-01    0.50567E+01
  1    565    0.73046E-01    0.50665E+01
  1    566    0.73176E-01    0.50378E+01
  1    567    0.73305E-01    0.50269E+01
  1    568    0.73434E-01    0.50127E+01
  1    569    0.73564E-01    0.49988E+01
  1    570    0.73693E-01    0.49850E+01
  1    571    0.73822E-01    0.49751E+01
  1    572    0.73951E-01    0.49621E+01
  1    573    0.74081E-01    0.49493E+01
  1    574    0.74210E-01    0.49425E+01
  1    575    0.74339E-01    0.49442E+01
  1    576    0.74469E-01    0.49362E+01
  1    577    0.74598E-01    0.49387E+01
  1    578    0.74727E-01    0.49395E+01
  1    579    0.74856E-01    0.49415E+01
  1    580    0.74986E-01    0.49426E+01
  1    581    0.75115E-01    0.49391E+01
  1    582    0.75244E-01    0.49248E+01
  1    583    0.75374E-01    0.49351E+01
  1    584    0.75503E-01    0.49435E+01
  1    585    0.75632E-01    0.49558E+01
  1    586    0.75761E-01    0.49482E+01
  1    587    0.75891E-01    0.49458E+01
  1    588    0.76020E-01    0.49463E+01
  1    589    0.76149E-01    0.49453E+01
  1    590    0.76279E-01    0.49434E+01
  1    591    0.76408E-01    0.49382E+01
  1    592    0.76537E-01    0.49465E+01
  1    593    0.76666E-01    0.49703E+01
  1    594    0.76796E-01    0.49822E+01
  1    595    0.76925E-01    0.49788E+01
  1    596    0.77054E-01    0.49845E+01
  1    597    0.77184E-01    0.50040E+01
  1    598    0.77313E-01    0.50242E+01
  1    599    0.77442E-01    0.50526E+01
  1    600    0.77571E-01    0.50663E+01
  1    601    0.77701E-01    0.50800E+01
  1    602    0.77830E-01    0.50805E+01
  1    603    0.77959E-01    0.50845E+01
  1    604    0.78089E-01    0.50855E+01
  1    605    0.78218E-01    0.50905E+01
  1    606    0.78347E-01    0.50829E+01
  1    607    0.78476E-01    0.50741E+01
  1    608    0.78606E-01    0.50526E+01
  1    609    0.78735E-01    0.50380E+01
  1    610    0.78864E-01    0.50341E+01
  1    611    0.78994E-01    0.50326E+01
  1    612    0.79123E-01    0.50485E+01
  1    613    0.79252E-01    0.50715E+01
  1    614    0.79381E-01    0.51039E+01
  1    615    0.79511E-01    0.51361E+01
  1    616    0.79640E-01    0.51587E+01
  1    617    0.79769E-01    0.51795E+01
  1    618    0.79899E-01    0.51955E+01
  1    619    0.80028E-01    0.52067E+01
  1    620    0.80157E-01    0.52180E+01
  1    621    0.80286E-01    0.52329E+01
  1    622    0.80416E-01    0.52391E+01
  1    623    0.80545E-01    0.52519E+01
  1    624    0.80674E-01    0.52485E+01
  1    625    0.80804E-01    0.52430E+01
  1    626    0.80933E-01    0.52413E+01
  1    627    0.81062E-01    0.52508E+01
  1    628    0.81191E-01    0.52665E+01
  1    629    0.81321E-01    0.52840E+01
  1    630    0.81450E-01    0.52848E+01
  1    631    0.81579E-01    0.52786E+01
  1    632    0.81709E-01    0.52852E+01
  1    633    0.81838E-01    0.52916E+01
  1    634    0.81967E-01    0.52877E+01
  1    635    0.82096E-01    0.52726E+01
  1    636    0.82226E-01    0.52500E+01
  1    637    0.82355E-01    0.52293E+01
  1    638    0.82484E-01    0.52243E+01
  1    639    0.82614E-01    0.52342E+01
  1    640    0.82743E-01    0.52484E+01
  1    641    0.82872E-01    0.52590E+01
  1    642    0.83001E-01    0.52665E+01
  1    643    0.83131E-01    0.52750E+01
  1    644    0.83260E-01    0.52737E+01
  1    645    0.83389E-01    0.52878E+01
  1    646    0.83519E-01    0.52921E+01
  1    647    0.83648E-01    0.52992E+01
  1    648    0.83777E-01    0.52937E+01
  1    649    0.83906E-01    0.52844E+01
  1    650    0.84036E-01    0.52704E+01
  1    651    0.84165E-01    0.52455E+01
  1    652    0.84294E-01    0.52408E+01
  1    653    0.84424E-01    0.52225E+01
  1    654    0.84553E-01    0.51982E+01
  1    655    0.84682E-01    0.51663E+01
  1    656    0.84811E-01    0.51480E+01
  1    657    0.84941E-01    0.51355E+01
  1    658    0.85070E-01    0.51264E+01
  1    659    0.85199E-01    0.51326E+01
  1    660    0.85329E-01    0.51473E+01
  1    661    0.85458E-01    0.51722E+01
  1    662    0.85587E-01    0.51995E+01
  1    663    0.85716E-01    0.52224E+01
  1    664    0.85846E-01    0.52446E+01
  1    665    0.85975E-01    0.52601E+01
