% itn    run  time           vxave               vyave               vaverun
  1     40    0.51714E+00    0.4246900940E+07    0.4695857574E+07    0.6331448962E+07
  1     41    0.53007E+00   -0.3377403536E+06    0.2587652185E+08    0.2587872585E+08
  1     42    0.54300E+00   -0.5553949265E+07   -0.7580126322E+07    0.9397056321E+07
  1     43    0.55593E+00    0.7237331112E+07    0.9225949664E+07    0.1172591612E+08
  1     44    0.56886E+00   -0.1442249706E+07   -0.1731444742E+07    0.2253438508E+07
  1     45    0.58179E+00   -0.2671155732E+07   -0.1038979492E+07    0.2866103859E+07
  1     46    0.59471E+00   -0.1334951859E+08   -0.3293679043E+07    0.1374983521E+08
  1     47    0.60764E+00    0.1639336938E+08   -0.3401974573E+07    0.1674263989E+08
  1     48    0.62057E+00   -0.7176983605E+07   -0.7096884174E+07    0.1009330762E+08
  1     49    0.63350E+00    0.6212343031E+07   -0.7360817879E+07    0.9631969985E+07
  1     50    0.64643E+00    0.3921892826E+07   -0.2904509305E+07    0.4880309175E+07
  1     51    0.65936E+00    0.3844713362E+07    0.2124165927E+07    0.4392482410E+07
  1     52    0.67229E+00    0.3528505209E+07    0.9260344295E+07    0.9909809558E+07
  1     53    0.68521E+00    0.6688305953E+07   -0.1073025496E+07    0.6773833496E+07
  1     54    0.69814E+00    0.5905415783E+07    0.1504606237E+08    0.1616347513E+08
  1     55    0.71107E+00   -0.1094073122E+07    0.1032305756E+08    0.1038087247E+08
  1     56    0.72400E+00   -0.5386703197E+07    0.1370972177E+07    0.5558429279E+07
  1     57    0.73693E+00    0.1134989775E+08   -0.8971493047E+05    0.1135025232E+08
  1     58    0.74986E+00   -0.5065874330E+07   -0.3942594894E+07    0.6419278560E+07
  1     59    0.76279E+00   -0.6193403218E+07   -0.5380493452E+07    0.8204142442E+07
  1     60    0.77571E+00   -0.3197679974E+06   -0.5395545911E+07    0.5405013159E+07
  1     61    0.78864E+00   -0.1446592369E+08   -0.1327141823E+08    0.1963144136E+08
  1     62    0.80157E+00    0.1511625598E+07    0.6866650574E+07    0.7031066922E+07
  1     63    0.81450E+00    0.4951407119E+07   -0.1210578184E+08    0.1307923494E+08
  1     64    0.82743E+00    0.9994477151E+07   -0.4812070191E+07    0.1109259181E+08
  1     65    0.84036E+00   -0.1166009034E+08    0.4141529038E+07    0.1237376133E+08
  1     66    0.85329E+00   -0.1123094448E+08    0.2854031139E+07    0.1158790782E+08
  1     67    0.86621E+00    0.1308198175E+07    0.1146370945E+08    0.1153811149E+08
  1     68    0.87914E+00   -0.5170388818E+07    0.4088329020E+07    0.6591460741E+07
  1     69    0.89207E+00   -0.6287006832E+07   -0.4241158394E+07    0.7583790571E+07
  1     70    0.90500E+00   -0.1216083612E+08    0.5897585017E+07    0.1351545205E+08
  1     71    0.91793E+00   -0.6171770120E+07   -0.9571275672E+06    0.6245545580E+07
  1     72    0.93086E+00   -0.4674785331E+07   -0.8101203223E+07    0.9353240698E+07
  1     73    0.94379E+00    0.1347974006E+08   -0.2599342266E+07    0.1372807242E+08
  1     74    0.95671E+00    0.1079486875E+07   -0.1145595477E+08    0.1150670203E+08
  1     75    0.96964E+00   -0.6653324964E+06    0.6287491374E+06    0.9154194713E+06
  1     76    0.98257E+00    0.7699453034E+07   -0.2290048405E+07    0.8032801424E+07
  1     77    0.99550E+00    0.4582800341E+07    0.4223601345E+07    0.6232244161E+07
  1     78    0.10084E+01    0.4365436938E+07    0.1568207323E+07    0.4638568084E+07
  1     79    0.10214E+01    0.5988645127E+07   -0.7386102897E+06    0.6034021512E+07
  1     80    0.10343E+01   -0.3460180220E+07   -0.3200632791E+07    0.4713480393E+07
  1     81    0.10472E+01   -0.7940814303E+07    0.6797411531E+07    0.1045281471E+08
  1     82    0.10601E+01    0.5417404355E+07    0.1115706414E+07    0.5531100320E+07
  1     83    0.10731E+01    0.8950564551E+07    0.2397989208E+07    0.9266226741E+07
  1     84    0.10860E+01   -0.3257986263E+07   -0.1630123898E+07    0.3643045211E+07
  1     85    0.10989E+01   -0.1013436476E+08    0.9328780222E+07    0.1377430541E+08
  1     86    0.11119E+01    0.5691361060E+07   -0.1174132082E+07    0.5811211308E+07
  1     87    0.11248E+01   -0.6514556415E+06   -0.1235593616E+08    0.1237309795E+08
  1     88    0.11377E+01   -0.1380247814E+07   -0.4726127868E+07    0.4923552443E+07
  1     89    0.11506E+01   -0.1329664576E+08    0.6501671837E+07    0.1480109878E+08
  1     90    0.11636E+01    0.3629346212E+07    0.8866516432E+07    0.9580567183E+07
  1     91    0.11765E+01    0.2579268965E+07   -0.8270162383E+06    0.2708612976E+07
  1     92    0.11894E+01   -0.4472703210E+07    0.4279371596E+07    0.6190161166E+07
  1     93    0.12024E+01   -0.5033631914E+07    0.3518034553E+07    0.6141173940E+07
  1     94    0.12153E+01   -0.5082874107E+05   -0.8086216507E+07    0.8086376256E+07
  1     95    0.12282E+01    0.4439868332E+07    0.5758727170E+07    0.7271545188E+07
  1     96    0.12411E+01    0.1371939972E+08   -0.3667254612E+07    0.1420108041E+08
  1     97    0.12541E+01    0.4492499699E+07    0.1287497471E+07    0.4673350327E+07
  1     98    0.12670E+01    0.2960740714E+07   -0.5914969420E+07    0.6614593624E+07
  1     99    0.12799E+01    0.1113799765E+08    0.6787410782E+07    0.1304315670E+08
  1    100    0.12929E+01    0.3803557437E+07   -0.7539187311E+06    0.3877556270E+07
  1    101    0.13058E+01    0.3800375934E+06    0.1170477063E+08    0.1171093865E+08
  1    102    0.13187E+01    0.6384552785E+07   -0.2290466507E+07    0.6782975091E+07
  1    103    0.13316E+01    0.4075122590E+08   -0.1631710097E+08    0.4389658525E+08
  1    104    0.13446E+01    0.2239384955E+08   -0.6900758941E+07    0.2343298896E+08
  1    105    0.13575E+01    0.3961646292E+08   -0.1268573792E+08    0.4159798169E+08
  1    106    0.13704E+01   -0.2242200715E+08    0.7149848069E+07    0.2353437342E+08
  1    107    0.13834E+01    0.1565394582E+08   -0.1517277907E+08    0.2180044138E+08
  1    108    0.13963E+01   -0.7085445049E+07    0.3058259573E+07    0.7717284701E+07
  1    109    0.14092E+01   -0.4880178569E+07    0.1839979281E+07    0.5215521702E+07
  1    110    0.14221E+01   -0.4856881032E+07    0.2379825875E+07    0.5408591735E+07
  1    111    0.14351E+01   -0.6796812489E+07    0.3102945139E+07    0.7471608164E+07
  1    112    0.14480E+01   -0.4233083612E+07    0.2852031217E+07    0.5104221677E+07
  1    113    0.14609E+01   -0.6483354951E+07    0.1061797309E+08    0.1244086991E+08
  1    114    0.14739E+01    0.2672614734E+07   -0.6793118445E+06    0.2757595710E+07
  1    115    0.14868E+01    0.5958300388E+07   -0.3779297251E+07    0.7055808333E+07
  1    116    0.14997E+01    0.5639883060E+06   -0.4332651083E+07    0.4369204529E+07
  1    117    0.15126E+01    0.4221023212E+07    0.4206422959E+07    0.5959113278E+07
  1    118    0.15256E+01    0.1139804833E+08    0.5430353870E+07    0.1262553955E+08
  1    119    0.15385E+01    0.2676744818E+07    0.3782845223E+07    0.4634099784E+07
  1    120    0.15514E+01   -0.2465068279E+07    0.1515894243E+08    0.1535806294E+08
  1    121    0.15644E+01   -0.1517370794E+08   -0.2441008375E+07    0.1536879743E+08
  1    122    0.15773E+01   -0.5740020972E+07    0.3342839397E+07    0.6642470624E+07
  1    123    0.15902E+01    0.2372782491E+07    0.2718390739E+07    0.3608288370E+07
  1    124    0.16031E+01    0.2847568556E+07    0.3433689617E+07    0.4460815068E+07
  1    125    0.16161E+01    0.7702975858E+07    0.2922592534E+07    0.8238773221E+07
  1    126    0.16290E+01    0.3276670595E+07   -0.3281016914E+06    0.3293056469E+07
  1    127    0.16419E+01   -0.3334214774E+07   -0.1969603885E+07    0.3872509215E+07
  1    128    0.16549E+01    0.4971993941E+06    0.2263826564E+07    0.2317782981E+07
  1    129    0.16678E+01   -0.1253893149E+07   -0.1023338747E+07    0.1618477748E+07
  1    130    0.16807E+01   -0.4138898929E+07    0.4449712817E+07    0.6077041097E+07
  1    131    0.16936E+01    0.3257808989E+07   -0.5220289296E+07    0.6153433167E+07
  1    132    0.17066E+01   -0.1130419520E+08    0.1831175739E+08    0.2151988122E+08
  1    133    0.17195E+01    0.2474611936E+07   -0.1205422404E+08    0.1230560935E+08
  1    134    0.17324E+01   -0.6277521025E+07    0.2453240022E+08    0.2532283417E+08
  1    135    0.17454E+01   -0.1913671351E+07    0.7623181160E+07    0.7859709221E+07
  1    136    0.17583E+01   -0.9973272385E+07   -0.3603617595E+07    0.1060434919E+08
  1    137    0.17712E+01   -0.8698179095E+07    0.6828083444E+07    0.1105807592E+08
  1    138    0.17841E+01    0.7448391301E+06   -0.1309703932E+08    0.1311820202E+08
  1    139    0.17971E+01   -0.6491230987E+06    0.3835794995E+07    0.3890332125E+07
  1    140    0.18100E+01   -0.1367796399E+08    0.6507188904E+07    0.1514695370E+08
  1    141    0.18229E+01    0.5158371948E+07   -0.5772881893E+07    0.7741767660E+07
  1    142    0.18359E+01   -0.5551570281E+06    0.1131135007E+08    0.1132496533E+08
  1    143    0.18488E+01    0.2698181068E+07   -0.4423705978E+07    0.5181636387E+07
  1    144    0.18617E+01    0.2288580467E+07   -0.9571487112E+05    0.2290581125E+07
  1    145    0.18746E+01   -0.7253026369E+07   -0.1738598688E+07    0.7458492938E+07
  1    146    0.18876E+01    0.2011523263E+07    0.2990488242E+07    0.3604059623E+07
  1    147    0.19005E+01   -0.3546015542E+07    0.6530452469E+06    0.3605647558E+07
  1    148    0.19134E+01   -0.4261068853E+06    0.1410611245E+08    0.1411254675E+08
  1    149    0.19264E+01    0.9850414034E+07   -0.1325016988E+08    0.1651053174E+08
  1    150    0.19393E+01   -0.4254371105E+07   -0.9771781573E+07    0.1065773844E+08
  1    151    0.19522E+01   -0.7862261460E+07   -0.9835175501E+06    0.7923538480E+07
  1    152    0.19651E+01   -0.1486162489E+07    0.5864703523E+07    0.6050076558E+07
  1    153    0.19781E+01   -0.3927363514E+07    0.5479568631E+07    0.6741650877E+07
  1    154    0.19910E+01    0.9683914485E+07   -0.4105359758E+07    0.1051818323E+08
  1    155    0.20039E+01    0.4123392885E+07   -0.1648869999E+08    0.1699645834E+08
  1    156    0.20169E+01    0.1092422417E+08   -0.9322122883E+06    0.1096392692E+08
  1    157    0.20298E+01    0.1455094947E+07    0.3044706340E+07    0.3374542636E+07
  1    158    0.20427E+01   -0.1139836771E+07   -0.7751954793E+07    0.7835306693E+07
  1    159    0.20556E+01    0.7033274012E+07   -0.2038646851E+07    0.7322774359E+07
  1    160    0.20686E+01    0.8978195509E+06   -0.3511325731E+07    0.3624291426E+07
  1    161    0.20815E+01   -0.2277937791E+07    0.2331884879E+07    0.3259860069E+07
  1    162    0.20944E+01    0.5121222033E+06   -0.2774656938E+07    0.2821522687E+07
  1    163    0.21074E+01   -0.6501115138E+07    0.4517903414E+07    0.7916814340E+07
  1    164    0.21203E+01   -0.2149707985E+08   -0.4546595707E+08    0.5029192475E+08
  1    165    0.21332E+01   -0.9842120115E+07   -0.2463781917E+08    0.2653091521E+08
  1    166    0.21461E+01    0.1915841967E+07    0.8265000727E+07    0.8484143296E+07
  1    167    0.21591E+01   -0.4307401357E+07   -0.7374417456E+06    0.4370071714E+07
  1    168    0.21720E+01    0.4602151426E+07   -0.9743595065E+07    0.1077578037E+08
  1    169    0.21849E+01   -0.1616226971E+07   -0.5813139378E+07    0.6033637299E+07
  1    170    0.21979E+01   -0.8131911088E+06    0.1950128025E+07    0.2112884070E+07
  1    171    0.22108E+01    0.1653592371E+08   -0.2483714971E+07    0.1672141181E+08
  1    172    0.22237E+01    0.7795951236E+06   -0.1199319398E+08    0.1201850533E+08
  1    173    0.22366E+01    0.4887565579E+07   -0.1747042125E+06    0.4890686951E+07
  1    174    0.22496E+01    0.3112999668E+07    0.9057567666E+07    0.9577593589E+07
  1    175    0.22625E+01   -0.6005308161E+07    0.1881361031E+07    0.6293110951E+07
  1    176    0.22754E+01   -0.9726782225E+07    0.5375102945E+07    0.1111314645E+08
  1    177    0.22884E+01    0.2560889930E+07   -0.1331511921E+07    0.2886361244E+07
  1    178    0.23013E+01   -0.7046072212E+07    0.1953831921E+08    0.2077000363E+08
  1    179    0.23142E+01   -0.9850780048E+07   -0.1046110199E+07    0.9906170506E+07
  1    180    0.23271E+01   -0.9024102717E+07   -0.5158459740E+06    0.9038834379E+07
  1    181    0.23401E+01    0.3214664691E+07   -0.5172405835E+07    0.6089979573E+07
  1    182    0.23530E+01   -0.7703809001E+06   -0.3136726145E+07    0.3229943907E+07
  1    183    0.23659E+01   -0.3707391861E+07   -0.4294487820E+07    0.5673392287E+07
  1    184    0.23789E+01    0.3902378290E+07   -0.1562543762E+07    0.4203581726E+07
  1    185    0.23918E+01    0.2395054345E+07   -0.2193150877E+07    0.3247490737E+07
  1    186    0.24047E+01   -0.2650026482E+07    0.5412741137E+06    0.2704739917E+07
  1    187    0.24176E+01   -0.5992962688E+07   -0.9215671107E+05    0.5993671215E+07
  1    188    0.24306E+01   -0.4288627418E+06   -0.6060985842E+07    0.6076139615E+07
  1    189    0.24435E+01   -0.3246921800E+07    0.5954867409E+07    0.6782547238E+07
  1    190    0.24564E+01   -0.2705595261E+07    0.8707317995E+07    0.9117984009E+07
  1    191    0.24694E+01   -0.2532482671E+07    0.7024937312E+07    0.7467476998E+07
  1    192    0.24823E+01   -0.1091047641E+08    0.4952453217E+07    0.1198187332E+08
  1    193    0.24952E+01   -0.9501388010E+07    0.9635594849E+07    0.1353222311E+08
  1    194    0.25081E+01   -0.4080437236E+07   -0.5013725299E+07    0.6464318170E+07
  1    195    0.25211E+01    0.6306580496E+06    0.5459285107E+07    0.5495591274E+07
  1    196    0.25340E+01    0.1413002031E+07    0.4502702730E+07    0.4719206142E+07
  1    197    0.25469E+01    0.4084333641E+07    0.8777426447E+07    0.9681167095E+07
  1    198    0.25599E+01    0.4023274545E+08    0.1680828442E+08    0.4360266312E+08
  1    199    0.25728E+01   -0.1098765072E+08    0.1607572851E+07    0.1110462781E+08
  1    200    0.25857E+01   -0.3303066448E+06    0.3291313916E+07    0.3307846698E+07
  1    201    0.25986E+01    0.6860200963E+07    0.1867212542E+08    0.1989247659E+08
  1    202    0.26116E+01   -0.1009659338E+08    0.5268065558E+07    0.1138831474E+08
  1    203    0.26245E+01    0.2014835401E+07   -0.7065234402E+07    0.7346910837E+07
  1    204    0.26374E+01    0.2454245383E+07   -0.4521700329E+07    0.5144812365E+07
  1    205    0.26504E+01   -0.6795938843E+07    0.1823080441E+06    0.6798383703E+07
  1    206    0.26633E+01   -0.7881090277E+07   -0.3957708682E+07    0.8819015929E+07
  1    207    0.26762E+01   -0.4117058423E+07    0.1252405444E+08    0.1318340281E+08
  1    208    0.26891E+01   -0.3813133537E+07    0.2300065420E+07    0.4453121187E+07
  1    209    0.27021E+01    0.7312135850E+06   -0.2958839886E+07    0.3047852814E+07
  1    210    0.27150E+01   -0.1613487521E+08    0.2578272908E+08    0.3041518234E+08
  1    211    0.27279E+01    0.7411262168E+07    0.7043304114E+07    0.1022423297E+08
  1    212    0.27409E+01    0.2901764593E+08   -0.3181195657E+08    0.4305838311E+08
  1    213    0.27538E+01   -0.4468240838E+08    0.4571351029E+08    0.6392372519E+08
  1    214    0.27667E+01   -0.1058334445E+08   -0.6292595621E+07    0.1231275515E+08
  1    215    0.27796E+01    0.1239711145E+08   -0.4636576927E+07    0.1323579305E+08
  1    216    0.27926E+01    0.4685082576E+07    0.5652439992E+07    0.7341667154E+07
  1    217    0.28055E+01    0.6361303883E+07   -0.7812302398E+07    0.1007463428E+08
  1    218    0.28184E+01    0.8970321781E+07    0.5400204860E+06    0.8986561911E+07
  1    219    0.28314E+01   -0.8642207765E+07   -0.9401744840E+07    0.1277029996E+08
  1    220    0.28443E+01    0.6901126397E+07    0.7570797747E+07    0.1024414584E+08
  1    221    0.28572E+01   -0.3697010071E+07   -0.6752617671E+07    0.7698423791E+07
  1    222    0.28701E+01    0.6418223524E+07    0.4816572718E+07    0.8024522787E+07
  1    223    0.28831E+01    0.3211135711E+07   -0.7779437875E+06    0.3304026194E+07
  1    224    0.28960E+01   -0.1862625171E+08    0.2397269804E+08    0.3035831853E+08
  1    225    0.29089E+01   -0.1221233009E+07   -0.8837854697E+06    0.1507476971E+07
  1    226    0.29219E+01   -0.2132444815E+07    0.7004954507E+07    0.7322343104E+07
  1    227    0.29348E+01   -0.1399048342E+07   -0.1213946165E+08    0.1221981446E+08
  1    228    0.29477E+01    0.1818965965E+07   -0.6094037247E+07    0.6359711248E+07
  1    229    0.29606E+01   -0.5242840803E+07   -0.3310448524E+07    0.6200520068E+07
  1    230    0.29736E+01   -0.6767492940E+07   -0.2635740589E+07    0.7262650284E+07
  1    231    0.29865E+01   -0.1738077827E+07    0.8650464303E+05    0.1740229176E+07
  1    232    0.29994E+01    0.1012886267E+07    0.2571374937E+07    0.2763676475E+07
  1    233    0.30124E+01   -0.4191046737E+07    0.2403845588E+06    0.4197934907E+07
  1    234    0.30253E+01   -0.5288901367E+06   -0.1222150613E+08    0.1223294474E+08
  1    235    0.30382E+01   -0.6917678748E+07    0.5612227002E+07    0.8907938661E+07
  1    236    0.30511E+01    0.3123370635E+07    0.1953432853E+08    0.1978245271E+08
  1    237    0.30641E+01   -0.1047514573E+08    0.1426886474E+07    0.1057188171E+08
  1    238    0.30770E+01   -0.1546678394E+07   -0.5719928260E+07    0.5925351750E+07
  1    239    0.30899E+01    0.1495303571E+08    0.4711824635E+06    0.1496045754E+08
  1    240    0.31029E+01   -0.8768502366E+06   -0.3776092951E+07    0.3876563467E+07
  1    241    0.31158E+01    0.2450898991E+08    0.1736264681E+08    0.3003584676E+08
  1    242    0.31287E+01   -0.5676517054E+07    0.5597070417E+07    0.7971828091E+07
  1    243    0.31416E+01    0.5213184583E+07   -0.5460066080E+07    0.7549146647E+07
  1    244    0.31546E+01    0.3695059803E+07   -0.6172046564E+07    0.7193582261E+07
  1    245    0.31675E+01   -0.6096659070E+07    0.1655540591E+07    0.6317441449E+07
  1    246    0.31804E+01    0.4882205805E+07   -0.8624935349E+07    0.9910875002E+07
  1    247    0.31934E+01   -0.6552885077E+07   -0.3094879742E+07    0.7246970639E+07
  1    248    0.32063E+01   -0.3057102020E+07   -0.1042356462E+08    0.1086262271E+08
  1    249    0.32192E+01    0.3290149065E+07    0.1469615486E+07    0.3603449812E+07
  1    250    0.32321E+01    0.3678153110E+07   -0.2109679872E+07    0.4240231062E+07
  1    251    0.32451E+01    0.1579780691E+07   -0.5192529533E+07    0.5427528902E+07
  1    252    0.32580E+01   -0.2833662320E+06   -0.8013920342E+06    0.8500150669E+06
  1    253    0.32709E+01    0.1532317900E+07    0.1619091855E+08    0.1626326663E+08
  1    254    0.32839E+01    0.1262899741E+07   -0.2469454098E+07    0.2773647291E+07
  1    255    0.32968E+01    0.3712375322E+07    0.5492602908E+07    0.6629511086E+07
  1    256    0.33097E+01    0.1192337740E+08    0.3856145080E+07    0.1253143182E+08
  1    257    0.33226E+01   -0.1567432871E+07    0.1736339241E+07    0.2339170743E+07
  1    258    0.33356E+01   -0.9026123593E+06   -0.2035757427E+07    0.2226885128E+07
  1    259    0.33485E+01    0.1511811669E+06    0.4079213406E+07    0.4082013934E+07
  1    260    0.33614E+01   -0.1921325633E+07   -0.2057405592E+07    0.2815032852E+07
  1    261    0.33744E+01    0.3520551707E+07    0.3285148332E+07    0.4815234562E+07
  1    262    0.33873E+01    0.4061428376E+07   -0.8893859867E+07    0.9777317821E+07
  1    263    0.34002E+01    0.9352764151E+07    0.1649409876E+08    0.1896126291E+08
  1    264    0.34131E+01    0.4132498096E+07    0.6654621366E+05    0.4133033863E+07
  1    265    0.34261E+01   -0.3013009061E+07   -0.1215674170E+08    0.1252455957E+08
  1    266    0.34390E+01   -0.6331276729E+07    0.4122792997E+07    0.7555295304E+07
  1    267    0.34519E+01   -0.5147638266E+07   -0.7345624149E+07    0.8969747703E+07
  1    268    0.34649E+01    0.9321865258E+07    0.7106434646E+07    0.1172171426E+08
  1    269    0.34778E+01    0.1075839686E+08   -0.9538075097E+07    0.1437769034E+08
  1    270    0.34907E+01   -0.1286957826E+08   -0.1863060635E+07    0.1300373175E+08
  1    271    0.35036E+01    0.8001097214E+07   -0.5011459477E+06    0.8016776402E+07
  1    272    0.35166E+01   -0.4542095952E+07   -0.1055630532E+08    0.1149200668E+08
  1    273    0.35295E+01    0.1071509321E+07    0.9342445266E+07    0.9403691604E+07
  1    274    0.35424E+01    0.5758225678E+07    0.9144139298E+06    0.5830378700E+07
  1    275    0.35554E+01    0.3033664701E+07   -0.7690154269E+07    0.8266897496E+07
  1    276    0.35683E+01   -0.3840098610E+07   -0.1729861346E+07    0.4211742823E+07
  1    277    0.35812E+01   -0.1021482906E+08    0.5327870116E+07    0.1152080434E+08
  1    278    0.35941E+01    0.3574474713E+07   -0.7357651777E+07    0.8179969997E+07
  1    279    0.36071E+01   -0.5190784101E+07    0.9256584519E+07    0.1061266209E+08
  1    280    0.36200E+01   -0.5383345840E+07    0.2881341563E+06    0.5391051263E+07
  1    281    0.36329E+01    0.5159027831E+07   -0.3144703710E+08    0.3186740828E+08
  1    282    0.36459E+01   -0.6699947940E+07   -0.1100164211E+09    0.1102202441E+09
  1    283    0.36588E+01   -0.3645762557E+06    0.4454311364E+08    0.4454460561E+08
  1    284    0.36717E+01   -0.4032560161E+07   -0.6993706105E+07    0.8073008518E+07
  1    285    0.36846E+01    0.4661929583E+07    0.5884672403E+07    0.7507526672E+07
  1    286    0.36976E+01   -0.6709340122E+07   -0.7710979009E+07    0.1022127400E+08
  1    287    0.37105E+01    0.8005591915E+07    0.8881478483E+07    0.1195701309E+08
  1    288    0.37234E+01    0.2009637454E+07    0.1022316734E+08    0.1041881919E+08
  1    289    0.37364E+01    0.6561848489E+07    0.4431363190E+07    0.7918007030E+07
  1    290    0.37493E+01    0.2922496472E+07   -0.4052444975E+07    0.4996328242E+07
  1    291    0.37622E+01   -0.3284663494E+07    0.6389855281E+06    0.3346239198E+07
  1    292    0.37751E+01    0.6285348442E+07    0.1056831520E+07    0.6373578108E+07
  1    293    0.37881E+01   -0.5592315756E+07   -0.7155374403E+07    0.9081485471E+07
  1    294    0.38010E+01    0.1372905442E+07   -0.1519495457E+06    0.1381288535E+07
  1    295    0.38139E+01   -0.1173712717E+08   -0.7023801487E+07    0.1367822875E+08
  1    296    0.38269E+01   -0.1662892825E+08    0.2841593642E+07    0.1686997064E+08
  1    297    0.38398E+01   -0.4519633043E+08   -0.1381081299E+08    0.4725935717E+08
  1    298    0.38527E+01    0.3447439537E+07   -0.1386109266E+06    0.3450224971E+07
  1    299    0.38656E+01   -0.7312297337E+07   -0.1830571975E+07    0.7537949728E+07
  1    300    0.38786E+01    0.9125209088E+07    0.6865041357E+06    0.9150996057E+07
  1    301    0.38915E+01    0.2364127809E+08   -0.6667197631E+07    0.2456341902E+08
  1    302    0.39044E+01   -0.1260380492E+07   -0.2081187890E+07    0.2433084877E+07
  1    303    0.39174E+01   -0.2393934324E+07    0.2856570110E+06    0.2410917144E+07
  1    304    0.39303E+01    0.2677490250E+07   -0.9170569541E+07    0.9553444392E+07
  1    305    0.39432E+01    0.9515353902E+07    0.1839877635E+08    0.2071368946E+08
  1    306    0.39561E+01   -0.1136726116E+08    0.1249378094E+07    0.1143571475E+08
  1    307    0.39691E+01   -0.1749175158E+07    0.4013259132E+07    0.4377883346E+07
  1    308    0.39820E+01   -0.5004737566E+06   -0.6512094654E+06    0.8213085589E+06
  1    309    0.39949E+01   -0.4569157212E+07    0.6235904472E+07    0.7730698689E+07
  1    310    0.40079E+01   -0.2405447583E+07   -0.1957380681E+07    0.3101212215E+07
  1    311    0.40208E+01    0.9503932402E+07    0.1673948310E+07    0.9650224560E+07
  1    312    0.40337E+01   -0.6182597781E+07    0.2758904970E+07    0.6770234261E+07
  1    313    0.40466E+01    0.9326263731E+07   -0.1184865647E+08    0.1507878826E+08
  1    314    0.40596E+01   -0.1420482441E+07    0.1104609252E+05    0.1420525390E+07
  1    315    0.40725E+01   -0.9483055686E+07    0.9107424111E+07    0.1314813748E+08
  1    316    0.40854E+01    0.8284506819E+07    0.6026507784E+07    0.1024460098E+08
  1    317    0.40984E+01   -0.1111167292E+07    0.2267871964E+07    0.2525457582E+07
