% itn    run  time           mean square displacement
  1    292    0.31202E-01    0.13175E+00
  1    293    0.31308E-01    0.11397E+00
  1    294    0.31415E-01    0.12252E+00
  1    295    0.31522E-01    0.11217E+00
  1    296    0.31629E-01    0.12526E+00
  1    297    0.31736E-01    0.12268E+00
  1    298    0.31843E-01    0.11356E+00
  1    299    0.31950E-01    0.11516E+00
  1    300    0.32056E-01    0.11100E+00
  1    301    0.32163E-01    0.10193E+00
  1    302    0.32270E-01    0.10326E+00
  1    303    0.32377E-01    0.95248E-01
  1    304    0.32484E-01    0.98448E-01
  1    305    0.32591E-01    0.92369E-01
  1    306    0.32698E-01    0.11917E+00
  1    307    0.32804E-01    0.10745E+00
  1    308    0.32911E-01    0.10802E+00
  1    309    0.33018E-01    0.12856E+00
  1    310    0.33125E-01    0.15680E+00
  1    311    0.33232E-01    0.15981E+00
  1    312    0.33339E-01    0.16509E+00
  1    313    0.33446E-01    0.16895E+00
  1    314    0.33552E-01    0.17734E+00
  1    315    0.33659E-01    0.16005E+00
  1    316    0.33766E-01    0.14440E+00
  1    317    0.33873E-01    0.14077E+00
  1    318    0.33980E-01    0.13727E+00
  1    319    0.34087E-01    0.13843E+00
  1    320    0.34194E-01    0.14169E+00
  1    321    0.34300E-01    0.14966E+00
  1    322    0.34407E-01    0.14584E+00
  1    323    0.34514E-01    0.16379E+00
  1    324    0.34621E-01    0.16667E+00
  1    325    0.34728E-01    0.17062E+00
  1    326    0.34835E-01    0.17193E+00
  1    327    0.34942E-01    0.20072E+00
  1    328    0.35048E-01    0.23711E+00
  1    329    0.35155E-01    0.22542E+00
  1    330    0.35262E-01    0.22525E+00
  1    331    0.35369E-01    0.25780E+00
  1    332    0.35476E-01    0.26406E+00
  1    333    0.35583E-01    0.24286E+00
  1    334    0.35690E-01    0.23097E+00
  1    335    0.35796E-01    0.21418E+00
  1    336    0.35903E-01    0.22991E+00
  1    337    0.36010E-01    0.21045E+00
  1    338    0.36117E-01    0.20054E+00
  1    339    0.36224E-01    0.21930E+00
  1    340    0.36331E-01    0.22663E+00
  1    341    0.36437E-01    0.22519E+00
  1    342    0.36544E-01    0.21826E+00
  1    343    0.36651E-01    0.22349E+00
  1    344    0.36758E-01    0.21420E+00
  1    345    0.36865E-01    0.20690E+00
  1    346    0.36972E-01    0.19196E+00
  1    347    0.37079E-01    0.19727E+00
  1    348    0.37185E-01    0.21441E+00
  1    349    0.37292E-01    0.20072E+00
  1    350    0.37399E-01    0.18642E+00
  1    351    0.37506E-01    0.19435E+00
  1    352    0.37613E-01    0.20004E+00
  1    353    0.37720E-01    0.21931E+00
  1    354    0.37827E-01    0.23894E+00
  1    355    0.37933E-01    0.24801E+00
  1    356    0.38040E-01    0.24549E+00
  1    357    0.38147E-01    0.24148E+00
  1    358    0.38254E-01    0.26602E+00
  1    359    0.38361E-01    0.26490E+00
  1    360    0.38468E-01    0.28395E+00
  1    361    0.38575E-01    0.29012E+00
  1    362    0.38681E-01    0.33597E+00
  1    363    0.38788E-01    0.36496E+00
  1    364    0.38895E-01    0.35986E+00
  1    365    0.39002E-01    0.32714E+00
  1    366    0.39109E-01    0.32286E+00
  1    367    0.39216E-01    0.30683E+00
  1    368    0.39323E-01    0.31054E+00
  1    369    0.39429E-01    0.30346E+00
  1    370    0.39536E-01    0.29411E+00
  1    371    0.39643E-01    0.30348E+00
  1    372    0.39750E-01    0.29910E+00
  1    373    0.39857E-01    0.30056E+00
  1    374    0.39964E-01    0.32397E+00
  1    375    0.40071E-01    0.34052E+00
  1    376    0.40177E-01    0.33865E+00
  1    377    0.40284E-01    0.33192E+00
  1    378    0.40391E-01    0.33120E+00
  1    379    0.40498E-01    0.31014E+00
  1    380    0.40605E-01    0.29486E+00
  1    381    0.40712E-01    0.29099E+00
  1    382    0.40819E-01    0.31291E+00
  1    383    0.40925E-01    0.31928E+00
  1    384    0.41032E-01    0.31637E+00
  1    385    0.41139E-01    0.30231E+00
  1    386    0.41246E-01    0.31295E+00
  1    387    0.41353E-01    0.31507E+00
  1    388    0.41460E-01    0.33072E+00
  1    389    0.41567E-01    0.34000E+00
  1    390    0.41673E-01    0.35065E+00
  1    391    0.41780E-01    0.33033E+00
  1    392    0.41887E-01    0.34841E+00
  1    393    0.41994E-01    0.34884E+00
  1    394    0.42101E-01    0.35225E+00
  1    395    0.42208E-01    0.35721E+00
  1    396    0.42315E-01    0.35256E+00
  1    397    0.42421E-01    0.33372E+00
  1    398    0.42528E-01    0.32707E+00
  1    399    0.42635E-01    0.29164E+00
  1    400    0.42742E-01    0.27430E+00
  1    401    0.42849E-01    0.28700E+00
  1    402    0.42956E-01    0.27306E+00
  1    403    0.43062E-01    0.28023E+00
  1    404    0.43169E-01    0.27260E+00
  1    405    0.43276E-01    0.26966E+00
  1    406    0.43383E-01    0.26129E+00
  1    407    0.43490E-01    0.24120E+00
  1    408    0.43597E-01    0.22268E+00
  1    409    0.43704E-01    0.22938E+00
  1    410    0.43810E-01    0.23040E+00
  1    411    0.43917E-01    0.22249E+00
  1    412    0.44024E-01    0.20977E+00
  1    413    0.44131E-01    0.20620E+00
  1    414    0.44238E-01    0.22910E+00
  1    415    0.44345E-01    0.21726E+00
  1    416    0.44452E-01    0.23432E+00
  1    417    0.44558E-01    0.23470E+00
  1    418    0.44665E-01    0.22899E+00
  1    419    0.44772E-01    0.21333E+00
  1    420    0.44879E-01    0.21873E+00
  1    421    0.44986E-01    0.23074E+00
  1    422    0.45093E-01    0.23563E+00
  1    423    0.45200E-01    0.24240E+00
  1    424    0.45306E-01    0.25267E+00
  1    425    0.45413E-01    0.24640E+00
  1    426    0.45520E-01    0.22706E+00
  1    427    0.45627E-01    0.23829E+00
  1    428    0.45734E-01    0.22077E+00
  1    429    0.45841E-01    0.22885E+00
  1    430    0.45948E-01    0.21506E+00
  1    431    0.46054E-01    0.21769E+00
  1    432    0.46161E-01    0.18466E+00
  1    433    0.46268E-01    0.17243E+00
  1    434    0.46375E-01    0.17310E+00
  1    435    0.46482E-01    0.15961E+00
  1    436    0.46589E-01    0.15214E+00
  1    437    0.46696E-01    0.13657E+00
  1    438    0.46802E-01    0.13691E+00
  1    439    0.46909E-01    0.15532E+00
  1    440    0.47016E-01    0.13909E+00
  1    441    0.47123E-01    0.11456E+00
  1    442    0.47230E-01    0.12053E+00
  1    443    0.47337E-01    0.96664E-01
  1    444    0.47444E-01    0.96351E-01
  1    445    0.47550E-01    0.10785E+00
  1    446    0.47657E-01    0.11311E+00
  1    447    0.47764E-01    0.11226E+00
  1    448    0.47871E-01    0.11117E+00
  1    449    0.47978E-01    0.11471E+00
  1    450    0.48085E-01    0.10070E+00
  1    451    0.48192E-01    0.10395E+00
  1    452    0.48298E-01    0.10083E+00
  1    453    0.48405E-01    0.95852E-01
  1    454    0.48512E-01    0.11905E+00
  1    455    0.48619E-01    0.12698E+00
  1    456    0.48726E-01    0.14394E+00
  1    457    0.48833E-01    0.15394E+00
  1    458    0.48940E-01    0.14932E+00
  1    459    0.49046E-01    0.13245E+00
  1    460    0.49153E-01    0.13979E+00
  1    461    0.49260E-01    0.15225E+00
  1    462    0.49367E-01    0.14860E+00
  1    463    0.49474E-01    0.16284E+00
  1    464    0.49581E-01    0.15929E+00
  1    465    0.49687E-01    0.14617E+00
  1    466    0.49794E-01    0.16068E+00
  1    467    0.49901E-01    0.17774E+00
  1    468    0.50008E-01    0.16966E+00
  1    469    0.50115E-01    0.15783E+00
  1    470    0.50222E-01    0.14266E+00
  1    471    0.50329E-01    0.15221E+00
  1    472    0.50435E-01    0.13636E+00
  1    473    0.50542E-01    0.14940E+00
  1    474    0.50649E-01    0.17523E+00
  1    475    0.50756E-01    0.18659E+00
  1    476    0.50863E-01    0.18526E+00
  1    477    0.50970E-01    0.16748E+00
  1    478    0.51077E-01    0.15128E+00
  1    479    0.51183E-01    0.14356E+00
  1    480    0.51290E-01    0.13007E+00
  1    481    0.51397E-01    0.13142E+00
  1    482    0.51504E-01    0.12126E+00
  1    483    0.51611E-01    0.11136E+00
  1    484    0.51718E-01    0.10469E+00
  1    485    0.51825E-01    0.85734E-01
  1    486    0.51931E-01    0.97916E-01
  1    487    0.52038E-01    0.90105E-01
  1    488    0.52145E-01    0.95759E-01
  1    489    0.52252E-01    0.86455E-01
  1    490    0.52359E-01    0.99508E-01
  1    491    0.52466E-01    0.10057E+00
  1    492    0.52573E-01    0.98155E-01
  1    493    0.52679E-01    0.88164E-01
  1    494    0.52786E-01    0.85130E-01
  1    495    0.52893E-01    0.74124E-01
  1    496    0.53000E-01    0.59480E-01
  1    497    0.53107E-01    0.46845E-01
  1    498    0.53214E-01    0.45424E-01
  1    499    0.53321E-01    0.48087E-01
  1    500    0.53427E-01    0.56947E-01
  1    501    0.53534E-01    0.54425E-01
  1    502    0.53641E-01    0.46537E-01
  1    503    0.53748E-01    0.46329E-01
  1    504    0.53855E-01    0.43859E-01
  1    505    0.53962E-01    0.40063E-01
  1    506    0.54069E-01    0.36396E-01
  1    507    0.54175E-01    0.34161E-01
  1    508    0.54282E-01    0.38500E-01
  1    509    0.54389E-01    0.42647E-01
  1    510    0.54496E-01    0.41315E-01
  1    511    0.54603E-01    0.44932E-01
  1    512    0.54710E-01    0.45198E-01
  1    513    0.54817E-01    0.49225E-01
  1    514    0.54923E-01    0.54845E-01
  1    515    0.55030E-01    0.52455E-01
  1    516    0.55137E-01    0.58794E-01
  1    517    0.55244E-01    0.50684E-01
  1    518    0.55351E-01    0.44765E-01
  1    519    0.55458E-01    0.42076E-01
  1    520    0.55565E-01    0.46955E-01
  1    521    0.55671E-01    0.40586E-01
  1    522    0.55778E-01    0.43258E-01
  1    523    0.55885E-01    0.48675E-01
  1    524    0.55992E-01    0.57608E-01
  1    525    0.56099E-01    0.64799E-01
  1    526    0.56206E-01    0.68349E-01
  1    527    0.56312E-01    0.71797E-01
  1    528    0.56419E-01    0.64068E-01
  1    529    0.56526E-01    0.59199E-01
  1    530    0.56633E-01    0.57669E-01
  1    531    0.56740E-01    0.53708E-01
  1    532    0.56847E-01    0.49300E-01
  1    533    0.56954E-01    0.45464E-01
  1    534    0.57060E-01    0.44111E-01
  1    535    0.57167E-01    0.48911E-01
  1    536    0.57274E-01    0.55675E-01
  1    537    0.57381E-01    0.51017E-01
  1    538    0.57488E-01    0.43480E-01
  1    539    0.57595E-01    0.41812E-01
  1    540    0.57702E-01    0.52328E-01
  1    541    0.57808E-01    0.50858E-01
  1    542    0.57915E-01    0.45295E-01
  1    543    0.58022E-01    0.56769E-01
  1    544    0.58129E-01    0.65681E-01
  1    545    0.58236E-01    0.64868E-01
  1    546    0.58343E-01    0.63737E-01
  1    547    0.58450E-01    0.68507E-01
  1    548    0.58556E-01    0.74717E-01
  1    549    0.58663E-01    0.75050E-01
  1    550    0.58770E-01    0.66955E-01
  1    551    0.58877E-01    0.76222E-01
  1    552    0.58984E-01    0.76052E-01
  1    553    0.59091E-01    0.71212E-01
  1    554    0.59198E-01    0.69071E-01
  1    555    0.59304E-01    0.81548E-01
  1    556    0.59411E-01    0.92152E-01
  1    557    0.59518E-01    0.94847E-01
  1    558    0.59625E-01    0.93001E-01
  1    559    0.59732E-01    0.99914E-01
  1    560    0.59839E-01    0.10232E+00
  1    561    0.59946E-01    0.10194E+00
  1    562    0.60052E-01    0.12069E+00
  1    563    0.60159E-01    0.12442E+00
  1    564    0.60266E-01    0.12809E+00
  1    565    0.60373E-01    0.12276E+00
  1    566    0.60480E-01    0.12191E+00
  1    567    0.60587E-01    0.12965E+00
  1    568    0.60694E-01    0.12491E+00
  1    569    0.60800E-01    0.12015E+00
  1    570    0.60907E-01    0.14550E+00
  1    571    0.61014E-01    0.13350E+00
  1    572    0.61121E-01    0.11218E+00
  1    573    0.61228E-01    0.12275E+00
  1    574    0.61335E-01    0.13822E+00
  1    575    0.61442E-01    0.11880E+00
  1    576    0.61548E-01    0.11868E+00
  1    577    0.61655E-01    0.11525E+00
  1    578    0.61762E-01    0.13257E+00
  1    579    0.61869E-01    0.11916E+00
  1    580    0.61976E-01    0.93162E-01
  1    581    0.62083E-01    0.98533E-01
  1    582    0.62190E-01    0.10962E+00
  1    583    0.62296E-01    0.11692E+00
  1    584    0.62403E-01    0.11651E+00
  1    585    0.62510E-01    0.12413E+00
  1    586    0.62617E-01    0.11907E+00
  1    587    0.62724E-01    0.11370E+00
  1    588    0.62831E-01    0.11053E+00
  1    589    0.62937E-01    0.13028E+00
  1    590    0.63044E-01    0.12170E+00
  1    591    0.63151E-01    0.12391E+00
  1    592    0.63258E-01    0.12560E+00
  1    593    0.63365E-01    0.11682E+00
  1    594    0.63472E-01    0.11251E+00
  1    595    0.63579E-01    0.11376E+00
  1    596    0.63685E-01    0.11439E+00
  1    597    0.63792E-01    0.96620E-01
  1    598    0.63899E-01    0.90252E-01
  1    599    0.64006E-01    0.99042E-01
  1    600    0.64113E-01    0.84020E-01
  1    601    0.64220E-01    0.80427E-01
  1    602    0.64327E-01    0.77203E-01
  1    603    0.64433E-01    0.90681E-01
  1    604    0.64540E-01    0.95025E-01
  1    605    0.64647E-01    0.99787E-01
  1    606    0.64754E-01    0.11147E+00
  1    607    0.64861E-01    0.10223E+00
  1    608    0.64968E-01    0.10397E+00
  1    609    0.65075E-01    0.10138E+00
  1    610    0.65181E-01    0.10681E+00
  1    611    0.65288E-01    0.98997E-01
  1    612    0.65395E-01    0.11403E+00
  1    613    0.65502E-01    0.12677E+00
  1    614    0.65609E-01    0.13343E+00
  1    615    0.65716E-01    0.15183E+00
  1    616    0.65823E-01    0.14105E+00
  1    617    0.65929E-01    0.14636E+00
  1    618    0.66036E-01    0.15108E+00
  1    619    0.66143E-01    0.17470E+00
  1    620    0.66250E-01    0.17817E+00
  1    621    0.66357E-01    0.16434E+00
  1    622    0.66464E-01    0.16686E+00
  1    623    0.66571E-01    0.17364E+00
  1    624    0.66677E-01    0.17276E+00
  1    625    0.66784E-01    0.17551E+00
  1    626    0.66891E-01    0.17200E+00
  1    627    0.66998E-01    0.17478E+00
  1    628    0.67105E-01    0.16161E+00
  1    629    0.67212E-01    0.15147E+00
  1    630    0.67319E-01    0.13132E+00
  1    631    0.67425E-01    0.14855E+00
  1    632    0.67532E-01    0.15626E+00
  1    633    0.67639E-01    0.18145E+00
  1    634    0.67746E-01    0.18272E+00
  1    635    0.67853E-01    0.18611E+00
  1    636    0.67960E-01    0.19035E+00
  1    637    0.68067E-01    0.21683E+00
  1    638    0.68173E-01    0.22372E+00
  1    639    0.68280E-01    0.22529E+00
  1    640    0.68387E-01    0.22466E+00
  1    641    0.68494E-01    0.20065E+00
  1    642    0.68601E-01    0.22667E+00
  1    643    0.68708E-01    0.24178E+00
  1    644    0.68815E-01    0.24494E+00
  1    645    0.68921E-01    0.23596E+00
  1    646    0.69028E-01    0.21067E+00
  1    647    0.69135E-01    0.22391E+00
  1    648    0.69242E-01    0.23605E+00
  1    649    0.69349E-01    0.21754E+00
  1    650    0.69456E-01    0.22068E+00
  1    651    0.69562E-01    0.21156E+00
  1    652    0.69669E-01    0.21315E+00
  1    653    0.69776E-01    0.21655E+00
  1    654    0.69883E-01    0.20981E+00
  1    655    0.69990E-01    0.21476E+00
  1    656    0.70097E-01    0.22897E+00
  1    657    0.70204E-01    0.23857E+00
  1    658    0.70310E-01    0.22426E+00
  1    659    0.70417E-01    0.20689E+00
  1    660    0.70524E-01    0.20808E+00
  1    661    0.70631E-01    0.20739E+00
  1    662    0.70738E-01    0.21632E+00
  1    663    0.70845E-01    0.22384E+00
  1    664    0.70952E-01    0.22492E+00
  1    665    0.71058E-01    0.24496E+00
