% itn    run  time           vxave               vyave               vaverun
  1     55    0.71107E-02   -0.9416574536E+03   -0.1041349023E+04    0.1403968144E+04
  1     56    0.72400E-02   -0.2274937338E+03    0.2078049790E+04    0.2090465099E+04
  1     57    0.73693E-02    0.1114365158E+04    0.7251485734E+03    0.1329530052E+04
  1     58    0.74986E-02   -0.3081018250E+03   -0.4309653296E+03    0.5297715073E+03
  1     59    0.76279E-02    0.4843793321E+03    0.3809086680E+03    0.6162099892E+03
  1     60    0.77571E-02   -0.3777152337E+02    0.8243292843E+03    0.8251941935E+03
  1     61    0.78864E-02   -0.1105761224E+03    0.8641997615E+03    0.8712452620E+03
  1     62    0.80157E-02    0.1183190814E+04    0.4823300482E+03    0.1277725627E+04
  1     63    0.81450E-02   -0.6599003964E+03   -0.2523934788E+03    0.7065203474E+03
  1     64    0.82743E-02   -0.5062080486E+02    0.3135467368E+03    0.3176067097E+03
  1     65    0.84036E-02    0.6108879650E+03    0.6064960390E+03    0.8608260864E+03
  1     66    0.85329E-02    0.1354469616E+04    0.1319485611E+04    0.1890933690E+04
  1     67    0.86621E-02    0.1960670404E+03   -0.1503716995E+04    0.1516445543E+04
  1     68    0.87914E-02   -0.9351212613E+03   -0.6702012008E+03    0.1150487472E+04
  1     69    0.89207E-02    0.3309295100E+03   -0.1557658683E+03    0.3657558562E+03
  1     70    0.90500E-02    0.1826950914E+03   -0.1781298399E+04    0.1790642756E+04
  1     71    0.91793E-02   -0.1171536755E+04   -0.4754470084E+03    0.1264337069E+04
  1     72    0.93086E-02   -0.3441146651E+03   -0.2469006512E+03    0.4235266630E+03
  1     73    0.94379E-02   -0.1980932879E+04    0.4299160763E+03    0.2027047830E+04
  1     74    0.95671E-02    0.6053387282E+03   -0.5541100738E+02    0.6078695218E+03
  1     75    0.96964E-02   -0.2201032762E+03    0.3247292567E+03    0.3922939489E+03
  1     76    0.98257E-02    0.9495026513E+02    0.7712085477E+03    0.7770316447E+03
  1     77    0.99550E-02    0.1972593867E+04   -0.1720028654E+02    0.1972668856E+04
  1     78    0.10084E-01    0.5251952168E+03    0.4285083983E+03    0.6778270156E+03
  1     79    0.10214E-01   -0.9672055633E+02   -0.1538380689E+04    0.1541418181E+04
  1     80    0.10343E-01    0.8142889170E+03   -0.1322730020E+04    0.1553280769E+04
  1     81    0.10472E-01    0.1287340272E+04   -0.8668959143E+03    0.1552015948E+04
  1     82    0.10601E-01   -0.3804865649E+03    0.2393205123E+04    0.2423262427E+04
  1     83    0.10731E-01   -0.1532793134E+04    0.1654037102E+04    0.2255059539E+04
  1     84    0.10860E-01   -0.1881302946E+04    0.1451112783E+03    0.1886891109E+04
  1     85    0.10989E-01    0.1213608002E+03    0.1348863337E+04    0.1354311908E+04
  1     86    0.11119E-01   -0.1101800459E+04    0.6954928293E+03    0.1302948397E+04
  1     87    0.11248E-01    0.1134753501E+04    0.9090128811E+03    0.1453949767E+04
  1     88    0.11377E-01   -0.6537831695E+03   -0.6728508756E+03    0.9381688193E+03
  1     89    0.11506E-01    0.5648173611E+03   -0.7500950878E+03    0.9389682062E+03
  1     90    0.11636E-01   -0.6194703947E+02    0.1452441385E+03    0.1579028039E+03
  1     91    0.11765E-01    0.5720738597E+03    0.2066013037E+03    0.6082372889E+03
  1     92    0.11894E-01    0.2885733460E+03    0.4437530333E+03    0.5293310217E+03
  1     93    0.12024E-01    0.4064911669E+03   -0.1664692607E+04    0.1713603380E+04
  1     94    0.12153E-01    0.1286127868E+04   -0.1094344786E+04    0.1688702284E+04
  1     95    0.12282E-01    0.4005750706E+03    0.1749987852E+03    0.4371326595E+03
  1     96    0.12411E-01    0.8729651025E+03    0.7393923100E+03    0.1144014448E+04
  1     97    0.12541E-01   -0.2538448622E+03    0.1377385460E+04    0.1400581279E+04
  1     98    0.12670E-01    0.2005429092E+03   -0.3076193893E+03    0.3672153961E+03
  1     99    0.12799E-01    0.9466856972E+03   -0.6184938682E+03    0.1130817613E+04
  1    100    0.12929E-01    0.5415270834E+03   -0.7767352604E+03    0.9468734059E+03
  1    101    0.13058E-01   -0.4827354031E+03   -0.3326863622E+03    0.5862709997E+03
  1    102    0.13187E-01   -0.3906394005E+03    0.2414013998E+02    0.3913845776E+03
  1    103    0.13316E-01   -0.6222963977E+03    0.9025814238E+03    0.1096314751E+04
  1    104    0.13446E-01   -0.1419679341E+04   -0.1552895784E+04    0.2104037725E+04
  1    105    0.13575E-01    0.3062805815E+03    0.9940451820E+03    0.1040160381E+04
  1    106    0.13704E-01   -0.3730579496E+03    0.9697295990E+03    0.1039012863E+04
  1    107    0.13834E-01    0.8632418240E+03   -0.1101068878E+04    0.1399120839E+04
  1    108    0.13963E-01   -0.9815160979E+03   -0.6156844617E+03    0.1158637651E+04
  1    109    0.14092E-01   -0.4178399118E+03    0.9967557408E+03    0.1080792394E+04
  1    110    0.14221E-01    0.8019949692E+03   -0.9004313558E+02    0.8070338883E+03
  1    111    0.14351E-01   -0.4229068902E+03    0.3523630320E+03    0.5504633904E+03
  1    112    0.14480E-01    0.1687803474E+04    0.2120519348E+03    0.1701072188E+04
  1    113    0.14609E-01    0.3044545252E+02   -0.5160771359E+03    0.5169744054E+03
  1    114    0.14739E-01    0.1083229536E+03    0.6632460757E+03    0.6720336444E+03
  1    115    0.14868E-01   -0.3335896597E+03    0.8331405682E+03    0.8974437405E+03
  1    116    0.14997E-01   -0.1124854235E+04    0.8565912850E+03    0.1413876119E+04
  1    117    0.15126E-01    0.3967050024E+03    0.4348331742E+03    0.5886040675E+03
  1    118    0.15256E-01   -0.3590678498E+03    0.5365542102E+03    0.6456160943E+03
  1    119    0.15385E-01   -0.6529816297E+03   -0.1346623739E+03    0.6667225537E+03
  1    120    0.15514E-01   -0.1705167685E+04   -0.2037980842E+04    0.2657247212E+04
  1    121    0.15644E-01    0.5031051501E+03   -0.3270910077E+03    0.6000860933E+03
  1    122    0.15773E-01   -0.5217787632E+03   -0.2734244587E+03    0.5890789525E+03
  1    123    0.15902E-01    0.9527520698E+02   -0.1622113923E+04    0.1624909519E+04
  1    124    0.16031E-01   -0.4270780419E+03    0.5620619782E+03    0.7059102784E+03
  1    125    0.16161E-01    0.5227022883E+02    0.5745075842E+03    0.5768805258E+03
  1    126    0.16290E-01   -0.3497153858E+03    0.1493424713E+04    0.1533824704E+04
  1    127    0.16419E-01    0.8432961944E+03   -0.6741236046E+03    0.1079625447E+04
  1    128    0.16549E-01   -0.1193473565E+04    0.8397015555E+03    0.1459273057E+04
  1    129    0.16678E-01    0.3984546344E+03    0.5325224867E+02    0.4019973852E+03
  1    130    0.16807E-01    0.1250190724E+04   -0.4024719878E+03    0.1313377534E+04
  1    131    0.16936E-01    0.1449485102E+03   -0.7239002357E+03    0.7382693424E+03
  1    132    0.17066E-01   -0.1646433009E+04   -0.1973852203E+03    0.1658222717E+04
  1    133    0.17195E-01   -0.2789505275E+03    0.2954446028E+03    0.4063261130E+03
  1    134    0.17324E-01    0.3117937273E+03    0.1864983222E+03    0.3633138486E+03
  1    135    0.17454E-01    0.9396267986E+03    0.8867636986E+03    0.1291993954E+04
  1    136    0.17583E-01   -0.5086012058E+03   -0.6766582017E+02    0.5130826929E+03
  1    137    0.17712E-01   -0.2975968287E+02    0.1089523970E+03    0.1129436299E+03
  1    138    0.17841E-01   -0.9855778844E+03   -0.1073192065E+03    0.9914036405E+03
  1    139    0.17971E-01   -0.9420856510E+03   -0.6183489025E+03    0.1126889852E+04
  1    140    0.18100E-01   -0.9448813436E+03   -0.6166171473E+02    0.9468911872E+03
  1    141    0.18229E-01    0.8043481710E+03    0.8810848001E+03    0.1193015677E+04
  1    142    0.18359E-01    0.4524684015E+03    0.7257370646E+03    0.8552320980E+03
  1    143    0.18488E-01   -0.9309066392E+03    0.2789852187E+03    0.9718126997E+03
  1    144    0.18617E-01   -0.2460422280E+04   -0.6060201325E+03    0.2533957023E+04
  1    145    0.18746E-01    0.2351002123E+03    0.1373466330E+04    0.1393442453E+04
  1    146    0.18876E-01    0.9414033713E+01    0.3042204179E+02    0.3184532395E+02
  1    147    0.19005E-01    0.5842173574E+03    0.6647734946E+03    0.8850049265E+03
  1    148    0.19134E-01    0.6789266327E+02   -0.1500758542E+03    0.1647184742E+03
  1    149    0.19264E-01   -0.2595955817E+03    0.1181656391E+04    0.1209835398E+04
  1    150    0.19393E-01   -0.4706715277E+03   -0.4969689871E+03    0.6844778018E+03
  1    151    0.19522E-01   -0.5848647953E+03   -0.2164223382E+04    0.2241858532E+04
  1    152    0.19651E-01   -0.2769055859E+03    0.2285175644E+03    0.3590222566E+03
  1    153    0.19781E-01   -0.1440045323E+04   -0.7864557316E+03    0.1640805641E+04
  1    154    0.19910E-01   -0.1674043831E+03   -0.5154061920E+03    0.5419112199E+03
  1    155    0.20039E-01   -0.1195024004E+04   -0.1878752033E+04    0.2226609883E+04
  1    156    0.20169E-01   -0.1038607471E+04   -0.6741601018E+02    0.1040793158E+04
  1    157    0.20298E-01   -0.1614996370E+04    0.1695310672E+03    0.1623870087E+04
  1    158    0.20427E-01   -0.8658027041E+02    0.1354889944E+03    0.1607899587E+03
  1    159    0.20556E-01   -0.3649546812E+03   -0.1032564250E+04    0.1095162476E+04
  1    160    0.20686E-01    0.1030777601E+04    0.5257673441E+03    0.1157123054E+04
  1    161    0.20815E-01   -0.4411961250E+03    0.2199739708E+04    0.2243548262E+04
  1    162    0.20944E-01    0.1391336817E+03    0.1819371733E+04    0.1824683995E+04
  1    163    0.21074E-01    0.5437257433E+03   -0.2265392982E+03    0.5890311855E+03
  1    164    0.21203E-01    0.2578528455E+03    0.6021285455E+03    0.6550166984E+03
  1    165    0.21332E-01    0.4682608374E+03    0.6879816633E+03    0.8322181090E+03
  1    166    0.21461E-01   -0.6175851125E+03   -0.4624756222E+03    0.7715536743E+03
  1    167    0.21591E-01   -0.6600300226E+03    0.1770274058E+03    0.6833581295E+03
  1    168    0.21720E-01    0.7836745816E+03    0.2233858008E+03    0.8148908306E+03
  1    169    0.21849E-01   -0.1011115086E+04   -0.5788838178E+03    0.1165100936E+04
  1    170    0.21979E-01   -0.6416344094E+03   -0.3810283671E+03    0.7462421403E+03
  1    171    0.22108E-01   -0.2667284929E+03   -0.8988806759E+03    0.9376196235E+03
  1    172    0.22237E-01   -0.8536379122E+03   -0.1048526262E+04    0.1352074335E+04
  1    173    0.22366E-01   -0.3345285689E+03    0.1266508167E+03    0.3577007028E+03
  1    174    0.22496E-01   -0.5517807913E+03    0.2423482728E+03    0.6026563921E+03
  1    175    0.22625E-01   -0.5918825409E+03    0.2703171007E+03    0.6506890788E+03
  1    176    0.22754E-01    0.1339736788E+03    0.1987395146E+04    0.1991905724E+04
  1    177    0.22884E-01   -0.2557926680E+03    0.1848903377E+04    0.1866513752E+04
  1    178    0.23013E-01    0.6419240592E+03   -0.1826055031E+03    0.6673913901E+03
  1    179    0.23142E-01   -0.4233400757E+03    0.1042504848E+04    0.1125181397E+04
  1    180    0.23271E-01    0.1093517349E+04    0.4540428630E+03    0.1184033409E+04
  1    181    0.23401E-01    0.3774110322E+03   -0.1579639815E+04    0.1624100069E+04
  1    182    0.23530E-01   -0.3690627259E+03   -0.1944432470E+04    0.1979147525E+04
  1    183    0.23659E-01    0.4595390308E+03    0.1290491295E+04    0.1369870031E+04
  1    184    0.23789E-01   -0.2787683875E+03   -0.1249539904E+04    0.1280258483E+04
  1    185    0.23918E-01    0.4863837433E+03   -0.6453488354E+03    0.8081115425E+03
  1    186    0.24047E-01   -0.5794266673E+03    0.1446326766E+04    0.1558074574E+04
  1    187    0.24176E-01    0.9383164726E+03    0.6557895568E+03    0.1144769735E+04
  1    188    0.24306E-01   -0.4306356626E+03   -0.9009195585E+03    0.9985505119E+03
  1    189    0.24435E-01    0.4938313230E+03   -0.1492496379E+03    0.5158922658E+03
  1    190    0.24564E-01    0.7053582505E+03    0.8065261769E+03    0.1071454495E+04
  1    191    0.24694E-01    0.4890335031E+02   -0.1781115697E+03    0.1847031915E+03
  1    192    0.24823E-01   -0.1121267068E+04    0.1993812919E+03    0.1138855890E+04
  1    193    0.24952E-01   -0.7715225966E+03    0.6971864189E+03    0.1039863462E+04
  1    194    0.25081E-01    0.6325384596E+03    0.1228643179E+04    0.1381907726E+04
  1    195    0.25211E-01   -0.1109263862E+03    0.1127965264E+03    0.1582015155E+03
  1    196    0.25340E-01   -0.8953717079E+02   -0.1800343064E+04    0.1802568183E+04
  1    197    0.25469E-01    0.1895256065E+04   -0.3677067996E+03    0.1930596758E+04
  1    198    0.25599E-01    0.1560088011E+04    0.7760163480E+02    0.1562016843E+04
  1    199    0.25728E-01   -0.1196432312E+04    0.3241529092E+03    0.1239566612E+04
  1    200    0.25857E-01   -0.2088161614E+03    0.4211282238E+03    0.4700565606E+03
  1    201    0.25986E-01   -0.1417379553E+03   -0.7295296961E+03    0.7431710607E+03
  1    202    0.26116E-01   -0.1538237017E+04   -0.1189191385E+04    0.1944312030E+04
  1    203    0.26245E-01   -0.4283364911E+03   -0.9373495940E+03    0.1030580618E+04
  1    204    0.26374E-01    0.3798951471E+03    0.1000090958E+04    0.1069814118E+04
  1    205    0.26504E-01   -0.6343491184E+03   -0.7394743726E+02    0.6386446801E+03
  1    206    0.26633E-01    0.3770392943E+03   -0.1679699462E+04    0.1721496126E+04
  1    207    0.26762E-01   -0.1352379649E+04    0.7426764451E+03    0.1542886586E+04
  1    208    0.26891E-01    0.1058688671E+04    0.3470022757E+03    0.1114106046E+04
  1    209    0.27021E-01   -0.7377266423E+03    0.4548602912E+03    0.8666824581E+03
  1    210    0.27150E-01   -0.1424234094E+04   -0.2235664804E+04    0.2650780992E+04
  1    211    0.27279E-01    0.7749922172E+03    0.6648288436E+02    0.7778386148E+03
  1    212    0.27409E-01    0.3874325927E+03    0.2998366721E+03    0.4899041169E+03
  1    213    0.27538E-01    0.1341954828E+04    0.8404251486E+03    0.1583400515E+04
  1    214    0.27667E-01   -0.5214285117E+03   -0.4969316468E+03    0.7202976846E+03
  1    215    0.27796E-01    0.5057762161E+03   -0.1531033390E+04    0.1612412113E+04
  1    216    0.27926E-01   -0.1200481195E+03   -0.8891467366E+03    0.8972142834E+03
  1    217    0.28055E-01   -0.2609962209E+03    0.2043589384E+04    0.2060188486E+04
  1    218    0.28184E-01   -0.9393361006E+01   -0.8086935892E+02    0.8141307293E+02
  1    219    0.28314E-01    0.1107718287E+04   -0.7412063242E+03    0.1332826552E+04
  1    220    0.28443E-01   -0.9041403418E+03    0.1364843473E+04    0.1637152242E+04
  1    221    0.28572E-01   -0.5694727360E+03   -0.3600667997E+01    0.5694841190E+03
  1    222    0.28701E-01    0.7524194115E+03   -0.1271675476E+04    0.1477597200E+04
  1    223    0.28831E-01    0.9995224013E+03   -0.1237488217E+03    0.1007153812E+04
  1    224    0.28960E-01    0.6462923039E+03    0.4715993672E+03    0.8000623133E+03
  1    225    0.29089E-01    0.4837169939E+03   -0.4863614650E+03    0.6859516053E+03
  1    226    0.29219E-01   -0.5300657782E+03    0.1286513921E+04    0.1391433720E+04
  1    227    0.29348E-01    0.1254880789E+04   -0.2054684578E+04    0.2407582711E+04
  1    228    0.29477E-01   -0.9396492999E+03    0.9253405599E+03    0.1318785789E+04
  1    229    0.29606E-01    0.8762560157E+02   -0.5918209696E+03    0.5982727690E+03
  1    230    0.29736E-01   -0.1198884592E+04   -0.1858787742E+04    0.2211880678E+04
  1    231    0.29865E-01   -0.7339693905E+03    0.3343667939E+02    0.7347306158E+03
  1    232    0.29994E-01    0.5452626278E+03    0.5143835804E+03    0.7496010946E+03
  1    233    0.30124E-01   -0.1125345665E+04   -0.1502505662E+04    0.1877212329E+04
  1    234    0.30253E-01   -0.9095998714E+03    0.6710766162E+03    0.1130360894E+04
  1    235    0.30382E-01    0.6044217697E+02   -0.5413633809E+03    0.5447270572E+03
  1    236    0.30511E-01   -0.2531678448E+03    0.7401905961E+03    0.7822889979E+03
  1    237    0.30641E-01    0.1126785377E+04    0.1065691415E+04    0.1550916979E+04
  1    238    0.30770E-01   -0.1134126308E+04   -0.5978596713E+03    0.1282060322E+04
  1    239    0.30899E-01    0.9763468513E+03   -0.8857845401E+03    0.1318281998E+04
  1    240    0.31029E-01    0.4396771137E+03   -0.5402451860E+03    0.6965492268E+03
  1    241    0.31158E-01   -0.8458384261E+03    0.7111379478E+02    0.8488226051E+03
  1    242    0.31287E-01    0.7484777594E+03   -0.1126347955E+04    0.1352360407E+04
  1    243    0.31416E-01   -0.9823040073E+03   -0.2235934071E+03    0.1007429985E+04
  1    244    0.31546E-01    0.1613703060E+03   -0.8576759696E+03    0.8727247243E+03
  1    245    0.31675E-01    0.5076662820E+03   -0.1264269926E+03    0.5231719013E+03
  1    246    0.31804E-01    0.7563286416E+03   -0.3063729215E+03    0.8160253557E+03
  1    247    0.31934E-01   -0.1396439578E+04    0.8749924112E+03    0.1647924517E+04
  1    248    0.32063E-01   -0.6550082004E+03   -0.1315148554E+04    0.1469234992E+04
  1    249    0.32192E-01   -0.4608615333E+02   -0.6716241955E+03    0.6732035305E+03
  1    250    0.32321E-01   -0.2030889387E+03    0.3166725572E+03    0.3762002465E+03
  1    251    0.32451E-01    0.1777403699E+04    0.1102228344E+03    0.1780818065E+04
  1    252    0.32580E-01   -0.5116124895E+02   -0.1178126185E+04    0.1179236524E+04
  1    253    0.32709E-01    0.1146029892E+04   -0.9787955766E+02    0.1150202122E+04
  1    254    0.32839E-01   -0.7424263969E+03    0.3170924962E+03    0.8073070085E+03
  1    255    0.32968E-01   -0.7657624767E+03   -0.1783901705E+04    0.1941313334E+04
  1    256    0.33097E-01   -0.2452034870E+03   -0.4515927633E+03    0.5138684402E+03
  1    257    0.33226E-01    0.8642534192E+03    0.7583633656E+03    0.1149803882E+04
  1    258    0.33356E-01   -0.8078948961E+02   -0.1248780475E+03    0.1487328759E+03
  1    259    0.33485E-01    0.4465491981E+03    0.3507284895E+03    0.5678174528E+03
  1    260    0.33614E-01    0.3336613466E+03   -0.6914590886E+03    0.7677535838E+03
  1    261    0.33744E-01   -0.2345291636E+03    0.1396276537E+04    0.1415836183E+04
  1    262    0.33873E-01    0.1180956736E+04    0.1704621678E+03    0.1193195777E+04
  1    263    0.34002E-01   -0.9353444706E+03   -0.5150476514E+03    0.1067774958E+04
  1    264    0.34131E-01   -0.6725023164E+03   -0.1883741012E+04    0.2000184883E+04
  1    265    0.34261E-01   -0.1708222641E+03   -0.9725780443E+03    0.9874655935E+03
  1    266    0.34390E-01    0.5444330219E+03    0.7871606393E+03    0.9570941372E+03
  1    267    0.34519E-01   -0.2853640985E+03    0.5201367889E+03    0.5932747659E+03
  1    268    0.34649E-01   -0.2916980662E+03   -0.6174792825E+03    0.6829117265E+03
  1    269    0.34778E-01   -0.2211353760E+04   -0.7682144788E+02    0.2212687729E+04
  1    270    0.34907E-01   -0.3276008276E+03    0.1161682332E+04    0.1206991360E+04
  1    271    0.35036E-01    0.6923431523E+03    0.5776384348E+02    0.6947486611E+03
  1    272    0.35166E-01   -0.2200695269E+03   -0.1497647565E+04    0.1513730103E+04
  1    273    0.35295E-01   -0.2781516858E+02   -0.3225353424E+03    0.3237324986E+03
  1    274    0.35424E-01    0.1293619964E+04   -0.9321163276E+03    0.1594457105E+04
  1    275    0.35554E-01    0.6777770585E+02    0.1039002442E+04    0.1041210782E+04
  1    276    0.35683E-01   -0.1614483903E+04    0.9730430484E+03    0.1885038738E+04
  1    277    0.35812E-01    0.1985950252E+04   -0.8778194003E+03    0.2171304977E+04
  1    278    0.35941E-01   -0.4258519692E+03    0.1436244660E+03    0.4494194999E+03
  1    279    0.36071E-01    0.1735327845E+03   -0.4847207204E+03    0.5148473600E+03
  1    280    0.36200E-01    0.8777166461E+03   -0.1308379264E+03    0.8874148263E+03
  1    281    0.36329E-01    0.1329922032E+04   -0.2624079705E+01    0.1329924621E+04
  1    282    0.36459E-01    0.8306338188E+03   -0.1156600635E+04    0.1423965438E+04
  1    283    0.36588E-01   -0.7114680882E+02   -0.6669742831E+03    0.6707581999E+03
  1    284    0.36717E-01   -0.8764750666E+03   -0.1987317945E+03    0.8987229097E+03
  1    285    0.36846E-01   -0.7028834116E+03   -0.7002161312E+03    0.9921429941E+03
  1    286    0.36976E-01    0.3233423395E+03    0.1077398310E+04    0.1124872164E+04
  1    287    0.37105E-01    0.1371915263E+04   -0.7497129726E+03    0.1563400470E+04
  1    288    0.37234E-01    0.1042414869E+03   -0.1020078504E+04    0.1025390873E+04
  1    289    0.37364E-01    0.9386437298E+02    0.6883467370E+02    0.1163990241E+03
  1    290    0.37493E-01   -0.1414940877E+04    0.5048562625E+03    0.1502310731E+04
  1    291    0.37622E-01   -0.1540196092E+04    0.1104920346E+02    0.1540235725E+04
  1    292    0.37751E-01    0.1160884413E+04   -0.2890229265E+03    0.1196322227E+04
  1    293    0.37881E-01    0.9555465535E+02    0.4920933767E+03    0.5012849325E+03
  1    294    0.38010E-01    0.9756404933E+03    0.1382854701E+04    0.1692383377E+04
  1    295    0.38139E-01    0.6775576909E+03    0.7471058048E+01    0.6775988793E+03
  1    296    0.38269E-01    0.2798377600E+03    0.1936820743E+03    0.3403261932E+03
  1    297    0.38398E-01   -0.6612961501E+03    0.7519076950E+03    0.1001337995E+04
  1    298    0.38527E-01   -0.8371370456E+03   -0.2603135663E+03    0.8766764431E+03
  1    299    0.38656E-01    0.1130677952E+04   -0.6182950267E+03    0.1288689788E+04
  1    300    0.38786E-01   -0.9642949090E+03    0.6360538606E+03    0.1155174959E+04
  1    301    0.38915E-01    0.6304613668E+03   -0.2668015280E+03    0.6845908196E+03
  1    302    0.39044E-01   -0.6784256197E+02    0.4719947825E+03    0.4768455599E+03
  1    303    0.39174E-01    0.6679881273E+03    0.2090760935E+03    0.6999435342E+03
  1    304    0.39303E-01   -0.8010888244E+03    0.1272040399E+04    0.1503273123E+04
  1    305    0.39432E-01    0.1050283510E+04   -0.1930631521E+04    0.2197824725E+04
  1    306    0.39561E-01   -0.9604794653E+03   -0.8325305093E+03    0.1271073504E+04
  1    307    0.39691E-01   -0.2300909244E+03    0.7547026130E+03    0.7889980149E+03
  1    308    0.39820E-01   -0.1144107357E+04   -0.1261293792E+04    0.1702892737E+04
  1    309    0.39949E-01    0.1209616929E+02   -0.6064470231E+03    0.6065676460E+03
  1    310    0.40079E-01    0.1414744323E+03   -0.1099028062E+03    0.1791469838E+03
  1    311    0.40208E-01    0.2819695381E+03   -0.4727041673E+03    0.5504144350E+03
  1    312    0.40337E-01    0.9187542680E+03   -0.1500565233E+03    0.9309276906E+03
  1    313    0.40466E-01    0.1087406004E+04   -0.1231822335E+04    0.1643118402E+04
  1    314    0.40596E-01   -0.8403364643E+03    0.1920876423E+03    0.8620110415E+03
  1    315    0.40725E-01   -0.1019079069E+04   -0.9141264227E+03    0.1368995714E+04
  1    316    0.40854E-01    0.3123891001E+03    0.1615264146E+04    0.1645194581E+04
  1    317    0.40984E-01    0.7580214049E+03    0.9221157328E+03    0.1193689187E+04
