% itn    run  time           mean square displacement
  1    127    0.16419E-01    0.57869E+01
  1    128    0.16549E-01    0.58324E+01
  1    129    0.16678E-01    0.58644E+01
  1    130    0.16807E-01    0.58930E+01
  1    131    0.16936E-01    0.59188E+01
  1    132    0.17066E-01    0.59514E+01
  1    133    0.17195E-01    0.59801E+01
  1    134    0.17324E-01    0.60175E+01
  1    135    0.17454E-01    0.60421E+01
  1    136    0.17583E-01    0.60691E+01
  1    137    0.17712E-01    0.61265E+01
  1    138    0.17841E-01    0.61786E+01
  1    139    0.17971E-01    0.62132E+01
  1    140    0.18100E-01    0.62420E+01
  1    141    0.18229E-01    0.62782E+01
  1    142    0.18359E-01    0.63050E+01
  1    143    0.18488E-01    0.63437E+01
  1    144    0.18617E-01    0.63820E+01
  1    145    0.18746E-01    0.64280E+01
  1    146    0.18876E-01    0.64854E+01
  1    147    0.19005E-01    0.65391E+01
  1    148    0.19134E-01    0.65889E+01
  1    149    0.19264E-01    0.66509E+01
  1    150    0.19393E-01    0.67164E+01
  1    151    0.19522E-01    0.67790E+01
  1    152    0.19651E-01    0.68259E+01
  1    153    0.19781E-01    0.68645E+01
  1    154    0.19910E-01    0.68727E+01
  1    155    0.20039E-01    0.68908E+01
  1    156    0.20169E-01    0.69125E+01
  1    157    0.20298E-01    0.69525E+01
  1    158    0.20427E-01    0.69723E+01
  1    159    0.20556E-01    0.70032E+01
  1    160    0.20686E-01    0.70365E+01
  1    161    0.20815E-01    0.70847E+01
  1    162    0.20944E-01    0.71459E+01
  1    163    0.21074E-01    0.71933E+01
  1    164    0.21203E-01    0.72470E+01
  1    165    0.21332E-01    0.72770E+01
  1    166    0.21461E-01    0.73087E+01
  1    167    0.21591E-01    0.73168E+01
  1    168    0.21720E-01    0.73332E+01
  1    169    0.21849E-01    0.73601E+01
  1    170    0.21979E-01    0.74006E+01
  1    171    0.22108E-01    0.74499E+01
  1    172    0.22237E-01    0.75309E+01
  1    173    0.22366E-01    0.75722E+01
  1    174    0.22496E-01    0.76221E+01
  1    175    0.22625E-01    0.76673E+01
  1    176    0.22754E-01    0.77217E+01
  1    177    0.22884E-01    0.77880E+01
  1    178    0.23013E-01    0.78722E+01
  1    179    0.23142E-01    0.79626E+01
  1    180    0.23271E-01    0.80680E+01
  1    181    0.23401E-01    0.81699E+01
  1    182    0.23530E-01    0.82593E+01
  1    183    0.23659E-01    0.83421E+01
  1    184    0.23789E-01    0.84177E+01
  1    185    0.23918E-01    0.84862E+01
  1    186    0.24047E-01    0.85382E+01
  1    187    0.24176E-01    0.86023E+01
  1    188    0.24306E-01    0.86499E+01
  1    189    0.24435E-01    0.87025E+01
  1    190    0.24564E-01    0.87515E+01
  1    191    0.24694E-01    0.87875E+01
  1    192    0.24823E-01    0.88243E+01
  1    193    0.24952E-01    0.88564E+01
  1    194    0.25081E-01    0.89093E+01
  1    195    0.25211E-01    0.89606E+01
  1    196    0.25340E-01    0.89952E+01
  1    197    0.25469E-01    0.90400E+01
  1    198    0.25599E-01    0.90962E+01
  1    199    0.25728E-01    0.91453E+01
  1    200    0.25857E-01    0.91691E+01
  1    201    0.25986E-01    0.92303E+01
  1    202    0.26116E-01    0.92797E+01
  1    203    0.26245E-01    0.93049E+01
  1    204    0.26374E-01    0.93360E+01
  1    205    0.26504E-01    0.93692E+01
  1    206    0.26633E-01    0.93886E+01
  1    207    0.26762E-01    0.94197E+01
  1    208    0.26891E-01    0.94782E+01
  1    209    0.27021E-01    0.95542E+01
  1    210    0.27150E-01    0.96033E+01
  1    211    0.27279E-01    0.96400E+01
  1    212    0.27409E-01    0.96588E+01
  1    213    0.27538E-01    0.97122E+01
  1    214    0.27667E-01    0.97387E+01
  1    215    0.27796E-01    0.97741E+01
  1    216    0.27926E-01    0.97965E+01
  1    217    0.28055E-01    0.98448E+01
  1    218    0.28184E-01    0.98766E+01
  1    219    0.28314E-01    0.98942E+01
  1    220    0.28443E-01    0.99230E+01
  1    221    0.28572E-01    0.99696E+01
  1    222    0.28701E-01    0.10046E+02
  1    223    0.28831E-01    0.10113E+02
  1    224    0.28960E-01    0.10180E+02
  1    225    0.29089E-01    0.10252E+02
  1    226    0.29219E-01    0.10345E+02
  1    227    0.29348E-01    0.10435E+02
  1    228    0.29477E-01    0.10534E+02
  1    229    0.29606E-01    0.10629E+02
  1    230    0.29736E-01    0.10701E+02
  1    231    0.29865E-01    0.10781E+02
  1    232    0.29994E-01    0.10826E+02
  1    233    0.30124E-01    0.10898E+02
  1    234    0.30253E-01    0.10954E+02
  1    235    0.30382E-01    0.10985E+02
  1    236    0.30511E-01    0.11036E+02
  1    237    0.30641E-01    0.11097E+02
  1    238    0.30770E-01    0.11172E+02
  1    239    0.30899E-01    0.11239E+02
  1    240    0.31029E-01    0.11307E+02
  1    241    0.31158E-01    0.11371E+02
  1    242    0.31287E-01    0.11448E+02
  1    243    0.31416E-01    0.11515E+02
  1    244    0.31546E-01    0.11574E+02
  1    245    0.31675E-01    0.11613E+02
  1    246    0.31804E-01    0.11647E+02
  1    247    0.31934E-01    0.11672E+02
  1    248    0.32063E-01    0.11698E+02
  1    249    0.32192E-01    0.11738E+02
  1    250    0.32321E-01    0.11761E+02
  1    251    0.32451E-01    0.11776E+02
  1    252    0.32580E-01    0.11820E+02
  1    253    0.32709E-01    0.11825E+02
  1    254    0.32839E-01    0.11842E+02
  1    255    0.32968E-01    0.11856E+02
  1    256    0.33097E-01    0.11886E+02
  1    257    0.33226E-01    0.11933E+02
  1    258    0.33356E-01    0.11954E+02
  1    259    0.33485E-01    0.11983E+02
  1    260    0.33614E-01    0.12013E+02
  1    261    0.33744E-01    0.12060E+02
  1    262    0.33873E-01    0.12125E+02
  1    263    0.34002E-01    0.12201E+02
  1    264    0.34131E-01    0.12288E+02
  1    265    0.34261E-01    0.12373E+02
  1    266    0.34390E-01    0.12472E+02
  1    267    0.34519E-01    0.12559E+02
  1    268    0.34649E-01    0.12618E+02
  1    269    0.34778E-01    0.12722E+02
  1    270    0.34907E-01    0.12807E+02
  1    271    0.35036E-01    0.12892E+02
  1    272    0.35166E-01    0.12978E+02
  1    273    0.35295E-01    0.13053E+02
  1    274    0.35424E-01    0.13115E+02
  1    275    0.35554E-01    0.13193E+02
  1    276    0.35683E-01    0.13281E+02
  1    277    0.35812E-01    0.13363E+02
  1    278    0.35941E-01    0.13425E+02
  1    279    0.36071E-01    0.13512E+02
  1    280    0.36200E-01    0.13620E+02
  1    281    0.36329E-01    0.13719E+02
  1    282    0.36459E-01    0.13834E+02
  1    283    0.36588E-01    0.13933E+02
  1    284    0.36717E-01    0.14028E+02
  1    285    0.36846E-01    0.14125E+02
  1    286    0.36976E-01    0.14193E+02
  1    287    0.37105E-01    0.14290E+02
  1    288    0.37234E-01    0.14386E+02
  1    289    0.37364E-01    0.14495E+02
  1    290    0.37493E-01    0.14587E+02
  1    291    0.37622E-01    0.14650E+02
  1    292    0.37751E-01    0.14671E+02
  1    293    0.37881E-01    0.14679E+02
  1    294    0.38010E-01    0.14675E+02
  1    295    0.38139E-01    0.14639E+02
  1    296    0.38269E-01    0.14616E+02
  1    297    0.38398E-01    0.14574E+02
  1    298    0.38527E-01    0.14551E+02
  1    299    0.38656E-01    0.14562E+02
  1    300    0.38786E-01    0.14603E+02
  1    301    0.38915E-01    0.14656E+02
  1    302    0.39044E-01    0.14703E+02
  1    303    0.39174E-01    0.14740E+02
  1    304    0.39303E-01    0.14763E+02
  1    305    0.39432E-01    0.14772E+02
  1    306    0.39561E-01    0.14819E+02
  1    307    0.39691E-01    0.14864E+02
  1    308    0.39820E-01    0.14926E+02
  1    309    0.39949E-01    0.14961E+02
  1    310    0.40079E-01    0.14998E+02
  1    311    0.40208E-01    0.15052E+02
  1    312    0.40337E-01    0.15144E+02
  1    313    0.40466E-01    0.15229E+02
  1    314    0.40596E-01    0.15307E+02
  1    315    0.40725E-01    0.15394E+02
  1    316    0.40854E-01    0.15479E+02
  1    317    0.40984E-01    0.15544E+02
  1    318    0.41113E-01    0.15621E+02
  1    319    0.41242E-01    0.15670E+02
  1    320    0.41371E-01    0.15706E+02
  1    321    0.41501E-01    0.15739E+02
  1    322    0.41630E-01    0.15833E+02
  1    323    0.41759E-01    0.15946E+02
  1    324    0.41889E-01    0.16027E+02
  1    325    0.42018E-01    0.16084E+02
  1    326    0.42147E-01    0.16130E+02
  1    327    0.42276E-01    0.16191E+02
  1    328    0.42406E-01    0.16244E+02
  1    329    0.42535E-01    0.16331E+02
  1    330    0.42664E-01    0.16409E+02
  1    331    0.42794E-01    0.16498E+02
  1    332    0.42923E-01    0.16599E+02
  1    333    0.43052E-01    0.16692E+02
  1    334    0.43181E-01    0.16750E+02
  1    335    0.43311E-01    0.16773E+02
  1    336    0.43440E-01    0.16778E+02
  1    337    0.43569E-01    0.16792E+02
  1    338    0.43699E-01    0.16855E+02
  1    339    0.43828E-01    0.16927E+02
  1    340    0.43957E-01    0.17001E+02
  1    341    0.44086E-01    0.17101E+02
  1    342    0.44216E-01    0.17218E+02
  1    343    0.44345E-01    0.17328E+02
  1    344    0.44474E-01    0.17395E+02
  1    345    0.44604E-01    0.17421E+02
  1    346    0.44733E-01    0.17451E+02
  1    347    0.44862E-01    0.17472E+02
  1    348    0.44991E-01    0.17535E+02
  1    349    0.45121E-01    0.17625E+02
  1    350    0.45250E-01    0.17685E+02
  1    351    0.45379E-01    0.17722E+02
  1    352    0.45509E-01    0.17801E+02
  1    353    0.45638E-01    0.17839E+02
  1    354    0.45767E-01    0.17817E+02
  1    355    0.45896E-01    0.17817E+02
  1    356    0.46026E-01    0.17874E+02
  1    357    0.46155E-01    0.17914E+02
  1    358    0.46284E-01    0.17949E+02
  1    359    0.46414E-01    0.17960E+02
  1    360    0.46543E-01    0.17939E+02
  1    361    0.46672E-01    0.17923E+02
  1    362    0.46801E-01    0.17945E+02
  1    363    0.46931E-01    0.17917E+02
  1    364    0.47060E-01    0.17905E+02
  1    365    0.47189E-01    0.17891E+02
  1    366    0.47319E-01    0.17853E+02
  1    367    0.47448E-01    0.17865E+02
  1    368    0.47577E-01    0.17866E+02
  1    369    0.47706E-01    0.17841E+02
  1    370    0.47836E-01    0.17857E+02
  1    371    0.47965E-01    0.17934E+02
  1    372    0.48094E-01    0.17982E+02
  1    373    0.48224E-01    0.18015E+02
  1    374    0.48353E-01    0.18049E+02
  1    375    0.48482E-01    0.18064E+02
  1    376    0.48611E-01    0.18108E+02
  1    377    0.48741E-01    0.18194E+02
  1    378    0.48870E-01    0.18290E+02
  1    379    0.48999E-01    0.18375E+02
  1    380    0.49129E-01    0.18454E+02
  1    381    0.49258E-01    0.18554E+02
  1    382    0.49387E-01    0.18635E+02
  1    383    0.49516E-01    0.18718E+02
  1    384    0.49646E-01    0.18797E+02
  1    385    0.49775E-01    0.18823E+02
  1    386    0.49904E-01    0.18861E+02
  1    387    0.50034E-01    0.18874E+02
  1    388    0.50163E-01    0.18913E+02
  1    389    0.50292E-01    0.18953E+02
  1    390    0.50421E-01    0.18995E+02
  1    391    0.50551E-01    0.19081E+02
  1    392    0.50680E-01    0.19197E+02
  1    393    0.50809E-01    0.19294E+02
  1    394    0.50939E-01    0.19352E+02
  1    395    0.51068E-01    0.19411E+02
  1    396    0.51197E-01    0.19481E+02
  1    397    0.51326E-01    0.19539E+02
  1    398    0.51456E-01    0.19618E+02
  1    399    0.51585E-01    0.19707E+02
  1    400    0.51714E-01    0.19798E+02
  1    401    0.51844E-01    0.19879E+02
  1    402    0.51973E-01    0.19979E+02
  1    403    0.52102E-01    0.20043E+02
  1    404    0.52231E-01    0.20103E+02
  1    405    0.52361E-01    0.20173E+02
  1    406    0.52490E-01    0.20223E+02
  1    407    0.52619E-01    0.20297E+02
  1    408    0.52749E-01    0.20381E+02
  1    409    0.52878E-01    0.20445E+02
  1    410    0.53007E-01    0.20478E+02
  1    411    0.53136E-01    0.20506E+02
  1    412    0.53266E-01    0.20581E+02
  1    413    0.53395E-01    0.20678E+02
  1    414    0.53524E-01    0.20747E+02
  1    415    0.53654E-01    0.20796E+02
  1    416    0.53783E-01    0.20876E+02
  1    417    0.53912E-01    0.20942E+02
  1    418    0.54041E-01    0.20980E+02
  1    419    0.54171E-01    0.21028E+02
  1    420    0.54300E-01    0.21084E+02
  1    421    0.54429E-01    0.21157E+02
  1    422    0.54559E-01    0.21227E+02
  1    423    0.54688E-01    0.21314E+02
  1    424    0.54817E-01    0.21396E+02
  1    425    0.54946E-01    0.21441E+02
  1    426    0.55076E-01    0.21491E+02
  1    427    0.55205E-01    0.21591E+02
  1    428    0.55334E-01    0.21650E+02
  1    429    0.55464E-01    0.21716E+02
  1    430    0.55593E-01    0.21801E+02
  1    431    0.55722E-01    0.21942E+02
  1    432    0.55851E-01    0.22072E+02
  1    433    0.55981E-01    0.22164E+02
  1    434    0.56110E-01    0.22247E+02
  1    435    0.56239E-01    0.22304E+02
  1    436    0.56369E-01    0.22315E+02
  1    437    0.56498E-01    0.22264E+02
  1    438    0.56627E-01    0.22228E+02
  1    439    0.56756E-01    0.22176E+02
  1    440    0.56886E-01    0.22138E+02
  1    441    0.57015E-01    0.22103E+02
  1    442    0.57144E-01    0.22098E+02
  1    443    0.57274E-01    0.22074E+02
  1    444    0.57403E-01    0.22068E+02
  1    445    0.57532E-01    0.22086E+02
  1    446    0.57661E-01    0.22146E+02
  1    447    0.57791E-01    0.22174E+02
  1    448    0.57920E-01    0.22209E+02
  1    449    0.58049E-01    0.22238E+02
  1    450    0.58179E-01    0.22300E+02
  1    451    0.58308E-01    0.22364E+02
  1    452    0.58437E-01    0.22408E+02
  1    453    0.58566E-01    0.22408E+02
  1    454    0.58696E-01    0.22404E+02
  1    455    0.58825E-01    0.22427E+02
  1    456    0.58954E-01    0.22439E+02
  1    457    0.59084E-01    0.22470E+02
  1    458    0.59213E-01    0.22524E+02
  1    459    0.59342E-01    0.22613E+02
  1    460    0.59471E-01    0.22705E+02
  1    461    0.59601E-01    0.22817E+02
  1    462    0.59730E-01    0.22895E+02
  1    463    0.59859E-01    0.22964E+02
  1    464    0.59989E-01    0.23038E+02
  1    465    0.60118E-01    0.23106E+02
  1    466    0.60247E-01    0.23154E+02
  1    467    0.60376E-01    0.23173E+02
  1    468    0.60506E-01    0.23209E+02
  1    469    0.60635E-01    0.23250E+02
  1    470    0.60764E-01    0.23276E+02
  1    471    0.60894E-01    0.23323E+02
  1    472    0.61023E-01    0.23337E+02
  1    473    0.61152E-01    0.23340E+02
  1    474    0.61281E-01    0.23373E+02
  1    475    0.61411E-01    0.23404E+02
  1    476    0.61540E-01    0.23445E+02
  1    477    0.61669E-01    0.23495E+02
  1    478    0.61799E-01    0.23559E+02
  1    479    0.61928E-01    0.23623E+02
  1    480    0.62057E-01    0.23695E+02
  1    481    0.62186E-01    0.23708E+02
  1    482    0.62316E-01    0.23745E+02
  1    483    0.62445E-01    0.23837E+02
  1    484    0.62574E-01    0.23937E+02
  1    485    0.62704E-01    0.24007E+02
  1    486    0.62833E-01    0.24073E+02
  1    487    0.62962E-01    0.24124E+02
  1    488    0.63091E-01    0.24163E+02
  1    489    0.63221E-01    0.24201E+02
  1    490    0.63350E-01    0.24249E+02
  1    491    0.63479E-01    0.24228E+02
  1    492    0.63609E-01    0.24232E+02
  1    493    0.63738E-01    0.24259E+02
  1    494    0.63867E-01    0.24310E+02
  1    495    0.63996E-01    0.24384E+02
  1    496    0.64126E-01    0.24435E+02
  1    497    0.64255E-01    0.24467E+02
  1    498    0.64384E-01    0.24485E+02
  1    499    0.64514E-01    0.24517E+02
  1    500    0.64643E-01    0.24614E+02
  1    501    0.64772E-01    0.24701E+02
  1    502    0.64901E-01    0.24788E+02
  1    503    0.65031E-01    0.24830E+02
  1    504    0.65160E-01    0.24891E+02
  1    505    0.65289E-01    0.24937E+02
  1    506    0.65419E-01    0.25030E+02
  1    507    0.65548E-01    0.25136E+02
  1    508    0.65677E-01    0.25244E+02
  1    509    0.65806E-01    0.25346E+02
  1    510    0.65936E-01    0.25401E+02
  1    511    0.66065E-01    0.25422E+02
  1    512    0.66194E-01    0.25464E+02
  1    513    0.66324E-01    0.25519E+02
  1    514    0.66453E-01    0.25595E+02
  1    515    0.66582E-01    0.25699E+02
  1    516    0.66711E-01    0.25789E+02
  1    517    0.66841E-01    0.25829E+02
  1    518    0.66970E-01    0.25862E+02
  1    519    0.67099E-01    0.25886E+02
  1    520    0.67229E-01    0.25889E+02
  1    521    0.67358E-01    0.25892E+02
  1    522    0.67487E-01    0.25896E+02
  1    523    0.67616E-01    0.25872E+02
  1    524    0.67746E-01    0.25869E+02
  1    525    0.67875E-01    0.25907E+02
  1    526    0.68004E-01    0.25922E+02
  1    527    0.68134E-01    0.25958E+02
  1    528    0.68263E-01    0.26057E+02
  1    529    0.68392E-01    0.26164E+02
  1    530    0.68521E-01    0.26281E+02
  1    531    0.68651E-01    0.26360E+02
  1    532    0.68780E-01    0.26462E+02
  1    533    0.68909E-01    0.26542E+02
  1    534    0.69039E-01    0.26571E+02
  1    535    0.69168E-01    0.26674E+02
  1    536    0.69297E-01    0.26777E+02
  1    537    0.69426E-01    0.26832E+02
  1    538    0.69556E-01    0.26823E+02
  1    539    0.69685E-01    0.26854E+02
  1    540    0.69814E-01    0.26851E+02
  1    541    0.69944E-01    0.26886E+02
  1    542    0.70073E-01    0.26899E+02
  1    543    0.70202E-01    0.26900E+02
  1    544    0.70331E-01    0.26897E+02
  1    545    0.70461E-01    0.26837E+02
  1    546    0.70590E-01    0.26781E+02
  1    547    0.70719E-01    0.26705E+02
  1    548    0.70849E-01    0.26683E+02
  1    549    0.70978E-01    0.26657E+02
  1    550    0.71107E-01    0.26615E+02
  1    551    0.71236E-01    0.26620E+02
  1    552    0.71366E-01    0.26606E+02
  1    553    0.71495E-01    0.26635E+02
  1    554    0.71624E-01    0.26669E+02
  1    555    0.71754E-01    0.26691E+02
  1    556    0.71883E-01    0.26670E+02
  1    557    0.72012E-01    0.26655E+02
  1    558    0.72141E-01    0.26646E+02
  1    559    0.72271E-01    0.26667E+02
  1    560    0.72400E-01    0.26665E+02
  1    561    0.72529E-01    0.26635E+02
  1    562    0.72659E-01    0.26635E+02
  1    563    0.72788E-01    0.26641E+02
  1    564    0.72917E-01    0.26691E+02
  1    565    0.73046E-01    0.26769E+02
  1    566    0.73176E-01    0.26851E+02
  1    567    0.73305E-01    0.26958E+02
  1    568    0.73434E-01    0.27079E+02
  1    569    0.73564E-01    0.27155E+02
  1    570    0.73693E-01    0.27220E+02
  1    571    0.73822E-01    0.27300E+02
  1    572    0.73951E-01    0.27420E+02
  1    573    0.74081E-01    0.27544E+02
  1    574    0.74210E-01    0.27603E+02
  1    575    0.74339E-01    0.27645E+02
  1    576    0.74469E-01    0.27685E+02
  1    577    0.74598E-01    0.27734E+02
  1    578    0.74727E-01    0.27790E+02
  1    579    0.74856E-01    0.27842E+02
  1    580    0.74986E-01    0.27896E+02
  1    581    0.75115E-01    0.27956E+02
  1    582    0.75244E-01    0.27989E+02
  1    583    0.75374E-01    0.28012E+02
  1    584    0.75503E-01    0.27965E+02
  1    585    0.75632E-01    0.27885E+02
  1    586    0.75761E-01    0.27821E+02
  1    587    0.75891E-01    0.27786E+02
  1    588    0.76020E-01    0.27788E+02
  1    589    0.76149E-01    0.27797E+02
  1    590    0.76279E-01    0.27844E+02
  1    591    0.76408E-01    0.27930E+02
  1    592    0.76537E-01    0.28041E+02
  1    593    0.76666E-01    0.28145E+02
  1    594    0.76796E-01    0.28185E+02
  1    595    0.76925E-01    0.28295E+02
  1    596    0.77054E-01    0.28427E+02
  1    597    0.77184E-01    0.28586E+02
  1    598    0.77313E-01    0.28686E+02
  1    599    0.77442E-01    0.28794E+02
  1    600    0.77571E-01    0.28927E+02
  1    601    0.77701E-01    0.29018E+02
  1    602    0.77830E-01    0.29137E+02
  1    603    0.77959E-01    0.29307E+02
  1    604    0.78089E-01    0.29437E+02
  1    605    0.78218E-01    0.29573E+02
  1    606    0.78347E-01    0.29735E+02
  1    607    0.78476E-01    0.29925E+02
  1    608    0.78606E-01    0.30081E+02
  1    609    0.78735E-01    0.30210E+02
  1    610    0.78864E-01    0.30323E+02
  1    611    0.78994E-01    0.30396E+02
  1    612    0.79123E-01    0.30419E+02
  1    613    0.79252E-01    0.30451E+02
  1    614    0.79381E-01    0.30456E+02
  1    615    0.79511E-01    0.30476E+02
  1    616    0.79640E-01    0.30477E+02
  1    617    0.79769E-01    0.30430E+02
  1    618    0.79899E-01    0.30363E+02
  1    619    0.80028E-01    0.30278E+02
  1    620    0.80157E-01    0.30219E+02
  1    621    0.80286E-01    0.30222E+02
  1    622    0.80416E-01    0.30244E+02
  1    623    0.80545E-01    0.30281E+02
  1    624    0.80674E-01    0.30355E+02
  1    625    0.80804E-01    0.30430E+02
  1    626    0.80933E-01    0.30439E+02
  1    627    0.81062E-01    0.30391E+02
  1    628    0.81191E-01    0.30308E+02
  1    629    0.81321E-01    0.30228E+02
  1    630    0.81450E-01    0.30199E+02
  1    631    0.81579E-01    0.30124E+02
  1    632    0.81709E-01    0.30066E+02
  1    633    0.81838E-01    0.29989E+02
  1    634    0.81967E-01    0.29941E+02
  1    635    0.82096E-01    0.29871E+02
  1    636    0.82226E-01    0.29827E+02
  1    637    0.82355E-01    0.29833E+02
  1    638    0.82484E-01    0.29820E+02
  1    639    0.82614E-01    0.29831E+02
  1    640    0.82743E-01    0.29852E+02
  1    641    0.82872E-01    0.29862E+02
  1    642    0.83001E-01    0.29889E+02
  1    643    0.83131E-01    0.29957E+02
  1    644    0.83260E-01    0.30020E+02
  1    645    0.83389E-01    0.30068E+02
  1    646    0.83519E-01    0.30110E+02
  1    647    0.83648E-01    0.30166E+02
  1    648    0.83777E-01    0.30247E+02
  1    649    0.83906E-01    0.30328E+02
  1    650    0.84036E-01    0.30390E+02
  1    651    0.84165E-01    0.30497E+02
  1    652    0.84294E-01    0.30629E+02
  1    653    0.84424E-01    0.30757E+02
  1    654    0.84553E-01    0.30793E+02
  1    655    0.84682E-01    0.30847E+02
  1    656    0.84811E-01    0.30921E+02
  1    657    0.84941E-01    0.31001E+02
  1    658    0.85070E-01    0.31059E+02
  1    659    0.85199E-01    0.31122E+02
  1    660    0.85329E-01    0.31155E+02
  1    661    0.85458E-01    0.31195E+02
  1    662    0.85587E-01    0.31204E+02
  1    663    0.85716E-01    0.31210E+02
  1    664    0.85846E-01    0.31301E+02
  1    665    0.85975E-01    0.31394E+02
