% itn    run  time           vxave               vyave               vaverun
  1     51    0.65936E-02   -0.6194771439E+03   -0.3966752576E+02    0.6207458775E+03
  1     52    0.67229E-02    0.4545578199E+02   -0.9741273336E+03    0.9751873103E+03
  1     53    0.68521E-02   -0.8476921177E+03    0.3993505592E+02    0.8486322732E+03
  1     54    0.69814E-02    0.7788169364E+03    0.6264862442E+01    0.7788421335E+03
  1     55    0.71107E-02    0.1016691620E+03   -0.4887852601E+03    0.4992470821E+03
  1     56    0.72400E-02    0.4025087123E+03   -0.3670013935E+03    0.5447047698E+03
  1     57    0.73693E-02   -0.1182845238E+03   -0.5337033553E+03    0.5466539125E+03
  1     58    0.74986E-02   -0.8561470227E+03    0.7530779572E+02    0.8594527262E+03
  1     59    0.76279E-02   -0.5214370018E+03   -0.1031892559E+04    0.1156156910E+04
  1     60    0.77571E-02    0.2080016059E+03   -0.2159273402E+04    0.2169268608E+04
  1     61    0.78864E-02   -0.5735012753E+03   -0.7794092009E+02    0.5787732715E+03
  1     62    0.80157E-02    0.2051589662E+04    0.6354819967E+03    0.2147756390E+04
  1     63    0.81450E-02    0.1128446570E+03   -0.8933481799E+03    0.9004470485E+03
  1     64    0.82743E-02    0.1651224854E+03   -0.9124137134E+02    0.1886542420E+03
  1     65    0.84036E-02   -0.2835919612E+03   -0.1148407903E+02    0.2838243903E+03
  1     66    0.85329E-02    0.7790967868E+03   -0.8481816265E+03    0.1151696086E+04
  1     67    0.86621E-02   -0.2115503814E+03   -0.2787971357E+03    0.3499734372E+03
  1     68    0.87914E-02    0.6050536660E+02   -0.1193421673E+02    0.6167110276E+02
  1     69    0.89207E-02    0.1761519704E+04    0.1416152086E+03    0.1767203026E+04
  1     70    0.90500E-02   -0.4591884927E+03    0.6374822961E+03    0.7856447987E+03
  1     71    0.91793E-02    0.1381009794E+04    0.1860138389E+04    0.2316744025E+04
  1     72    0.93086E-02    0.8681788764E+03   -0.1345954613E+04    0.1601664254E+04
  1     73    0.94379E-02    0.1386117611E+04    0.2446524368E+02    0.1386333502E+04
  1     74    0.95671E-02    0.9923452894E+02   -0.1156556263E+04    0.1160805704E+04
  1     75    0.96964E-02    0.5135932069E+03    0.1446419587E+03    0.5335721866E+03
  1     76    0.98257E-02    0.3276827941E+03   -0.1327630856E+04    0.1367472012E+04
  1     77    0.99550E-02   -0.6346887805E+02    0.9730490618E+03    0.9751168008E+03
  1     78    0.10084E-01   -0.3939302779E+03    0.7236206789E+03    0.8238980221E+03
  1     79    0.10214E-01   -0.2404250655E+03    0.5908877135E+03    0.6379282892E+03
  1     80    0.10343E-01    0.1610000081E+04    0.1513419743E+04    0.2209646936E+04
  1     81    0.10472E-01   -0.8856705777E+03   -0.1100853908E+04    0.1412901872E+04
  1     82    0.10601E-01   -0.1276012191E+04    0.3152008128E+02    0.1276401436E+04
  1     83    0.10731E-01   -0.1619910047E+04   -0.1589675557E+03    0.1627691384E+04
  1     84    0.10860E-01    0.1854358089E+04   -0.1806967395E+03    0.1863141227E+04
  1     85    0.10989E-01    0.1128643571E+03    0.9945279917E+03    0.1000911729E+04
  1     86    0.11119E-01   -0.1820782557E+04    0.4202604839E+03    0.1868654059E+04
  1     87    0.11248E-01    0.9276481763E+03   -0.7657775292E+03    0.1202890836E+04
  1     88    0.11377E-01   -0.2440837459E+03    0.7176404825E+03    0.7580136787E+03
  1     89    0.11506E-01    0.1116677073E+04    0.8431886529E+03    0.1399262230E+04
  1     90    0.11636E-01   -0.8031981350E+02    0.1464321581E+04    0.1466522746E+04
  1     91    0.11765E-01    0.2217182375E+03    0.1747906349E+04    0.1761912478E+04
  1     92    0.11894E-01   -0.1009854611E+04   -0.9952409671E+02    0.1014746955E+04
  1     93    0.12024E-01    0.8441065597E+03   -0.1238801143E+04    0.1499047750E+04
  1     94    0.12153E-01    0.8532083388E+03    0.5283949576E+03    0.1003576455E+04
  1     95    0.12282E-01   -0.6329343982E+03   -0.5583895007E+03    0.8440407496E+03
  1     96    0.12411E-01   -0.3755284209E+03    0.1559091323E+04    0.1603679316E+04
  1     97    0.12541E-01    0.6824295168E+03    0.1392621721E+04    0.1550840193E+04
  1     98    0.12670E-01   -0.1347362734E+03    0.5772024506E+03    0.5927196069E+03
  1     99    0.12799E-01    0.7468128674E+03   -0.5996574445E+03    0.9577674612E+03
  1    100    0.12929E-01   -0.1548922058E+04   -0.1635659803E+04    0.2252674528E+04
  1    101    0.13058E-01   -0.3721378089E+02   -0.1012711248E+04    0.1013394758E+04
  1    102    0.13187E-01   -0.1135525757E+04   -0.4923083150E+03    0.1237653514E+04
  1    103    0.13316E-01   -0.1455251465E+04    0.8499532677E+03    0.1685282583E+04
  1    104    0.13446E-01   -0.1401248068E+04    0.3259422220E+03    0.1438657179E+04
  1    105    0.13575E-01   -0.5136600047E+03    0.5079429408E+02    0.5161653424E+03
  1    106    0.13704E-01   -0.5276424066E+03   -0.2474512261E+04    0.2530141783E+04
  1    107    0.13834E-01   -0.1739918179E+04    0.1459828750E+02    0.1739979420E+04
  1    108    0.13963E-01   -0.4114786325E+02    0.4303276076E+02    0.5953960992E+02
  1    109    0.14092E-01    0.1302011798E+03    0.2707726155E+03    0.3004499235E+03
  1    110    0.14221E-01    0.1138586176E+04   -0.9095897109E+03    0.1457302962E+04
  1    111    0.14351E-01   -0.1445543707E+04   -0.1442206893E+04    0.2041949394E+04
  1    112    0.14480E-01    0.8033240237E+03   -0.7907929055E+03    0.1127245717E+04
  1    113    0.14609E-01    0.1510689405E+04    0.1663058709E+00    0.1510689414E+04
  1    114    0.14739E-01    0.4293330575E+03   -0.1682240884E+04    0.1736162800E+04
  1    115    0.14868E-01   -0.1157308643E+04   -0.4328518459E+03    0.1235606740E+04
  1    116    0.14997E-01    0.1477907887E+04   -0.5618022217E+03    0.1581086164E+04
  1    117    0.15126E-01   -0.1071994158E+04   -0.1767998510E+04    0.2067604945E+04
  1    118    0.15256E-01   -0.1193938779E+04   -0.5421815808E+03    0.1311278260E+04
  1    119    0.15385E-01   -0.1707823178E+03   -0.7572366425E+03    0.7762563576E+03
  1    120    0.15514E-01    0.5570913796E+03    0.2029479041E+04    0.2104551255E+04
  1    121    0.15644E-01    0.1015453434E+04    0.3070211283E+03    0.1060852322E+04
  1    122    0.15773E-01    0.6591387125E+03    0.9816156563E+03    0.1182384514E+04
  1    123    0.15902E-01    0.1937166105E+03   -0.4029798005E+03    0.4471228520E+03
  1    124    0.16031E-01   -0.9004449395E+03   -0.3815627456E+03    0.9779525642E+03
  1    125    0.16161E-01   -0.8341214725E+03   -0.7448960037E+03    0.1118315111E+04
  1    126    0.16290E-01   -0.1850777126E+04    0.2177896406E+03    0.1863547235E+04
  1    127    0.16419E-01    0.1204779847E+04   -0.3308838853E+03    0.1249391302E+04
  1    128    0.16549E-01   -0.5828706483E+03   -0.1596601612E+04    0.1699669056E+04
  1    129    0.16678E-01   -0.1960163059E+04   -0.1546846380E+04    0.2496992779E+04
  1    130    0.16807E-01   -0.5333591428E+03    0.1677686262E+03    0.5591227836E+03
  1    131    0.16936E-01   -0.4938930799E+02    0.9191754737E+03    0.9205014151E+03
  1    132    0.17066E-01   -0.5550240687E+03    0.4438503100E+03    0.7106720865E+03
  1    133    0.17195E-01    0.7427479587E+03    0.1119350731E+04    0.1343361675E+04
  1    134    0.17324E-01    0.6554201051E+03   -0.8132658319E+03    0.1044498362E+04
  1    135    0.17454E-01    0.2003416520E+04   -0.2584894297E+03    0.2020023400E+04
  1    136    0.17583E-01   -0.9948032413E+03    0.6389731904E+03    0.1182336765E+04
  1    137    0.17712E-01    0.2727012892E+03   -0.1002294562E+04    0.1038730178E+04
  1    138    0.17841E-01    0.8578185370E+03   -0.1087709358E+04    0.1385266866E+04
  1    139    0.17971E-01    0.6034438417E+03   -0.4549693814E+03    0.7557391138E+03
  1    140    0.18100E-01   -0.7009413616E+03    0.1128974666E+04    0.1328872676E+04
  1    141    0.18229E-01    0.2541820494E+03    0.2877999842E+03    0.3839757091E+03
  1    142    0.18359E-01   -0.2225609419E+04    0.1863936123E+04    0.2903032063E+04
  1    143    0.18488E-01    0.8214612611E+03    0.2882868969E+03    0.8705790822E+03
  1    144    0.18617E-01   -0.4147312136E+03    0.4126145770E+03    0.5850237334E+03
  1    145    0.18746E-01    0.7546820318E+03    0.7757554567E+03    0.1082285313E+04
  1    146    0.18876E-01    0.3302058067E+03    0.6327411437E+03    0.7137206945E+03
  1    147    0.19005E-01   -0.1367780480E+04   -0.1126818324E+04    0.1772157717E+04
  1    148    0.19134E-01   -0.5202208236E+03    0.3121882588E+03    0.6067052120E+03
  1    149    0.19264E-01    0.2893694987E+03   -0.2323807583E+04    0.2341754981E+04
  1    150    0.19393E-01    0.1704460115E+04   -0.3493509172E+02    0.1704818097E+04
  1    151    0.19522E-01   -0.2660739879E+03    0.7607304564E+03    0.8059194714E+03
  1    152    0.19651E-01   -0.4735205812E+03    0.7238876882E+03    0.8650058531E+03
  1    153    0.19781E-01    0.5047226805E+03   -0.3709069968E+03    0.6263521250E+03
  1    154    0.19910E-01    0.1530190583E+04    0.2630750044E+04    0.3043407467E+04
  1    155    0.20039E-01    0.4875723824E+03   -0.1641347494E+04    0.1712234921E+04
  1    156    0.20169E-01   -0.1250179036E+04    0.3215527386E+03    0.1290869391E+04
  1    157    0.20298E-01   -0.8593968246E+03    0.6152633653E+03    0.1056935150E+04
  1    158    0.20427E-01    0.7947121153E+03    0.3302982410E+03    0.8606185416E+03
  1    159    0.20556E-01   -0.3228534791E+03   -0.1484655375E+02    0.3231946613E+03
  1    160    0.20686E-01    0.4676127889E+03   -0.1118700030E+04    0.1212498032E+04
  1    161    0.20815E-01   -0.1279608439E+04    0.3162871332E+03    0.1318118093E+04
  1    162    0.20944E-01   -0.4113074747E+03    0.4278519825E+03    0.5934906550E+03
  1    163    0.21074E-01   -0.2427558659E+03   -0.1360304586E+04    0.1381795562E+04
  1    164    0.21203E-01   -0.6260859975E+03    0.1075901681E+04    0.1244808461E+04
  1    165    0.21332E-01   -0.8319731563E+03    0.1439073714E+04    0.1662261257E+04
  1    166    0.21461E-01   -0.7851592076E+02    0.5114337629E+03    0.5174255924E+03
  1    167    0.21591E-01    0.1024277460E+04   -0.6701024962E+03    0.1224002316E+04
  1    168    0.21720E-01    0.2280465698E+03   -0.1352042236E+03    0.2651139756E+03
  1    169    0.21849E-01   -0.7844506751E+03   -0.2502505608E+03    0.8234003916E+03
  1    170    0.21979E-01   -0.8582389105E+03    0.1036220523E+04    0.1345483928E+04
  1    171    0.22108E-01   -0.3156273651E+03   -0.2568208670E+03    0.4069122649E+03
  1    172    0.22237E-01    0.6521789408E+02   -0.8911705513E+03    0.8935537618E+03
  1    173    0.22366E-01    0.2605014595E+03   -0.1698744751E+03    0.3109957358E+03
  1    174    0.22496E-01   -0.2227919698E+04   -0.1345369098E+04    0.2602622560E+04
  1    175    0.22625E-01   -0.9219203013E+03   -0.2616365209E+03    0.9583270376E+03
  1    176    0.22754E-01   -0.1258266277E+04    0.1035099485E+02    0.1258308852E+04
  1    177    0.22884E-01   -0.2954381542E+03    0.1910957274E+04    0.1933660106E+04
  1    178    0.23013E-01   -0.4257781346E+03    0.4249037311E+03    0.6015232336E+03
  1    179    0.23142E-01    0.4670372765E+02   -0.9110047152E+03    0.9122010903E+03
  1    180    0.23271E-01    0.1320992816E+04    0.1300560716E+01    0.1320993457E+04
  1    181    0.23401E-01   -0.1023371570E+04   -0.1918706360E+03    0.1041203011E+04
  1    182    0.23530E-01    0.3399921835E+03    0.1119002999E+04    0.1169513744E+04
  1    183    0.23659E-01   -0.1452938349E+04    0.1235073803E+04    0.1906944452E+04
  1    184    0.23789E-01   -0.3836680904E+03   -0.3824534781E+03    0.5417304371E+03
  1    185    0.23918E-01    0.5695756070E+03   -0.7020904816E+03    0.9040726832E+03
  1    186    0.24047E-01   -0.2755533638E+03    0.5765511649E+02    0.2815204589E+03
  1    187    0.24176E-01   -0.1753371123E+03    0.6002406497E+03    0.6253254677E+03
  1    188    0.24306E-01   -0.1608915546E+04   -0.9436204972E+03    0.1865215504E+04
  1    189    0.24435E-01    0.4448590475E+03   -0.7646065391E+03    0.8846031493E+03
  1    190    0.24564E-01    0.1499418193E+04   -0.4511709422E+03    0.1565825705E+04
  1    191    0.24694E-01    0.3453411057E+03    0.2539285679E+03    0.4286492702E+03
  1    192    0.24823E-01   -0.3330072932E+02   -0.3324692260E+03    0.3341327952E+03
  1    193    0.24952E-01    0.9861400617E+03   -0.7350579055E+03    0.1229952172E+04
  1    194    0.25081E-01   -0.9328084044E+03   -0.6225606252E+03    0.1121478155E+04
  1    195    0.25211E-01    0.1294954935E+04   -0.7252034379E+03    0.1484192814E+04
  1    196    0.25340E-01   -0.7583225697E+03   -0.7691002656E+03    0.1080077932E+04
  1    197    0.25469E-01    0.4334443364E+03    0.4979944702E+03    0.6602063958E+03
  1    198    0.25599E-01    0.7361414681E+03   -0.5943683421E+03    0.9461384609E+03
  1    199    0.25728E-01    0.5264628137E+03    0.3397039928E+03    0.6265476015E+03
  1    200    0.25857E-01    0.3088498012E+03   -0.4383410728E+03    0.5362192610E+03
  1    201    0.25986E-01   -0.1210200919E+03    0.7861466257E+03    0.7954070529E+03
  1    202    0.26116E-01    0.3677666412E+03   -0.1798546003E+02    0.3682061640E+03
  1    203    0.26245E-01    0.8227342755E+03   -0.5385015801E+03    0.9832983473E+03
  1    204    0.26374E-01    0.1980285637E+03   -0.1528335201E+04    0.1541111222E+04
  1    205    0.26504E-01   -0.5528954878E+02    0.3527945142E+02    0.6558638499E+02
  1    206    0.26633E-01    0.1585448269E+03   -0.1091316895E+04    0.1102773334E+04
  1    207    0.26762E-01    0.3630617894E+03    0.8047003867E+03    0.8828117440E+03
  1    208    0.26891E-01    0.7304889743E+03   -0.4726727960E+03    0.8700768435E+03
  1    209    0.27021E-01    0.4311450901E+03    0.7266129974E+03    0.8448979446E+03
  1    210    0.27150E-01    0.2117510236E+03    0.4091016002E+03    0.4606545509E+03
  1    211    0.27279E-01    0.5130304971E+03   -0.7715654619E+03    0.9265600644E+03
  1    212    0.27409E-01   -0.6919467483E+03    0.7555070775E+03    0.1024490726E+04
  1    213    0.27538E-01   -0.2893793732E+04   -0.4708800626E+03    0.2931854396E+04
  1    214    0.27667E-01   -0.7662939619E+03   -0.1295069090E+04    0.1504795794E+04
  1    215    0.27796E-01   -0.6423870795E+03   -0.9775826442E+03    0.1169755952E+04
  1    216    0.27926E-01   -0.1119181195E+04    0.8575395360E+03    0.1409943475E+04
  1    217    0.28055E-01    0.1354654152E+04    0.1034369896E+04    0.1704408681E+04
  1    218    0.28184E-01    0.9551462168E+03   -0.6857629016E+03    0.1175829517E+04
  1    219    0.28314E-01    0.1530365869E+03   -0.7213327436E+03    0.7373880416E+03
  1    220    0.28443E-01   -0.1398830951E+04   -0.3277797440E+02    0.1399214932E+04
  1    221    0.28572E-01   -0.9523566290E+03    0.7731443069E+03    0.1226676513E+04
  1    222    0.28701E-01    0.3721645344E+03   -0.1224663412E+04    0.1279963638E+04
  1    223    0.28831E-01   -0.3038803566E+03   -0.4630303085E+03    0.5538414373E+03
  1    224    0.28960E-01    0.3741457488E+03    0.7658088020E+03    0.8523192844E+03
  1    225    0.29089E-01    0.1696619310E+04   -0.6998789425E+03    0.1835305864E+04
  1    226    0.29219E-01   -0.1715701960E+04    0.9350199851E+03    0.1953943599E+04
  1    227    0.29348E-01   -0.7355921171E+02    0.6096585606E+03    0.6140802212E+03
  1    228    0.29477E-01    0.4628317789E+03    0.1150711562E+04    0.1240302525E+04
  1    229    0.29606E-01   -0.7805740142E+03    0.1542038817E+04    0.1728345887E+04
  1    230    0.29736E-01   -0.9266826609E+03   -0.3578003598E+03    0.9933588734E+03
  1    231    0.29865E-01   -0.1193372189E+04   -0.6756275397E+03    0.1371353257E+04
  1    232    0.29994E-01    0.2711388996E+03   -0.1081056110E+04    0.1114539643E+04
  1    233    0.30124E-01   -0.3820158317E+03    0.2076705474E+04    0.2111549602E+04
  1    234    0.30253E-01    0.3086548624E+03   -0.1241358734E+04    0.1279155710E+04
  1    235    0.30382E-01   -0.5457600747E+03    0.3729830585E+03    0.6610373825E+03
  1    236    0.30511E-01    0.5682228661E+03    0.3000847462E+03    0.6425948027E+03
  1    237    0.30641E-01    0.9605530238E+03   -0.1119126208E+04    0.1474823916E+04
  1    238    0.30770E-01   -0.1189721347E+03   -0.9455797522E+02    0.1519722985E+03
  1    239    0.30899E-01    0.1564021325E+03   -0.5018887426E+03    0.5256937673E+03
  1    240    0.31029E-01    0.9221756439E+03   -0.9193079289E+02    0.9267465613E+03
  1    241    0.31158E-01    0.4243378563E+02    0.1643791320E+03    0.1697678568E+03
  1    242    0.31287E-01    0.3997345662E+03   -0.9959186281E+03    0.1073145674E+04
  1    243    0.31416E-01    0.3810288274E+03    0.1166822494E+04    0.1227459857E+04
  1    244    0.31546E-01   -0.3797353769E+03    0.9655373787E+03    0.1037526571E+04
  1    245    0.31675E-01    0.5402802657E+03   -0.1064084048E+04    0.1193389134E+04
  1    246    0.31804E-01   -0.9087055663E+03    0.1571354128E+04    0.1815185832E+04
  1    247    0.31934E-01   -0.1096210736E+04   -0.7404768226E+02    0.1098708805E+04
  1    248    0.32063E-01    0.1632774368E+04    0.6352058784E+03    0.1751981348E+04
  1    249    0.32192E-01    0.1358077908E+03   -0.1125365293E+04    0.1133530237E+04
  1    250    0.32321E-01   -0.1096567296E+04    0.2514832518E+03    0.1125034959E+04
  1    251    0.32451E-01   -0.2261975210E+03    0.7856890167E+03    0.8176017058E+03
  1    252    0.32580E-01    0.3878534856E+03   -0.8135484402E+03    0.9012720959E+03
  1    253    0.32709E-01   -0.7872097868E+03    0.1118255389E+04    0.1367550497E+04
  1    254    0.32839E-01    0.7386661803E+03   -0.7591094614E+03    0.1059185961E+04
  1    255    0.32968E-01    0.2362491101E+03    0.2390620444E+04    0.2402265545E+04
  1    256    0.33097E-01   -0.4880298605E+03   -0.3839466464E+03    0.6209574639E+03
  1    257    0.33226E-01    0.1525497500E+02   -0.6792717531E+03    0.6794430284E+03
  1    258    0.33356E-01    0.1044252378E+04    0.7196488843E+03    0.1268210372E+04
  1    259    0.33485E-01   -0.6446822072E+02    0.2344073574E+03    0.2431110049E+03
  1    260    0.33614E-01    0.8908493460E+03   -0.1874459321E+04    0.2075381966E+04
  1    261    0.33744E-01    0.1374185784E+04   -0.3147582879E+04    0.3434481701E+04
  1    262    0.33873E-01   -0.1020048745E+03   -0.1012445974E+04    0.1017571543E+04
  1    263    0.34002E-01    0.7592942595E+03   -0.1275392344E+04    0.1484302329E+04
  1    264    0.34131E-01   -0.1364427833E+02   -0.8091668607E+02    0.8205898132E+02
  1    265    0.34261E-01   -0.5990483756E+03    0.3564743039E+03    0.6970888650E+03
  1    266    0.34390E-01    0.1286540195E+04    0.3698972210E+03    0.1338659639E+04
  1    267    0.34519E-01   -0.8235093372E+03    0.2013081670E+04    0.2175009296E+04
  1    268    0.34649E-01   -0.4863555297E+03    0.5579017909E+03    0.7401324946E+03
  1    269    0.34778E-01   -0.8018036782E+03   -0.3431383662E+03    0.8721428075E+03
  1    270    0.34907E-01    0.7351141443E+03   -0.5794299038E+03    0.9360191336E+03
  1    271    0.35036E-01    0.5756228534E+03   -0.7428725801E+03    0.9397879227E+03
  1    272    0.35166E-01   -0.1129991235E+04    0.4701483683E+02    0.1130968870E+04
  1    273    0.35295E-01    0.1919094921E+03   -0.1713978862E+04    0.1724689187E+04
  1    274    0.35424E-01   -0.2279943515E+03    0.1493322547E+03    0.2725464118E+03
  1    275    0.35554E-01    0.2307519803E+03   -0.1276658905E+03    0.2637139663E+03
  1    276    0.35683E-01   -0.1117593286E+04    0.3643811164E+03    0.1175494939E+04
  1    277    0.35812E-01    0.4189555990E+03   -0.2990964365E+03    0.5147644823E+03
  1    278    0.35941E-01   -0.2152481666E+03   -0.1342733027E+04    0.1359876375E+04
  1    279    0.36071E-01   -0.5131522040E+03    0.4873767813E+03    0.7077155583E+03
  1    280    0.36200E-01    0.6927617519E+02   -0.7980216985E+03    0.8010229833E+03
  1    281    0.36329E-01   -0.1179759054E+04   -0.8775179464E+03    0.1470329613E+04
  1    282    0.36459E-01   -0.2422716290E+02    0.1457459365E+04    0.1457660714E+04
  1    283    0.36588E-01    0.7084700560E+03    0.5906472295E+03    0.9223849359E+03
  1    284    0.36717E-01   -0.5745046010E+03   -0.8018397746E+03    0.9864089216E+03
  1    285    0.36846E-01   -0.8205550774E+03    0.2245053049E+03    0.8507133871E+03
  1    286    0.36976E-01    0.2248679564E+03   -0.1036757889E+04    0.1060864043E+04
  1    287    0.37105E-01   -0.8216228027E+03    0.1034473701E+04    0.1321060131E+04
  1    288    0.37234E-01   -0.4577584360E+03    0.2061999941E+03    0.5020569921E+03
  1    289    0.37364E-01    0.1728580297E+03    0.1197988325E+04    0.1210394946E+04
  1    290    0.37493E-01   -0.7363325773E+03    0.4943773044E+03    0.8869016763E+03
  1    291    0.37622E-01   -0.8896691891E+02   -0.5108504811E+02    0.1025904226E+03
  1    292    0.37751E-01    0.1344511290E+04    0.2092692495E+03    0.1360699904E+04
  1    293    0.37881E-01   -0.8923019622E+03    0.1402695565E+04    0.1662455305E+04
  1    294    0.38010E-01    0.2223379988E+03   -0.1870202854E+03    0.2905353212E+03
  1    295    0.38139E-01   -0.7781678677E+03    0.1289565142E+03    0.7887807128E+03
  1    296    0.38269E-01    0.8112178497E+03    0.2038354820E+03    0.8364348770E+03
  1    297    0.38398E-01   -0.4850886959E+03   -0.7272570806E+03    0.8741932877E+03
  1    298    0.38527E-01    0.4274123253E+03    0.3439490110E+03    0.5486184631E+03
  1    299    0.38656E-01   -0.7548993613E+03   -0.1513702113E+03    0.7699259617E+03
  1    300    0.38786E-01    0.1239067733E+04    0.8088763811E+03    0.1479719516E+04
  1    301    0.38915E-01   -0.1022572114E+03   -0.7766650953E+03    0.7833678622E+03
  1    302    0.39044E-01    0.8568889383E+03   -0.9927345511E+03    0.1311404034E+04
  1    303    0.39174E-01    0.1438543895E+04    0.3016442905E+02    0.1438860115E+04
  1    304    0.39303E-01   -0.3275675718E+03    0.3100616948E+03    0.4510418702E+03
  1    305    0.39432E-01    0.7709101670E+03    0.6338156462E+02    0.7735112852E+03
  1    306    0.39561E-01   -0.1340534418E+04    0.8166933348E+03    0.1569719889E+04
  1    307    0.39691E-01   -0.7013573580E+03    0.1506772944E+04    0.1662006874E+04
  1    308    0.39820E-01    0.1744971663E+02    0.1512971886E+04    0.1513072510E+04
  1    309    0.39949E-01    0.7655023710E+03   -0.9311767157E+03    0.1205439321E+04
  1    310    0.40079E-01   -0.7554392382E+03   -0.8122702397E+02    0.7597935720E+03
  1    311    0.40208E-01    0.1381723237E+03   -0.3846445997E+03    0.4087090153E+03
  1    312    0.40337E-01    0.7100387447E+03   -0.1771899903E+03    0.7318137138E+03
  1    313    0.40466E-01   -0.5208193554E+02   -0.3334371987E+03    0.3374802120E+03
  1    314    0.40596E-01    0.5493868507E+03    0.8397367980E+02    0.5557674789E+03
  1    315    0.40725E-01    0.3068433147E+03   -0.1108123640E+04    0.1149822083E+04
  1    316    0.40854E-01    0.3714863017E+03    0.7168742983E+02    0.3783400057E+03
  1    317    0.40984E-01   -0.1154183785E+04    0.8440004870E+03    0.1429852101E+04
