% itn    run  time           mean square displacement
  1     70    0.74798E-02    0.16841E+00
  1     71    0.75867E-02    0.17209E+00
  1     72    0.76935E-02    0.17545E+00
  1     73    0.78004E-02    0.17921E+00
  1     74    0.79073E-02    0.18291E+00
  1     75    0.80141E-02    0.18608E+00
  1     76    0.81210E-02    0.18881E+00
  1     77    0.82278E-02    0.19214E+00
  1     78    0.83347E-02    0.19582E+00
  1     79    0.84415E-02    0.19913E+00
  1     80    0.85484E-02    0.20355E+00
  1     81    0.86552E-02    0.20783E+00
  1     82    0.87621E-02    0.21325E+00
  1     83    0.88690E-02    0.21555E+00
  1     84    0.89758E-02    0.21816E+00
  1     85    0.90827E-02    0.22177E+00
  1     86    0.91895E-02    0.22705E+00
  1     87    0.92964E-02    0.22883E+00
  1     88    0.94032E-02    0.23129E+00
  1     89    0.95101E-02    0.23424E+00
  1     90    0.96169E-02    0.23834E+00
  1     91    0.97238E-02    0.24082E+00
  1     92    0.98306E-02    0.24301E+00
  1     93    0.99375E-02    0.24744E+00
  1     94    0.10044E-01    0.25134E+00
  1     95    0.10151E-01    0.25552E+00
  1     96    0.10258E-01    0.26055E+00
  1     97    0.10365E-01    0.26624E+00
  1     98    0.10472E-01    0.27020E+00
  1     99    0.10579E-01    0.27258E+00
  1    100    0.10685E-01    0.27708E+00
  1    101    0.10792E-01    0.28021E+00
  1    102    0.10899E-01    0.28311E+00
  1    103    0.11006E-01    0.28621E+00
  1    104    0.11113E-01    0.29204E+00
  1    105    0.11220E-01    0.29569E+00
  1    106    0.11327E-01    0.29943E+00
  1    107    0.11433E-01    0.30489E+00
  1    108    0.11540E-01    0.31064E+00
  1    109    0.11647E-01    0.31584E+00
  1    110    0.11754E-01    0.32023E+00
  1    111    0.11861E-01    0.32385E+00
  1    112    0.11968E-01    0.32913E+00
  1    113    0.12075E-01    0.33145E+00
  1    114    0.12181E-01    0.33449E+00
  1    115    0.12288E-01    0.33922E+00
  1    116    0.12395E-01    0.34533E+00
  1    117    0.12502E-01    0.34737E+00
  1    118    0.12609E-01    0.35292E+00
  1    119    0.12716E-01    0.35664E+00
  1    120    0.12823E-01    0.36161E+00
  1    121    0.12929E-01    0.36594E+00
  1    122    0.13036E-01    0.36834E+00
  1    123    0.13143E-01    0.36991E+00
  1    124    0.13250E-01    0.37196E+00
  1    125    0.13357E-01    0.37608E+00
  1    126    0.13464E-01    0.37852E+00
  1    127    0.13571E-01    0.38324E+00
  1    128    0.13677E-01    0.38641E+00
  1    129    0.13784E-01    0.39251E+00
  1    130    0.13891E-01    0.39640E+00
  1    131    0.13998E-01    0.40332E+00
  1    132    0.14105E-01    0.40868E+00
  1    133    0.14212E-01    0.41510E+00
  1    134    0.14319E-01    0.41897E+00
  1    135    0.14425E-01    0.42197E+00
  1    136    0.14532E-01    0.42634E+00
  1    137    0.14639E-01    0.43084E+00
  1    138    0.14746E-01    0.43599E+00
  1    139    0.14853E-01    0.43914E+00
  1    140    0.14960E-01    0.44448E+00
  1    141    0.15067E-01    0.44778E+00
  1    142    0.15173E-01    0.45105E+00
  1    143    0.15280E-01    0.45698E+00
  1    144    0.15387E-01    0.46145E+00
  1    145    0.15494E-01    0.46587E+00
  1    146    0.15601E-01    0.47164E+00
  1    147    0.15708E-01    0.47528E+00
  1    148    0.15815E-01    0.47878E+00
  1    149    0.15921E-01    0.48415E+00
  1    150    0.16028E-01    0.49054E+00
  1    151    0.16135E-01    0.49619E+00
  1    152    0.16242E-01    0.50279E+00
  1    153    0.16349E-01    0.50731E+00
  1    154    0.16456E-01    0.51341E+00
  1    155    0.16562E-01    0.51871E+00
  1    156    0.16669E-01    0.52406E+00
  1    157    0.16776E-01    0.53218E+00
  1    158    0.16883E-01    0.53769E+00
  1    159    0.16990E-01    0.54223E+00
  1    160    0.17097E-01    0.54563E+00
  1    161    0.17204E-01    0.55026E+00
  1    162    0.17310E-01    0.55597E+00
  1    163    0.17417E-01    0.56247E+00
  1    164    0.17524E-01    0.56939E+00
  1    165    0.17631E-01    0.57440E+00
  1    166    0.17738E-01    0.57636E+00
  1    167    0.17845E-01    0.58305E+00
  1    168    0.17952E-01    0.58783E+00
  1    169    0.18058E-01    0.59579E+00
  1    170    0.18165E-01    0.60356E+00
  1    171    0.18272E-01    0.60579E+00
  1    172    0.18379E-01    0.61073E+00
  1    173    0.18486E-01    0.61533E+00
  1    174    0.18593E-01    0.62078E+00
  1    175    0.18700E-01    0.62242E+00
  1    176    0.18806E-01    0.62602E+00
  1    177    0.18913E-01    0.63092E+00
  1    178    0.19020E-01    0.63408E+00
  1    179    0.19127E-01    0.63978E+00
  1    180    0.19234E-01    0.64437E+00
  1    181    0.19341E-01    0.64918E+00
  1    182    0.19448E-01    0.65697E+00
  1    183    0.19554E-01    0.66282E+00
  1    184    0.19661E-01    0.66766E+00
  1    185    0.19768E-01    0.67406E+00
  1    186    0.19875E-01    0.68097E+00
  1    187    0.19982E-01    0.68886E+00
  1    188    0.20089E-01    0.69460E+00
  1    189    0.20196E-01    0.70150E+00
  1    190    0.20302E-01    0.70542E+00
  1    191    0.20409E-01    0.71157E+00
  1    192    0.20516E-01    0.71655E+00
  1    193    0.20623E-01    0.72374E+00
  1    194    0.20730E-01    0.72908E+00
  1    195    0.20837E-01    0.73336E+00
  1    196    0.20944E-01    0.73801E+00
  1    197    0.21050E-01    0.74559E+00
  1    198    0.21157E-01    0.74999E+00
  1    199    0.21264E-01    0.75392E+00
  1    200    0.21371E-01    0.76259E+00
  1    201    0.21478E-01    0.76474E+00
  1    202    0.21585E-01    0.77312E+00
  1    203    0.21692E-01    0.77900E+00
  1    204    0.21798E-01    0.78695E+00
  1    205    0.21905E-01    0.79482E+00
  1    206    0.22012E-01    0.79959E+00
  1    207    0.22119E-01    0.80670E+00
  1    208    0.22226E-01    0.80944E+00
  1    209    0.22333E-01    0.81756E+00
  1    210    0.22440E-01    0.82725E+00
  1    211    0.22546E-01    0.83251E+00
  1    212    0.22653E-01    0.83427E+00
  1    213    0.22760E-01    0.84172E+00
  1    214    0.22867E-01    0.84905E+00
  1    215    0.22974E-01    0.85657E+00
  1    216    0.23081E-01    0.86528E+00
  1    217    0.23187E-01    0.87391E+00
  1    218    0.23294E-01    0.87699E+00
  1    219    0.23401E-01    0.88695E+00
  1    220    0.23508E-01    0.89532E+00
  1    221    0.23615E-01    0.90243E+00
  1    222    0.23722E-01    0.90796E+00
  1    223    0.23829E-01    0.91666E+00
  1    224    0.23935E-01    0.92092E+00
  1    225    0.24042E-01    0.93258E+00
  1    226    0.24149E-01    0.93924E+00
  1    227    0.24256E-01    0.94566E+00
  1    228    0.24363E-01    0.95875E+00
  1    229    0.24470E-01    0.96881E+00
  1    230    0.24577E-01    0.97488E+00
  1    231    0.24683E-01    0.98410E+00
  1    232    0.24790E-01    0.99030E+00
  1    233    0.24897E-01    0.99813E+00
  1    234    0.25004E-01    0.10040E+01
  1    235    0.25111E-01    0.10118E+01
  1    236    0.25218E-01    0.10219E+01
  1    237    0.25325E-01    0.10294E+01
  1    238    0.25431E-01    0.10349E+01
  1    239    0.25538E-01    0.10417E+01
  1    240    0.25645E-01    0.10459E+01
  1    241    0.25752E-01    0.10535E+01
  1    242    0.25859E-01    0.10626E+01
  1    243    0.25966E-01    0.10702E+01
  1    244    0.26073E-01    0.10766E+01
  1    245    0.26179E-01    0.10798E+01
  1    246    0.26286E-01    0.10867E+01
  1    247    0.26393E-01    0.10957E+01
  1    248    0.26500E-01    0.11053E+01
  1    249    0.26607E-01    0.11151E+01
  1    250    0.26714E-01    0.11238E+01
  1    251    0.26821E-01    0.11331E+01
  1    252    0.26927E-01    0.11443E+01
  1    253    0.27034E-01    0.11486E+01
  1    254    0.27141E-01    0.11571E+01
  1    255    0.27248E-01    0.11629E+01
  1    256    0.27355E-01    0.11700E+01
  1    257    0.27462E-01    0.11820E+01
  1    258    0.27569E-01    0.11867E+01
  1    259    0.27675E-01    0.11952E+01
  1    260    0.27782E-01    0.12045E+01
  1    261    0.27889E-01    0.12115E+01
  1    262    0.27996E-01    0.12175E+01
  1    263    0.28103E-01    0.12211E+01
  1    264    0.28210E-01    0.12294E+01
  1    265    0.28317E-01    0.12390E+01
  1    266    0.28423E-01    0.12495E+01
  1    267    0.28530E-01    0.12597E+01
  1    268    0.28637E-01    0.12723E+01
  1    269    0.28744E-01    0.12779E+01
  1    270    0.28851E-01    0.12827E+01
  1    271    0.28958E-01    0.12918E+01
  1    272    0.29065E-01    0.13011E+01
  1    273    0.29171E-01    0.13074E+01
  1    274    0.29278E-01    0.13102E+01
  1    275    0.29385E-01    0.13181E+01
  1    276    0.29492E-01    0.13291E+01
  1    277    0.29599E-01    0.13376E+01
  1    278    0.29706E-01    0.13509E+01
  1    279    0.29812E-01    0.13563E+01
  1    280    0.29919E-01    0.13692E+01
  1    281    0.30026E-01    0.13778E+01
  1    282    0.30133E-01    0.13852E+01
  1    283    0.30240E-01    0.13915E+01
  1    284    0.30347E-01    0.14060E+01
  1    285    0.30454E-01    0.14168E+01
  1    286    0.30560E-01    0.14255E+01
  1    287    0.30667E-01    0.14390E+01
  1    288    0.30774E-01    0.14501E+01
  1    289    0.30881E-01    0.14600E+01
  1    290    0.30988E-01    0.14685E+01
  1    291    0.31095E-01    0.14749E+01
  1    292    0.31202E-01    0.14789E+01
  1    293    0.31308E-01    0.14903E+01
  1    294    0.31415E-01    0.15004E+01
  1    295    0.31522E-01    0.15016E+01
  1    296    0.31629E-01    0.15111E+01
  1    297    0.31736E-01    0.15159E+01
  1    298    0.31843E-01    0.15221E+01
  1    299    0.31950E-01    0.15306E+01
  1    300    0.32056E-01    0.15443E+01
  1    301    0.32163E-01    0.15527E+01
  1    302    0.32270E-01    0.15660E+01
  1    303    0.32377E-01    0.15750E+01
  1    304    0.32484E-01    0.15882E+01
  1    305    0.32591E-01    0.16064E+01
  1    306    0.32698E-01    0.16194E+01
  1    307    0.32804E-01    0.16318E+01
  1    308    0.32911E-01    0.16404E+01
  1    309    0.33018E-01    0.16492E+01
  1    310    0.33125E-01    0.16590E+01
  1    311    0.33232E-01    0.16645E+01
  1    312    0.33339E-01    0.16764E+01
  1    313    0.33446E-01    0.16862E+01
  1    314    0.33552E-01    0.16951E+01
  1    315    0.33659E-01    0.17033E+01
  1    316    0.33766E-01    0.17124E+01
  1    317    0.33873E-01    0.17245E+01
  1    318    0.33980E-01    0.17358E+01
  1    319    0.34087E-01    0.17424E+01
  1    320    0.34194E-01    0.17552E+01
  1    321    0.34300E-01    0.17646E+01
  1    322    0.34407E-01    0.17729E+01
  1    323    0.34514E-01    0.17835E+01
  1    324    0.34621E-01    0.17966E+01
  1    325    0.34728E-01    0.18021E+01
  1    326    0.34835E-01    0.18052E+01
  1    327    0.34942E-01    0.18121E+01
  1    328    0.35048E-01    0.18193E+01
  1    329    0.35155E-01    0.18273E+01
  1    330    0.35262E-01    0.18340E+01
  1    331    0.35369E-01    0.18433E+01
  1    332    0.35476E-01    0.18560E+01
  1    333    0.35583E-01    0.18654E+01
  1    334    0.35690E-01    0.18739E+01
  1    335    0.35796E-01    0.18791E+01
  1    336    0.35903E-01    0.18894E+01
  1    337    0.36010E-01    0.19029E+01
  1    338    0.36117E-01    0.19154E+01
  1    339    0.36224E-01    0.19290E+01
  1    340    0.36331E-01    0.19369E+01
  1    341    0.36437E-01    0.19506E+01
  1    342    0.36544E-01    0.19641E+01
  1    343    0.36651E-01    0.19794E+01
  1    344    0.36758E-01    0.19935E+01
  1    345    0.36865E-01    0.20069E+01
  1    346    0.36972E-01    0.20173E+01
  1    347    0.37079E-01    0.20324E+01
  1    348    0.37185E-01    0.20383E+01
  1    349    0.37292E-01    0.20484E+01
  1    350    0.37399E-01    0.20611E+01
  1    351    0.37506E-01    0.20740E+01
  1    352    0.37613E-01    0.20871E+01
  1    353    0.37720E-01    0.21014E+01
  1    354    0.37827E-01    0.21134E+01
  1    355    0.37933E-01    0.21276E+01
  1    356    0.38040E-01    0.21446E+01
  1    357    0.38147E-01    0.21580E+01
  1    358    0.38254E-01    0.21646E+01
  1    359    0.38361E-01    0.21721E+01
  1    360    0.38468E-01    0.21825E+01
  1    361    0.38575E-01    0.21911E+01
  1    362    0.38681E-01    0.22039E+01
  1    363    0.38788E-01    0.22138E+01
  1    364    0.38895E-01    0.22205E+01
  1    365    0.39002E-01    0.22302E+01
  1    366    0.39109E-01    0.22375E+01
  1    367    0.39216E-01    0.22427E+01
  1    368    0.39323E-01    0.22531E+01
  1    369    0.39429E-01    0.22606E+01
  1    370    0.39536E-01    0.22721E+01
  1    371    0.39643E-01    0.22811E+01
  1    372    0.39750E-01    0.22932E+01
  1    373    0.39857E-01    0.22968E+01
  1    374    0.39964E-01    0.23068E+01
  1    375    0.40071E-01    0.23173E+01
  1    376    0.40177E-01    0.23315E+01
  1    377    0.40284E-01    0.23461E+01
  1    378    0.40391E-01    0.23589E+01
  1    379    0.40498E-01    0.23672E+01
  1    380    0.40605E-01    0.23811E+01
  1    381    0.40712E-01    0.23912E+01
  1    382    0.40819E-01    0.24008E+01
  1    383    0.40925E-01    0.24167E+01
  1    384    0.41032E-01    0.24276E+01
  1    385    0.41139E-01    0.24370E+01
  1    386    0.41246E-01    0.24470E+01
  1    387    0.41353E-01    0.24576E+01
  1    388    0.41460E-01    0.24710E+01
  1    389    0.41567E-01    0.24806E+01
  1    390    0.41673E-01    0.24948E+01
  1    391    0.41780E-01    0.25094E+01
  1    392    0.41887E-01    0.25193E+01
  1    393    0.41994E-01    0.25355E+01
  1    394    0.42101E-01    0.25467E+01
  1    395    0.42208E-01    0.25586E+01
  1    396    0.42315E-01    0.25665E+01
  1    397    0.42421E-01    0.25759E+01
  1    398    0.42528E-01    0.25846E+01
  1    399    0.42635E-01    0.26022E+01
  1    400    0.42742E-01    0.26158E+01
  1    401    0.42849E-01    0.26284E+01
  1    402    0.42956E-01    0.26357E+01
  1    403    0.43062E-01    0.26548E+01
  1    404    0.43169E-01    0.26678E+01
  1    405    0.43276E-01    0.26856E+01
  1    406    0.43383E-01    0.27050E+01
  1    407    0.43490E-01    0.27145E+01
  1    408    0.43597E-01    0.27287E+01
  1    409    0.43704E-01    0.27444E+01
  1    410    0.43810E-01    0.27632E+01
  1    411    0.43917E-01    0.27804E+01
  1    412    0.44024E-01    0.27967E+01
  1    413    0.44131E-01    0.28115E+01
  1    414    0.44238E-01    0.28235E+01
  1    415    0.44345E-01    0.28351E+01
  1    416    0.44452E-01    0.28498E+01
  1    417    0.44558E-01    0.28665E+01
  1    418    0.44665E-01    0.28851E+01
  1    419    0.44772E-01    0.28932E+01
  1    420    0.44879E-01    0.29064E+01
  1    421    0.44986E-01    0.29259E+01
  1    422    0.45093E-01    0.29416E+01
  1    423    0.45200E-01    0.29575E+01
  1    424    0.45306E-01    0.29728E+01
  1    425    0.45413E-01    0.29893E+01
  1    426    0.45520E-01    0.30137E+01
  1    427    0.45627E-01    0.30331E+01
  1    428    0.45734E-01    0.30468E+01
  1    429    0.45841E-01    0.30627E+01
  1    430    0.45948E-01    0.30791E+01
  1    431    0.46054E-01    0.30913E+01
  1    432    0.46161E-01    0.31129E+01
  1    433    0.46268E-01    0.31272E+01
  1    434    0.46375E-01    0.31421E+01
  1    435    0.46482E-01    0.31645E+01
  1    436    0.46589E-01    0.31804E+01
  1    437    0.46696E-01    0.31882E+01
  1    438    0.46802E-01    0.32062E+01
  1    439    0.46909E-01    0.32251E+01
  1    440    0.47016E-01    0.32388E+01
  1    441    0.47123E-01    0.32580E+01
  1    442    0.47230E-01    0.32762E+01
  1    443    0.47337E-01    0.32984E+01
  1    444    0.47444E-01    0.33174E+01
  1    445    0.47550E-01    0.33237E+01
  1    446    0.47657E-01    0.33360E+01
  1    447    0.47764E-01    0.33533E+01
  1    448    0.47871E-01    0.33665E+01
  1    449    0.47978E-01    0.33787E+01
  1    450    0.48085E-01    0.33965E+01
  1    451    0.48192E-01    0.34099E+01
  1    452    0.48298E-01    0.34193E+01
  1    453    0.48405E-01    0.34300E+01
  1    454    0.48512E-01    0.34500E+01
  1    455    0.48619E-01    0.34609E+01
  1    456    0.48726E-01    0.34745E+01
  1    457    0.48833E-01    0.34935E+01
  1    458    0.48940E-01    0.35119E+01
  1    459    0.49046E-01    0.35239E+01
  1    460    0.49153E-01    0.35321E+01
  1    461    0.49260E-01    0.35426E+01
  1    462    0.49367E-01    0.35560E+01
  1    463    0.49474E-01    0.35794E+01
  1    464    0.49581E-01    0.35959E+01
  1    465    0.49687E-01    0.36112E+01
  1    466    0.49794E-01    0.36306E+01
  1    467    0.49901E-01    0.36411E+01
  1    468    0.50008E-01    0.36606E+01
  1    469    0.50115E-01    0.36770E+01
  1    470    0.50222E-01    0.36934E+01
  1    471    0.50329E-01    0.37084E+01
  1    472    0.50435E-01    0.37283E+01
  1    473    0.50542E-01    0.37474E+01
  1    474    0.50649E-01    0.37625E+01
  1    475    0.50756E-01    0.37766E+01
  1    476    0.50863E-01    0.37973E+01
  1    477    0.50970E-01    0.38232E+01
  1    478    0.51077E-01    0.38469E+01
  1    479    0.51183E-01    0.38648E+01
  1    480    0.51290E-01    0.38865E+01
  1    481    0.51397E-01    0.39102E+01
  1    482    0.51504E-01    0.39324E+01
  1    483    0.51611E-01    0.39524E+01
  1    484    0.51718E-01    0.39705E+01
  1    485    0.51825E-01    0.39878E+01
  1    486    0.51931E-01    0.40049E+01
  1    487    0.52038E-01    0.40241E+01
  1    488    0.52145E-01    0.40459E+01
  1    489    0.52252E-01    0.40652E+01
  1    490    0.52359E-01    0.40890E+01
  1    491    0.52466E-01    0.41099E+01
  1    492    0.52573E-01    0.41300E+01
  1    493    0.52679E-01    0.41489E+01
  1    494    0.52786E-01    0.41757E+01
  1    495    0.52893E-01    0.41922E+01
  1    496    0.53000E-01    0.42142E+01
  1    497    0.53107E-01    0.42434E+01
  1    498    0.53214E-01    0.42596E+01
  1    499    0.53321E-01    0.42734E+01
  1    500    0.53427E-01    0.42901E+01
  1    501    0.53534E-01    0.43005E+01
  1    502    0.53641E-01    0.43134E+01
  1    503    0.53748E-01    0.43258E+01
  1    504    0.53855E-01    0.43460E+01
  1    505    0.53962E-01    0.43677E+01
  1    506    0.54069E-01    0.43776E+01
  1    507    0.54175E-01    0.44025E+01
  1    508    0.54282E-01    0.44171E+01
  1    509    0.54389E-01    0.44341E+01
  1    510    0.54496E-01    0.44470E+01
  1    511    0.54603E-01    0.44723E+01
  1    512    0.54710E-01    0.44969E+01
  1    513    0.54817E-01    0.45198E+01
  1    514    0.54923E-01    0.45425E+01
  1    515    0.55030E-01    0.45628E+01
  1    516    0.55137E-01    0.45790E+01
  1    517    0.55244E-01    0.45924E+01
  1    518    0.55351E-01    0.46103E+01
  1    519    0.55458E-01    0.46293E+01
  1    520    0.55565E-01    0.46433E+01
  1    521    0.55671E-01    0.46590E+01
  1    522    0.55778E-01    0.46787E+01
  1    523    0.55885E-01    0.46995E+01
  1    524    0.55992E-01    0.47174E+01
  1    525    0.56099E-01    0.47360E+01
  1    526    0.56206E-01    0.47557E+01
  1    527    0.56312E-01    0.47777E+01
  1    528    0.56419E-01    0.47987E+01
  1    529    0.56526E-01    0.48176E+01
  1    530    0.56633E-01    0.48393E+01
  1    531    0.56740E-01    0.48594E+01
  1    532    0.56847E-01    0.48749E+01
  1    533    0.56954E-01    0.48951E+01
  1    534    0.57060E-01    0.49167E+01
  1    535    0.57167E-01    0.49379E+01
  1    536    0.57274E-01    0.49495E+01
  1    537    0.57381E-01    0.49677E+01
  1    538    0.57488E-01    0.49877E+01
  1    539    0.57595E-01    0.50123E+01
  1    540    0.57702E-01    0.50420E+01
  1    541    0.57808E-01    0.50620E+01
  1    542    0.57915E-01    0.50793E+01
  1    543    0.58022E-01    0.51036E+01
  1    544    0.58129E-01    0.51214E+01
  1    545    0.58236E-01    0.51402E+01
  1    546    0.58343E-01    0.51626E+01
  1    547    0.58450E-01    0.51874E+01
  1    548    0.58556E-01    0.52134E+01
  1    549    0.58663E-01    0.52339E+01
  1    550    0.58770E-01    0.52599E+01
  1    551    0.58877E-01    0.52815E+01
  1    552    0.58984E-01    0.53094E+01
  1    553    0.59091E-01    0.53290E+01
  1    554    0.59198E-01    0.53463E+01
  1    555    0.59304E-01    0.53651E+01
  1    556    0.59411E-01    0.53802E+01
  1    557    0.59518E-01    0.53993E+01
  1    558    0.59625E-01    0.54207E+01
  1    559    0.59732E-01    0.54491E+01
  1    560    0.59839E-01    0.54704E+01
  1    561    0.59946E-01    0.54958E+01
  1    562    0.60052E-01    0.55175E+01
  1    563    0.60159E-01    0.55405E+01
  1    564    0.60266E-01    0.55632E+01
  1    565    0.60373E-01    0.55785E+01
  1    566    0.60480E-01    0.56056E+01
  1    567    0.60587E-01    0.56313E+01
  1    568    0.60694E-01    0.56566E+01
  1    569    0.60800E-01    0.56888E+01
  1    570    0.60907E-01    0.57134E+01
  1    571    0.61014E-01    0.57382E+01
  1    572    0.61121E-01    0.57535E+01
  1    573    0.61228E-01    0.57740E+01
  1    574    0.61335E-01    0.58054E+01
  1    575    0.61442E-01    0.58258E+01
  1    576    0.61548E-01    0.58517E+01
  1    577    0.61655E-01    0.58697E+01
  1    578    0.61762E-01    0.58866E+01
  1    579    0.61869E-01    0.59179E+01
  1    580    0.61976E-01    0.59343E+01
  1    581    0.62083E-01    0.59634E+01
  1    582    0.62190E-01    0.59892E+01
  1    583    0.62296E-01    0.60186E+01
  1    584    0.62403E-01    0.60510E+01
  1    585    0.62510E-01    0.60849E+01
  1    586    0.62617E-01    0.61064E+01
  1    587    0.62724E-01    0.61295E+01
  1    588    0.62831E-01    0.61577E+01
  1    589    0.62937E-01    0.61870E+01
  1    590    0.63044E-01    0.62166E+01
  1    591    0.63151E-01    0.62446E+01
  1    592    0.63258E-01    0.62727E+01
  1    593    0.63365E-01    0.62911E+01
  1    594    0.63472E-01    0.63234E+01
  1    595    0.63579E-01    0.63535E+01
  1    596    0.63685E-01    0.63855E+01
  1    597    0.63792E-01    0.64155E+01
  1    598    0.63899E-01    0.64427E+01
  1    599    0.64006E-01    0.64739E+01
  1    600    0.64113E-01    0.65121E+01
  1    601    0.64220E-01    0.65457E+01
  1    602    0.64327E-01    0.65786E+01
  1    603    0.64433E-01    0.66127E+01
  1    604    0.64540E-01    0.66486E+01
  1    605    0.64647E-01    0.66767E+01
  1    606    0.64754E-01    0.67158E+01
  1    607    0.64861E-01    0.67505E+01
  1    608    0.64968E-01    0.67756E+01
  1    609    0.65075E-01    0.68020E+01
  1    610    0.65181E-01    0.68250E+01
  1    611    0.65288E-01    0.68516E+01
  1    612    0.65395E-01    0.68751E+01
  1    613    0.65502E-01    0.68988E+01
  1    614    0.65609E-01    0.69222E+01
  1    615    0.65716E-01    0.69557E+01
  1    616    0.65823E-01    0.69835E+01
  1    617    0.65929E-01    0.70183E+01
  1    618    0.66036E-01    0.70421E+01
  1    619    0.66143E-01    0.70753E+01
  1    620    0.66250E-01    0.71126E+01
  1    621    0.66357E-01    0.71472E+01
  1    622    0.66464E-01    0.71827E+01
  1    623    0.66571E-01    0.72196E+01
  1    624    0.66677E-01    0.72616E+01
  1    625    0.66784E-01    0.72931E+01
  1    626    0.66891E-01    0.73405E+01
  1    627    0.66998E-01    0.73868E+01
  1    628    0.67105E-01    0.74280E+01
  1    629    0.67212E-01    0.74634E+01
  1    630    0.67319E-01    0.74986E+01
  1    631    0.67425E-01    0.75330E+01
  1    632    0.67532E-01    0.75642E+01
  1    633    0.67639E-01    0.75898E+01
  1    634    0.67746E-01    0.76272E+01
  1    635    0.67853E-01    0.76626E+01
  1    636    0.67960E-01    0.76995E+01
  1    637    0.68067E-01    0.77313E+01
  1    638    0.68173E-01    0.77657E+01
  1    639    0.68280E-01    0.78048E+01
  1    640    0.68387E-01    0.78412E+01
  1    641    0.68494E-01    0.78811E+01
  1    642    0.68601E-01    0.79253E+01
  1    643    0.68708E-01    0.79654E+01
  1    644    0.68815E-01    0.79976E+01
  1    645    0.68921E-01    0.80375E+01
  1    646    0.69028E-01    0.80776E+01
  1    647    0.69135E-01    0.81254E+01
  1    648    0.69242E-01    0.81773E+01
  1    649    0.69349E-01    0.82183E+01
  1    650    0.69456E-01    0.82598E+01
  1    651    0.69562E-01    0.82974E+01
  1    652    0.69669E-01    0.83364E+01
  1    653    0.69776E-01    0.83765E+01
  1    654    0.69883E-01    0.84113E+01
  1    655    0.69990E-01    0.84561E+01
  1    656    0.70097E-01    0.84993E+01
  1    657    0.70204E-01    0.85349E+01
  1    658    0.70310E-01    0.85803E+01
  1    659    0.70417E-01    0.86101E+01
  1    660    0.70524E-01    0.86459E+01
  1    661    0.70631E-01    0.86759E+01
  1    662    0.70738E-01    0.87085E+01
  1    663    0.70845E-01    0.87401E+01
  1    664    0.70952E-01    0.87770E+01
  1    665    0.71058E-01    0.88176E+01
