% itn    run  time           mean square displacement
  1    138    0.17841E-01    0.48296E+00
  1    139    0.17971E-01    0.49680E+00
  1    140    0.18100E-01    0.51253E+00
  1    141    0.18229E-01    0.52829E+00
  1    142    0.18359E-01    0.54781E+00
  1    143    0.18488E-01    0.56223E+00
  1    144    0.18617E-01    0.56879E+00
  1    145    0.18746E-01    0.57593E+00
  1    146    0.18876E-01    0.57975E+00
  1    147    0.19005E-01    0.59202E+00
  1    148    0.19134E-01    0.59540E+00
  1    149    0.19264E-01    0.59981E+00
  1    150    0.19393E-01    0.59650E+00
  1    151    0.19522E-01    0.59684E+00
  1    152    0.19651E-01    0.59216E+00
  1    153    0.19781E-01    0.58776E+00
  1    154    0.19910E-01    0.58595E+00
  1    155    0.20039E-01    0.58414E+00
  1    156    0.20169E-01    0.57601E+00
  1    157    0.20298E-01    0.57144E+00
  1    158    0.20427E-01    0.56189E+00
  1    159    0.20556E-01    0.55471E+00
  1    160    0.20686E-01    0.55161E+00
  1    161    0.20815E-01    0.55268E+00
  1    162    0.20944E-01    0.55015E+00
  1    163    0.21074E-01    0.54328E+00
  1    164    0.21203E-01    0.53434E+00
  1    165    0.21332E-01    0.52738E+00
  1    166    0.21461E-01    0.52062E+00
  1    167    0.21591E-01    0.51604E+00
  1    168    0.21720E-01    0.51442E+00
  1    169    0.21849E-01    0.52273E+00
  1    170    0.21979E-01    0.53356E+00
  1    171    0.22108E-01    0.54084E+00
  1    172    0.22237E-01    0.55053E+00
  1    173    0.22366E-01    0.56167E+00
  1    174    0.22496E-01    0.57565E+00
  1    175    0.22625E-01    0.58621E+00
  1    176    0.22754E-01    0.59238E+00
  1    177    0.22884E-01    0.59013E+00
  1    178    0.23013E-01    0.58865E+00
  1    179    0.23142E-01    0.58676E+00
  1    180    0.23271E-01    0.59042E+00
  1    181    0.23401E-01    0.58331E+00
  1    182    0.23530E-01    0.57554E+00
  1    183    0.23659E-01    0.57220E+00
  1    184    0.23789E-01    0.56900E+00
  1    185    0.23918E-01    0.57408E+00
  1    186    0.24047E-01    0.57414E+00
  1    187    0.24176E-01    0.57524E+00
  1    188    0.24306E-01    0.57904E+00
  1    189    0.24435E-01    0.58786E+00
  1    190    0.24564E-01    0.59934E+00
  1    191    0.24694E-01    0.61615E+00
  1    192    0.24823E-01    0.63800E+00
  1    193    0.24952E-01    0.66522E+00
  1    194    0.25081E-01    0.68563E+00
  1    195    0.25211E-01    0.70526E+00
  1    196    0.25340E-01    0.72670E+00
  1    197    0.25469E-01    0.75651E+00
  1    198    0.25599E-01    0.78033E+00
  1    199    0.25728E-01    0.80935E+00
  1    200    0.25857E-01    0.83182E+00
  1    201    0.25986E-01    0.85206E+00
  1    202    0.26116E-01    0.85292E+00
  1    203    0.26245E-01    0.85080E+00
  1    204    0.26374E-01    0.85036E+00
  1    205    0.26504E-01    0.85357E+00
  1    206    0.26633E-01    0.85591E+00
  1    207    0.26762E-01    0.85413E+00
  1    208    0.26891E-01    0.84358E+00
  1    209    0.27021E-01    0.82747E+00
  1    210    0.27150E-01    0.81183E+00
  1    211    0.27279E-01    0.80422E+00
  1    212    0.27409E-01    0.80633E+00
  1    213    0.27538E-01    0.81572E+00
  1    214    0.27667E-01    0.82626E+00
  1    215    0.27796E-01    0.82706E+00
  1    216    0.27926E-01    0.81902E+00
  1    217    0.28055E-01    0.81536E+00
  1    218    0.28184E-01    0.80386E+00
  1    219    0.28314E-01    0.79786E+00
  1    220    0.28443E-01    0.79465E+00
  1    221    0.28572E-01    0.78522E+00
  1    222    0.28701E-01    0.77688E+00
  1    223    0.28831E-01    0.76699E+00
  1    224    0.28960E-01    0.75621E+00
  1    225    0.29089E-01    0.74858E+00
  1    226    0.29219E-01    0.74676E+00
  1    227    0.29348E-01    0.73956E+00
  1    228    0.29477E-01    0.73846E+00
  1    229    0.29606E-01    0.74204E+00
  1    230    0.29736E-01    0.74162E+00
  1    231    0.29865E-01    0.74042E+00
  1    232    0.29994E-01    0.73507E+00
  1    233    0.30124E-01    0.73591E+00
  1    234    0.30253E-01    0.73162E+00
  1    235    0.30382E-01    0.72469E+00
  1    236    0.30511E-01    0.72344E+00
  1    237    0.30641E-01    0.72178E+00
  1    238    0.30770E-01    0.71823E+00
  1    239    0.30899E-01    0.71216E+00
  1    240    0.31029E-01    0.71069E+00
  1    241    0.31158E-01    0.70411E+00
  1    242    0.31287E-01    0.69357E+00
  1    243    0.31416E-01    0.67877E+00
  1    244    0.31546E-01    0.67326E+00
  1    245    0.31675E-01    0.66988E+00
  1    246    0.31804E-01    0.66697E+00
  1    247    0.31934E-01    0.66403E+00
  1    248    0.32063E-01    0.66021E+00
  1    249    0.32192E-01    0.65077E+00
  1    250    0.32321E-01    0.64891E+00
  1    251    0.32451E-01    0.64914E+00
  1    252    0.32580E-01    0.64914E+00
  1    253    0.32709E-01    0.64181E+00
  1    254    0.32839E-01    0.63246E+00
  1    255    0.32968E-01    0.62293E+00
  1    256    0.33097E-01    0.61628E+00
  1    257    0.33226E-01    0.61007E+00
  1    258    0.33356E-01    0.60212E+00
  1    259    0.33485E-01    0.59401E+00
  1    260    0.33614E-01    0.58849E+00
  1    261    0.33744E-01    0.58420E+00
  1    262    0.33873E-01    0.58540E+00
  1    263    0.34002E-01    0.59129E+00
  1    264    0.34131E-01    0.59303E+00
  1    265    0.34261E-01    0.59602E+00
  1    266    0.34390E-01    0.59703E+00
  1    267    0.34519E-01    0.60215E+00
  1    268    0.34649E-01    0.60911E+00
  1    269    0.34778E-01    0.62004E+00
  1    270    0.34907E-01    0.62841E+00
  1    271    0.35036E-01    0.64310E+00
  1    272    0.35166E-01    0.65892E+00
  1    273    0.35295E-01    0.67323E+00
  1    274    0.35424E-01    0.68728E+00
  1    275    0.35554E-01    0.70326E+00
  1    276    0.35683E-01    0.72369E+00
  1    277    0.35812E-01    0.74117E+00
  1    278    0.35941E-01    0.75447E+00
  1    279    0.36071E-01    0.76578E+00
  1    280    0.36200E-01    0.76220E+00
  1    281    0.36329E-01    0.74806E+00
  1    282    0.36459E-01    0.72670E+00
  1    283    0.36588E-01    0.70484E+00
  1    284    0.36717E-01    0.67997E+00
  1    285    0.36846E-01    0.65437E+00
  1    286    0.36976E-01    0.64162E+00
  1    287    0.37105E-01    0.63765E+00
  1    288    0.37234E-01    0.63155E+00
  1    289    0.37364E-01    0.61846E+00
  1    290    0.37493E-01    0.60729E+00
  1    291    0.37622E-01    0.59980E+00
  1    292    0.37751E-01    0.59111E+00
  1    293    0.37881E-01    0.58549E+00
  1    294    0.38010E-01    0.57881E+00
  1    295    0.38139E-01    0.56968E+00
  1    296    0.38269E-01    0.56234E+00
  1    297    0.38398E-01    0.56202E+00
  1    298    0.38527E-01    0.55899E+00
  1    299    0.38656E-01    0.55726E+00
  1    300    0.38786E-01    0.56206E+00
  1    301    0.38915E-01    0.56427E+00
  1    302    0.39044E-01    0.56560E+00
  1    303    0.39174E-01    0.56804E+00
  1    304    0.39303E-01    0.56865E+00
  1    305    0.39432E-01    0.56707E+00
  1    306    0.39561E-01    0.57232E+00
  1    307    0.39691E-01    0.58033E+00
  1    308    0.39820E-01    0.58746E+00
  1    309    0.39949E-01    0.58904E+00
  1    310    0.40079E-01    0.59371E+00
  1    311    0.40208E-01    0.60119E+00
  1    312    0.40337E-01    0.59752E+00
  1    313    0.40466E-01    0.59655E+00
  1    314    0.40596E-01    0.59269E+00
  1    315    0.40725E-01    0.58856E+00
  1    316    0.40854E-01    0.58611E+00
  1    317    0.40984E-01    0.58368E+00
  1    318    0.41113E-01    0.58780E+00
  1    319    0.41242E-01    0.59154E+00
  1    320    0.41371E-01    0.60211E+00
  1    321    0.41501E-01    0.61476E+00
  1    322    0.41630E-01    0.62724E+00
  1    323    0.41759E-01    0.63205E+00
  1    324    0.41889E-01    0.63393E+00
  1    325    0.42018E-01    0.63673E+00
  1    326    0.42147E-01    0.64496E+00
  1    327    0.42276E-01    0.65435E+00
  1    328    0.42406E-01    0.67092E+00
  1    329    0.42535E-01    0.68608E+00
  1    330    0.42664E-01    0.70500E+00
  1    331    0.42794E-01    0.71364E+00
  1    332    0.42923E-01    0.73278E+00
  1    333    0.43052E-01    0.74928E+00
  1    334    0.43181E-01    0.76757E+00
  1    335    0.43311E-01    0.78953E+00
  1    336    0.43440E-01    0.80747E+00
  1    337    0.43569E-01    0.82243E+00
  1    338    0.43699E-01    0.83333E+00
  1    339    0.43828E-01    0.84152E+00
  1    340    0.43957E-01    0.84500E+00
  1    341    0.44086E-01    0.84071E+00
  1    342    0.44216E-01    0.84180E+00
  1    343    0.44345E-01    0.84276E+00
  1    344    0.44474E-01    0.83358E+00
  1    345    0.44604E-01    0.81781E+00
  1    346    0.44733E-01    0.80620E+00
  1    347    0.44862E-01    0.79909E+00
  1    348    0.44991E-01    0.79615E+00
  1    349    0.45121E-01    0.78722E+00
  1    350    0.45250E-01    0.77411E+00
  1    351    0.45379E-01    0.76563E+00
  1    352    0.45509E-01    0.77076E+00
  1    353    0.45638E-01    0.77469E+00
  1    354    0.45767E-01    0.78524E+00
  1    355    0.45896E-01    0.79221E+00
  1    356    0.46026E-01    0.79817E+00
  1    357    0.46155E-01    0.80703E+00
  1    358    0.46284E-01    0.81939E+00
  1    359    0.46414E-01    0.83154E+00
  1    360    0.46543E-01    0.84501E+00
  1    361    0.46672E-01    0.86108E+00
  1    362    0.46801E-01    0.87604E+00
  1    363    0.46931E-01    0.88922E+00
  1    364    0.47060E-01    0.89152E+00
  1    365    0.47189E-01    0.89578E+00
  1    366    0.47319E-01    0.91353E+00
  1    367    0.47448E-01    0.92750E+00
  1    368    0.47577E-01    0.93682E+00
  1    369    0.47706E-01    0.95136E+00
  1    370    0.47836E-01    0.96376E+00
  1    371    0.47965E-01    0.97564E+00
  1    372    0.48094E-01    0.98658E+00
  1    373    0.48224E-01    0.99329E+00
  1    374    0.48353E-01    0.99756E+00
  1    375    0.48482E-01    0.10100E+01
  1    376    0.48611E-01    0.10167E+01
  1    377    0.48741E-01    0.10173E+01
  1    378    0.48870E-01    0.10204E+01
  1    379    0.48999E-01    0.10308E+01
  1    380    0.49129E-01    0.10481E+01
  1    381    0.49258E-01    0.10726E+01
  1    382    0.49387E-01    0.10938E+01
  1    383    0.49516E-01    0.11077E+01
  1    384    0.49646E-01    0.11146E+01
  1    385    0.49775E-01    0.11190E+01
  1    386    0.49904E-01    0.11161E+01
  1    387    0.50034E-01    0.11095E+01
  1    388    0.50163E-01    0.10976E+01
  1    389    0.50292E-01    0.10852E+01
  1    390    0.50421E-01    0.10699E+01
  1    391    0.50551E-01    0.10548E+01
  1    392    0.50680E-01    0.10462E+01
  1    393    0.50809E-01    0.10407E+01
  1    394    0.50939E-01    0.10312E+01
  1    395    0.51068E-01    0.10176E+01
  1    396    0.51197E-01    0.10071E+01
  1    397    0.51326E-01    0.99362E+00
  1    398    0.51456E-01    0.97553E+00
  1    399    0.51585E-01    0.94937E+00
  1    400    0.51714E-01    0.92889E+00
  1    401    0.51844E-01    0.91108E+00
  1    402    0.51973E-01    0.90093E+00
  1    403    0.52102E-01    0.88700E+00
  1    404    0.52231E-01    0.87958E+00
  1    405    0.52361E-01    0.87369E+00
  1    406    0.52490E-01    0.86741E+00
  1    407    0.52619E-01    0.85544E+00
  1    408    0.52749E-01    0.84526E+00
  1    409    0.52878E-01    0.84679E+00
  1    410    0.53007E-01    0.84871E+00
  1    411    0.53136E-01    0.84609E+00
  1    412    0.53266E-01    0.84136E+00
  1    413    0.53395E-01    0.83815E+00
  1    414    0.53524E-01    0.84671E+00
  1    415    0.53654E-01    0.85312E+00
  1    416    0.53783E-01    0.86164E+00
  1    417    0.53912E-01    0.86611E+00
  1    418    0.54041E-01    0.86979E+00
  1    419    0.54171E-01    0.87298E+00
  1    420    0.54300E-01    0.88434E+00
  1    421    0.54429E-01    0.89991E+00
  1    422    0.54559E-01    0.91790E+00
  1    423    0.54688E-01    0.94116E+00
  1    424    0.54817E-01    0.95877E+00
  1    425    0.54946E-01    0.97742E+00
  1    426    0.55076E-01    0.99587E+00
  1    427    0.55205E-01    0.10061E+01
  1    428    0.55334E-01    0.10184E+01
  1    429    0.55464E-01    0.10271E+01
  1    430    0.55593E-01    0.10250E+01
  1    431    0.55722E-01    0.10157E+01
  1    432    0.55851E-01    0.10018E+01
  1    433    0.55981E-01    0.99002E+00
  1    434    0.56110E-01    0.98230E+00
  1    435    0.56239E-01    0.96566E+00
  1    436    0.56369E-01    0.95379E+00
  1    437    0.56498E-01    0.93774E+00
  1    438    0.56627E-01    0.92925E+00
  1    439    0.56756E-01    0.90877E+00
  1    440    0.56886E-01    0.89135E+00
  1    441    0.57015E-01    0.87401E+00
  1    442    0.57144E-01    0.85221E+00
  1    443    0.57274E-01    0.83153E+00
  1    444    0.57403E-01    0.80789E+00
  1    445    0.57532E-01    0.79199E+00
  1    446    0.57661E-01    0.77631E+00
  1    447    0.57791E-01    0.76070E+00
  1    448    0.57920E-01    0.74382E+00
  1    449    0.58049E-01    0.72200E+00
  1    450    0.58179E-01    0.69327E+00
  1    451    0.58308E-01    0.66581E+00
  1    452    0.58437E-01    0.64618E+00
  1    453    0.58566E-01    0.62920E+00
  1    454    0.58696E-01    0.61769E+00
  1    455    0.58825E-01    0.60528E+00
  1    456    0.58954E-01    0.59708E+00
  1    457    0.59084E-01    0.58306E+00
  1    458    0.59213E-01    0.57614E+00
  1    459    0.59342E-01    0.56527E+00
  1    460    0.59471E-01    0.55868E+00
  1    461    0.59601E-01    0.55277E+00
  1    462    0.59730E-01    0.54630E+00
  1    463    0.59859E-01    0.54500E+00
  1    464    0.59989E-01    0.54391E+00
  1    465    0.60118E-01    0.54070E+00
  1    466    0.60247E-01    0.53278E+00
  1    467    0.60376E-01    0.52298E+00
  1    468    0.60506E-01    0.51346E+00
  1    469    0.60635E-01    0.50806E+00
  1    470    0.60764E-01    0.51143E+00
  1    471    0.60894E-01    0.51520E+00
  1    472    0.61023E-01    0.51221E+00
  1    473    0.61152E-01    0.50640E+00
  1    474    0.61281E-01    0.50708E+00
  1    475    0.61411E-01    0.50833E+00
  1    476    0.61540E-01    0.50644E+00
  1    477    0.61669E-01    0.50334E+00
  1    478    0.61799E-01    0.49411E+00
  1    479    0.61928E-01    0.48969E+00
  1    480    0.62057E-01    0.48284E+00
  1    481    0.62186E-01    0.47777E+00
  1    482    0.62316E-01    0.47279E+00
  1    483    0.62445E-01    0.46437E+00
  1    484    0.62574E-01    0.45232E+00
  1    485    0.62704E-01    0.43812E+00
  1    486    0.62833E-01    0.43442E+00
  1    487    0.62962E-01    0.43500E+00
  1    488    0.63091E-01    0.43105E+00
  1    489    0.63221E-01    0.42672E+00
  1    490    0.63350E-01    0.42831E+00
  1    491    0.63479E-01    0.43081E+00
  1    492    0.63609E-01    0.43099E+00
  1    493    0.63738E-01    0.42904E+00
  1    494    0.63867E-01    0.43041E+00
  1    495    0.63996E-01    0.43169E+00
  1    496    0.64126E-01    0.43321E+00
  1    497    0.64255E-01    0.43974E+00
  1    498    0.64384E-01    0.44004E+00
  1    499    0.64514E-01    0.43886E+00
  1    500    0.64643E-01    0.43666E+00
  1    501    0.64772E-01    0.43232E+00
  1    502    0.64901E-01    0.42874E+00
  1    503    0.65031E-01    0.42622E+00
  1    504    0.65160E-01    0.42650E+00
  1    505    0.65289E-01    0.42569E+00
  1    506    0.65419E-01    0.42962E+00
  1    507    0.65548E-01    0.43064E+00
  1    508    0.65677E-01    0.43613E+00
  1    509    0.65806E-01    0.44512E+00
  1    510    0.65936E-01    0.45263E+00
  1    511    0.66065E-01    0.45748E+00
  1    512    0.66194E-01    0.46900E+00
  1    513    0.66324E-01    0.47625E+00
  1    514    0.66453E-01    0.48128E+00
  1    515    0.66582E-01    0.48129E+00
  1    516    0.66711E-01    0.48050E+00
  1    517    0.66841E-01    0.48812E+00
  1    518    0.66970E-01    0.49915E+00
  1    519    0.67099E-01    0.50715E+00
  1    520    0.67229E-01    0.51359E+00
  1    521    0.67358E-01    0.52258E+00
  1    522    0.67487E-01    0.53193E+00
  1    523    0.67616E-01    0.53297E+00
  1    524    0.67746E-01    0.52921E+00
  1    525    0.67875E-01    0.52347E+00
  1    526    0.68004E-01    0.52704E+00
  1    527    0.68134E-01    0.52209E+00
  1    528    0.68263E-01    0.52225E+00
  1    529    0.68392E-01    0.52219E+00
  1    530    0.68521E-01    0.52393E+00
  1    531    0.68651E-01    0.52275E+00
  1    532    0.68780E-01    0.51654E+00
  1    533    0.68909E-01    0.51502E+00
  1    534    0.69039E-01    0.51823E+00
  1    535    0.69168E-01    0.52719E+00
  1    536    0.69297E-01    0.53274E+00
  1    537    0.69426E-01    0.54146E+00
  1    538    0.69556E-01    0.55292E+00
  1    539    0.69685E-01    0.55999E+00
  1    540    0.69814E-01    0.56880E+00
  1    541    0.69944E-01    0.57223E+00
  1    542    0.70073E-01    0.57592E+00
  1    543    0.70202E-01    0.58686E+00
  1    544    0.70331E-01    0.59126E+00
  1    545    0.70461E-01    0.59581E+00
  1    546    0.70590E-01    0.60263E+00
  1    547    0.70719E-01    0.61260E+00
  1    548    0.70849E-01    0.61821E+00
  1    549    0.70978E-01    0.62324E+00
  1    550    0.71107E-01    0.62931E+00
  1    551    0.71236E-01    0.64062E+00
  1    552    0.71366E-01    0.64905E+00
  1    553    0.71495E-01    0.65614E+00
  1    554    0.71624E-01    0.66893E+00
  1    555    0.71754E-01    0.68498E+00
  1    556    0.71883E-01    0.70775E+00
  1    557    0.72012E-01    0.72028E+00
  1    558    0.72141E-01    0.73349E+00
  1    559    0.72271E-01    0.74920E+00
  1    560    0.72400E-01    0.75687E+00
  1    561    0.72529E-01    0.76201E+00
  1    562    0.72659E-01    0.76327E+00
  1    563    0.72788E-01    0.76054E+00
  1    564    0.72917E-01    0.75450E+00
  1    565    0.73046E-01    0.75388E+00
  1    566    0.73176E-01    0.74702E+00
  1    567    0.73305E-01    0.73695E+00
  1    568    0.73434E-01    0.72430E+00
  1    569    0.73564E-01    0.71310E+00
  1    570    0.73693E-01    0.70383E+00
  1    571    0.73822E-01    0.69490E+00
  1    572    0.73951E-01    0.69424E+00
  1    573    0.74081E-01    0.70953E+00
  1    574    0.74210E-01    0.72128E+00
  1    575    0.74339E-01    0.73081E+00
  1    576    0.74469E-01    0.74561E+00
  1    577    0.74598E-01    0.75188E+00
  1    578    0.74727E-01    0.75162E+00
  1    579    0.74856E-01    0.75136E+00
  1    580    0.74986E-01    0.76000E+00
  1    581    0.75115E-01    0.76557E+00
  1    582    0.75244E-01    0.76988E+00
  1    583    0.75374E-01    0.76757E+00
  1    584    0.75503E-01    0.76917E+00
  1    585    0.75632E-01    0.77518E+00
  1    586    0.75761E-01    0.78129E+00
  1    587    0.75891E-01    0.78616E+00
  1    588    0.76020E-01    0.79379E+00
  1    589    0.76149E-01    0.79328E+00
  1    590    0.76279E-01    0.79403E+00
  1    591    0.76408E-01    0.80031E+00
  1    592    0.76537E-01    0.80043E+00
  1    593    0.76666E-01    0.79831E+00
  1    594    0.76796E-01    0.79683E+00
  1    595    0.76925E-01    0.79292E+00
  1    596    0.77054E-01    0.79880E+00
  1    597    0.77184E-01    0.80050E+00
  1    598    0.77313E-01    0.80327E+00
  1    599    0.77442E-01    0.80608E+00
  1    600    0.77571E-01    0.80990E+00
  1    601    0.77701E-01    0.80913E+00
  1    602    0.77830E-01    0.80547E+00
  1    603    0.77959E-01    0.79988E+00
  1    604    0.78089E-01    0.79017E+00
  1    605    0.78218E-01    0.78357E+00
  1    606    0.78347E-01    0.78647E+00
  1    607    0.78476E-01    0.78993E+00
  1    608    0.78606E-01    0.79708E+00
  1    609    0.78735E-01    0.79723E+00
  1    610    0.78864E-01    0.79773E+00
  1    611    0.78994E-01    0.79652E+00
  1    612    0.79123E-01    0.78557E+00
  1    613    0.79252E-01    0.77505E+00
  1    614    0.79381E-01    0.76071E+00
  1    615    0.79511E-01    0.75169E+00
  1    616    0.79640E-01    0.73477E+00
  1    617    0.79769E-01    0.72171E+00
  1    618    0.79899E-01    0.71549E+00
  1    619    0.80028E-01    0.71219E+00
  1    620    0.80157E-01    0.70185E+00
  1    621    0.80286E-01    0.68701E+00
  1    622    0.80416E-01    0.67832E+00
  1    623    0.80545E-01    0.67638E+00
  1    624    0.80674E-01    0.68114E+00
  1    625    0.80804E-01    0.69156E+00
  1    626    0.80933E-01    0.70246E+00
  1    627    0.81062E-01    0.70883E+00
  1    628    0.81191E-01    0.71960E+00
  1    629    0.81321E-01    0.73483E+00
  1    630    0.81450E-01    0.74914E+00
  1    631    0.81579E-01    0.76368E+00
  1    632    0.81709E-01    0.77595E+00
  1    633    0.81838E-01    0.79123E+00
  1    634    0.81967E-01    0.80365E+00
  1    635    0.82096E-01    0.80908E+00
  1    636    0.82226E-01    0.82262E+00
  1    637    0.82355E-01    0.83404E+00
  1    638    0.82484E-01    0.84635E+00
  1    639    0.82614E-01    0.86266E+00
  1    640    0.82743E-01    0.87620E+00
  1    641    0.82872E-01    0.89276E+00
  1    642    0.83001E-01    0.91301E+00
  1    643    0.83131E-01    0.94092E+00
  1    644    0.83260E-01    0.96540E+00
  1    645    0.83389E-01    0.97841E+00
  1    646    0.83519E-01    0.98401E+00
  1    647    0.83648E-01    0.98170E+00
  1    648    0.83777E-01    0.98715E+00
  1    649    0.83906E-01    0.99478E+00
  1    650    0.84036E-01    0.99780E+00
  1    651    0.84165E-01    0.99695E+00
  1    652    0.84294E-01    0.10020E+01
  1    653    0.84424E-01    0.10193E+01
  1    654    0.84553E-01    0.10415E+01
  1    655    0.84682E-01    0.10629E+01
  1    656    0.84811E-01    0.10853E+01
  1    657    0.84941E-01    0.11122E+01
  1    658    0.85070E-01    0.11403E+01
  1    659    0.85199E-01    0.11666E+01
  1    660    0.85329E-01    0.11930E+01
  1    661    0.85458E-01    0.12243E+01
  1    662    0.85587E-01    0.12545E+01
  1    663    0.85716E-01    0.12897E+01
  1    664    0.85846E-01    0.13120E+01
  1    665    0.85975E-01    0.13270E+01
