% itn    run  time           vxave               vyave               vaverun
  1     50    0.64643E-03   -0.4417097009E+04   -0.4087488379E+03    0.4435969071E+04
  1     51    0.65936E-03   -0.3960288101E+04   -0.3569938978E+04    0.5331823905E+04
  1     52    0.67229E-03   -0.1145270329E+04    0.4400325478E+04    0.4546922964E+04
  1     53    0.68521E-03   -0.1862028623E+04    0.9725750932E+03    0.2100726756E+04
  1     54    0.69814E-03    0.1089770748E+04    0.1618725970E+03    0.1101727290E+04
  1     55    0.71107E-03   -0.1130060642E+04    0.2928416679E+04    0.3138894917E+04
  1     56    0.72400E-03    0.2945915227E+04    0.5101532583E+04    0.5891014448E+04
  1     57    0.73693E-03   -0.5151383630E+03    0.4232552601E+03    0.6667177426E+03
  1     58    0.74986E-03   -0.7930685043E+04   -0.3339610438E+04    0.8605159100E+04
  1     59    0.76279E-03    0.3160685051E+04    0.9532665702E+03    0.3301309914E+04
  1     60    0.77571E-03   -0.5933353920E+04    0.3363137044E+04    0.6820218436E+04
  1     61    0.78864E-03    0.2182555602E+04    0.8031127672E+04    0.8322413150E+04
  1     62    0.80157E-03    0.2242433352E+04    0.3648388135E+04    0.4282434276E+04
  1     63    0.81450E-03    0.5463704303E+04    0.3293352125E+04    0.6379516669E+04
  1     64    0.82743E-03    0.3183344462E+04    0.6196377500E+03    0.3243090024E+04
  1     65    0.84036E-03   -0.3300391002E+04   -0.7067234009E+03    0.3375209435E+04
  1     66    0.85329E-03   -0.6483855678E+02   -0.5372397829E+04    0.5372789077E+04
  1     67    0.86621E-03   -0.2825107151E+04    0.2628126350E+04    0.3858533209E+04
  1     68    0.87914E-03   -0.8261672678E+03   -0.4065565670E+04    0.4148659611E+04
  1     69    0.89207E-03    0.4094497406E+04   -0.9902980208E+02    0.4095694802E+04
  1     70    0.90500E-03    0.7180071342E+03   -0.2827484969E+04    0.2917225650E+04
  1     71    0.91793E-03    0.2799025702E+04   -0.6559057912E+04    0.7131324251E+04
  1     72    0.93086E-03    0.3262868134E+04    0.2933168177E+03    0.3276025521E+04
  1     73    0.94379E-03    0.2068184516E+04   -0.1490925012E+04    0.2549557724E+04
  1     74    0.95671E-03   -0.7078059432E+03   -0.3427503548E+04    0.3499824257E+04
  1     75    0.96964E-03   -0.1719062687E+04   -0.3090166581E+03    0.1746616105E+04
  1     76    0.98257E-03   -0.1967780578E+04   -0.7739275890E+03    0.2114503326E+04
  1     77    0.99550E-03    0.4058121287E+04    0.3398985197E+03    0.4072330952E+04
  1     78    0.10084E-02   -0.1407056410E+04    0.2184757370E+03    0.1423916917E+04
  1     79    0.10214E-02    0.1643686617E+03   -0.1213259787E+04    0.1224343239E+04
  1     80    0.10343E-02    0.1192239017E+04   -0.2626645724E+03    0.1220830271E+04
  1     81    0.10472E-02    0.2650705104E+04    0.5819278189E+04    0.6394547380E+04
  1     82    0.10601E-02    0.5895297047E+03   -0.7130447191E+04    0.7154776196E+04
  1     83    0.10731E-02   -0.3201835486E+04   -0.4649240355E+04    0.5645102865E+04
  1     84    0.10860E-02    0.2617965290E+03   -0.4346695706E+04    0.4354572422E+04
  1     85    0.10989E-02    0.8794298896E+03    0.2154297498E+04    0.2326885180E+04
  1     86    0.11119E-02    0.1422103401E+04    0.5702766328E+04    0.5877407752E+04
  1     87    0.11248E-02   -0.3308237383E+04   -0.2969933919E+03    0.3321541759E+04
  1     88    0.11377E-02   -0.1001854509E+04   -0.2946389398E+04    0.3112060883E+04
  1     89    0.11506E-02    0.9618450314E+03    0.6681963790E+04    0.6750835945E+04
  1     90    0.11636E-02   -0.2685750693E+03   -0.3557097459E+04    0.3567222295E+04
  1     91    0.11765E-02   -0.1085461032E+04   -0.1274742314E+04    0.1674274057E+04
  1     92    0.11894E-02    0.3865081934E+04    0.6005939182E+04    0.7142140002E+04
  1     93    0.12024E-02   -0.2469304450E+04   -0.5912474085E+03    0.2539101803E+04
  1     94    0.12153E-02   -0.1334200840E+04   -0.7118799300E+03    0.1512238380E+04
  1     95    0.12282E-02    0.8591595876E+03   -0.1087408829E+04    0.1385861883E+04
  1     96    0.12411E-02   -0.9179397091E+03   -0.4178069841E+04    0.4277719124E+04
  1     97    0.12541E-02    0.2034558680E+03    0.4790019214E+03    0.5204201485E+03
  1     98    0.12670E-02   -0.3970347857E+03   -0.5800906135E+03    0.7029521612E+03
  1     99    0.12799E-02    0.4928266338E+04   -0.2261895064E+04    0.5422543534E+04
  1    100    0.12929E-02    0.2692313505E+04   -0.5501609862E+04    0.6125052088E+04
  1    101    0.13058E-02   -0.1076924621E+04   -0.1242358157E+03    0.1084066961E+04
  1    102    0.13187E-02    0.3268653052E+04   -0.4193092695E+03    0.3295438217E+04
  1    103    0.13316E-02   -0.4711908227E+03   -0.2973419093E+04    0.3010521864E+04
  1    104    0.13446E-02    0.3070369859E+04   -0.9555547674E+03    0.3215626842E+04
  1    105    0.13575E-02   -0.3454028537E+03    0.1010455868E+04    0.1067859631E+04
  1    106    0.13704E-02    0.4169341110E+04    0.6291566169E+03    0.4216544005E+04
  1    107    0.13834E-02    0.1883134400E+04    0.1329470470E+04    0.2305143574E+04
  1    108    0.13963E-02   -0.2273150908E+04   -0.3330695846E+04    0.4032462011E+04
  1    109    0.14092E-02   -0.3865465620E+04    0.1047966377E+04    0.4005004118E+04
  1    110    0.14221E-02    0.3800229786E+03   -0.1177835421E+05    0.1178448324E+05
  1    111    0.14351E-02    0.1987980168E+04   -0.2614065019E+04    0.3284113437E+04
  1    112    0.14480E-02    0.7533498717E+04    0.2473193410E+04    0.7929078671E+04
  1    113    0.14609E-02    0.1645137024E+04    0.3956897154E+04    0.4285266727E+04
  1    114    0.14739E-02    0.1864896027E+04   -0.5518230930E+02    0.1865712271E+04
  1    115    0.14868E-02   -0.2554476970E+04    0.2212545215E+04    0.3379453937E+04
  1    116    0.14997E-02   -0.3998297514E+04    0.3202832824E+04    0.5122940670E+04
  1    117    0.15126E-02    0.4844998272E+04    0.3141169863E+04    0.5774162828E+04
  1    118    0.15256E-02   -0.1088663228E+04   -0.2775879256E+04    0.2981726558E+04
  1    119    0.15385E-02    0.1030447736E+04    0.1201944955E+04    0.1583191148E+04
  1    120    0.15514E-02    0.1428006593E+04   -0.3834779677E+04    0.4092033480E+04
  1    121    0.15644E-02    0.2177145636E+04    0.1468835540E+04    0.2626297958E+04
  1    122    0.15773E-02   -0.9722622471E+03    0.1238414925E+04    0.1574473056E+04
  1    123    0.15902E-02    0.5627966103E+01    0.2904971887E+04    0.2904977339E+04
  1    124    0.16031E-02    0.1246606609E+04    0.2405740002E+04    0.2709541104E+04
  1    125    0.16161E-02    0.4989245634E+03    0.1637204692E+04    0.1711538759E+04
  1    126    0.16290E-02    0.3293576126E+03    0.1644140703E+04    0.1676805024E+04
  1    127    0.16419E-02   -0.2736423453E+03    0.8091521333E+03    0.8541705380E+03
  1    128    0.16549E-02    0.4852593191E+04   -0.1117596105E+04    0.4979626666E+04
  1    129    0.16678E-02    0.1993599853E+03    0.1331731814E+04    0.1346571211E+04
  1    130    0.16807E-02   -0.9498703416E+03   -0.1564779720E+04    0.1830516113E+04
  1    131    0.16936E-02    0.6973465639E+04   -0.9281586108E+03    0.7034962788E+04
  1    132    0.17066E-02   -0.1398427693E+04   -0.2653599333E+04    0.2999531536E+04
  1    133    0.17195E-02   -0.3726102740E+04    0.2349994607E+04    0.4405260070E+04
  1    134    0.17324E-02   -0.1908752211E+04    0.1810654216E+04    0.2630932096E+04
  1    135    0.17454E-02   -0.1817897420E+04    0.2171438045E+04    0.2831941774E+04
  1    136    0.17583E-02   -0.1293895889E+04    0.3919358726E+02    0.1294489362E+04
  1    137    0.17712E-02    0.3435330603E+04    0.2218845414E+04    0.4089593051E+04
  1    138    0.17841E-02   -0.3699003109E+04   -0.1743966553E+04    0.4089504045E+04
  1    139    0.17971E-02    0.4406199502E+04   -0.5371437758E+04    0.6947441085E+04
  1    140    0.18100E-02   -0.1248929703E+04   -0.1110425332E+04    0.1671188146E+04
  1    141    0.18229E-02   -0.1589913732E+04    0.1375700090E+04    0.2102469123E+04
  1    142    0.18359E-02   -0.4560042541E+03   -0.2082267613E+04    0.2131614011E+04
  1    143    0.18488E-02   -0.7609329691E+04    0.8162697868E+03    0.7652986000E+04
  1    144    0.18617E-02    0.2398428247E+04   -0.4617225447E+04    0.5203001911E+04
  1    145    0.18746E-02   -0.2070659966E+04   -0.7809871327E+03    0.2213046225E+04
  1    146    0.18876E-02    0.1214902066E+04    0.2878438209E+04    0.3124322895E+04
  1    147    0.19005E-02   -0.2206727336E+03    0.3275853183E+03    0.3949792350E+03
  1    148    0.19134E-02   -0.1539630504E+04    0.2456156682E+04    0.2898821784E+04
  1    149    0.19264E-02   -0.4966718666E+04   -0.4299428341E+04    0.6569123105E+04
  1    150    0.19393E-02   -0.1830675475E+04   -0.1970761396E+04    0.2689846311E+04
  1    151    0.19522E-02   -0.5407639992E+04    0.4972173611E+03    0.5430450753E+04
  1    152    0.19651E-02   -0.7622590756E+03   -0.7941756677E+03    0.1100796934E+04
  1    153    0.19781E-02   -0.3535447791E+04    0.7297285052E+03    0.3609971575E+04
  1    154    0.19910E-02   -0.3226655649E+04   -0.3181860772E+04    0.4531616119E+04
  1    155    0.20039E-02   -0.9294652044E+03    0.6796444519E+04    0.6859705800E+04
  1    156    0.20169E-02    0.3277245964E+04    0.2404574388E+04    0.4064765565E+04
  1    157    0.20298E-02   -0.1047151933E+04   -0.1268192138E+04    0.1644639313E+04
  1    158    0.20427E-02    0.1406079372E+04    0.1299308076E+04    0.1914487054E+04
  1    159    0.20556E-02   -0.3252090866E+03    0.2677170469E+04    0.2696850510E+04
  1    160    0.20686E-02   -0.7014853937E+03    0.2817462245E+04    0.2903476410E+04
  1    161    0.20815E-02    0.3642536738E+04    0.1476845716E+04    0.3930540314E+04
  1    162    0.20944E-02   -0.2382746485E+04   -0.7621369171E+03    0.2501666143E+04
  1    163    0.21074E-02   -0.3724251170E+03    0.1130101288E+04    0.1189886293E+04
  1    164    0.21203E-02    0.1659484661E+04    0.1955736802E+04    0.2564916329E+04
  1    165    0.21332E-02    0.4189023013E+04    0.3987839825E+04    0.5783664951E+04
  1    166    0.21461E-02    0.4123395660E+03   -0.4995364163E+04    0.5012353443E+04
  1    167    0.21591E-02   -0.3158783225E+04   -0.2249939391E+04    0.3878161771E+04
  1    168    0.21720E-02    0.9645151265E+03   -0.6013138293E+03    0.1136603603E+04
  1    169    0.21849E-02    0.5039424169E+03   -0.5713065749E+04    0.5735248749E+04
  1    170    0.21979E-02   -0.3645239213E+04   -0.1607109061E+04    0.3983788204E+04
  1    171    0.22108E-02   -0.1079301830E+04   -0.9244675711E+03    0.1421102646E+04
  1    172    0.22237E-02   -0.6212674384E+04    0.1381935753E+04    0.6364516433E+04
  1    173    0.22366E-02    0.1974243459E+04   -0.1021331964E+03    0.1976883513E+04
  1    174    0.22496E-02   -0.5526608714E+03    0.1119471067E+04    0.1248458853E+04
  1    175    0.22625E-02    0.3277419207E+03    0.2417190785E+04    0.2439308520E+04
  1    176    0.22754E-02    0.6153821110E+04    0.2116342899E+03    0.6157459162E+04
  1    177    0.22884E-02    0.1616929433E+04    0.1605506480E+04    0.2278620602E+04
  1    178    0.23013E-02   -0.4280459633E+03   -0.4600792107E+04    0.4620661356E+04
  1    179    0.23142E-02    0.2365015168E+04   -0.4195196065E+04    0.4815907678E+04
  1    180    0.23271E-02    0.3986553478E+04   -0.2631363023E+04    0.4776680855E+04
  1    181    0.23401E-02   -0.1258051495E+04    0.7722245477E+04    0.7824050663E+04
  1    182    0.23530E-02   -0.4955023359E+04    0.5303781878E+04    0.7258261410E+04
  1    183    0.23659E-02   -0.5953702007E+04    0.5463623920E+03    0.5978718880E+04
  1    184    0.23789E-02    0.4812502127E+03    0.4318084000E+04    0.4344818891E+04
  1    185    0.23918E-02   -0.3412030554E+04    0.2285285291E+04    0.4106638694E+04
  1    186    0.24047E-02    0.3639786690E+04    0.2935490548E+04    0.4676018809E+04
  1    187    0.24176E-02   -0.2005679788E+04   -0.2031143614E+04    0.2854521990E+04
  1    188    0.24306E-02    0.1978550626E+04   -0.2304292918E+04    0.3037174416E+04
  1    189    0.24435E-02   -0.1093283589E+03    0.5227919141E+03    0.5341011847E+03
  1    190    0.24564E-02    0.1893878856E+04    0.7538488667E+03    0.2038397713E+04
  1    191    0.24694E-02    0.8655945759E+03    0.1414064855E+04    0.1657960610E+04
  1    192    0.24823E-02    0.1263098038E+04   -0.5229762280E+04    0.5380132912E+04
  1    193    0.24952E-02    0.4136901303E+04   -0.3280241760E+04    0.5279577483E+04
  1    194    0.25081E-02    0.1206018136E+04    0.7916792489E+03    0.1442648876E+04
  1    195    0.25211E-02    0.2894408922E+04    0.2360380552E+04    0.3734835921E+04
  1    196    0.25340E-02   -0.6752030366E+03    0.4436257169E+04    0.4487346299E+04
  1    197    0.25469E-02    0.5792289467E+03   -0.8770682174E+03    0.1051073180E+04
  1    198    0.25599E-02    0.2718224143E+04   -0.1829530994E+04    0.3276572317E+04
  1    199    0.25728E-02    0.1345474901E+04   -0.2190545482E+04    0.2570757130E+04
  1    200    0.25857E-02   -0.1810536677E+04   -0.8184931238E+03    0.1986950943E+04
  1    201    0.25986E-02   -0.1366338296E+04    0.2931873605E+03    0.1397440219E+04
  1    202    0.26116E-02   -0.2184980999E+04    0.3039039987E+04    0.3742980899E+04
  1    203    0.26245E-02   -0.4610032694E+04   -0.4797386832E+04    0.6653369211E+04
  1    204    0.26374E-02    0.7873910757E+03    0.3415510087E+04    0.3505095414E+04
  1    205    0.26504E-02   -0.1161907209E+04    0.3238881931E+04    0.3440985981E+04
  1    206    0.26633E-02    0.2761607433E+04   -0.3283919156E+04    0.4290757583E+04
  1    207    0.26762E-02   -0.2964940762E+04   -0.1584581733E+04    0.3361810969E+04
  1    208    0.26891E-02   -0.1223733407E+04    0.3465052203E+04    0.3674793902E+04
  1    209    0.27021E-02    0.2497853442E+04   -0.2892676527E+02    0.2498020931E+04
  1    210    0.27150E-02   -0.1239214341E+04    0.1375262288E+04    0.1851215423E+04
  1    211    0.27279E-02    0.5426416426E+04    0.8959390049E+03    0.5499881992E+04
  1    212    0.27409E-02    0.9886115597E+02   -0.1448673330E+04    0.1452042680E+04
  1    213    0.27538E-02    0.3618715326E+03    0.2378230086E+04    0.2405603739E+04
  1    214    0.27667E-02   -0.9729364687E+03    0.2791562663E+04    0.2956252268E+04
  1    215    0.27796E-02   -0.3527213965E+04    0.2913858972E+04    0.4575129776E+04
  1    216    0.27926E-02    0.1434709523E+04    0.1638413493E+04    0.2177794799E+04
  1    217    0.28055E-02   -0.9879257015E+03    0.1763788163E+04    0.2021619617E+04
  1    218    0.28184E-02   -0.2026630765E+04   -0.5592162485E+03    0.2102368919E+04
  1    219    0.28314E-02   -0.5328378006E+04   -0.6685785681E+04    0.8549347481E+04
  1    220    0.28443E-02    0.1476765637E+04   -0.1071543072E+04    0.1824566058E+04
  1    221    0.28572E-02   -0.1687124650E+04   -0.7935372353E+03    0.1864427775E+04
  1    222    0.28701E-02    0.2451897153E+03   -0.4933809306E+04    0.4939898002E+04
  1    223    0.28831E-02   -0.1542461261E+04    0.1759849101E+04    0.2340140081E+04
  1    224    0.28960E-02   -0.2284114056E+02    0.1716412791E+04    0.1716564763E+04
  1    225    0.29089E-02   -0.1307061438E+04    0.4584151527E+04    0.4766849570E+04
  1    226    0.29219E-02    0.2723636322E+04   -0.2204514834E+04    0.3504009199E+04
  1    227    0.29348E-02   -0.3642487747E+04    0.2655232734E+04    0.4507546767E+04
  1    228    0.29477E-02    0.1286370986E+04    0.2235649734E+03    0.1305653710E+04
  1    229    0.29606E-02    0.4153486188E+04   -0.1135393875E+04    0.4305875842E+04
  1    230    0.29736E-02    0.6295006526E+03   -0.2026238105E+04    0.2121770942E+04
  1    231    0.29865E-02   -0.5046903423E+04   -0.4912839862E+03    0.5070758732E+04
  1    232    0.29994E-02   -0.8082587299E+03    0.9633095063E+03    0.1257476592E+04
  1    233    0.30124E-02    0.9744184315E+03    0.6107498556E+03    0.1150002898E+04
  1    234    0.30253E-02    0.2923763091E+04    0.2713480858E+04    0.3988905737E+04
  1    235    0.30382E-02   -0.1642030241E+04   -0.1887636640E+03    0.1652844528E+04
  1    236    0.30511E-02   -0.8703592736E+02    0.3116198433E+03    0.3235462554E+03
  1    237    0.30641E-02   -0.3027749230E+04   -0.4284706247E+03    0.3057916362E+04
  1    238    0.30770E-02   -0.2987417636E+04   -0.2110440298E+04    0.3657679918E+04
  1    239    0.30899E-02   -0.2976158902E+04   -0.2854061214E+03    0.2989812446E+04
  1    240    0.31029E-02    0.2507596772E+04    0.2653902905E+04    0.3651197366E+04
  1    241    0.31158E-02    0.1344049943E+04    0.2070172266E+04    0.2468214630E+04
  1    242    0.31287E-02   -0.3058011042E+04    0.5422837738E+03    0.3105721048E+04
  1    243    0.31416E-02   -0.8035723887E+04   -0.2292528842E+04    0.8356347700E+04
  1    244    0.31546E-02    0.4873282595E+03    0.3959842996E+04    0.3989717457E+04
  1    245    0.31675E-02   -0.1791110925E+03   -0.2352776064E+03    0.2956963570E+03
  1    246    0.31804E-02    0.1881342200E+04    0.1799589148E+04    0.2603453394E+04
  1    247    0.31934E-02    0.1779533326E+03   -0.5266402568E+03    0.5558932889E+03
  1    248    0.32063E-02   -0.8456653240E+03    0.3568159492E+04    0.3667003136E+04
  1    249    0.32192E-02   -0.1525532442E+04   -0.1830729206E+04    0.2383027204E+04
  1    250    0.32321E-02   -0.1809989149E+04   -0.7026757867E+04    0.7256127537E+04
  1    251    0.32451E-02   -0.1062403695E+04    0.4884530849E+03    0.1169310920E+04
  1    252    0.32580E-02   -0.4654420417E+04   -0.2592876910E+04    0.5327911419E+04
  1    253    0.32709E-02   -0.6450029572E+03   -0.1709780707E+04    0.1827396749E+04
  1    254    0.32839E-02   -0.3934669001E+04   -0.6184384176E+04    0.7329954146E+04
  1    255    0.32968E-02   -0.3503703710E+04   -0.4147947422E+03    0.3528171533E+04
  1    256    0.33097E-02   -0.5244706649E+04    0.5258600929E+03    0.5271003384E+04
  1    257    0.33226E-02   -0.2633195823E+03    0.3854043184E+03    0.4667694196E+03
  1    258    0.33356E-02   -0.1213896474E+04   -0.3378222897E+04    0.3589698398E+04
  1    259    0.33485E-02    0.3288050045E+04    0.1598977314E+04    0.3656227776E+04
  1    260    0.33614E-02   -0.1297509450E+04    0.7024499091E+04    0.7143326833E+04
  1    261    0.33744E-02    0.5280054042E+03    0.5650908646E+04    0.5675522728E+04
  1    262    0.33873E-02    0.1784482246E+04   -0.8933244575E+03    0.1995596520E+04
  1    263    0.34002E-02    0.9606361368E+03    0.1760246473E+04    0.2005315295E+04
  1    264    0.34131E-02    0.1365530133E+04    0.2046701100E+04    0.2460418245E+04
  1    265    0.34261E-02   -0.2047602190E+04   -0.1596092131E+04    0.2596186591E+04
  1    266    0.34390E-02   -0.2265396695E+04    0.4937639767E+03    0.2318582552E+04
  1    267    0.34519E-02    0.2219077270E+04    0.5751440009E+03    0.2292399300E+04
  1    268    0.34649E-02   -0.3174401433E+04   -0.1985585792E+04    0.3744245638E+04
  1    269    0.34778E-02   -0.2125526785E+04   -0.1450612024E+04    0.2573351775E+04
  1    270    0.34907E-02   -0.6940330062E+03   -0.3078634676E+04    0.3155895005E+04
  1    271    0.35036E-02   -0.2732871599E+04   -0.3540670459E+04    0.4472687613E+04
  1    272    0.35166E-02   -0.1096555284E+04    0.1726217833E+03    0.1110059355E+04
  1    273    0.35295E-02   -0.1841130347E+04    0.4867542583E+03    0.1904387215E+04
  1    274    0.35424E-02   -0.1980391982E+04    0.6166403337E+03    0.2074173981E+04
  1    275    0.35554E-02    0.3777684449E+03    0.6169834907E+04    0.6181389146E+04
  1    276    0.35683E-02   -0.8049790748E+03    0.5813796716E+04    0.5869260904E+04
  1    277    0.35812E-02    0.1911405768E+04   -0.5317842404E+03    0.1984002643E+04
  1    278    0.35941E-02   -0.1352189219E+04    0.3183729171E+04    0.3458980647E+04
  1    279    0.36071E-02    0.3260702893E+04    0.1217352543E+04    0.3480535960E+04
  1    280    0.36200E-02    0.1044422777E+04   -0.4981847126E+04    0.5090149283E+04
  1    281    0.36329E-02   -0.1305579991E+04   -0.6333249347E+04    0.6466419907E+04
  1    282    0.36459E-02    0.1317872960E+04    0.3887787584E+04    0.4105079955E+04
  1    283    0.36588E-02   -0.1031647434E+04   -0.4059566390E+04    0.4188600686E+04
  1    284    0.36717E-02    0.1338345624E+04   -0.2165654928E+04    0.2545826050E+04
  1    285    0.36846E-02   -0.2241324018E+04    0.4645674149E+04    0.5158083138E+04
  1    286    0.36976E-02    0.2788383367E+04    0.2104060913E+04    0.3493158188E+04
  1    287    0.37105E-02   -0.1600880412E+04   -0.2881495115E+04    0.3296336177E+04
  1    288    0.37234E-02    0.1307333378E+04   -0.3936419817E+03    0.1365311163E+04
  1    289    0.37364E-02    0.2172072506E+04    0.2571268086E+04    0.3365905308E+04
  1    290    0.37493E-02    0.1046214222E+02   -0.6749692696E+03    0.6750503472E+03
  1    291    0.37622E-02   -0.3622437947E+04    0.4479999219E+03    0.3650035700E+04
  1    292    0.37751E-02   -0.2348624376E+04    0.2192343368E+04    0.3212850121E+04
  1    293    0.37881E-02    0.2002595654E+04    0.3838864787E+04    0.4329812029E+04
  1    294    0.38010E-02   -0.4231871736E+03    0.5380997292E+03    0.6845719119E+03
  1    295    0.38139E-02   -0.2370489521E+03   -0.5513091412E+04    0.5518185311E+04
  1    296    0.38269E-02    0.6055864523E+04   -0.1186956185E+04    0.6171090674E+04
  1    297    0.38398E-02    0.4923341400E+04    0.3280894663E+03    0.4934261165E+04
  1    298    0.38527E-02   -0.3752399391E+04    0.9451560721E+03    0.3869602200E+04
  1    299    0.38656E-02   -0.4888359761E+03    0.1234212408E+04    0.1327494210E+04
  1    300    0.38786E-02   -0.2542533518E+03   -0.2258770567E+04    0.2273035249E+04
  1    301    0.38915E-02   -0.4774766113E+04   -0.3713130048E+04    0.6048613575E+04
  1    302    0.39044E-02   -0.1188808686E+04   -0.2931035079E+04    0.3162946842E+04
  1    303    0.39174E-02    0.1318625904E+04    0.2970170499E+04    0.3249721075E+04
  1    304    0.39303E-02   -0.1705853774E+04   -0.3478187358E+03    0.1740952317E+04
  1    305    0.39432E-02    0.1324072338E+04   -0.5575870803E+04    0.5730925123E+04
  1    306    0.39561E-02   -0.4226828743E+04    0.2272537171E+04    0.4799010983E+04
  1    307    0.39691E-02    0.3574317458E+04    0.9687723882E+03    0.3703277633E+04
  1    308    0.39820E-02   -0.2136906229E+04    0.1220948325E+04    0.2461114188E+04
  1    309    0.39949E-02   -0.4594245063E+04   -0.7191354147E+04    0.8533619523E+04
  1    310    0.40079E-02    0.2423917317E+04   -0.2017147651E+02    0.2424001247E+04
  1    311    0.40208E-02    0.1158257730E+04    0.5594749102E+03    0.1286302120E+04
  1    312    0.40337E-02    0.4185980134E+04    0.2303465191E+04    0.4777905563E+04
  1    313    0.40466E-02   -0.1615130317E+04   -0.2013375539E+04    0.2581148388E+04
  1    314    0.40596E-02    0.1600519563E+04   -0.5226755321E+04    0.5466318145E+04
  1    315    0.40725E-02   -0.3366518401E+03   -0.3062316737E+04    0.3080765856E+04
  1    316    0.40854E-02   -0.9507506883E+03    0.6277053406E+04    0.6348647599E+04
  1    317    0.40984E-02    0.2929767746E+02   -0.4136219653E+03    0.4146582739E+03
