% itn    run  time           mean square displacement
  1    115    0.14868E-02    0.11001E+00
  1    116    0.14997E-02    0.11115E+00
  1    117    0.15126E-02    0.11228E+00
  1    118    0.15256E-02    0.11368E+00
  1    119    0.15385E-02    0.11468E+00
  1    120    0.15514E-02    0.11581E+00
  1    121    0.15644E-02    0.11695E+00
  1    122    0.15773E-02    0.11813E+00
  1    123    0.15902E-02    0.11919E+00
  1    124    0.16031E-02    0.12045E+00
  1    125    0.16161E-02    0.12128E+00
  1    126    0.16290E-02    0.12228E+00
  1    127    0.16419E-02    0.12284E+00
  1    128    0.16549E-02    0.12390E+00
  1    129    0.16678E-02    0.12502E+00
  1    130    0.16807E-02    0.12590E+00
  1    131    0.16936E-02    0.12688E+00
  1    132    0.17066E-02    0.12818E+00
  1    133    0.17195E-02    0.12896E+00
  1    134    0.17324E-02    0.13013E+00
  1    135    0.17454E-02    0.13107E+00
  1    136    0.17583E-02    0.13196E+00
  1    137    0.17712E-02    0.13315E+00
  1    138    0.17841E-02    0.13387E+00
  1    139    0.17971E-02    0.13518E+00
  1    140    0.18100E-02    0.13627E+00
  1    141    0.18229E-02    0.13738E+00
  1    142    0.18359E-02    0.13853E+00
  1    143    0.18488E-02    0.13938E+00
  1    144    0.18617E-02    0.14015E+00
  1    145    0.18746E-02    0.14109E+00
  1    146    0.18876E-02    0.14168E+00
  1    147    0.19005E-02    0.14248E+00
  1    148    0.19134E-02    0.14336E+00
  1    149    0.19264E-02    0.14389E+00
  1    150    0.19393E-02    0.14476E+00
  1    151    0.19522E-02    0.14593E+00
  1    152    0.19651E-02    0.14704E+00
  1    153    0.19781E-02    0.14805E+00
  1    154    0.19910E-02    0.14881E+00
  1    155    0.20039E-02    0.14953E+00
  1    156    0.20169E-02    0.15068E+00
  1    157    0.20298E-02    0.15130E+00
  1    158    0.20427E-02    0.15253E+00
  1    159    0.20556E-02    0.15315E+00
  1    160    0.20686E-02    0.15432E+00
  1    161    0.20815E-02    0.15506E+00
  1    162    0.20944E-02    0.15597E+00
  1    163    0.21074E-02    0.15726E+00
  1    164    0.21203E-02    0.15810E+00
  1    165    0.21332E-02    0.15900E+00
  1    166    0.21461E-02    0.15993E+00
  1    167    0.21591E-02    0.16089E+00
  1    168    0.21720E-02    0.16198E+00
  1    169    0.21849E-02    0.16296E+00
  1    170    0.21979E-02    0.16367E+00
  1    171    0.22108E-02    0.16478E+00
  1    172    0.22237E-02    0.16508E+00
  1    173    0.22366E-02    0.16650E+00
  1    174    0.22496E-02    0.16779E+00
  1    175    0.22625E-02    0.16861E+00
  1    176    0.22754E-02    0.16930E+00
  1    177    0.22884E-02    0.17029E+00
  1    178    0.23013E-02    0.17120E+00
  1    179    0.23142E-02    0.17246E+00
  1    180    0.23271E-02    0.17357E+00
  1    181    0.23401E-02    0.17514E+00
  1    182    0.23530E-02    0.17609E+00
  1    183    0.23659E-02    0.17687E+00
  1    184    0.23789E-02    0.17790E+00
  1    185    0.23918E-02    0.17856E+00
  1    186    0.24047E-02    0.17933E+00
  1    187    0.24176E-02    0.18040E+00
  1    188    0.24306E-02    0.18121E+00
  1    189    0.24435E-02    0.18274E+00
  1    190    0.24564E-02    0.18371E+00
  1    191    0.24694E-02    0.18468E+00
  1    192    0.24823E-02    0.18619E+00
  1    193    0.24952E-02    0.18734E+00
  1    194    0.25081E-02    0.18853E+00
  1    195    0.25211E-02    0.18922E+00
  1    196    0.25340E-02    0.19090E+00
  1    197    0.25469E-02    0.19186E+00
  1    198    0.25599E-02    0.19262E+00
  1    199    0.25728E-02    0.19385E+00
  1    200    0.25857E-02    0.19522E+00
  1    201    0.25986E-02    0.19683E+00
  1    202    0.26116E-02    0.19814E+00
  1    203    0.26245E-02    0.19932E+00
  1    204    0.26374E-02    0.20043E+00
  1    205    0.26504E-02    0.20146E+00
  1    206    0.26633E-02    0.20248E+00
  1    207    0.26762E-02    0.20400E+00
  1    208    0.26891E-02    0.20504E+00
  1    209    0.27021E-02    0.20593E+00
  1    210    0.27150E-02    0.20692E+00
  1    211    0.27279E-02    0.20751E+00
  1    212    0.27409E-02    0.20801E+00
  1    213    0.27538E-02    0.20928E+00
  1    214    0.27667E-02    0.21037E+00
  1    215    0.27796E-02    0.21124E+00
  1    216    0.27926E-02    0.21227E+00
  1    217    0.28055E-02    0.21331E+00
  1    218    0.28184E-02    0.21457E+00
  1    219    0.28314E-02    0.21574E+00
  1    220    0.28443E-02    0.21673E+00
  1    221    0.28572E-02    0.21773E+00
  1    222    0.28701E-02    0.21864E+00
  1    223    0.28831E-02    0.21967E+00
  1    224    0.28960E-02    0.22065E+00
  1    225    0.29089E-02    0.22146E+00
  1    226    0.29219E-02    0.22326E+00
  1    227    0.29348E-02    0.22430E+00
  1    228    0.29477E-02    0.22516E+00
  1    229    0.29606E-02    0.22595E+00
  1    230    0.29736E-02    0.22699E+00
  1    231    0.29865E-02    0.22804E+00
  1    232    0.29994E-02    0.22954E+00
  1    233    0.30124E-02    0.23121E+00
  1    234    0.30253E-02    0.23245E+00
  1    235    0.30382E-02    0.23345E+00
  1    236    0.30511E-02    0.23412E+00
  1    237    0.30641E-02    0.23506E+00
  1    238    0.30770E-02    0.23638E+00
  1    239    0.30899E-02    0.23747E+00
  1    240    0.31029E-02    0.23882E+00
  1    241    0.31158E-02    0.23954E+00
  1    242    0.31287E-02    0.24048E+00
  1    243    0.31416E-02    0.24215E+00
  1    244    0.31546E-02    0.24322E+00
  1    245    0.31675E-02    0.24386E+00
  1    246    0.31804E-02    0.24484E+00
  1    247    0.31934E-02    0.24608E+00
  1    248    0.32063E-02    0.24705E+00
  1    249    0.32192E-02    0.24843E+00
  1    250    0.32321E-02    0.24933E+00
  1    251    0.32451E-02    0.25022E+00
  1    252    0.32580E-02    0.25056E+00
  1    253    0.32709E-02    0.25166E+00
  1    254    0.32839E-02    0.25226E+00
  1    255    0.32968E-02    0.25373E+00
  1    256    0.33097E-02    0.25512E+00
  1    257    0.33226E-02    0.25617E+00
  1    258    0.33356E-02    0.25698E+00
  1    259    0.33485E-02    0.25715E+00
  1    260    0.33614E-02    0.25760E+00
  1    261    0.33744E-02    0.25852E+00
  1    262    0.33873E-02    0.25909E+00
  1    263    0.34002E-02    0.25984E+00
  1    264    0.34131E-02    0.26120E+00
  1    265    0.34261E-02    0.26197E+00
  1    266    0.34390E-02    0.26314E+00
  1    267    0.34519E-02    0.26438E+00
  1    268    0.34649E-02    0.26475E+00
  1    269    0.34778E-02    0.26570E+00
  1    270    0.34907E-02    0.26637E+00
  1    271    0.35036E-02    0.26728E+00
  1    272    0.35166E-02    0.26843E+00
  1    273    0.35295E-02    0.26884E+00
  1    274    0.35424E-02    0.26999E+00
  1    275    0.35554E-02    0.27100E+00
  1    276    0.35683E-02    0.27191E+00
  1    277    0.35812E-02    0.27233E+00
  1    278    0.35941E-02    0.27334E+00
  1    279    0.36071E-02    0.27461E+00
  1    280    0.36200E-02    0.27570E+00
  1    281    0.36329E-02    0.27627E+00
  1    282    0.36459E-02    0.27707E+00
  1    283    0.36588E-02    0.27752E+00
  1    284    0.36717E-02    0.27762E+00
  1    285    0.36846E-02    0.27848E+00
  1    286    0.36976E-02    0.27990E+00
  1    287    0.37105E-02    0.28106E+00
  1    288    0.37234E-02    0.28245E+00
  1    289    0.37364E-02    0.28353E+00
  1    290    0.37493E-02    0.28468E+00
  1    291    0.37622E-02    0.28505E+00
  1    292    0.37751E-02    0.28611E+00
  1    293    0.37881E-02    0.28727E+00
  1    294    0.38010E-02    0.28758E+00
  1    295    0.38139E-02    0.28833E+00
  1    296    0.38269E-02    0.28915E+00
  1    297    0.38398E-02    0.28971E+00
  1    298    0.38527E-02    0.29045E+00
  1    299    0.38656E-02    0.29078E+00
  1    300    0.38786E-02    0.29109E+00
  1    301    0.38915E-02    0.29219E+00
  1    302    0.39044E-02    0.29293E+00
  1    303    0.39174E-02    0.29348E+00
  1    304    0.39303E-02    0.29407E+00
  1    305    0.39432E-02    0.29491E+00
  1    306    0.39561E-02    0.29547E+00
  1    307    0.39691E-02    0.29613E+00
  1    308    0.39820E-02    0.29653E+00
  1    309    0.39949E-02    0.29721E+00
  1    310    0.40079E-02    0.29759E+00
  1    311    0.40208E-02    0.29809E+00
  1    312    0.40337E-02    0.29886E+00
  1    313    0.40466E-02    0.29972E+00
  1    314    0.40596E-02    0.30108E+00
  1    315    0.40725E-02    0.30187E+00
  1    316    0.40854E-02    0.30261E+00
  1    317    0.40984E-02    0.30316E+00
  1    318    0.41113E-02    0.30335E+00
  1    319    0.41242E-02    0.30452E+00
  1    320    0.41371E-02    0.30445E+00
  1    321    0.41501E-02    0.30487E+00
  1    322    0.41630E-02    0.30555E+00
  1    323    0.41759E-02    0.30569E+00
  1    324    0.41889E-02    0.30678E+00
  1    325    0.42018E-02    0.30672E+00
  1    326    0.42147E-02    0.30708E+00
  1    327    0.42276E-02    0.30798E+00
  1    328    0.42406E-02    0.30908E+00
  1    329    0.42535E-02    0.30993E+00
  1    330    0.42664E-02    0.31101E+00
  1    331    0.42794E-02    0.31197E+00
  1    332    0.42923E-02    0.31253E+00
  1    333    0.43052E-02    0.31357E+00
  1    334    0.43181E-02    0.31440E+00
  1    335    0.43311E-02    0.31533E+00
  1    336    0.43440E-02    0.31650E+00
  1    337    0.43569E-02    0.31713E+00
  1    338    0.43699E-02    0.31791E+00
  1    339    0.43828E-02    0.31836E+00
  1    340    0.43957E-02    0.31854E+00
  1    341    0.44086E-02    0.31957E+00
  1    342    0.44216E-02    0.32036E+00
  1    343    0.44345E-02    0.32162E+00
  1    344    0.44474E-02    0.32170E+00
  1    345    0.44604E-02    0.32274E+00
  1    346    0.44733E-02    0.32308E+00
  1    347    0.44862E-02    0.32344E+00
  1    348    0.44991E-02    0.32388E+00
  1    349    0.45121E-02    0.32463E+00
  1    350    0.45250E-02    0.32495E+00
  1    351    0.45379E-02    0.32495E+00
  1    352    0.45509E-02    0.32578E+00
  1    353    0.45638E-02    0.32638E+00
  1    354    0.45767E-02    0.32702E+00
  1    355    0.45896E-02    0.32751E+00
  1    356    0.46026E-02    0.32799E+00
  1    357    0.46155E-02    0.32907E+00
  1    358    0.46284E-02    0.32989E+00
  1    359    0.46414E-02    0.33003E+00
  1    360    0.46543E-02    0.33067E+00
  1    361    0.46672E-02    0.33129E+00
  1    362    0.46801E-02    0.33233E+00
  1    363    0.46931E-02    0.33295E+00
  1    364    0.47060E-02    0.33390E+00
  1    365    0.47189E-02    0.33545E+00
  1    366    0.47319E-02    0.33579E+00
  1    367    0.47448E-02    0.33627E+00
  1    368    0.47577E-02    0.33673E+00
  1    369    0.47706E-02    0.33783E+00
  1    370    0.47836E-02    0.33797E+00
  1    371    0.47965E-02    0.33875E+00
  1    372    0.48094E-02    0.33951E+00
  1    373    0.48224E-02    0.33978E+00
  1    374    0.48353E-02    0.34038E+00
  1    375    0.48482E-02    0.34092E+00
  1    376    0.48611E-02    0.34138E+00
  1    377    0.48741E-02    0.34226E+00
  1    378    0.48870E-02    0.34356E+00
  1    379    0.48999E-02    0.34358E+00
  1    380    0.49129E-02    0.34349E+00
  1    381    0.49258E-02    0.34410E+00
  1    382    0.49387E-02    0.34476E+00
  1    383    0.49516E-02    0.34540E+00
  1    384    0.49646E-02    0.34632E+00
  1    385    0.49775E-02    0.34686E+00
  1    386    0.49904E-02    0.34764E+00
  1    387    0.50034E-02    0.34842E+00
  1    388    0.50163E-02    0.34950E+00
  1    389    0.50292E-02    0.35030E+00
  1    390    0.50421E-02    0.35077E+00
  1    391    0.50551E-02    0.35226E+00
  1    392    0.50680E-02    0.35291E+00
  1    393    0.50809E-02    0.35369E+00
  1    394    0.50939E-02    0.35459E+00
  1    395    0.51068E-02    0.35556E+00
  1    396    0.51197E-02    0.35646E+00
  1    397    0.51326E-02    0.35755E+00
  1    398    0.51456E-02    0.35822E+00
  1    399    0.51585E-02    0.35915E+00
  1    400    0.51714E-02    0.36009E+00
  1    401    0.51844E-02    0.36206E+00
  1    402    0.51973E-02    0.36350E+00
  1    403    0.52102E-02    0.36459E+00
  1    404    0.52231E-02    0.36560E+00
  1    405    0.52361E-02    0.36599E+00
  1    406    0.52490E-02    0.36692E+00
  1    407    0.52619E-02    0.36711E+00
  1    408    0.52749E-02    0.36753E+00
  1    409    0.52878E-02    0.36815E+00
  1    410    0.53007E-02    0.36967E+00
  1    411    0.53136E-02    0.37009E+00
  1    412    0.53266E-02    0.37078E+00
  1    413    0.53395E-02    0.37180E+00
  1    414    0.53524E-02    0.37239E+00
  1    415    0.53654E-02    0.37318E+00
  1    416    0.53783E-02    0.37436E+00
  1    417    0.53912E-02    0.37522E+00
  1    418    0.54041E-02    0.37590E+00
  1    419    0.54171E-02    0.37548E+00
  1    420    0.54300E-02    0.37679E+00
  1    421    0.54429E-02    0.37806E+00
  1    422    0.54559E-02    0.37967E+00
  1    423    0.54688E-02    0.38071E+00
  1    424    0.54817E-02    0.38279E+00
  1    425    0.54946E-02    0.38328E+00
  1    426    0.55076E-02    0.38444E+00
  1    427    0.55205E-02    0.38513E+00
  1    428    0.55334E-02    0.38654E+00
  1    429    0.55464E-02    0.38805E+00
  1    430    0.55593E-02    0.38947E+00
  1    431    0.55722E-02    0.39099E+00
  1    432    0.55851E-02    0.39246E+00
  1    433    0.55981E-02    0.39448E+00
  1    434    0.56110E-02    0.39629E+00
  1    435    0.56239E-02    0.39739E+00
  1    436    0.56369E-02    0.39819E+00
  1    437    0.56498E-02    0.39970E+00
  1    438    0.56627E-02    0.40118E+00
  1    439    0.56756E-02    0.40262E+00
  1    440    0.56886E-02    0.40334E+00
  1    441    0.57015E-02    0.40444E+00
  1    442    0.57144E-02    0.40599E+00
  1    443    0.57274E-02    0.40735E+00
  1    444    0.57403E-02    0.40833E+00
  1    445    0.57532E-02    0.40924E+00
  1    446    0.57661E-02    0.41118E+00
  1    447    0.57791E-02    0.41204E+00
  1    448    0.57920E-02    0.41329E+00
  1    449    0.58049E-02    0.41430E+00
  1    450    0.58179E-02    0.41542E+00
  1    451    0.58308E-02    0.41620E+00
  1    452    0.58437E-02    0.41787E+00
  1    453    0.58566E-02    0.41924E+00
  1    454    0.58696E-02    0.42123E+00
  1    455    0.58825E-02    0.42227E+00
  1    456    0.58954E-02    0.42392E+00
  1    457    0.59084E-02    0.42568E+00
  1    458    0.59213E-02    0.42647E+00
  1    459    0.59342E-02    0.42803E+00
  1    460    0.59471E-02    0.42924E+00
  1    461    0.59601E-02    0.43024E+00
  1    462    0.59730E-02    0.43223E+00
  1    463    0.59859E-02    0.43345E+00
  1    464    0.59989E-02    0.43454E+00
  1    465    0.60118E-02    0.43618E+00
  1    466    0.60247E-02    0.43858E+00
  1    467    0.60376E-02    0.43991E+00
  1    468    0.60506E-02    0.44108E+00
  1    469    0.60635E-02    0.44267E+00
  1    470    0.60764E-02    0.44315E+00
  1    471    0.60894E-02    0.44512E+00
  1    472    0.61023E-02    0.44570E+00
  1    473    0.61152E-02    0.44637E+00
  1    474    0.61281E-02    0.44766E+00
  1    475    0.61411E-02    0.44926E+00
  1    476    0.61540E-02    0.45096E+00
  1    477    0.61669E-02    0.45262E+00
  1    478    0.61799E-02    0.45356E+00
  1    479    0.61928E-02    0.45499E+00
  1    480    0.62057E-02    0.45698E+00
  1    481    0.62186E-02    0.45765E+00
  1    482    0.62316E-02    0.45912E+00
  1    483    0.62445E-02    0.46019E+00
  1    484    0.62574E-02    0.46144E+00
  1    485    0.62704E-02    0.46259E+00
  1    486    0.62833E-02    0.46380E+00
  1    487    0.62962E-02    0.46464E+00
  1    488    0.63091E-02    0.46618E+00
  1    489    0.63221E-02    0.46751E+00
  1    490    0.63350E-02    0.46860E+00
  1    491    0.63479E-02    0.46951E+00
  1    492    0.63609E-02    0.47073E+00
  1    493    0.63738E-02    0.47155E+00
  1    494    0.63867E-02    0.47239E+00
  1    495    0.63996E-02    0.47279E+00
  1    496    0.64126E-02    0.47379E+00
  1    497    0.64255E-02    0.47425E+00
  1    498    0.64384E-02    0.47540E+00
  1    499    0.64514E-02    0.47614E+00
  1    500    0.64643E-02    0.47707E+00
  1    501    0.64772E-02    0.47776E+00
  1    502    0.64901E-02    0.47856E+00
  1    503    0.65031E-02    0.47987E+00
  1    504    0.65160E-02    0.48136E+00
  1    505    0.65289E-02    0.48277E+00
  1    506    0.65419E-02    0.48340E+00
  1    507    0.65548E-02    0.48544E+00
  1    508    0.65677E-02    0.48610E+00
  1    509    0.65806E-02    0.48625E+00
  1    510    0.65936E-02    0.48667E+00
  1    511    0.66065E-02    0.48702E+00
  1    512    0.66194E-02    0.48775E+00
  1    513    0.66324E-02    0.48734E+00
  1    514    0.66453E-02    0.48802E+00
  1    515    0.66582E-02    0.48912E+00
  1    516    0.66711E-02    0.48974E+00
  1    517    0.66841E-02    0.49093E+00
  1    518    0.66970E-02    0.49179E+00
  1    519    0.67099E-02    0.49233E+00
  1    520    0.67229E-02    0.49256E+00
  1    521    0.67358E-02    0.49339E+00
  1    522    0.67487E-02    0.49400E+00
  1    523    0.67616E-02    0.49368E+00
  1    524    0.67746E-02    0.49447E+00
  1    525    0.67875E-02    0.49585E+00
  1    526    0.68004E-02    0.49632E+00
  1    527    0.68134E-02    0.49655E+00
  1    528    0.68263E-02    0.49751E+00
  1    529    0.68392E-02    0.49852E+00
  1    530    0.68521E-02    0.49888E+00
  1    531    0.68651E-02    0.50000E+00
  1    532    0.68780E-02    0.49978E+00
  1    533    0.68909E-02    0.50076E+00
  1    534    0.69039E-02    0.50152E+00
  1    535    0.69168E-02    0.50253E+00
  1    536    0.69297E-02    0.50367E+00
  1    537    0.69426E-02    0.50423E+00
  1    538    0.69556E-02    0.50506E+00
  1    539    0.69685E-02    0.50623E+00
  1    540    0.69814E-02    0.50637E+00
  1    541    0.69944E-02    0.50715E+00
  1    542    0.70073E-02    0.50770E+00
  1    543    0.70202E-02    0.50836E+00
  1    544    0.70331E-02    0.50975E+00
  1    545    0.70461E-02    0.51096E+00
  1    546    0.70590E-02    0.51217E+00
  1    547    0.70719E-02    0.51365E+00
  1    548    0.70849E-02    0.51464E+00
  1    549    0.70978E-02    0.51584E+00
  1    550    0.71107E-02    0.51676E+00
  1    551    0.71236E-02    0.51797E+00
  1    552    0.71366E-02    0.51929E+00
  1    553    0.71495E-02    0.52042E+00
  1    554    0.71624E-02    0.52157E+00
  1    555    0.71754E-02    0.52239E+00
  1    556    0.71883E-02    0.52333E+00
  1    557    0.72012E-02    0.52473E+00
  1    558    0.72141E-02    0.52624E+00
  1    559    0.72271E-02    0.52631E+00
  1    560    0.72400E-02    0.52750E+00
  1    561    0.72529E-02    0.52841E+00
  1    562    0.72659E-02    0.52962E+00
  1    563    0.72788E-02    0.53131E+00
  1    564    0.72917E-02    0.53263E+00
  1    565    0.73046E-02    0.53391E+00
  1    566    0.73176E-02    0.53558E+00
  1    567    0.73305E-02    0.53617E+00
  1    568    0.73434E-02    0.53733E+00
  1    569    0.73564E-02    0.53797E+00
  1    570    0.73693E-02    0.53875E+00
  1    571    0.73822E-02    0.53933E+00
  1    572    0.73951E-02    0.54108E+00
  1    573    0.74081E-02    0.54191E+00
  1    574    0.74210E-02    0.54237E+00
  1    575    0.74339E-02    0.54359E+00
  1    576    0.74469E-02    0.54412E+00
  1    577    0.74598E-02    0.54450E+00
  1    578    0.74727E-02    0.54544E+00
  1    579    0.74856E-02    0.54580E+00
  1    580    0.74986E-02    0.54703E+00
  1    581    0.75115E-02    0.54728E+00
  1    582    0.75244E-02    0.54792E+00
  1    583    0.75374E-02    0.54813E+00
  1    584    0.75503E-02    0.54868E+00
  1    585    0.75632E-02    0.54901E+00
  1    586    0.75761E-02    0.54975E+00
  1    587    0.75891E-02    0.55079E+00
  1    588    0.76020E-02    0.55154E+00
  1    589    0.76149E-02    0.55248E+00
  1    590    0.76279E-02    0.55314E+00
  1    591    0.76408E-02    0.55302E+00
  1    592    0.76537E-02    0.55359E+00
  1    593    0.76666E-02    0.55474E+00
  1    594    0.76796E-02    0.55560E+00
  1    595    0.76925E-02    0.55555E+00
  1    596    0.77054E-02    0.55567E+00
  1    597    0.77184E-02    0.55583E+00
  1    598    0.77313E-02    0.55582E+00
  1    599    0.77442E-02    0.55675E+00
  1    600    0.77571E-02    0.55851E+00
  1    601    0.77701E-02    0.55887E+00
  1    602    0.77830E-02    0.56073E+00
  1    603    0.77959E-02    0.56180E+00
  1    604    0.78089E-02    0.56324E+00
  1    605    0.78218E-02    0.56399E+00
  1    606    0.78347E-02    0.56446E+00
  1    607    0.78476E-02    0.56576E+00
  1    608    0.78606E-02    0.56723E+00
  1    609    0.78735E-02    0.56792E+00
  1    610    0.78864E-02    0.56967E+00
  1    611    0.78994E-02    0.57051E+00
  1    612    0.79123E-02    0.57164E+00
  1    613    0.79252E-02    0.57278E+00
  1    614    0.79381E-02    0.57404E+00
  1    615    0.79511E-02    0.57478E+00
  1    616    0.79640E-02    0.57614E+00
  1    617    0.79769E-02    0.57694E+00
  1    618    0.79899E-02    0.57822E+00
  1    619    0.80028E-02    0.57938E+00
  1    620    0.80157E-02    0.58000E+00
  1    621    0.80286E-02    0.58105E+00
  1    622    0.80416E-02    0.58288E+00
  1    623    0.80545E-02    0.58373E+00
  1    624    0.80674E-02    0.58438E+00
  1    625    0.80804E-02    0.58516E+00
  1    626    0.80933E-02    0.58587E+00
  1    627    0.81062E-02    0.58726E+00
  1    628    0.81191E-02    0.58850E+00
  1    629    0.81321E-02    0.58903E+00
  1    630    0.81450E-02    0.59035E+00
  1    631    0.81579E-02    0.59098E+00
  1    632    0.81709E-02    0.59173E+00
  1    633    0.81838E-02    0.59292E+00
  1    634    0.81967E-02    0.59379E+00
  1    635    0.82096E-02    0.59494E+00
  1    636    0.82226E-02    0.59602E+00
  1    637    0.82355E-02    0.59692E+00
  1    638    0.82484E-02    0.59827E+00
  1    639    0.82614E-02    0.59854E+00
  1    640    0.82743E-02    0.59911E+00
  1    641    0.82872E-02    0.59970E+00
  1    642    0.83001E-02    0.60113E+00
  1    643    0.83131E-02    0.60204E+00
  1    644    0.83260E-02    0.60300E+00
  1    645    0.83389E-02    0.60433E+00
  1    646    0.83519E-02    0.60518E+00
  1    647    0.83648E-02    0.60619E+00
  1    648    0.83777E-02    0.60743E+00
  1    649    0.83906E-02    0.60781E+00
  1    650    0.84036E-02    0.60895E+00
  1    651    0.84165E-02    0.60991E+00
  1    652    0.84294E-02    0.61181E+00
  1    653    0.84424E-02    0.61282E+00
  1    654    0.84553E-02    0.61408E+00
  1    655    0.84682E-02    0.61573E+00
  1    656    0.84811E-02    0.61695E+00
  1    657    0.84941E-02    0.61752E+00
  1    658    0.85070E-02    0.61951E+00
  1    659    0.85199E-02    0.62025E+00
  1    660    0.85329E-02    0.62041E+00
  1    661    0.85458E-02    0.62114E+00
  1    662    0.85587E-02    0.62250E+00
  1    663    0.85716E-02    0.62316E+00
  1    664    0.85846E-02    0.62438E+00
  1    665    0.85975E-02    0.62529E+00
