% itn    run  time           vxave               vyave               vaverun
  1     28    0.36200E-03   -0.2591138046E+03    0.7852753178E+03    0.8269203641E+03
  1     29    0.37493E-03    0.4787711800E+04   -0.1066326764E+04    0.4905021615E+04
  1     30    0.38786E-03    0.2558509990E+03    0.1418355386E+04    0.1441246591E+04
  1     31    0.40079E-03   -0.8165952677E+03   -0.1524061869E+04    0.1729043786E+04
  1     32    0.41371E-03    0.7123438476E+04   -0.8075433876E+03    0.7169065632E+04
  1     33    0.42664E-03   -0.1347517085E+04   -0.2694200623E+04    0.3012394278E+04
  1     34    0.43957E-03   -0.3804133871E+04    0.2240769050E+04    0.4415028929E+04
  1     35    0.45250E-03   -0.1840793247E+04    0.1977091138E+04    0.2701371715E+04
  1     36    0.46543E-03   -0.1847437661E+04    0.2185989974E+04    0.2862093304E+04
  1     37    0.47836E-03   -0.1209806253E+04    0.8106169346E+02    0.1212518935E+04
  1     38    0.49129E-03    0.3453557191E+04    0.2316700462E+04    0.4158624568E+04
  1     39    0.50421E-03   -0.3755586277E+04   -0.1759302723E+04    0.4147236954E+04
  1     40    0.51714E-03    0.4484313256E+04   -0.5393219018E+04    0.7013977243E+04
  1     41    0.53007E-03   -0.1145776019E+04   -0.1142862996E+04    0.1618313477E+04
  1     42    0.54300E-03   -0.1388381451E+04    0.1290619604E+04    0.1895600701E+04
  1     43    0.55593E-03   -0.4169934251E+03   -0.1961469352E+04    0.2005304350E+04
  1     44    0.56886E-03   -0.7578904896E+04    0.7930380238E+03    0.7620282720E+04
  1     45    0.58179E-03    0.2426490270E+04   -0.4610205826E+04    0.5209784333E+04
  1     46    0.59471E-03   -0.2083947605E+04   -0.7386496007E+03    0.2210981876E+04
  1     47    0.60764E-03    0.1421461840E+04    0.2851048778E+04    0.3185754682E+04
  1     48    0.62057E-03   -0.2140820726E+03    0.3615734539E+03    0.4201981632E+03
  1     49    0.63350E-03   -0.1468357562E+04    0.2552343074E+04    0.2944576218E+04
  1     50    0.64643E-03   -0.5133367834E+04   -0.4222387319E+04    0.6646805247E+04
  1     51    0.65936E-03   -0.1903411118E+04   -0.1973576818E+04    0.2741893386E+04
  1     52    0.67229E-03   -0.5359325284E+04    0.6111494676E+03    0.5394058877E+04
  1     53    0.68521E-03   -0.7193907004E+03   -0.7619354388E+03    0.1047887681E+04
  1     54    0.69814E-03   -0.3442707374E+04    0.7058030442E+03    0.3514312450E+04
  1     55    0.71107E-03   -0.3306508885E+04   -0.3091747324E+04    0.4526798264E+04
  1     56    0.72400E-03   -0.9975058930E+03    0.6838609616E+04    0.6910976739E+04
  1     57    0.73693E-03    0.3237876388E+04    0.2500495465E+04    0.4091004898E+04
  1     58    0.74986E-03   -0.1079438591E+04   -0.1170256209E+04    0.1592070120E+04
  1     59    0.76279E-03    0.1238137598E+04    0.1437297295E+04    0.1897052510E+04
  1     60    0.77571E-03   -0.1918612299E+03    0.2756458335E+04    0.2763127447E+04
  1     61    0.78864E-03   -0.7170109959E+03    0.2732517671E+04    0.2825023467E+04
  1     62    0.80157E-03    0.3600477320E+04    0.1405839213E+04    0.3865206441E+04
  1     63    0.81450E-03   -0.2358979558E+04   -0.8132071977E+03    0.2495213518E+04
  1     64    0.82743E-03   -0.3519571601E+03    0.1285631587E+04    0.1332937515E+04
  1     65    0.84036E-03    0.1779112696E+04    0.1916807163E+04    0.2615223066E+04
  1     66    0.85329E-03    0.4055270323E+04    0.4148641659E+04    0.5801417501E+04
  1     67    0.86621E-03    0.3241402979E+03   -0.4993561006E+04    0.5004070189E+04
  1     68    0.87914E-03   -0.3063978315E+04   -0.2199946147E+04    0.3771965823E+04
  1     69    0.89207E-03    0.8154499732E+03   -0.4214824352E+03    0.9179357831E+03
  1     70    0.90500E-03    0.6061894237E+03   -0.5616920731E+04    0.5649536629E+04
  1     71    0.91793E-03   -0.3649781398E+04   -0.1610716731E+04    0.3989400035E+04
  1     72    0.93086E-03   -0.9897826063E+03   -0.8229178156E+03    0.1287192037E+04
  1     73    0.94379E-03   -0.6079269507E+04    0.1558126938E+04    0.6275769060E+04
  1     74    0.95671E-03    0.1907181702E+04   -0.1278620840E+03    0.1911462988E+04
  1     75    0.96964E-03   -0.4804589202E+03    0.9913693548E+03    0.1101659644E+04
  1     76    0.98257E-03    0.3646982233E+03    0.2547280139E+04    0.2573254923E+04
  1     77    0.99550E-03    0.6201168842E+04    0.1091291344E+03    0.6202129004E+04
  1     78    0.10084E-02    0.1470355182E+04    0.1583983807E+04    0.2161237854E+04
  1     79    0.10214E-02   -0.3357714078E+03   -0.4620277663E+04    0.4632462426E+04
  1     80    0.10343E-02    0.2338812617E+04   -0.4192524109E+04    0.4800760654E+04
  1     81    0.10472E-02    0.3799135021E+04   -0.2598091132E+04    0.4602554121E+04
  1     82    0.10601E-02   -0.1104991393E+04    0.7800913885E+04    0.7878785657E+04
  1     83    0.10731E-02   -0.4943000883E+04    0.5283714659E+04    0.7235392064E+04
  1     84    0.10860E-02   -0.5880936611E+04    0.6278618812E+03    0.5914357612E+04
  1     85    0.10989E-02    0.6017725519E+03    0.4355119196E+04    0.4396497858E+04
  1     86    0.11119E-02   -0.3333354855E+04    0.2402398207E+04    0.4108865018E+04
  1     87    0.11248E-02    0.3653554979E+04    0.2943549083E+04    0.4691795519E+04
  1     88    0.11377E-02   -0.1797871525E+04   -0.2084542458E+04    0.2752754853E+04
  1     89    0.11506E-02    0.1988971143E+04   -0.2256922908E+04    0.3008273130E+04
  1     90    0.11636E-02    0.6843175509E+02    0.5693145656E+03    0.5734125737E+03
  1     91    0.11765E-02    0.1849312312E+04    0.6911212245E+03    0.1974235187E+04
  1     92    0.11894E-02    0.1034802512E+04    0.1432317429E+04    0.1767017107E+04
  1     93    0.12024E-02    0.1198415920E+04   -0.5214292713E+04    0.5350238239E+04
  1     94    0.12153E-02    0.4030461830E+04   -0.3285566198E+04    0.5199958442E+04
  1     95    0.12282E-02    0.1286121334E+04    0.8045669243E+03    0.1517048458E+04
  1     96    0.12411E-02    0.2771367193E+04    0.2522209380E+04    0.3747267841E+04
  1     97    0.12541E-02   -0.6977755448E+03    0.4353367446E+04    0.4408933979E+04
  1     98    0.12670E-02    0.7602170193E+03   -0.7569377557E+03    0.1072792936E+04
  1     99    0.12799E-02    0.2762815287E+04   -0.1864782308E+04    0.3333250870E+04
  1    100    0.12929E-02    0.1416485119E+04   -0.2328096894E+04    0.2725154168E+04
  1    101    0.13058E-02   -0.1760200710E+04   -0.6259905499E+03    0.1868199857E+04
  1    102    0.13187E-02   -0.1365011715E+04    0.3024737148E+03    0.1398122788E+04
  1    103    0.13316E-02   -0.2197043123E+04    0.3011710195E+04    0.3727921241E+04
  1    104    0.13446E-02   -0.4528653675E+04   -0.4711627351E+04    0.6535146242E+04
  1    105    0.13575E-02    0.8255656149E+03    0.3649589414E+04    0.3741799230E+04
  1    106    0.13704E-02   -0.1123331052E+04    0.3378023758E+04    0.3559904094E+04
  1    107    0.13834E-02    0.2671788980E+04   -0.3352139479E+04    0.4286641511E+04
  1    108    0.13963E-02   -0.2875678632E+04   -0.1499030278E+04    0.3242933759E+04
  1    109    0.14092E-02   -0.1162958228E+04    0.3383236717E+04    0.3577535817E+04
  1    110    0.14221E-02    0.2482133764E+04    0.2911031863E+02    0.2482304460E+04
  1    111    0.14351E-02   -0.1174694638E+04    0.1492378581E+04    0.1899237037E+04
  1    112    0.14480E-02    0.5363261399E+04    0.9652121061E+03    0.5449422653E+04
  1    113    0.14609E-02    0.2902683515E+03   -0.1550294823E+04    0.1577234845E+04
  1    114    0.14739E-02    0.3953387461E+03    0.2490237963E+04    0.2521423772E+04
  1    115    0.14868E-02   -0.9062060227E+03    0.2667907764E+04    0.2817612677E+04
  1    116    0.14997E-02   -0.3560012595E+04    0.2927600447E+04    0.4609179326E+04
  1    117    0.15126E-02    0.1551644738E+04    0.1762775246E+04    0.2348399021E+04
  1    118    0.15256E-02   -0.1058694650E+04    0.1738795535E+04    0.2035741701E+04
  1    119    0.15385E-02   -0.1947990344E+04   -0.4348732647E+03    0.1995941166E+04
  1    120    0.15514E-02   -0.5243749196E+04   -0.6647309345E+04    0.8466618402E+04
  1    121    0.15644E-02    0.1519186601E+04   -0.1082108905E+04    0.1865177635E+04
  1    122    0.15773E-02   -0.1655124400E+04   -0.7062421484E+03    0.1799504029E+04
  1    123    0.15902E-02    0.3525152604E+03   -0.5028515894E+04    0.5040856981E+04
  1    124    0.16031E-02   -0.1526081047E+04    0.1619793578E+04    0.2225456042E+04
  1    125    0.16161E-02   -0.1434280330E+03    0.1852002340E+04    0.1857547918E+04
  1    126    0.16290E-02   -0.1303249398E+04    0.4535296501E+04    0.4718831777E+04
  1    127    0.16419E-02    0.3033286421E+04   -0.2120917141E+04    0.3701231691E+04
  1    128    0.16549E-02   -0.3636874274E+04    0.2732025565E+04    0.4548716101E+04
  1    129    0.16678E-02    0.1447470780E+04    0.2341908767E+03    0.1466293635E+04
  1    130    0.16807E-02    0.4255280808E+04   -0.9922474249E+03    0.4369435857E+04
  1    131    0.16936E-02    0.6791304309E+03   -0.2142920591E+04    0.2247960587E+04
  1    132    0.17066E-02   -0.5097996035E+04   -0.3379790268E+03    0.5109187156E+04
  1    133    0.17195E-02   -0.7255483288E+03    0.8795182884E+03    0.1140163496E+04
  1    134    0.17324E-02    0.9414979685E+03    0.5036965974E+03    0.1067768087E+04
  1    135    0.17454E-02    0.2957642882E+04    0.2781279548E+04    0.4059946717E+04
  1    136    0.17583E-02   -0.1588156781E+04   -0.2666382051E+03    0.1610384393E+04
  1    137    0.17712E-02   -0.7720192007E+01    0.2285261833E+03    0.2286565499E+03
  1    138    0.17841E-02   -0.2973021120E+04   -0.4422359442E+03    0.3005732392E+04
  1    139    0.17971E-02   -0.2901173708E+04   -0.2201201672E+04    0.3641716310E+04
  1    140    0.18100E-02   -0.2811747893E+04   -0.3293279006E+03    0.2830968576E+04
  1    141    0.18229E-02    0.2643157238E+04    0.2682201915E+04    0.3765698780E+04
  1    142    0.18359E-02    0.1500132376E+04    0.2218168713E+04    0.2677810596E+04
  1    143    0.18488E-02   -0.3049122237E+04    0.5405597672E+03    0.3096667770E+04
  1    144    0.18617E-02   -0.7964321087E+04   -0.2387484442E+04    0.8314474868E+04
  1    145    0.18746E-02    0.5681603267E+03    0.3988765299E+04    0.4029026528E+04
  1    146    0.18876E-02   -0.9205385758E+02   -0.2007812218E+03    0.2208778208E+03
  1    147    0.19005E-02    0.1877155726E+04    0.1725129089E+04    0.2549467394E+04
  1    148    0.19134E-02    0.2072976122E+03   -0.3303281820E+03    0.3899859073E+03
  1    149    0.19264E-02   -0.8966844276E+03    0.3525233547E+04    0.3637487392E+04
  1    150    0.19393E-02   -0.1445252047E+04   -0.1900932048E+04    0.2387948100E+04
  1    151    0.19522E-02   -0.1866857598E+04   -0.7083060162E+04    0.7324950413E+04
  1    152    0.19651E-02   -0.1119745944E+04    0.6000482744E+03    0.1270389275E+04
  1    153    0.19781E-02   -0.4703214709E+04   -0.2634132110E+04    0.5390628959E+04
  1    154    0.19910E-02   -0.6176105015E+03   -0.1561343977E+04    0.1679058589E+04
  1    155    0.20039E-02   -0.3883151232E+04   -0.6154536782E+04    0.7277168851E+04
  1    156    0.20169E-02   -0.3396822624E+04   -0.4194634053E+03    0.3422623772E+04
  1    157    0.20298E-02   -0.5170233837E+04    0.4934909684E+03    0.5193731921E+04
  1    158    0.20427E-02   -0.1281650843E+03    0.4453941805E+03    0.4634676524E+03
  1    159    0.20556E-02   -0.1176881751E+04   -0.3319391887E+04    0.3521847975E+04
  1    160    0.20686E-02    0.3266390370E+04    0.1601751386E+04    0.3637982071E+04
  1    161    0.20815E-02   -0.1309777360E+04    0.7014008147E+04    0.7135252415E+04
  1    162    0.20944E-02    0.6093185367E+03    0.5604172615E+04    0.5637199639E+04
  1    163    0.21074E-02    0.1818649538E+04   -0.8540952362E+03    0.2009219951E+04
  1    164    0.21203E-02    0.1033010352E+04    0.1843107134E+04    0.2112854537E+04
  1    165    0.21332E-02    0.1517910329E+04    0.2076740743E+04    0.2572334325E+04
  1    166    0.21461E-02   -0.1981500294E+04   -0.1738014875E+04    0.2635723643E+04
  1    167    0.21591E-02   -0.2132442918E+04    0.3811137144E+03    0.2166231858E+04
  1    168    0.21720E-02    0.2445285106E+04    0.6944302359E+03    0.2541978089E+04
  1    169    0.21849E-02   -0.3040863572E+04   -0.1967622609E+04    0.3621931805E+04
  1    170    0.21979E-02   -0.2097314831E+04   -0.1442815150E+04    0.2545671828E+04
  1    171    0.22108E-02   -0.7045538123E+03   -0.3117600126E+04    0.3196220677E+04
  1    172    0.22237E-02   -0.2623908722E+04   -0.3536973388E+04    0.4403984302E+04
  1    173    0.22366E-02   -0.1005748190E+04    0.2535980507E+03    0.1037227744E+04
  1    174    0.22496E-02   -0.1852082413E+04    0.4259809579E+03    0.1900439171E+04
  1    175    0.22625E-02   -0.1934599093E+04    0.5130752714E+03    0.2001479424E+04
  1    176    0.22754E-02    0.3649430168E+03    0.6120789882E+04    0.6131659823E+04
  1    177    0.22884E-02   -0.7136681650E+03    0.5876093696E+04    0.5919273551E+04
  1    178    0.23013E-02    0.2040497869E+04   -0.6223477831E+03    0.2133295178E+04
  1    179    0.23142E-02   -0.1178054944E+04    0.3328843326E+04    0.3531148728E+04
  1    180    0.23271E-02    0.3281983906E+04    0.1216822323E+04    0.3500296406E+04
  1    181    0.23401E-02    0.1010711401E+04   -0.5000820039E+04    0.5101934790E+04
  1    182    0.23530E-02   -0.1204020460E+04   -0.6259539088E+04    0.6374283870E+04
  1    183    0.23659E-02    0.1472931561E+04    0.3879438123E+04    0.4149646676E+04
  1    184    0.23789E-02   -0.1112407956E+04   -0.4096715084E+04    0.4245059003E+04
  1    185    0.23918E-02    0.1273815078E+04   -0.2262846322E+04    0.2596743794E+04
  1    186    0.24047E-02   -0.2191169924E+04    0.4697536905E+04    0.5183442738E+04
  1    187    0.24176E-02    0.2773918153E+04    0.2114195291E+04    0.3487756248E+04
  1    188    0.24306E-02   -0.1505204744E+04   -0.2812034988E+04    0.3189542615E+04
  1    189    0.24435E-02    0.1228184679E+04   -0.5859290576E+03    0.1360790383E+04
  1    190    0.24564E-02    0.2189407659E+04    0.2666281410E+04    0.3450009051E+04
  1    191    0.24694E-02    0.2321186368E+02   -0.6651749802E+03    0.6655798561E+03
  1    192    0.24823E-02   -0.3450987515E+04    0.5699602386E+03    0.3497737769E+04
  1    193    0.24952E-02   -0.2379920446E+04    0.2216061943E+04    0.3251915107E+04
  1    194    0.25081E-02    0.2180545986E+04    0.3865356252E+04    0.4437990509E+04
  1    195    0.25211E-02   -0.4474453998E+03    0.5014920487E+03    0.6720875395E+03
  1    196    0.25340E-02   -0.2855267105E+03   -0.5433271762E+04    0.5440769021E+04
  1    197    0.25469E-02    0.6033168941E+04   -0.1117657416E+04    0.6135819877E+04
  1    198    0.25599E-02    0.4846212139E+04    0.3505795374E+03    0.4858876219E+04
  1    199    0.25728E-02   -0.3603809076E+04    0.9367441255E+03    0.3723564074E+04
  1    200    0.25857E-02   -0.3943499000E+03    0.1231140248E+04    0.1292756030E+04
  1    201    0.25986E-02   -0.3393794410E+03   -0.2212932953E+04    0.2238805632E+04
  1    202    0.26116E-02   -0.4818059084E+04   -0.3678223842E+04    0.6061602426E+04
  1    203    0.26245E-02   -0.1166842410E+04   -0.3117594966E+04    0.3328801523E+04
  1    204    0.26374E-02    0.1338175609E+04    0.2974461266E+04    0.3261615211E+04
  1    205    0.26504E-02   -0.1768828713E+04   -0.3782203306E+03    0.1808813322E+04
  1    206    0.26633E-02    0.1341530828E+04   -0.5571768544E+04    0.5730995522E+04
  1    207    0.26762E-02   -0.4159894792E+04    0.2096317149E+04    0.4658247554E+04
  1    208    0.26891E-02    0.3626280500E+04    0.1024267096E+04    0.3768160472E+04
  1    209    0.27021E-02   -0.1989096734E+04    0.1233283744E+04    0.2340404796E+04
  1    210    0.27150E-02   -0.4729713314E+04   -0.7117852762E+04    0.8545994148E+04
  1    211    0.27279E-02    0.2494087576E+04    0.3599546756E+02    0.2494347312E+04
  1    212    0.27409E-02    0.1088375145E+04    0.5064224380E+03    0.1200426650E+04
  1    213    0.27538E-02    0.4109989511E+04    0.2439109158E+04    0.4779253840E+04
  1    214    0.27667E-02   -0.1636005392E+04   -0.1985943383E+04    0.2573030269E+04
  1    215    0.27796E-02    0.1696515484E+04   -0.5341142106E+04    0.5604102406E+04
  1    216    0.27926E-02   -0.2690752852E+03   -0.3081996477E+04    0.3093720057E+04
  1    217    0.28055E-02   -0.8617434712E+03    0.6297644333E+04    0.6356329597E+04
  1    218    0.28184E-02   -0.1698882855E+03   -0.3245662839E+03    0.3663404184E+03
  1    219    0.28314E-02    0.3702633832E+04   -0.2277051502E+04    0.4346775913E+04
  1    220    0.28443E-02   -0.2808302430E+04    0.4554587430E+04    0.5350778373E+04
  1    221    0.28572E-02   -0.1854336397E+04    0.2011113276E+03    0.1865210240E+04
  1    222    0.28701E-02    0.2457019393E+04   -0.3937141025E+04    0.4640907643E+04
  1    223    0.28831E-02    0.3212634469E+04   -0.2089545849E+03    0.3219422658E+04
  1    224    0.28960E-02    0.2109105334E+04    0.1427241989E+04    0.2546634054E+04
  1    225    0.29089E-02    0.1459397776E+04   -0.1523137855E+04    0.2109452724E+04
  1    226    0.29219E-02   -0.1651185174E+04    0.3948601100E+04    0.4279937280E+04
  1    227    0.29348E-02    0.3895813575E+04   -0.6469548021E+04    0.7551980867E+04
  1    228    0.29477E-02   -0.2996884475E+04    0.2900459241E+04    0.4170609112E+04
  1    229    0.29606E-02    0.2160818660E+03   -0.1769512999E+04    0.1782657462E+04
  1    230    0.29736E-02   -0.4160809996E+04   -0.5826540111E+04    0.7159672443E+04
  1    231    0.29865E-02   -0.2609559510E+04    0.2292502895E+03    0.2619609996E+04
  1    232    0.29994E-02    0.1596413178E+04    0.1697738633E+04    0.2330418739E+04
  1    233    0.30124E-02   -0.3700798416E+04   -0.4849246810E+04    0.6100090454E+04
  1    234    0.30253E-02   -0.2896741161E+04    0.2096176180E+04    0.3575620776E+04
  1    235    0.30382E-02    0.5631438698E+02   -0.1637351130E+04    0.1638319271E+04
  1    236    0.30511E-02   -0.8506209557E+03    0.2321489645E+04    0.2472421926E+04
  1    237    0.30641E-02    0.3565907871E+04    0.3418198047E+04    0.4939613025E+04
  1    238    0.30770E-02   -0.3646641278E+04   -0.1728399796E+04    0.4035512169E+04
  1    239    0.30899E-02    0.2971136596E+04   -0.2815946939E+04    0.4093557112E+04
  1    240    0.31029E-02    0.1242892111E+04   -0.1746032767E+04    0.2143224492E+04
  1    241    0.31158E-02   -0.2831365535E+04    0.6743101411E+02    0.2832168381E+04
  1    242    0.31287E-02    0.2480012249E+04   -0.3842968492E+04    0.4573714856E+04
  1    243    0.31416E-02   -0.2995968241E+04   -0.7428843115E+03    0.3086697718E+04
  1    244    0.31546E-02    0.3110772717E+03   -0.2867294531E+04    0.2884119796E+04
  1    245    0.31675E-02    0.1395888285E+04   -0.2358872435E+03    0.1415678952E+04
  1    246    0.31804E-02    0.2195376448E+04   -0.9185227833E+03    0.2379781892E+04
  1    247    0.31934E-02   -0.4548445992E+04    0.2955458949E+04    0.5424306272E+04
  1    248    0.32063E-02   -0.2481145383E+04   -0.4052501569E+04    0.4751720886E+04
  1    249    0.32192E-02   -0.3226277628E+03   -0.1942709262E+04    0.1969316620E+04
  1    250    0.32321E-02   -0.9058910877E+03    0.1425282290E+04    0.1688806759E+04
  1    251    0.32451E-02    0.5554755369E+04    0.7283879313E+03    0.5602308113E+04
  1    252    0.32580E-02   -0.6076001298E+02   -0.3661997781E+04    0.3662501812E+04
  1    253    0.32709E-02    0.3581965071E+04   -0.1413054227E+03    0.3584751175E+04
  1    254    0.32839E-02   -0.2272887352E+04    0.1116515570E+04    0.2532315923E+04
  1    255    0.32968E-02   -0.2375220229E+04   -0.5527110000E+04    0.6015863702E+04
  1    256    0.33097E-02   -0.7963005343E+03   -0.1537346605E+04    0.1731337381E+04
  1    257    0.33226E-02    0.2608105083E+04    0.2249738061E+04    0.3444348047E+04
  1    258    0.33356E-02   -0.6444577515E+03   -0.4333442865E+03    0.7766035437E+03
  1    259    0.33485E-02    0.1325078810E+04    0.9410305884E+03    0.1625229959E+04
  1    260    0.33614E-02    0.8941545454E+03   -0.2234583083E+04    0.2406838986E+04
  1    261    0.33744E-02   -0.9119570076E+03    0.4250836340E+04    0.4347559681E+04
  1    262    0.33873E-02    0.3843088045E+04    0.5709645770E+03    0.3885270424E+04
  1    263    0.34002E-02   -0.3164725606E+04   -0.1749269748E+04    0.3615996794E+04
  1    264    0.34131E-02   -0.2176397293E+04   -0.6023014608E+04    0.6404171309E+04
  1    265    0.34261E-02   -0.5232894436E+03   -0.3116674904E+04    0.3160299716E+04
  1    266    0.34390E-02    0.1530122347E+04    0.2356059536E+04    0.2809322149E+04
  1    267    0.34519E-02   -0.9949418748E+03    0.1599693407E+04    0.1883859955E+04
  1    268    0.34649E-02   -0.1030869395E+04   -0.1962348450E+04    0.2216642314E+04
  1    269    0.34778E-02   -0.7203599196E+04   -0.1621351884E+03    0.7205423596E+04
  1    270    0.34907E-02   -0.1071714368E+04    0.3825415202E+04    0.3972703507E+04
  1    271    0.35036E-02    0.2090853314E+04    0.4892966826E+03    0.2147342270E+04
  1    272    0.35166E-02   -0.8961268768E+03   -0.4457777933E+04    0.4546958047E+04
  1    273    0.35295E-02   -0.9506322867E+02   -0.8475242079E+03    0.8528389652E+03
  1    274    0.35424E-02    0.3821624799E+04   -0.2833744665E+04    0.4757617568E+04
  1    275    0.35554E-02   -0.1661856267E+03    0.3346284146E+04    0.3350408221E+04
  1    276    0.35683E-02   -0.5467244597E+04    0.3154574041E+04    0.6312059954E+04
  1    277    0.35812E-02    0.5952683620E+04   -0.2629585875E+04    0.6507623542E+04
  1    278    0.35941E-02   -0.1572317126E+04    0.7716583096E+03    0.1751467296E+04
  1    279    0.36071E-02    0.2971921874E+03   -0.1348370451E+04    0.1380733888E+04
  1    280    0.36200E-02    0.2436102289E+04   -0.2819576092E+03    0.2452365074E+04
  1    281    0.36329E-02    0.3938818128E+04    0.1639505312E+03    0.3942228814E+04
  1    282    0.36459E-02    0.2218696869E+04   -0.3316540460E+04    0.3990245157E+04
  1    283    0.36588E-02   -0.5200698427E+03   -0.1953904956E+04    0.2021934030E+04
  1    284    0.36717E-02   -0.2957753978E+04   -0.5172058156E+03    0.3002633919E+04
  1    285    0.36846E-02   -0.2469140256E+04   -0.2065651462E+04    0.3219249845E+04
  1    286    0.36976E-02    0.6588270343E+03    0.3588418554E+04    0.3648397015E+04
  1    287    0.37105E-02    0.4219694347E+04   -0.2518937393E+04    0.4914353057E+04
  1    288    0.37234E-02    0.2816305164E+03   -0.3024972191E+04    0.3038054065E+04
  1    289    0.37364E-02    0.3169449231E+03    0.2914882181E+03    0.4306036061E+03
  1    290    0.37493E-02   -0.4466785280E+04    0.1830560237E+04    0.4827330682E+04
  1    291    0.37622E-02   -0.4810833224E+04    0.2018837476E+03    0.4815067326E+04
  1    292    0.37751E-02    0.3529040769E+04   -0.6494946348E+03    0.3588310470E+04
  1    293    0.37881E-02    0.5923799015E+02    0.1660404128E+04    0.1661460505E+04
  1    294    0.38010E-02    0.2858318636E+04    0.4561526918E+04    0.5383076560E+04
  1    295    0.38139E-02    0.2150877840E+04    0.4187948891E+03    0.2191270097E+04
  1    296    0.38269E-02    0.8517598092E+03    0.7984672956E+03    0.1167495094E+04
  1    297    0.38398E-02   -0.2092033134E+04    0.2510743914E+04    0.3268093884E+04
  1    298    0.38527E-02   -0.2685765409E+04   -0.6861754169E+03    0.2772034007E+04
  1    299    0.38656E-02    0.3371108568E+04   -0.1565172032E+04    0.3716737342E+04
  1    300    0.38786E-02   -0.3110017135E+04    0.1977470608E+04    0.3685457446E+04
  1    301    0.38915E-02    0.2082769370E+04   -0.1067516650E+04    0.2340410230E+04
  1    302    0.39044E-02   -0.2944282897E+03    0.1513347892E+04    0.1541723017E+04
  1    303    0.39174E-02    0.2042092449E+04    0.5847431164E+03    0.2124162442E+04
  1    304    0.39303E-02   -0.2658353659E+04    0.4103472041E+04    0.4889307412E+04
  1    305    0.39432E-02    0.3199164354E+04   -0.6042114267E+04    0.6836797304E+04
  1    306    0.39561E-02   -0.3147785375E+04   -0.2660098602E+04    0.4121247061E+04
  1    307    0.39691E-02   -0.7876820656E+03    0.2379758036E+04    0.2506729213E+04
  1    308    0.39820E-02   -0.3487911772E+04   -0.3972560883E+04    0.5286470325E+04
  1    309    0.39949E-02    0.3116044314E+00   -0.1657181642E+04    0.1657181672E+04
  1    310    0.40079E-02    0.7193985009E+03   -0.1416235972E+03    0.7332062782E+03
  1    311    0.40208E-02    0.9779453688E+03   -0.1409912578E+04    0.1715876051E+04
  1    312    0.40337E-02    0.2891951217E+04   -0.4943135115E+03    0.2933892924E+04
  1    313    0.40466E-02    0.3551667724E+04   -0.4085087236E+04    0.5413158167E+04
  1    314    0.40596E-02   -0.2570532916E+04    0.5789206896E+03    0.2634917197E+04
  1    315    0.40725E-02   -0.3219170180E+04   -0.3134396856E+04    0.4493050222E+04
  1    316    0.40854E-02    0.1191966690E+04    0.4858249243E+04    0.5002336484E+04
  1    317    0.40984E-02    0.2614032281E+04    0.2629542583E+04    0.3707783565E+04
