% itn    run  time           mean square displacement
  1    368    0.47577E-02    0.26367E+01
  1    369    0.47706E-02    0.26453E+01
  1    370    0.47836E-02    0.26568E+01
  1    371    0.47965E-02    0.26642E+01
  1    372    0.48094E-02    0.26755E+01
  1    373    0.48224E-02    0.26836E+01
  1    374    0.48353E-02    0.26924E+01
  1    375    0.48482E-02    0.27004E+01
  1    376    0.48611E-02    0.27093E+01
  1    377    0.48741E-02    0.27192E+01
  1    378    0.48870E-02    0.27266E+01
  1    379    0.48999E-02    0.27362E+01
  1    380    0.49129E-02    0.27453E+01
  1    381    0.49258E-02    0.27536E+01
  1    382    0.49387E-02    0.27638E+01
  1    383    0.49516E-02    0.27734E+01
  1    384    0.49646E-02    0.27852E+01
  1    385    0.49775E-02    0.27936E+01
  1    386    0.49904E-02    0.28041E+01
  1    387    0.50034E-02    0.28125E+01
  1    388    0.50163E-02    0.28223E+01
  1    389    0.50292E-02    0.28336E+01
  1    390    0.50421E-02    0.28428E+01
  1    391    0.50551E-02    0.28531E+01
  1    392    0.50680E-02    0.28615E+01
  1    393    0.50809E-02    0.28710E+01
  1    394    0.50939E-02    0.28814E+01
  1    395    0.51068E-02    0.28904E+01
  1    396    0.51197E-02    0.29002E+01
  1    397    0.51326E-02    0.29087E+01
  1    398    0.51456E-02    0.29185E+01
  1    399    0.51585E-02    0.29263E+01
  1    400    0.51714E-02    0.29379E+01
  1    401    0.51844E-02    0.29479E+01
  1    402    0.51973E-02    0.29589E+01
  1    403    0.52102E-02    0.29674E+01
  1    404    0.52231E-02    0.29744E+01
  1    405    0.52361E-02    0.29830E+01
  1    406    0.52490E-02    0.29943E+01
  1    407    0.52619E-02    0.30057E+01
  1    408    0.52749E-02    0.30148E+01
  1    409    0.52878E-02    0.30240E+01
  1    410    0.53007E-02    0.30338E+01
  1    411    0.53136E-02    0.30449E+01
  1    412    0.53266E-02    0.30553E+01
  1    413    0.53395E-02    0.30642E+01
  1    414    0.53524E-02    0.30751E+01
  1    415    0.53654E-02    0.30852E+01
  1    416    0.53783E-02    0.30950E+01
  1    417    0.53912E-02    0.31038E+01
  1    418    0.54041E-02    0.31141E+01
  1    419    0.54171E-02    0.31222E+01
  1    420    0.54300E-02    0.31328E+01
  1    421    0.54429E-02    0.31423E+01
  1    422    0.54559E-02    0.31514E+01
  1    423    0.54688E-02    0.31591E+01
  1    424    0.54817E-02    0.31670E+01
  1    425    0.54946E-02    0.31759E+01
  1    426    0.55076E-02    0.31836E+01
  1    427    0.55205E-02    0.31921E+01
  1    428    0.55334E-02    0.32005E+01
  1    429    0.55464E-02    0.32047E+01
  1    430    0.55593E-02    0.32113E+01
  1    431    0.55722E-02    0.32190E+01
  1    432    0.55851E-02    0.32276E+01
  1    433    0.55981E-02    0.32359E+01
  1    434    0.56110E-02    0.32472E+01
  1    435    0.56239E-02    0.32581E+01
  1    436    0.56369E-02    0.32685E+01
  1    437    0.56498E-02    0.32792E+01
  1    438    0.56627E-02    0.32914E+01
  1    439    0.56756E-02    0.33028E+01
  1    440    0.56886E-02    0.33122E+01
  1    441    0.57015E-02    0.33207E+01
  1    442    0.57144E-02    0.33288E+01
  1    443    0.57274E-02    0.33376E+01
  1    444    0.57403E-02    0.33467E+01
  1    445    0.57532E-02    0.33552E+01
  1    446    0.57661E-02    0.33644E+01
  1    447    0.57791E-02    0.33729E+01
  1    448    0.57920E-02    0.33822E+01
  1    449    0.58049E-02    0.33909E+01
  1    450    0.58179E-02    0.34005E+01
  1    451    0.58308E-02    0.34105E+01
  1    452    0.58437E-02    0.34209E+01
  1    453    0.58566E-02    0.34314E+01
  1    454    0.58696E-02    0.34398E+01
  1    455    0.58825E-02    0.34478E+01
  1    456    0.58954E-02    0.34599E+01
  1    457    0.59084E-02    0.34712E+01
  1    458    0.59213E-02    0.34832E+01
  1    459    0.59342E-02    0.34942E+01
  1    460    0.59471E-02    0.35048E+01
  1    461    0.59601E-02    0.35145E+01
  1    462    0.59730E-02    0.35255E+01
  1    463    0.59859E-02    0.35338E+01
  1    464    0.59989E-02    0.35459E+01
  1    465    0.60118E-02    0.35548E+01
  1    466    0.60247E-02    0.35627E+01
  1    467    0.60376E-02    0.35728E+01
  1    468    0.60506E-02    0.35819E+01
  1    469    0.60635E-02    0.35924E+01
  1    470    0.60764E-02    0.36022E+01
  1    471    0.60894E-02    0.36099E+01
  1    472    0.61023E-02    0.36164E+01
  1    473    0.61152E-02    0.36261E+01
  1    474    0.61281E-02    0.36341E+01
  1    475    0.61411E-02    0.36424E+01
  1    476    0.61540E-02    0.36494E+01
  1    477    0.61669E-02    0.36571E+01
  1    478    0.61799E-02    0.36643E+01
  1    479    0.61928E-02    0.36737E+01
  1    480    0.62057E-02    0.36824E+01
  1    481    0.62186E-02    0.36918E+01
  1    482    0.62316E-02    0.37013E+01
  1    483    0.62445E-02    0.37084E+01
  1    484    0.62574E-02    0.37166E+01
  1    485    0.62704E-02    0.37259E+01
  1    486    0.62833E-02    0.37337E+01
  1    487    0.62962E-02    0.37423E+01
  1    488    0.63091E-02    0.37524E+01
  1    489    0.63221E-02    0.37585E+01
  1    490    0.63350E-02    0.37655E+01
  1    491    0.63479E-02    0.37747E+01
  1    492    0.63609E-02    0.37816E+01
  1    493    0.63738E-02    0.37886E+01
  1    494    0.63867E-02    0.37977E+01
  1    495    0.63996E-02    0.38066E+01
  1    496    0.64126E-02    0.38147E+01
  1    497    0.64255E-02    0.38199E+01
  1    498    0.64384E-02    0.38284E+01
  1    499    0.64514E-02    0.38328E+01
  1    500    0.64643E-02    0.38394E+01
  1    501    0.64772E-02    0.38460E+01
  1    502    0.64901E-02    0.38519E+01
  1    503    0.65031E-02    0.38574E+01
  1    504    0.65160E-02    0.38644E+01
  1    505    0.65289E-02    0.38711E+01
  1    506    0.65419E-02    0.38787E+01
  1    507    0.65548E-02    0.38879E+01
  1    508    0.65677E-02    0.38974E+01
  1    509    0.65806E-02    0.39052E+01
  1    510    0.65936E-02    0.39119E+01
  1    511    0.66065E-02    0.39201E+01
  1    512    0.66194E-02    0.39277E+01
  1    513    0.66324E-02    0.39339E+01
  1    514    0.66453E-02    0.39410E+01
  1    515    0.66582E-02    0.39477E+01
  1    516    0.66711E-02    0.39537E+01
  1    517    0.66841E-02    0.39606E+01
  1    518    0.66970E-02    0.39682E+01
  1    519    0.67099E-02    0.39734E+01
  1    520    0.67229E-02    0.39817E+01
  1    521    0.67358E-02    0.39900E+01
  1    522    0.67487E-02    0.39969E+01
  1    523    0.67616E-02    0.40038E+01
  1    524    0.67746E-02    0.40112E+01
  1    525    0.67875E-02    0.40181E+01
  1    526    0.68004E-02    0.40264E+01
  1    527    0.68134E-02    0.40342E+01
  1    528    0.68263E-02    0.40394E+01
  1    529    0.68392E-02    0.40455E+01
  1    530    0.68521E-02    0.40531E+01
  1    531    0.68651E-02    0.40594E+01
  1    532    0.68780E-02    0.40648E+01
  1    533    0.68909E-02    0.40717E+01
  1    534    0.69039E-02    0.40778E+01
  1    535    0.69168E-02    0.40827E+01
  1    536    0.69297E-02    0.40878E+01
  1    537    0.69426E-02    0.40944E+01
  1    538    0.69556E-02    0.41000E+01
  1    539    0.69685E-02    0.41058E+01
  1    540    0.69814E-02    0.41096E+01
  1    541    0.69944E-02    0.41166E+01
  1    542    0.70073E-02    0.41215E+01
  1    543    0.70202E-02    0.41276E+01
  1    544    0.70331E-02    0.41343E+01
  1    545    0.70461E-02    0.41393E+01
  1    546    0.70590E-02    0.41460E+01
  1    547    0.70719E-02    0.41521E+01
  1    548    0.70849E-02    0.41592E+01
  1    549    0.70978E-02    0.41647E+01
  1    550    0.71107E-02    0.41682E+01
  1    551    0.71236E-02    0.41725E+01
  1    552    0.71366E-02    0.41792E+01
  1    553    0.71495E-02    0.41840E+01
  1    554    0.71624E-02    0.41880E+01
  1    555    0.71754E-02    0.41937E+01
  1    556    0.71883E-02    0.41982E+01
  1    557    0.72012E-02    0.42030E+01
  1    558    0.72141E-02    0.42077E+01
  1    559    0.72271E-02    0.42171E+01
  1    560    0.72400E-02    0.42235E+01
  1    561    0.72529E-02    0.42264E+01
  1    562    0.72659E-02    0.42317E+01
  1    563    0.72788E-02    0.42352E+01
  1    564    0.72917E-02    0.42402E+01
  1    565    0.73046E-02    0.42466E+01
  1    566    0.73176E-02    0.42494E+01
  1    567    0.73305E-02    0.42570E+01
  1    568    0.73434E-02    0.42634E+01
  1    569    0.73564E-02    0.42720E+01
  1    570    0.73693E-02    0.42789E+01
  1    571    0.73822E-02    0.42866E+01
  1    572    0.73951E-02    0.42978E+01
  1    573    0.74081E-02    0.43037E+01
  1    574    0.74210E-02    0.43081E+01
  1    575    0.74339E-02    0.43152E+01
  1    576    0.74469E-02    0.43212E+01
  1    577    0.74598E-02    0.43312E+01
  1    578    0.74727E-02    0.43397E+01
  1    579    0.74856E-02    0.43491E+01
  1    580    0.74986E-02    0.43575E+01
  1    581    0.75115E-02    0.43674E+01
  1    582    0.75244E-02    0.43785E+01
  1    583    0.75374E-02    0.43865E+01
  1    584    0.75503E-02    0.43965E+01
  1    585    0.75632E-02    0.44065E+01
  1    586    0.75761E-02    0.44152E+01
  1    587    0.75891E-02    0.44223E+01
  1    588    0.76020E-02    0.44299E+01
  1    589    0.76149E-02    0.44392E+01
  1    590    0.76279E-02    0.44472E+01
  1    591    0.76408E-02    0.44551E+01
  1    592    0.76537E-02    0.44670E+01
  1    593    0.76666E-02    0.44745E+01
  1    594    0.76796E-02    0.44854E+01
  1    595    0.76925E-02    0.44934E+01
  1    596    0.77054E-02    0.45039E+01
  1    597    0.77184E-02    0.45139E+01
  1    598    0.77313E-02    0.45247E+01
  1    599    0.77442E-02    0.45358E+01
  1    600    0.77571E-02    0.45442E+01
  1    601    0.77701E-02    0.45541E+01
  1    602    0.77830E-02    0.45609E+01
  1    603    0.77959E-02    0.45636E+01
  1    604    0.78089E-02    0.45710E+01
  1    605    0.78218E-02    0.45789E+01
  1    606    0.78347E-02    0.45841E+01
  1    607    0.78476E-02    0.45897E+01
  1    608    0.78606E-02    0.45961E+01
  1    609    0.78735E-02    0.46047E+01
  1    610    0.78864E-02    0.46103E+01
  1    611    0.78994E-02    0.46132E+01
  1    612    0.79123E-02    0.46197E+01
  1    613    0.79252E-02    0.46241E+01
  1    614    0.79381E-02    0.46318E+01
  1    615    0.79511E-02    0.46349E+01
  1    616    0.79640E-02    0.46377E+01
  1    617    0.79769E-02    0.46430E+01
  1    618    0.79899E-02    0.46458E+01
  1    619    0.80028E-02    0.46509E+01
  1    620    0.80157E-02    0.46543E+01
  1    621    0.80286E-02    0.46598E+01
  1    622    0.80416E-02    0.46627E+01
  1    623    0.80545E-02    0.46702E+01
  1    624    0.80674E-02    0.46777E+01
  1    625    0.80804E-02    0.46830E+01
  1    626    0.80933E-02    0.46873E+01
  1    627    0.81062E-02    0.46930E+01
  1    628    0.81191E-02    0.46992E+01
  1    629    0.81321E-02    0.47098E+01
  1    630    0.81450E-02    0.47144E+01
  1    631    0.81579E-02    0.47234E+01
  1    632    0.81709E-02    0.47299E+01
  1    633    0.81838E-02    0.47348E+01
  1    634    0.81967E-02    0.47409E+01
  1    635    0.82096E-02    0.47484E+01
  1    636    0.82226E-02    0.47553E+01
  1    637    0.82355E-02    0.47588E+01
  1    638    0.82484E-02    0.47633E+01
  1    639    0.82614E-02    0.47702E+01
  1    640    0.82743E-02    0.47746E+01
  1    641    0.82872E-02    0.47798E+01
  1    642    0.83001E-02    0.47855E+01
  1    643    0.83131E-02    0.47935E+01
  1    644    0.83260E-02    0.47991E+01
  1    645    0.83389E-02    0.48036E+01
  1    646    0.83519E-02    0.48110E+01
  1    647    0.83648E-02    0.48180E+01
  1    648    0.83777E-02    0.48224E+01
  1    649    0.83906E-02    0.48265E+01
  1    650    0.84036E-02    0.48346E+01
  1    651    0.84165E-02    0.48442E+01
  1    652    0.84294E-02    0.48470E+01
  1    653    0.84424E-02    0.48534E+01
  1    654    0.84553E-02    0.48586E+01
  1    655    0.84682E-02    0.48631E+01
  1    656    0.84811E-02    0.48678E+01
  1    657    0.84941E-02    0.48731E+01
  1    658    0.85070E-02    0.48757E+01
  1    659    0.85199E-02    0.48830E+01
  1    660    0.85329E-02    0.48868E+01
  1    661    0.85458E-02    0.48899E+01
  1    662    0.85587E-02    0.48969E+01
  1    663    0.85716E-02    0.49011E+01
  1    664    0.85846E-02    0.49066E+01
  1    665    0.85975E-02    0.49134E+01
