% itn    run  time           vxave               vyave               vaverun
  1     47    0.60764E-02   -0.5981382905E+04    0.3122678175E+04    0.6747448439E+04
  1     48    0.62057E-02   -0.4005861173E+04    0.4059752456E+02    0.4006066886E+04
  1     49    0.63350E-02   -0.3747649454E+04   -0.2603104897E+04    0.4563006853E+04
  1     50    0.64643E-02    0.4033513866E+04   -0.2987306423E+04    0.5019286182E+04
  1     51    0.65936E-02    0.3529327338E+04   -0.1270760259E+04    0.3751130909E+04
  1     52    0.67229E-02    0.1454596957E+04    0.1096898121E+04    0.1821822657E+04
  1     53    0.68521E-02   -0.1133258254E+04   -0.8941937993E+03    0.1443557003E+04
  1     54    0.69814E-02    0.1579064484E+04    0.6379601053E+04    0.6572119464E+04
  1     55    0.71107E-02    0.1985221438E+03   -0.2878773123E+04    0.2885610115E+04
  1     56    0.72400E-02    0.2460101838E+02   -0.7101920696E+02    0.7515941633E+02
  1     57    0.73693E-02   -0.1525373380E+04   -0.4001573510E+03    0.1576987589E+04
  1     58    0.74986E-02    0.4386192096E+02    0.5338773920E+04    0.5338954096E+04
  1     59    0.76279E-02    0.6984142081E+04   -0.2832306168E+04    0.7536590664E+04
  1     60    0.77571E-02    0.2643065153E+04    0.6461432516E+03    0.2720899576E+04
  1     61    0.78864E-02    0.2108297017E+04    0.1123536490E+04    0.2388985257E+04
  1     62    0.80157E-02   -0.5224007988E+04    0.3345185019E+04    0.6203267064E+04
  1     63    0.81450E-02   -0.2785408157E+04    0.5597275921E+04    0.6252039375E+04
  1     64    0.82743E-02    0.1799693037E+03   -0.7927785831E+04    0.7929828316E+04
  1     65    0.84036E-02    0.1178992219E+03   -0.1886597484E+04    0.1890277835E+04
  1     66    0.85329E-02    0.1164643907E+04   -0.3321457075E+03    0.1211080593E+04
  1     67    0.86621E-02   -0.2711036224E+04   -0.2224721684E+04    0.3507007838E+04
  1     68    0.87914E-02    0.1753771413E+04   -0.4970515017E+02    0.1754475640E+04
  1     69    0.89207E-02    0.1407279640E+04    0.1775515240E+02    0.1407391641E+04
  1     70    0.90500E-02   -0.4135720927E+04    0.2971477437E+03    0.4146382081E+04
  1     71    0.91793E-02    0.3907856840E+04   -0.6594253935E+03    0.3963103195E+04
  1     72    0.93086E-02    0.3791684443E+04    0.4280445841E+04    0.5718311596E+04
  1     73    0.94379E-02   -0.5580202636E+04   -0.1580236482E+04    0.5799638678E+04
  1     74    0.95671E-02   -0.2796961462E+03   -0.1798398401E+04    0.1820018336E+04
  1     75    0.96964E-02    0.1829412351E+04   -0.5576750919E+04    0.5869148181E+04
  1     76    0.98257E-02   -0.1560403451E+04   -0.3302278796E+04    0.3652383355E+04
  1     77    0.99550E-02    0.2357942964E+04    0.2540680614E+04    0.3466259223E+04
  1     78    0.10084E-01   -0.1450535257E+03   -0.2663836080E+04    0.2667782447E+04
  1     79    0.10214E-01    0.9189081632E+03   -0.4190369490E+04    0.4289940404E+04
  1     80    0.10343E-01    0.2996789309E+04    0.7894781336E+03    0.3099035638E+04
  1     81    0.10472E-01    0.1395196357E+04    0.8300769089E+03    0.1623453279E+04
  1     82    0.10601E-01    0.1986858756E+04    0.6627672172E+04    0.6919078417E+04
  1     83    0.10731E-01   -0.1606833928E+04   -0.1883242133E+04    0.2475584013E+04
  1     84    0.10860E-01    0.4696039872E+03    0.1796908140E+04    0.1857257863E+04
  1     85    0.10989E-01   -0.7907721817E+03   -0.3131782975E+03    0.8505300050E+03
  1     86    0.11119E-01   -0.2089677355E+04    0.2467914597E+04    0.3233783219E+04
  1     87    0.11248E-01   -0.3726462665E+04   -0.3674453439E+04    0.5233367183E+04
  1     88    0.11377E-01   -0.1494117669E+04    0.1472882630E+04    0.2098039764E+04
  1     89    0.11506E-01   -0.3550066786E+04   -0.6563323955E+04    0.7461916343E+04
  1     90    0.11636E-01    0.1810677418E+03   -0.3137079825E+04    0.3142300965E+04
  1     91    0.11765E-01   -0.2514385265E+04    0.1724314160E+04    0.3048834627E+04
  1     92    0.11894E-01    0.4226864485E+03   -0.5350868237E+04    0.5367537119E+04
  1     93    0.12024E-01   -0.1664310389E+04   -0.5155226124E+04    0.5417221194E+04
  1     94    0.12153E-01   -0.2353407267E+04   -0.2421305400E+04    0.3376573056E+04
  1     95    0.12282E-01   -0.3021455626E+04   -0.4570780190E+03    0.3055832851E+04
  1     96    0.12411E-01    0.2067564020E+04   -0.2357002622E+04    0.3135328107E+04
  1     97    0.12541E-01   -0.2866137045E+04    0.6636356940E+03    0.2941964292E+04
  1     98    0.12670E-01   -0.2462699022E+04   -0.1403254591E+04    0.2834432909E+04
  1     99    0.12799E-01    0.8719729498E+03    0.4736883634E+04    0.4816472090E+04
  1    100    0.12929E-01   -0.3611391919E+02   -0.4101173653E+04    0.4101332655E+04
  1    101    0.13058E-01   -0.7570514643E+03    0.3877436455E+04    0.3950650628E+04
  1    102    0.13187E-01   -0.1562357386E+04   -0.3073910484E+04    0.3448171438E+04
  1    103    0.13316E-01    0.8735392782E+03   -0.1019690439E+03    0.8794706115E+03
  1    104    0.13446E-01    0.3499725967E+04   -0.2763695665E+04    0.4459382869E+04
  1    105    0.13575E-01    0.2176000151E+04    0.1628118558E+04    0.2717673030E+04
  1    106    0.13704E-01    0.2621786614E+03   -0.3871677108E+04    0.3880543941E+04
  1    107    0.13834E-01   -0.1323224510E+03    0.1018907799E+04    0.1027464031E+04
  1    108    0.13963E-01   -0.2700058224E+04    0.7906958434E+03    0.2813452387E+04
  1    109    0.14092E-01   -0.1452944782E+04    0.2431456860E+03    0.1473149131E+04
  1    110    0.14221E-01    0.4952186045E+03    0.6842165833E+03    0.8446264258E+03
  1    111    0.14351E-01   -0.9280772496E+03    0.7062958148E+03    0.1166268048E+04
  1    112    0.14480E-01   -0.2522994408E+04   -0.3675208589E+04    0.4457876059E+04
  1    113    0.14609E-01   -0.1135822070E+04   -0.6288225954E+03    0.1298271786E+04
  1    114    0.14739E-01    0.5095059189E+04    0.3260965916E+04    0.6049258372E+04
  1    115    0.14868E-01   -0.2320232602E+01    0.1936203068E+02    0.1950055670E+02
  1    116    0.14997E-01    0.5718985621E+03   -0.3646110216E+04    0.3690689322E+04
  1    117    0.15126E-01   -0.6959264890E+04    0.1632408944E+03    0.6961179167E+04
  1    118    0.15256E-01    0.2135630348E+04   -0.1754407408E+04    0.2763849188E+04
  1    119    0.15385E-01    0.1428398403E+04    0.1434767509E+04    0.2024569041E+04
  1    120    0.15514E-01   -0.1948127134E+04   -0.1388090435E+04    0.2392069060E+04
  1    121    0.15644E-01   -0.2859512701E+04   -0.4206530848E+04    0.5086424546E+04
  1    122    0.15773E-01    0.5855342379E+04   -0.6768078657E+03    0.5894328059E+04
  1    123    0.15902E-01   -0.2513292354E+04   -0.3544056981E+04    0.4344764475E+04
  1    124    0.16031E-01    0.2327320327E+03   -0.1778864550E+04    0.1794024327E+04
  1    125    0.16161E-01   -0.3350649841E+04   -0.2257036993E+04    0.4039934448E+04
  1    126    0.16290E-01    0.1934901039E+04    0.5622306210E+03    0.2014930595E+04
  1    127    0.16419E-01    0.4010240451E+03   -0.3768283420E+04    0.3789562009E+04
  1    128    0.16549E-01   -0.3716479523E+03    0.3705332794E+04    0.3723924450E+04
  1    129    0.16678E-01   -0.1642472154E+04    0.4200892572E+04    0.4510566836E+04
  1    130    0.16807E-01   -0.3430584785E+04   -0.4554841724E+04    0.5702235973E+04
  1    131    0.16936E-01   -0.9668057082E+03    0.5565871802E+02    0.9684065109E+03
  1    132    0.17066E-01    0.1718633516E+04   -0.1733857732E+04    0.2441303708E+04
  1    133    0.17195E-01   -0.2069872610E+04   -0.8061823009E+03    0.2221329000E+04
  1    134    0.17324E-01   -0.2550539569E+04   -0.6774274559E+03    0.2638969505E+04
  1    135    0.17454E-01   -0.3021784806E+04    0.9699925305E+03    0.3173652301E+04
  1    136    0.17583E-01    0.1635321797E+04    0.1482908423E+04    0.2207554024E+04
  1    137    0.17712E-01    0.3389737498E+03   -0.8954029319E+03    0.9574182020E+03
  1    138    0.17841E-01   -0.1011452601E+04   -0.2090423906E+04    0.2322263652E+04
  1    139    0.17971E-01    0.3401316879E+04    0.5163385367E+03    0.3440285162E+04
  1    140    0.18100E-01   -0.5082742212E+04   -0.4361064373E+04    0.6697249500E+04
  1    141    0.18229E-01    0.4122086148E+04    0.7881939248E+02    0.4122839641E+04
  1    142    0.18359E-01   -0.2276995420E+03    0.2369103086E+04    0.2380020276E+04
  1    143    0.18488E-01    0.2534494990E+04   -0.1262592819E+03    0.2537637929E+04
  1    144    0.18617E-01    0.2297074792E+04   -0.2953618711E+04    0.3741712989E+04
  1    145    0.18746E-01   -0.2292383928E+04   -0.1993323592E+04    0.3037822084E+04
  1    146    0.18876E-01    0.6107703587E+03    0.5938267102E+04    0.5969594342E+04
  1    147    0.19005E-01   -0.4034116293E+03   -0.9784326300E+02    0.4151075123E+03
  1    148    0.19134E-01   -0.3502196525E+04    0.6901796461E+03    0.3569555777E+04
  1    149    0.19264E-01   -0.4217082014E+03    0.4128919601E+04    0.4150399364E+04
  1    150    0.19393E-01   -0.2706956276E+04    0.2205259579E+03    0.2715924148E+04
  1    151    0.19522E-01    0.1624464724E+04    0.2541687486E+03    0.1644228510E+04
  1    152    0.19651E-01   -0.2335576098E+04   -0.3079757786E+04    0.3865206816E+04
  1    153    0.19781E-01    0.5983797691E+03    0.2328841920E+04    0.2404488103E+04
  1    154    0.19910E-01    0.3811100126E+04   -0.3078131675E+04    0.4898916082E+04
  1    155    0.20039E-01   -0.3531619024E+03   -0.3151128944E+04    0.3170857447E+04
  1    156    0.20169E-01   -0.1264109987E+04   -0.1833668827E+04    0.2227176559E+04
  1    157    0.20298E-01   -0.1105705416E+04   -0.5040424519E+04    0.5160277492E+04
  1    158    0.20427E-01    0.9051472668E+04   -0.1405406882E+04    0.9159930456E+04
  1    159    0.20556E-01    0.1007646017E+04   -0.7348068033E+02    0.1010321684E+04
  1    160    0.20686E-01    0.3076674368E+04   -0.3653493611E+04    0.4776394114E+04
  1    161    0.20815E-01    0.1080647073E+04   -0.1622658110E+04    0.1949568526E+04
  1    162    0.20944E-01   -0.6523920965E+03   -0.1820673103E+04    0.1934028437E+04
  1    163    0.21074E-01   -0.5164695155E+04   -0.4289488879E+04    0.6713701728E+04
  1    164    0.21203E-01   -0.7907456729E+03    0.1422875509E+04    0.1627837041E+04
  1    165    0.21332E-01   -0.9441805654E+03   -0.1825858098E+03    0.9616727707E+03
  1    166    0.21461E-01    0.1358829896E+04    0.3167520326E+04    0.3446680099E+04
  1    167    0.21591E-01   -0.3115522929E+04    0.2178399258E+04    0.3801566315E+04
  1    168    0.21720E-01   -0.3565613955E+03   -0.2829432804E+04    0.2851811007E+04
  1    169    0.21849E-01   -0.5790615978E+03    0.4090161085E+04    0.4130947837E+04
  1    170    0.21979E-01   -0.7934691326E+03   -0.2422934332E+04    0.2549549772E+04
  1    171    0.22108E-01   -0.1977905301E+03   -0.7234807038E+03    0.7500302811E+03
  1    172    0.22237E-01   -0.3067373934E+04   -0.3532955149E+04    0.4678734330E+04
  1    173    0.22366E-01    0.3999095501E+04    0.4976579032E+03    0.4029941466E+04
  1    174    0.22496E-01    0.4125568685E+04   -0.2440147139E+04    0.4793186313E+04
  1    175    0.22625E-01    0.4269899830E+04   -0.5314980770E+04    0.6817702336E+04
  1    176    0.22754E-01    0.3655997568E+04    0.2902844126E+04    0.4668278295E+04
  1    177    0.22884E-01   -0.9739209512E+03    0.1848282815E+04    0.2089179596E+04
  1    178    0.23013E-01   -0.3772442449E+03    0.3648551576E+03    0.5248166407E+03
  1    179    0.23142E-01    0.1184946992E+04    0.3508296906E+04    0.3703005071E+04
  1    180    0.23271E-01    0.2884154938E+04    0.1323356084E+04    0.3173266618E+04
  1    181    0.23401E-01   -0.2194215637E+04   -0.1298909058E+04    0.2549852349E+04
  1    182    0.23530E-01    0.5646218251E+04    0.8511653760E+03    0.5710014276E+04
  1    183    0.23659E-01   -0.5470298850E+04    0.1519434509E+02    0.5470319952E+04
  1    184    0.23789E-01    0.2582388244E+03    0.1187931861E+04    0.1215676518E+04
  1    185    0.23918E-01   -0.1907513230E+04   -0.3067376808E+03    0.1932018304E+04
  1    186    0.24047E-01   -0.1164886480E+04    0.3459615395E+02    0.1165400105E+04
  1    187    0.24176E-01   -0.6710403307E+04   -0.3546978873E+03    0.6719771063E+04
  1    188    0.24306E-01   -0.1332468936E+04    0.5695390592E+03    0.1449085299E+04
  1    189    0.24435E-01    0.1404990446E+04    0.5536496418E+04    0.5711986584E+04
  1    190    0.24564E-01    0.5585897074E+04   -0.3552427543E+04    0.6619817789E+04
  1    191    0.24694E-01   -0.1937923903E+04   -0.6553675205E+03    0.2045740854E+04
  1    192    0.24823E-01   -0.1601915952E+04    0.2497542423E+04    0.2967128725E+04
  1    193    0.24952E-01    0.1055451130E+03   -0.1825444086E+03    0.2108606933E+03
  1    194    0.25081E-01   -0.7756847593E+02    0.9804007977E+04    0.9804314830E+04
  1    195    0.25211E-01   -0.5933464757E+04   -0.8912857277E+03    0.6000032856E+04
  1    196    0.25340E-01   -0.4938911920E+03    0.3642405122E+04    0.3675737148E+04
  1    197    0.25469E-01    0.4508831897E+03    0.1282191109E+04    0.1359157714E+04
  1    198    0.25599E-01   -0.3805936879E+04   -0.2650975434E+04    0.4638192135E+04
  1    199    0.25728E-01    0.2521892558E+04   -0.4251559686E+04    0.4943248106E+04
  1    200    0.25857E-01    0.6868507496E+04    0.8498976962E+03    0.6920890211E+04
  1    201    0.25986E-01    0.6836510860E+04    0.1707866178E+04    0.7046608236E+04
  1    202    0.26116E-01   -0.2901299907E+04   -0.2773182075E+04    0.4013487258E+04
  1    203    0.26245E-01   -0.4031016676E+04   -0.5771727800E+04    0.7040023952E+04
  1    204    0.26374E-01    0.4560798003E+04   -0.5012314599E+03    0.4588257992E+04
  1    205    0.26504E-01   -0.2349515806E+04    0.2806874928E+04    0.3660433223E+04
  1    206    0.26633E-01    0.6051712600E+04    0.2637414254E+04    0.6601452821E+04
  1    207    0.26762E-01    0.3693577052E+04    0.3209079597E+04    0.4892923799E+04
  1    208    0.26891E-01   -0.1572021646E+04   -0.2460918992E+04    0.2920166834E+04
  1    209    0.27021E-01    0.3505691579E+04    0.2211091695E+04    0.4144731587E+04
  1    210    0.27150E-01   -0.1814513981E+04    0.1415977117E+04    0.2301619470E+04
  1    211    0.27279E-01    0.1001778616E+04   -0.3082520466E+04    0.3241217799E+04
  1    212    0.27409E-01    0.6521845044E+03    0.3489853073E+04    0.3550270286E+04
  1    213    0.27538E-01    0.1010111336E+04   -0.2837365112E+04    0.3011804391E+04
  1    214    0.27667E-01    0.2497657477E+04   -0.3048301988E+04    0.3940867656E+04
  1    215    0.27796E-01    0.6248119585E+03   -0.2410700194E+04    0.2490354475E+04
  1    216    0.27926E-01    0.6151832441E+03   -0.4282448718E+04    0.4326409302E+04
  1    217    0.28055E-01   -0.3075843747E+04    0.5147284144E+04    0.5996277913E+04
  1    218    0.28184E-01    0.1505942930E+04   -0.3209297255E+04    0.3545060363E+04
  1    219    0.28314E-01    0.5361974891E+04    0.2206539099E+04    0.5798240209E+04
  1    220    0.28443E-01    0.2085696858E+04   -0.2287622917E+04    0.3095698628E+04
  1    221    0.28572E-01   -0.1407094420E+04    0.1748854463E+03    0.1417920882E+04
  1    222    0.28701E-01    0.1362086345E+04    0.2927634497E+04    0.3228981722E+04
  1    223    0.28831E-01   -0.8222200435E+03   -0.5587270065E+04    0.5647444784E+04
  1    224    0.28960E-01   -0.1672788660E+04   -0.8890343959E+03    0.1894361121E+04
  1    225    0.29089E-01   -0.2278780108E+04    0.1987071391E+04    0.3023456877E+04
  1    226    0.29219E-01    0.9734030626E+03    0.8782205903E+04    0.8835986308E+04
  1    227    0.29348E-01    0.1999367687E+04   -0.8903604070E+03    0.2188655478E+04
  1    228    0.29477E-01   -0.4975040795E+04   -0.3513112971E+04    0.6090401765E+04
  1    229    0.29606E-01   -0.4612009281E+03    0.2421682398E+04    0.2465208294E+04
  1    230    0.29736E-01    0.6437166004E+02   -0.3158684831E+03    0.3223609921E+03
  1    231    0.29865E-01   -0.2676240866E+04   -0.2798716307E+04    0.3872347885E+04
  1    232    0.29994E-01   -0.2194656576E+04   -0.2219795029E+04    0.3121539277E+04
  1    233    0.30124E-01    0.4540490295E+04    0.3070205082E+04    0.5481077573E+04
  1    234    0.30253E-01    0.3792719862E+04    0.1341689859E+04    0.4023040595E+04
  1    235    0.30382E-01   -0.1192501880E+04    0.2906902688E+04    0.3141996813E+04
  1    236    0.30511E-01    0.7025540766E+03   -0.5141365230E+04    0.5189144309E+04
  1    237    0.30641E-01   -0.4738008816E+04   -0.1818513221E+04    0.5075009151E+04
  1    238    0.30770E-01    0.3999151643E+04    0.3592656469E+04    0.5375908701E+04
  1    239    0.30899E-01    0.6747331518E+03    0.1805764512E+04    0.1927705968E+04
  1    240    0.31029E-01    0.2079569205E+04    0.7214994634E+03    0.2201174585E+04
  1    241    0.31158E-01    0.5752838265E+03    0.9051881241E+03    0.1072528331E+04
  1    242    0.31287E-01   -0.1372425515E+04    0.1221501344E+04    0.1837285314E+04
  1    243    0.31416E-01   -0.4291155397E+03    0.1682834328E+04    0.1736684060E+04
  1    244    0.31546E-01    0.1254302431E+04    0.6730559442E+03    0.1423474234E+04
  1    245    0.31675E-01   -0.3911197471E+04    0.1577174608E+04    0.4217220104E+04
  1    246    0.31804E-01   -0.5765048188E+04   -0.1519543265E+04    0.5961945349E+04
  1    247    0.31934E-01    0.2779595171E+04    0.2395411340E+04    0.3669352095E+04
  1    248    0.32063E-01   -0.2589858688E+04    0.2205185338E+04    0.3401501198E+04
  1    249    0.32192E-01    0.1428300169E+04   -0.5612669208E+03    0.1534621103E+04
  1    250    0.32321E-01   -0.1643307032E+04   -0.4487557893E+04    0.4778978326E+04
  1    251    0.32451E-01   -0.4943901098E+03   -0.4736109160E+04    0.4761843294E+04
  1    252    0.32580E-01   -0.4893299494E+04   -0.2653556691E+04    0.5566483903E+04
  1    253    0.32709E-01    0.1975393865E+04   -0.3424789055E+04    0.3953651603E+04
  1    254    0.32839E-01   -0.2816663573E+04   -0.1700943276E+04    0.3290410569E+04
  1    255    0.32968E-01   -0.1589949982E+04    0.3542280026E+04    0.3882742424E+04
  1    256    0.33097E-01    0.2264560834E+04   -0.2715672259E+03    0.2280785945E+04
  1    257    0.33226E-01    0.3583245688E+04    0.1433675338E+04    0.3859413769E+04
  1    258    0.33356E-01   -0.3887142772E+04   -0.5872384500E+02    0.3887586323E+04
  1    259    0.33485E-01   -0.3503329148E+04    0.4133443946E+04    0.5418364511E+04
  1    260    0.33614E-01    0.4711824857E+04   -0.1574194783E+04    0.4967834810E+04
  1    261    0.33744E-01   -0.6811534205E+04   -0.8584955099E+03    0.6865421528E+04
  1    262    0.33873E-01   -0.5540323442E+04    0.1027812885E+04    0.5634854316E+04
  1    263    0.34002E-01    0.1417853615E+04    0.4554831565E+04    0.4770408731E+04
  1    264    0.34131E-01    0.1784196747E+04    0.1183764431E+04    0.2141181043E+04
  1    265    0.34261E-01    0.4129309570E+04    0.1193668831E+03    0.4131034492E+04
  1    266    0.34390E-01    0.1086523493E+04    0.1633929206E+04    0.1962207417E+04
  1    267    0.34519E-01   -0.6190612734E+03    0.3173780288E+04    0.3233592148E+04
  1    268    0.34649E-01    0.3184985960E+04   -0.1231846361E+04    0.3414905712E+04
  1    269    0.34778E-01    0.1160989944E+04   -0.9870574532E+03    0.1523870095E+04
  1    270    0.34907E-01   -0.1830587743E+04    0.1952935433E+04    0.2676753311E+04
  1    271    0.35036E-01    0.2488077857E+03    0.1661490134E+04    0.1680016304E+04
  1    272    0.35166E-01    0.3140279224E+04   -0.1179821603E+04    0.3354598728E+04
  1    273    0.35295E-01   -0.4574750723E+04    0.5680308221E+03    0.4609881039E+04
  1    274    0.35424E-01   -0.2898205160E+02   -0.3851880332E+04    0.3851989363E+04
  1    275    0.35554E-01   -0.1532720455E+04    0.2119893217E+03    0.1547311044E+04
  1    276    0.35683E-01    0.5149020428E+04   -0.1593131244E+04    0.5389849583E+04
  1    277    0.35812E-01   -0.7493890254E+03   -0.4861874494E+02    0.7509645090E+03
  1    278    0.35941E-01    0.1069309953E+04   -0.5051527325E+04    0.5163463188E+04
  1    279    0.36071E-01   -0.1820548190E+04    0.1144968082E+04    0.2150662135E+04
  1    280    0.36200E-01    0.6321407461E+03    0.5019867095E+03    0.8072128464E+03
  1    281    0.36329E-01    0.2171190174E+04   -0.2965627911E+04    0.3675461288E+04
  1    282    0.36459E-01    0.1257178949E+04    0.2727648954E+04    0.3003425998E+04
  1    283    0.36588E-01   -0.1116412094E+04    0.2202280167E+04    0.2469091715E+04
  1    284    0.36717E-01    0.1651010752E+04   -0.1872809829E+04    0.2496648385E+04
  1    285    0.36846E-01   -0.6336283032E+04    0.1951272438E+04    0.6629928114E+04
  1    286    0.36976E-01    0.5516047056E+04   -0.2057395356E+04    0.5887244752E+04
  1    287    0.37105E-01    0.5710542484E+03    0.2015090861E+03    0.6055649151E+03
  1    288    0.37234E-01    0.3619381747E+04   -0.3953580896E+04    0.5360105049E+04
  1    289    0.37364E-01   -0.1015225331E+04    0.4185822591E+04    0.4307179266E+04
  1    290    0.37493E-01   -0.4363451903E+04   -0.5629651693E+03    0.4399618425E+04
  1    291    0.37622E-01   -0.2110732333E+04   -0.3372580883E+03    0.2137506491E+04
  1    292    0.37751E-01   -0.2912464856E+04   -0.5018284410E+04    0.5802209058E+04
  1    293    0.37881E-01   -0.3763297231E+04    0.1491034879E+04    0.4047911938E+04
  1    294    0.38010E-01    0.7233681740E+03    0.7058616619E+03    0.1010693921E+04
  1    295    0.38139E-01    0.1426619216E+04   -0.3895805613E+04    0.4148800279E+04
  1    296    0.38269E-01    0.2927691211E+04   -0.4877174008E+04    0.5688427035E+04
  1    297    0.38398E-01   -0.5081456267E+03    0.1702451968E+04    0.1776669548E+04
  1    298    0.38527E-01   -0.7999654505E+03    0.1132576274E+04    0.1386605113E+04
  1    299    0.38656E-01    0.4421492290E+04   -0.2545943924E+04    0.5102100012E+04
  1    300    0.38786E-01   -0.1421043761E+04    0.8276389975E+03    0.1644491313E+04
  1    301    0.38915E-01   -0.2296280135E+04   -0.2469566752E+04    0.3372189556E+04
  1    302    0.39044E-01   -0.1063151650E+04   -0.9816841256E+03    0.1447064322E+04
  1    303    0.39174E-01   -0.1228241333E+04    0.7286173168E+03    0.1428096624E+04
  1    304    0.39303E-01    0.1246315314E+04    0.6363265460E+03    0.1399361760E+04
  1    305    0.39432E-01    0.2022391166E+04   -0.1811690363E+04    0.2715195757E+04
  1    306    0.39561E-01    0.2374541252E+04    0.2050653827E+04    0.3137455542E+04
  1    307    0.39691E-01   -0.3840836414E+04    0.3130416326E+03    0.3853572294E+04
  1    308    0.39820E-01    0.1706481740E+03   -0.4336561740E+02    0.1760720763E+03
  1    309    0.39949E-01   -0.9253983660E+03    0.2705548469E+04    0.2859432575E+04
  1    310    0.40079E-01   -0.6004441985E+04   -0.6740565939E+04    0.9027101015E+04
  1    311    0.40208E-01   -0.1410773528E+04   -0.3040982394E+04    0.3352291137E+04
  1    312    0.40337E-01    0.4752939020E+02   -0.1278691561E+04    0.1279574598E+04
  1    313    0.40466E-01    0.1730087036E+04    0.1993791317E+04    0.2639773658E+04
  1    314    0.40596E-01    0.2632609849E+03    0.4970437234E+04    0.4977404207E+04
  1    315    0.40725E-01    0.3814385419E+04    0.6174502821E+04    0.7257687043E+04
  1    316    0.40854E-01   -0.9526486601E+03   -0.4207834513E+04    0.4314326223E+04
  1    317    0.40984E-01    0.1324540942E+04    0.1797499558E+04    0.2232803925E+04
