% itn    run  time           mean square displacement
  1     57    0.73693E-03    0.97638E-01
  1     58    0.74986E-03    0.99889E-01
  1     59    0.76279E-03    0.10289E+00
  1     60    0.77571E-03    0.10564E+00
  1     61    0.78864E-03    0.10867E+00
  1     62    0.80157E-03    0.11125E+00
  1     63    0.81450E-03    0.11392E+00
  1     64    0.82743E-03    0.11656E+00
  1     65    0.84036E-03    0.11922E+00
  1     66    0.85329E-03    0.12177E+00
  1     67    0.86621E-03    0.12457E+00
  1     68    0.87914E-03    0.12710E+00
  1     69    0.89207E-03    0.12988E+00
  1     70    0.90500E-03    0.13248E+00
  1     71    0.91793E-03    0.13520E+00
  1     72    0.93086E-03    0.13808E+00
  1     73    0.94379E-03    0.14055E+00
  1     74    0.95671E-03    0.14321E+00
  1     75    0.96964E-03    0.14577E+00
  1     76    0.98257E-03    0.14883E+00
  1     77    0.99550E-03    0.15191E+00
  1     78    0.10084E-02    0.15481E+00
  1     79    0.10214E-02    0.15779E+00
  1     80    0.10343E-02    0.16085E+00
  1     81    0.10472E-02    0.16416E+00
  1     82    0.10601E-02    0.16717E+00
  1     83    0.10731E-02    0.17003E+00
  1     84    0.10860E-02    0.17285E+00
  1     85    0.10989E-02    0.17561E+00
  1     86    0.11119E-02    0.17853E+00
  1     87    0.11248E-02    0.18109E+00
  1     88    0.11377E-02    0.18453E+00
  1     89    0.11506E-02    0.18786E+00
  1     90    0.11636E-02    0.19174E+00
  1     91    0.11765E-02    0.19536E+00
  1     92    0.11894E-02    0.19887E+00
  1     93    0.12024E-02    0.20253E+00
  1     94    0.12153E-02    0.20623E+00
  1     95    0.12282E-02    0.20945E+00
  1     96    0.12411E-02    0.21203E+00
  1     97    0.12541E-02    0.21529E+00
  1     98    0.12670E-02    0.21801E+00
  1     99    0.12799E-02    0.22159E+00
  1    100    0.12929E-02    0.22427E+00
  1    101    0.13058E-02    0.22751E+00
  1    102    0.13187E-02    0.23056E+00
  1    103    0.13316E-02    0.23366E+00
  1    104    0.13446E-02    0.23665E+00
  1    105    0.13575E-02    0.24005E+00
  1    106    0.13704E-02    0.24311E+00
  1    107    0.13834E-02    0.24698E+00
  1    108    0.13963E-02    0.24972E+00
  1    109    0.14092E-02    0.25269E+00
  1    110    0.14221E-02    0.25571E+00
  1    111    0.14351E-02    0.25865E+00
  1    112    0.14480E-02    0.26118E+00
  1    113    0.14609E-02    0.26461E+00
  1    114    0.14739E-02    0.26669E+00
  1    115    0.14868E-02    0.26936E+00
  1    116    0.14997E-02    0.27188E+00
  1    117    0.15126E-02    0.27526E+00
  1    118    0.15256E-02    0.27808E+00
  1    119    0.15385E-02    0.28094E+00
  1    120    0.15514E-02    0.28378E+00
  1    121    0.15644E-02    0.28674E+00
  1    122    0.15773E-02    0.28913E+00
  1    123    0.15902E-02    0.29208E+00
  1    124    0.16031E-02    0.29484E+00
  1    125    0.16161E-02    0.29795E+00
  1    126    0.16290E-02    0.30161E+00
  1    127    0.16419E-02    0.30527E+00
  1    128    0.16549E-02    0.30741E+00
  1    129    0.16678E-02    0.31028E+00
  1    130    0.16807E-02    0.31294E+00
  1    131    0.16936E-02    0.31607E+00
  1    132    0.17066E-02    0.31823E+00
  1    133    0.17195E-02    0.32099E+00
  1    134    0.17324E-02    0.32384E+00
  1    135    0.17454E-02    0.32662E+00
  1    136    0.17583E-02    0.32860E+00
  1    137    0.17712E-02    0.33071E+00
  1    138    0.17841E-02    0.33261E+00
  1    139    0.17971E-02    0.33569E+00
  1    140    0.18100E-02    0.33787E+00
  1    141    0.18229E-02    0.33984E+00
  1    142    0.18359E-02    0.34259E+00
  1    143    0.18488E-02    0.34476E+00
  1    144    0.18617E-02    0.34651E+00
  1    145    0.18746E-02    0.34870E+00
  1    146    0.18876E-02    0.35081E+00
  1    147    0.19005E-02    0.35308E+00
  1    148    0.19134E-02    0.35510E+00
  1    149    0.19264E-02    0.35713E+00
  1    150    0.19393E-02    0.35916E+00
  1    151    0.19522E-02    0.36159E+00
  1    152    0.19651E-02    0.36361E+00
  1    153    0.19781E-02    0.36556E+00
  1    154    0.19910E-02    0.36723E+00
  1    155    0.20039E-02    0.36936E+00
  1    156    0.20169E-02    0.37197E+00
  1    157    0.20298E-02    0.37427E+00
  1    158    0.20427E-02    0.37623E+00
  1    159    0.20556E-02    0.37852E+00
  1    160    0.20686E-02    0.38051E+00
  1    161    0.20815E-02    0.38271E+00
  1    162    0.20944E-02    0.38479E+00
  1    163    0.21074E-02    0.38703E+00
  1    164    0.21203E-02    0.38868E+00
  1    165    0.21332E-02    0.39102E+00
  1    166    0.21461E-02    0.39322E+00
  1    167    0.21591E-02    0.39540E+00
  1    168    0.21720E-02    0.39710E+00
  1    169    0.21849E-02    0.39913E+00
  1    170    0.21979E-02    0.40145E+00
  1    171    0.22108E-02    0.40394E+00
  1    172    0.22237E-02    0.40639E+00
  1    173    0.22366E-02    0.40873E+00
  1    174    0.22496E-02    0.41072E+00
  1    175    0.22625E-02    0.41271E+00
  1    176    0.22754E-02    0.41535E+00
  1    177    0.22884E-02    0.41806E+00
  1    178    0.23013E-02    0.42066E+00
  1    179    0.23142E-02    0.42409E+00
  1    180    0.23271E-02    0.42679E+00
  1    181    0.23401E-02    0.43006E+00
  1    182    0.23530E-02    0.43345E+00
  1    183    0.23659E-02    0.43653E+00
  1    184    0.23789E-02    0.44009E+00
  1    185    0.23918E-02    0.44349E+00
  1    186    0.24047E-02    0.44674E+00
  1    187    0.24176E-02    0.44974E+00
  1    188    0.24306E-02    0.45320E+00
  1    189    0.24435E-02    0.45594E+00
  1    190    0.24564E-02    0.45846E+00
  1    191    0.24694E-02    0.46221E+00
  1    192    0.24823E-02    0.46563E+00
  1    193    0.24952E-02    0.46757E+00
  1    194    0.25081E-02    0.46933E+00
  1    195    0.25211E-02    0.47142E+00
  1    196    0.25340E-02    0.47389E+00
  1    197    0.25469E-02    0.47638E+00
  1    198    0.25599E-02    0.47869E+00
  1    199    0.25728E-02    0.48092E+00
  1    200    0.25857E-02    0.48301E+00
  1    201    0.25986E-02    0.48700E+00
  1    202    0.26116E-02    0.48936E+00
  1    203    0.26245E-02    0.49249E+00
  1    204    0.26374E-02    0.49575E+00
  1    205    0.26504E-02    0.49959E+00
  1    206    0.26633E-02    0.50323E+00
  1    207    0.26762E-02    0.50755E+00
  1    208    0.26891E-02    0.51150E+00
  1    209    0.27021E-02    0.51627E+00
  1    210    0.27150E-02    0.51982E+00
  1    211    0.27279E-02    0.52397E+00
  1    212    0.27409E-02    0.52837E+00
  1    213    0.27538E-02    0.53223E+00
  1    214    0.27667E-02    0.53706E+00
  1    215    0.27796E-02    0.54054E+00
  1    216    0.27926E-02    0.54416E+00
  1    217    0.28055E-02    0.54798E+00
  1    218    0.28184E-02    0.55077E+00
  1    219    0.28314E-02    0.55474E+00
  1    220    0.28443E-02    0.55790E+00
  1    221    0.28572E-02    0.56054E+00
  1    222    0.28701E-02    0.56353E+00
  1    223    0.28831E-02    0.56721E+00
  1    224    0.28960E-02    0.57045E+00
  1    225    0.29089E-02    0.57362E+00
  1    226    0.29219E-02    0.57682E+00
  1    227    0.29348E-02    0.57986E+00
  1    228    0.29477E-02    0.58355E+00
  1    229    0.29606E-02    0.58612E+00
  1    230    0.29736E-02    0.59018E+00
  1    231    0.29865E-02    0.59435E+00
  1    232    0.29994E-02    0.59838E+00
  1    233    0.30124E-02    0.60212E+00
  1    234    0.30253E-02    0.60577E+00
  1    235    0.30382E-02    0.60978E+00
  1    236    0.30511E-02    0.61404E+00
  1    237    0.30641E-02    0.61836E+00
  1    238    0.30770E-02    0.62170E+00
  1    239    0.30899E-02    0.62604E+00
  1    240    0.31029E-02    0.63089E+00
  1    241    0.31158E-02    0.63434E+00
  1    242    0.31287E-02    0.63752E+00
  1    243    0.31416E-02    0.64076E+00
  1    244    0.31546E-02    0.64427E+00
  1    245    0.31675E-02    0.64817E+00
  1    246    0.31804E-02    0.65259E+00
  1    247    0.31934E-02    0.65601E+00
  1    248    0.32063E-02    0.65999E+00
  1    249    0.32192E-02    0.66355E+00
  1    250    0.32321E-02    0.66720E+00
  1    251    0.32451E-02    0.67092E+00
  1    252    0.32580E-02    0.67493E+00
  1    253    0.32709E-02    0.67903E+00
  1    254    0.32839E-02    0.68294E+00
  1    255    0.32968E-02    0.68727E+00
  1    256    0.33097E-02    0.69075E+00
  1    257    0.33226E-02    0.69475E+00
  1    258    0.33356E-02    0.69838E+00
  1    259    0.33485E-02    0.70214E+00
  1    260    0.33614E-02    0.70591E+00
  1    261    0.33744E-02    0.70924E+00
  1    262    0.33873E-02    0.71250E+00
  1    263    0.34002E-02    0.71656E+00
  1    264    0.34131E-02    0.71990E+00
  1    265    0.34261E-02    0.72344E+00
  1    266    0.34390E-02    0.72640E+00
  1    267    0.34519E-02    0.72816E+00
  1    268    0.34649E-02    0.72994E+00
  1    269    0.34778E-02    0.73190E+00
  1    270    0.34907E-02    0.73367E+00
  1    271    0.35036E-02    0.73686E+00
  1    272    0.35166E-02    0.73909E+00
  1    273    0.35295E-02    0.74209E+00
  1    274    0.35424E-02    0.74421E+00
  1    275    0.35554E-02    0.74682E+00
  1    276    0.35683E-02    0.74904E+00
  1    277    0.35812E-02    0.75175E+00
  1    278    0.35941E-02    0.75347E+00
  1    279    0.36071E-02    0.75507E+00
  1    280    0.36200E-02    0.75603E+00
  1    281    0.36329E-02    0.75723E+00
  1    282    0.36459E-02    0.75934E+00
  1    283    0.36588E-02    0.76110E+00
  1    284    0.36717E-02    0.76328E+00
  1    285    0.36846E-02    0.76515E+00
  1    286    0.36976E-02    0.76724E+00
  1    287    0.37105E-02    0.76962E+00
  1    288    0.37234E-02    0.77192E+00
  1    289    0.37364E-02    0.77515E+00
  1    290    0.37493E-02    0.77715E+00
  1    291    0.37622E-02    0.77916E+00
  1    292    0.37751E-02    0.78169E+00
  1    293    0.37881E-02    0.78431E+00
  1    294    0.38010E-02    0.78681E+00
  1    295    0.38139E-02    0.78984E+00
  1    296    0.38269E-02    0.79263E+00
  1    297    0.38398E-02    0.79607E+00
  1    298    0.38527E-02    0.79919E+00
  1    299    0.38656E-02    0.80244E+00
  1    300    0.38786E-02    0.80617E+00
  1    301    0.38915E-02    0.80989E+00
  1    302    0.39044E-02    0.81359E+00
  1    303    0.39174E-02    0.81654E+00
  1    304    0.39303E-02    0.81990E+00
  1    305    0.39432E-02    0.82380E+00
  1    306    0.39561E-02    0.82666E+00
  1    307    0.39691E-02    0.83012E+00
  1    308    0.39820E-02    0.83274E+00
  1    309    0.39949E-02    0.83625E+00
  1    310    0.40079E-02    0.84042E+00
  1    311    0.40208E-02    0.84426E+00
  1    312    0.40337E-02    0.84772E+00
  1    313    0.40466E-02    0.85229E+00
  1    314    0.40596E-02    0.85615E+00
  1    315    0.40725E-02    0.85990E+00
  1    316    0.40854E-02    0.86393E+00
  1    317    0.40984E-02    0.86750E+00
  1    318    0.41113E-02    0.87229E+00
  1    319    0.41242E-02    0.87660E+00
  1    320    0.41371E-02    0.88061E+00
  1    321    0.41501E-02    0.88537E+00
  1    322    0.41630E-02    0.88962E+00
  1    323    0.41759E-02    0.89314E+00
  1    324    0.41889E-02    0.89721E+00
  1    325    0.42018E-02    0.90181E+00
  1    326    0.42147E-02    0.90555E+00
  1    327    0.42276E-02    0.90851E+00
  1    328    0.42406E-02    0.91263E+00
  1    329    0.42535E-02    0.91702E+00
  1    330    0.42664E-02    0.92011E+00
  1    331    0.42794E-02    0.92295E+00
  1    332    0.42923E-02    0.92525E+00
  1    333    0.43052E-02    0.92916E+00
  1    334    0.43181E-02    0.93306E+00
  1    335    0.43311E-02    0.93666E+00
  1    336    0.43440E-02    0.93984E+00
  1    337    0.43569E-02    0.94232E+00
  1    338    0.43699E-02    0.94702E+00
  1    339    0.43828E-02    0.95021E+00
  1    340    0.43957E-02    0.95360E+00
  1    341    0.44086E-02    0.95639E+00
  1    342    0.44216E-02    0.95988E+00
  1    343    0.44345E-02    0.96245E+00
  1    344    0.44474E-02    0.96480E+00
  1    345    0.44604E-02    0.96773E+00
  1    346    0.44733E-02    0.96979E+00
  1    347    0.44862E-02    0.97253E+00
  1    348    0.44991E-02    0.97538E+00
  1    349    0.45121E-02    0.97662E+00
  1    350    0.45250E-02    0.97916E+00
  1    351    0.45379E-02    0.98129E+00
  1    352    0.45509E-02    0.98266E+00
  1    353    0.45638E-02    0.98490E+00
  1    354    0.45767E-02    0.98762E+00
  1    355    0.45896E-02    0.99045E+00
  1    356    0.46026E-02    0.99212E+00
  1    357    0.46155E-02    0.99416E+00
  1    358    0.46284E-02    0.99603E+00
  1    359    0.46414E-02    0.99626E+00
  1    360    0.46543E-02    0.99962E+00
  1    361    0.46672E-02    0.10017E+01
  1    362    0.46801E-02    0.10025E+01
  1    363    0.46931E-02    0.10049E+01
  1    364    0.47060E-02    0.10059E+01
  1    365    0.47189E-02    0.10079E+01
  1    366    0.47319E-02    0.10103E+01
  1    367    0.47448E-02    0.10145E+01
  1    368    0.47577E-02    0.10182E+01
  1    369    0.47706E-02    0.10213E+01
  1    370    0.47836E-02    0.10242E+01
  1    371    0.47965E-02    0.10264E+01
  1    372    0.48094E-02    0.10305E+01
  1    373    0.48224E-02    0.10344E+01
  1    374    0.48353E-02    0.10386E+01
  1    375    0.48482E-02    0.10425E+01
  1    376    0.48611E-02    0.10470E+01
  1    377    0.48741E-02    0.10500E+01
  1    378    0.48870E-02    0.10539E+01
  1    379    0.48999E-02    0.10574E+01
  1    380    0.49129E-02    0.10607E+01
  1    381    0.49258E-02    0.10644E+01
  1    382    0.49387E-02    0.10679E+01
  1    383    0.49516E-02    0.10716E+01
  1    384    0.49646E-02    0.10769E+01
  1    385    0.49775E-02    0.10806E+01
  1    386    0.49904E-02    0.10846E+01
  1    387    0.50034E-02    0.10880E+01
  1    388    0.50163E-02    0.10927E+01
  1    389    0.50292E-02    0.10975E+01
  1    390    0.50421E-02    0.11020E+01
  1    391    0.50551E-02    0.11068E+01
  1    392    0.50680E-02    0.11107E+01
  1    393    0.50809E-02    0.11141E+01
  1    394    0.50939E-02    0.11179E+01
  1    395    0.51068E-02    0.11205E+01
  1    396    0.51197E-02    0.11233E+01
  1    397    0.51326E-02    0.11252E+01
  1    398    0.51456E-02    0.11281E+01
  1    399    0.51585E-02    0.11298E+01
  1    400    0.51714E-02    0.11335E+01
  1    401    0.51844E-02    0.11366E+01
  1    402    0.51973E-02    0.11403E+01
  1    403    0.52102E-02    0.11416E+01
  1    404    0.52231E-02    0.11428E+01
  1    405    0.52361E-02    0.11454E+01
  1    406    0.52490E-02    0.11486E+01
  1    407    0.52619E-02    0.11512E+01
  1    408    0.52749E-02    0.11537E+01
  1    409    0.52878E-02    0.11557E+01
  1    410    0.53007E-02    0.11586E+01
  1    411    0.53136E-02    0.11610E+01
  1    412    0.53266E-02    0.11639E+01
  1    413    0.53395E-02    0.11664E+01
  1    414    0.53524E-02    0.11697E+01
  1    415    0.53654E-02    0.11731E+01
  1    416    0.53783E-02    0.11765E+01
  1    417    0.53912E-02    0.11792E+01
  1    418    0.54041E-02    0.11817E+01
  1    419    0.54171E-02    0.11844E+01
  1    420    0.54300E-02    0.11879E+01
  1    421    0.54429E-02    0.11915E+01
  1    422    0.54559E-02    0.11940E+01
  1    423    0.54688E-02    0.11963E+01
  1    424    0.54817E-02    0.11983E+01
  1    425    0.54946E-02    0.12025E+01
  1    426    0.55076E-02    0.12053E+01
  1    427    0.55205E-02    0.12077E+01
  1    428    0.55334E-02    0.12101E+01
  1    429    0.55464E-02    0.12116E+01
  1    430    0.55593E-02    0.12139E+01
  1    431    0.55722E-02    0.12167E+01
  1    432    0.55851E-02    0.12186E+01
  1    433    0.55981E-02    0.12219E+01
  1    434    0.56110E-02    0.12246E+01
  1    435    0.56239E-02    0.12274E+01
  1    436    0.56369E-02    0.12298E+01
  1    437    0.56498E-02    0.12333E+01
  1    438    0.56627E-02    0.12364E+01
  1    439    0.56756E-02    0.12392E+01
  1    440    0.56886E-02    0.12412E+01
  1    441    0.57015E-02    0.12434E+01
  1    442    0.57144E-02    0.12463E+01
  1    443    0.57274E-02    0.12496E+01
  1    444    0.57403E-02    0.12526E+01
  1    445    0.57532E-02    0.12557E+01
  1    446    0.57661E-02    0.12586E+01
  1    447    0.57791E-02    0.12618E+01
  1    448    0.57920E-02    0.12651E+01
  1    449    0.58049E-02    0.12687E+01
  1    450    0.58179E-02    0.12728E+01
  1    451    0.58308E-02    0.12749E+01
  1    452    0.58437E-02    0.12776E+01
  1    453    0.58566E-02    0.12813E+01
  1    454    0.58696E-02    0.12838E+01
  1    455    0.58825E-02    0.12853E+01
  1    456    0.58954E-02    0.12892E+01
  1    457    0.59084E-02    0.12918E+01
  1    458    0.59213E-02    0.12952E+01
  1    459    0.59342E-02    0.12982E+01
  1    460    0.59471E-02    0.13001E+01
  1    461    0.59601E-02    0.13019E+01
  1    462    0.59730E-02    0.13051E+01
  1    463    0.59859E-02    0.13059E+01
  1    464    0.59989E-02    0.13082E+01
  1    465    0.60118E-02    0.13094E+01
  1    466    0.60247E-02    0.13097E+01
  1    467    0.60376E-02    0.13113E+01
  1    468    0.60506E-02    0.13114E+01
  1    469    0.60635E-02    0.13135E+01
  1    470    0.60764E-02    0.13152E+01
  1    471    0.60894E-02    0.13166E+01
  1    472    0.61023E-02    0.13171E+01
  1    473    0.61152E-02    0.13198E+01
  1    474    0.61281E-02    0.13228E+01
  1    475    0.61411E-02    0.13251E+01
  1    476    0.61540E-02    0.13271E+01
  1    477    0.61669E-02    0.13290E+01
  1    478    0.61799E-02    0.13310E+01
  1    479    0.61928E-02    0.13329E+01
  1    480    0.62057E-02    0.13373E+01
  1    481    0.62186E-02    0.13397E+01
  1    482    0.62316E-02    0.13433E+01
  1    483    0.62445E-02    0.13456E+01
  1    484    0.62574E-02    0.13489E+01
  1    485    0.62704E-02    0.13524E+01
  1    486    0.62833E-02    0.13549E+01
  1    487    0.62962E-02    0.13570E+01
  1    488    0.63091E-02    0.13599E+01
  1    489    0.63221E-02    0.13609E+01
  1    490    0.63350E-02    0.13623E+01
  1    491    0.63479E-02    0.13649E+01
  1    492    0.63609E-02    0.13661E+01
  1    493    0.63738E-02    0.13679E+01
  1    494    0.63867E-02    0.13705E+01
  1    495    0.63996E-02    0.13728E+01
  1    496    0.64126E-02    0.13754E+01
  1    497    0.64255E-02    0.13773E+01
  1    498    0.64384E-02    0.13790E+01
  1    499    0.64514E-02    0.13805E+01
  1    500    0.64643E-02    0.13825E+01
  1    501    0.64772E-02    0.13841E+01
  1    502    0.64901E-02    0.13855E+01
  1    503    0.65031E-02    0.13873E+01
  1    504    0.65160E-02    0.13890E+01
  1    505    0.65289E-02    0.13910E+01
  1    506    0.65419E-02    0.13926E+01
  1    507    0.65548E-02    0.13947E+01
  1    508    0.65677E-02    0.13976E+01
  1    509    0.65806E-02    0.14003E+01
  1    510    0.65936E-02    0.14030E+01
  1    511    0.66065E-02    0.14056E+01
  1    512    0.66194E-02    0.14084E+01
  1    513    0.66324E-02    0.14100E+01
  1    514    0.66453E-02    0.14125E+01
  1    515    0.66582E-02    0.14152E+01
  1    516    0.66711E-02    0.14180E+01
  1    517    0.66841E-02    0.14219E+01
  1    518    0.66970E-02    0.14242E+01
  1    519    0.67099E-02    0.14256E+01
  1    520    0.67229E-02    0.14284E+01
  1    521    0.67358E-02    0.14306E+01
  1    522    0.67487E-02    0.14325E+01
  1    523    0.67616E-02    0.14342E+01
  1    524    0.67746E-02    0.14367E+01
  1    525    0.67875E-02    0.14390E+01
  1    526    0.68004E-02    0.14410E+01
  1    527    0.68134E-02    0.14425E+01
  1    528    0.68263E-02    0.14440E+01
  1    529    0.68392E-02    0.14448E+01
  1    530    0.68521E-02    0.14462E+01
  1    531    0.68651E-02    0.14495E+01
  1    532    0.68780E-02    0.14518E+01
  1    533    0.68909E-02    0.14544E+01
  1    534    0.69039E-02    0.14569E+01
  1    535    0.69168E-02    0.14583E+01
  1    536    0.69297E-02    0.14594E+01
  1    537    0.69426E-02    0.14616E+01
  1    538    0.69556E-02    0.14632E+01
  1    539    0.69685E-02    0.14661E+01
  1    540    0.69814E-02    0.14675E+01
  1    541    0.69944E-02    0.14698E+01
  1    542    0.70073E-02    0.14716E+01
  1    543    0.70202E-02    0.14732E+01
  1    544    0.70331E-02    0.14754E+01
  1    545    0.70461E-02    0.14767E+01
  1    546    0.70590E-02    0.14793E+01
  1    547    0.70719E-02    0.14807E+01
  1    548    0.70849E-02    0.14821E+01
  1    549    0.70978E-02    0.14835E+01
  1    550    0.71107E-02    0.14857E+01
  1    551    0.71236E-02    0.14876E+01
  1    552    0.71366E-02    0.14878E+01
  1    553    0.71495E-02    0.14884E+01
  1    554    0.71624E-02    0.14890E+01
  1    555    0.71754E-02    0.14907E+01
  1    556    0.71883E-02    0.14914E+01
  1    557    0.72012E-02    0.14920E+01
  1    558    0.72141E-02    0.14930E+01
  1    559    0.72271E-02    0.14949E+01
  1    560    0.72400E-02    0.14960E+01
  1    561    0.72529E-02    0.14966E+01
  1    562    0.72659E-02    0.14983E+01
  1    563    0.72788E-02    0.15000E+01
  1    564    0.72917E-02    0.15025E+01
  1    565    0.73046E-02    0.15046E+01
  1    566    0.73176E-02    0.15062E+01
  1    567    0.73305E-02    0.15099E+01
  1    568    0.73434E-02    0.15125E+01
  1    569    0.73564E-02    0.15159E+01
  1    570    0.73693E-02    0.15183E+01
  1    571    0.73822E-02    0.15213E+01
  1    572    0.73951E-02    0.15236E+01
  1    573    0.74081E-02    0.15242E+01
  1    574    0.74210E-02    0.15257E+01
  1    575    0.74339E-02    0.15278E+01
  1    576    0.74469E-02    0.15300E+01
  1    577    0.74598E-02    0.15319E+01
  1    578    0.74727E-02    0.15325E+01
  1    579    0.74856E-02    0.15338E+01
  1    580    0.74986E-02    0.15350E+01
  1    581    0.75115E-02    0.15361E+01
  1    582    0.75244E-02    0.15386E+01
  1    583    0.75374E-02    0.15403E+01
  1    584    0.75503E-02    0.15431E+01
  1    585    0.75632E-02    0.15461E+01
  1    586    0.75761E-02    0.15485E+01
  1    587    0.75891E-02    0.15495E+01
  1    588    0.76020E-02    0.15514E+01
  1    589    0.76149E-02    0.15530E+01
  1    590    0.76279E-02    0.15557E+01
  1    591    0.76408E-02    0.15572E+01
  1    592    0.76537E-02    0.15597E+01
  1    593    0.76666E-02    0.15617E+01
  1    594    0.76796E-02    0.15647E+01
  1    595    0.76925E-02    0.15667E+01
  1    596    0.77054E-02    0.15690E+01
  1    597    0.77184E-02    0.15719E+01
  1    598    0.77313E-02    0.15737E+01
  1    599    0.77442E-02    0.15763E+01
  1    600    0.77571E-02    0.15776E+01
  1    601    0.77701E-02    0.15797E+01
  1    602    0.77830E-02    0.15816E+01
  1    603    0.77959E-02    0.15815E+01
  1    604    0.78089E-02    0.15842E+01
  1    605    0.78218E-02    0.15859E+01
  1    606    0.78347E-02    0.15875E+01
  1    607    0.78476E-02    0.15890E+01
  1    608    0.78606E-02    0.15907E+01
  1    609    0.78735E-02    0.15927E+01
  1    610    0.78864E-02    0.15941E+01
  1    611    0.78994E-02    0.15944E+01
  1    612    0.79123E-02    0.15966E+01
  1    613    0.79252E-02    0.15984E+01
  1    614    0.79381E-02    0.16021E+01
  1    615    0.79511E-02    0.16023E+01
  1    616    0.79640E-02    0.16037E+01
  1    617    0.79769E-02    0.16061E+01
  1    618    0.79899E-02    0.16068E+01
  1    619    0.80028E-02    0.16079E+01
  1    620    0.80157E-02    0.16091E+01
  1    621    0.80286E-02    0.16120E+01
  1    622    0.80416E-02    0.16142E+01
  1    623    0.80545E-02    0.16168E+01
  1    624    0.80674E-02    0.16198E+01
  1    625    0.80804E-02    0.16226E+01
  1    626    0.80933E-02    0.16243E+01
  1    627    0.81062E-02    0.16274E+01
  1    628    0.81191E-02    0.16281E+01
  1    629    0.81321E-02    0.16314E+01
  1    630    0.81450E-02    0.16330E+01
  1    631    0.81579E-02    0.16356E+01
  1    632    0.81709E-02    0.16368E+01
  1    633    0.81838E-02    0.16391E+01
  1    634    0.81967E-02    0.16421E+01
  1    635    0.82096E-02    0.16443E+01
  1    636    0.82226E-02    0.16461E+01
  1    637    0.82355E-02    0.16464E+01
  1    638    0.82484E-02    0.16471E+01
  1    639    0.82614E-02    0.16489E+01
  1    640    0.82743E-02    0.16499E+01
  1    641    0.82872E-02    0.16515E+01
  1    642    0.83001E-02    0.16530E+01
  1    643    0.83131E-02    0.16558E+01
  1    644    0.83260E-02    0.16576E+01
  1    645    0.83389E-02    0.16596E+01
  1    646    0.83519E-02    0.16626E+01
  1    647    0.83648E-02    0.16661E+01
  1    648    0.83777E-02    0.16678E+01
  1    649    0.83906E-02    0.16703E+01
  1    650    0.84036E-02    0.16736E+01
  1    651    0.84165E-02    0.16771E+01
  1    652    0.84294E-02    0.16796E+01
  1    653    0.84424E-02    0.16831E+01
  1    654    0.84553E-02    0.16869E+01
  1    655    0.84682E-02    0.16902E+01
  1    656    0.84811E-02    0.16934E+01
  1    657    0.84941E-02    0.16972E+01
  1    658    0.85070E-02    0.16999E+01
  1    659    0.85199E-02    0.17040E+01
  1    660    0.85329E-02    0.17064E+01
  1    661    0.85458E-02    0.17102E+01
  1    662    0.85587E-02    0.17142E+01
  1    663    0.85716E-02    0.17186E+01
  1    664    0.85846E-02    0.17218E+01
  1    665    0.85975E-02    0.17257E+01
