% itn    run  time           vxave               vyave               vaverun
  1     26    0.33614E-03    0.5615572704E+03    0.1701680828E+04    0.1791944254E+04
  1     27    0.34907E-03    0.3664556578E+03    0.1661204553E+04    0.1701143826E+04
  1     28    0.36200E-03   -0.2209755366E+03    0.8090702931E+03    0.8387043144E+03
  1     29    0.37493E-03    0.4916456307E+04   -0.1102985541E+04    0.5038662493E+04
  1     30    0.38786E-03    0.3032356405E+03    0.1408693016E+04    0.1440960744E+04
  1     31    0.40079E-03   -0.9222333981E+03   -0.1468209434E+04    0.1733826227E+04
  1     32    0.41371E-03    0.7028685682E+04   -0.8547438852E+03    0.7080466759E+04
  1     33    0.42664E-03   -0.1313164153E+04   -0.2616123717E+04    0.2927200608E+04
  1     34    0.43957E-03   -0.3623171747E+04    0.2312237331E+04    0.4298117609E+04
  1     35    0.45250E-03   -0.1889354545E+04    0.1876817694E+04    0.2663100685E+04
  1     36    0.46543E-03   -0.1777010840E+04    0.2194477733E+04    0.2823738665E+04
  1     37    0.47836E-03   -0.1198422432E+04    0.1261302337E+02    0.1198488804E+04
  1     38    0.49129E-03    0.3487653990E+04    0.2284177862E+04    0.4169076500E+04
  1     39    0.50421E-03   -0.3681666252E+04   -0.1756822562E+04    0.4079349446E+04
  1     40    0.51714E-03    0.4488648102E+04   -0.5377821727E+04    0.7004921721E+04
  1     41    0.53007E-03   -0.1180727009E+04   -0.1062325544E+04    0.1588285816E+04
  1     42    0.54300E-03   -0.1603697243E+04    0.1384775095E+04    0.2118831497E+04
  1     43    0.55593E-03   -0.3690765958E+03   -0.2050225916E+04    0.2083181182E+04
  1     44    0.56886E-03   -0.7597890142E+04    0.8164407217E+03    0.7641630066E+04
  1     45    0.58179E-03    0.2435131033E+04   -0.4553793680E+04    0.5164000390E+04
  1     46    0.59471E-03   -0.2101279020E+04   -0.7901289893E+03    0.2244922569E+04
  1     47    0.60764E-03    0.1283741795E+04    0.2868095550E+04    0.3142286600E+04
  1     48    0.62057E-03   -0.1805780037E+03    0.3650076611E+03    0.4072333583E+03
  1     49    0.63350E-03   -0.1501878811E+04    0.2436054005E+04    0.2861817443E+04
  1     50    0.64643E-03   -0.4984276947E+04   -0.4208489970E+04    0.6523373706E+04
  1     51    0.65936E-03   -0.1850396677E+04   -0.1956530508E+04    0.2692949960E+04
  1     52    0.67229E-03   -0.5418539763E+04    0.5267264835E+03    0.5444080635E+04
  1     53    0.68521E-03   -0.7177376665E+03   -0.8072870265E+03    0.1080212804E+04
  1     54    0.69814E-03   -0.3573035960E+04    0.7230279123E+03    0.3645456808E+04
  1     55    0.71107E-03   -0.3171698194E+04   -0.3162604294E+04    0.4479032859E+04
  1     56    0.72400E-03   -0.8390795251E+03    0.6774127590E+04    0.6825896209E+04
  1     57    0.73693E-03    0.3400213114E+04    0.2446354232E+04    0.4188806303E+04
  1     58    0.74986E-03   -0.1006998123E+04   -0.1247624542E+04    0.1603312888E+04
  1     59    0.76279E-03    0.1475453283E+04    0.1297109215E+04    0.1964549492E+04
  1     60    0.77571E-03   -0.2632207517E+03    0.2706087649E+04    0.2718859233E+04
  1     61    0.78864E-03   -0.5863996062E+03    0.2831011538E+04    0.2891105467E+04
  1     62    0.80157E-03    0.3588300613E+04    0.1496501985E+04    0.3887855383E+04
  1     63    0.81450E-03   -0.2265294068E+04   -0.6705635195E+03    0.2362459026E+04
  1     64    0.82743E-03   -0.3092529242E+03    0.1119916329E+04    0.1161830433E+04
  1     65    0.84036E-03    0.1773598537E+04    0.1892326133E+04    0.2593559323E+04
  1     66    0.85329E-03    0.4199740336E+04    0.4085826344E+04    0.5859334075E+04
  1     67    0.86621E-03    0.5140033251E+03   -0.4990068734E+04    0.5016471408E+04
  1     68    0.87914E-03   -0.3118511217E+04   -0.2197237294E+04    0.3814834719E+04
  1     69    0.89207E-03    0.9808572085E+03   -0.5889055562E+03    0.1144067576E+04
  1     70    0.90500E-03    0.5014874862E+03   -0.5694955692E+04    0.5716993094E+04
  1     71    0.91793E-03   -0.3644821419E+04   -0.1519771136E+04    0.3948978030E+04
  1     72    0.93086E-03   -0.1016315452E+04   -0.8931245413E+03    0.1352985050E+04
  1     73    0.94379E-03   -0.6140396104E+04    0.1381371899E+04    0.6293858327E+04
  1     74    0.95671E-03    0.2003147475E+04   -0.9085131472E+02    0.2005206665E+04
  1     75    0.96964E-03   -0.5121587338E+03    0.1021114850E+04    0.1142358133E+04
  1     76    0.98257E-03    0.3747430987E+03    0.2506883482E+04    0.2534738090E+04
  1     77    0.99550E-03    0.6217708580E+04    0.1900393817E+03    0.6220612104E+04
  1     78    0.10084E-02    0.1690144117E+04    0.1641394384E+04    0.2356005658E+04
  1     79    0.10214E-02   -0.3767671962E+03   -0.4612027251E+04    0.4627391153E+04
  1     80    0.10343E-02    0.2430023991E+04   -0.4102974377E+04    0.4768586303E+04
  1     81    0.10472E-02    0.3986219903E+04   -0.2591721542E+04    0.4754678714E+04
  1     82    0.10601E-02   -0.1192070911E+04    0.7739069240E+04    0.7830340080E+04
  1     83    0.10731E-02   -0.4869008584E+04    0.5423916458E+04    0.7288766311E+04
  1     84    0.10860E-02   -0.5903075187E+04    0.5623844599E+03    0.5929803786E+04
  1     85    0.10989E-02    0.5279414660E+03    0.4344803448E+04    0.4376761267E+04
  1     86    0.11119E-02   -0.3380071439E+04    0.2299840445E+04    0.4088294143E+04
  1     87    0.11248E-02    0.3691660144E+04    0.3045088708E+04    0.4785490556E+04
  1     88    0.11377E-02   -0.1997847051E+04   -0.1999043034E+04    0.2826228209E+04
  1     89    0.11506E-02    0.1984698682E+04   -0.2257230086E+04    0.3005680708E+04
  1     90    0.11636E-02   -0.5992187000E+02    0.6176127007E+03    0.6205127545E+03
  1     91    0.11765E-02    0.1917846406E+04    0.8235366083E+03    0.2087186475E+04
  1     92    0.11894E-02    0.9801424652E+03    0.1508955285E+04    0.1799340242E+04
  1     93    0.12024E-02    0.1274862013E+04   -0.5143371786E+04    0.5299013727E+04
  1     94    0.12153E-02    0.4143499032E+04   -0.3250004774E+04    0.5266034111E+04
  1     95    0.12282E-02    0.1290488759E+04    0.7947543423E+03    0.1515584278E+04
  1     96    0.12411E-02    0.2875306771E+04    0.2405031793E+04    0.3748541976E+04
  1     97    0.12541E-02   -0.6932769462E+03    0.4497013952E+04    0.4550139274E+04
  1     98    0.12670E-02    0.6264939802E+03   -0.8262737835E+03    0.1036929637E+04
  1     99    0.12799E-02    0.2821966903E+04   -0.1837157519E+04    0.3367290446E+04
  1    100    0.12929E-02    0.1487062227E+04   -0.2260176061E+04    0.2705503631E+04
  1    101    0.13058E-02   -0.1749147814E+04   -0.7477813752E+03    0.1902286798E+04
  1    102    0.13187E-02   -0.1384549366E+04    0.3292738630E+03    0.1423164862E+04
  1    103    0.13316E-02   -0.2129018111E+04    0.3077211062E+04    0.3741917428E+04
  1    104    0.13446E-02   -0.4594372137E+04   -0.4712025622E+04    0.6581142819E+04
  1    105    0.13575E-02    0.8251119767E+03    0.3476783052E+04    0.3573349992E+04
  1    106    0.13704E-02   -0.1130396199E+04    0.3315352284E+04    0.3502764099E+04
  1    107    0.13834E-02    0.2805221527E+04   -0.3267383748E+04    0.4306398074E+04
  1    108    0.13963E-02   -0.2983953017E+04   -0.1597198722E+04    0.3384526461E+04
  1    109    0.14092E-02   -0.1247036343E+04    0.3454270581E+04    0.3672476670E+04
  1    110    0.14221E-02    0.2527944141E+04   -0.6856536673E+01    0.2527953439E+04
  1    111    0.14351E-02   -0.1204889996E+04    0.1443562687E+04    0.1880327932E+04
  1    112    0.14480E-02    0.5446624027E+04    0.9127081048E+03    0.5522567281E+04
  1    113    0.14609E-02    0.1347629750E+03   -0.1425881973E+04    0.1432236175E+04
  1    114    0.14739E-02    0.3911068025E+03    0.2349931238E+04    0.2382255518E+04
  1    115    0.14868E-02   -0.9531687537E+03    0.2796122294E+04    0.2954120945E+04
  1    116    0.14997E-02   -0.3438126571E+04    0.2944204978E+04    0.4526483985E+04
  1    117    0.15126E-02    0.1412116281E+04    0.1643605353E+04    0.2166912769E+04
  1    118    0.15256E-02   -0.9669894214E+03    0.1783612174E+04    0.2028876765E+04
  1    119    0.15385E-02   -0.2026086561E+04   -0.4603140517E+03    0.2077718888E+04
  1    120    0.15514E-02   -0.5366099319E+04   -0.6657986196E+04    0.8551245646E+04
  1    121    0.15644E-02    0.1560537464E+04   -0.1112195086E+04    0.1916312888E+04
  1    122    0.15773E-02   -0.1639273439E+04   -0.7537035868E+03    0.1804241255E+04
  1    123    0.15902E-02    0.3281674356E+03   -0.5024540024E+04    0.5035245408E+04
  1    124    0.16031E-02   -0.1552006611E+04    0.1778661163E+04    0.2360584684E+04
  1    125    0.16161E-02   -0.4619751523E+02    0.1714965231E+04    0.1715587349E+04
  1    126    0.16290E-02   -0.1256854390E+04    0.4598363687E+04    0.4767035930E+04
  1    127    0.16419E-02    0.2758808801E+04   -0.2200597899E+04    0.3528973946E+04
  1    128    0.16549E-02   -0.3619395690E+04    0.2643742711E+04    0.4482120110E+04
  1    129    0.16678E-02    0.1349209038E+04    0.2333195773E+03    0.1369234477E+04
  1    130    0.16807E-02    0.4147211449E+04   -0.1105441702E+04    0.4292011668E+04
  1    131    0.16936E-02    0.6817842031E+03   -0.2081247299E+04    0.2190073063E+04
  1    132    0.17066E-02   -0.4990072544E+04   -0.5138861236E+03    0.5016463190E+04
  1    133    0.17195E-02   -0.8212104731E+03    0.9189248016E+03    0.1232399867E+04
  1    134    0.17324E-02    0.9900000448E+03    0.6230194789E+03    0.1169723625E+04
  1    135    0.17454E-02    0.2970463701E+04    0.2802807460E+04    0.4084040188E+04
  1    136    0.17583E-02   -0.1553492525E+04   -0.2144316074E+03    0.1568221904E+04
  1    137    0.17712E-02   -0.5241242172E+02    0.2036825486E+03    0.2103179559E+03
  1    138    0.17841E-02   -0.3026238607E+04   -0.4460219936E+03    0.3058930487E+04
  1    139    0.17971E-02   -0.2939150689E+04   -0.2071693492E+04    0.3595903322E+04
  1    140    0.18100E-02   -0.3012627011E+04   -0.3174343893E+03    0.3029304557E+04
  1    141    0.18229E-02    0.2529174542E+04    0.2613599881E+04    0.3636980644E+04
  1    142    0.18359E-02    0.1389961148E+04    0.2038616806E+04    0.2467377246E+04
  1    143    0.18488E-02   -0.3054071601E+04    0.5171744400E+03    0.3097551088E+04
  1    144    0.18617E-02   -0.7967805384E+04   -0.2276335262E+04    0.8286593079E+04
  1    145    0.18746E-02    0.5078063268E+03    0.3993852519E+04    0.4026006112E+04
  1    146    0.18876E-02   -0.1313304899E+03   -0.2264114170E+03    0.2617438200E+03
  1    147    0.19005E-02    0.1855107884E+04    0.1763443872E+04    0.2559523306E+04
  1    148    0.19134E-02    0.1721458314E+03   -0.5687674685E+03    0.5942479453E+03
  1    149    0.19264E-02   -0.8219857087E+03    0.3566097062E+04    0.3659605000E+04
  1    150    0.19393E-02   -0.1503441244E+04   -0.1845764026E+04    0.2380584050E+04
  1    151    0.19522E-02   -0.1881499230E+04   -0.6970396791E+04    0.7219866396E+04
  1    152    0.19651E-02   -0.1025974496E+04    0.4411896120E+03    0.1116813297E+04
  1    153    0.19781E-02   -0.4667744895E+04   -0.2656101066E+04    0.5370541432E+04
  1    154    0.19910E-02   -0.6332960050E+03   -0.1747857227E+04    0.1859050487E+04
  1    155    0.20039E-02   -0.3985697174E+04   -0.6115495559E+04    0.7299662177E+04
  1    156    0.20169E-02   -0.3477612729E+04   -0.4343826559E+03    0.3504636727E+04
  1    157    0.20298E-02   -0.5224773452E+04    0.5013281951E+03    0.5248770102E+04
  1    158    0.20427E-02   -0.3095191421E+03    0.4116019005E+03    0.5149934212E+03
  1    159    0.20556E-02   -0.1209319536E+04   -0.3344017779E+04    0.3555968032E+04
  1    160    0.20686E-02    0.3266740980E+04    0.1571553836E+04    0.3625103873E+04
  1    161    0.20815E-02   -0.1228537033E+04    0.6995135793E+04    0.7102198815E+04
  1    162    0.20944E-02    0.4842292948E+03    0.5607195533E+04    0.5628065365E+04
  1    163    0.21074E-02    0.1842010190E+04   -0.9792128653E+03    0.2086111065E+04
  1    164    0.21203E-02    0.9968874938E+03    0.1763775863E+04    0.2026003447E+04
  1    165    0.21332E-02    0.1489726061E+04    0.2056780232E+04    0.2539611911E+04
  1    166    0.21461E-02   -0.2038071735E+04   -0.1631620726E+04    0.2610732194E+04
  1    167    0.21591E-02   -0.2247385448E+04    0.4754265108E+03    0.2297122486E+04
  1    168    0.21720E-02    0.2324026525E+04    0.5702864534E+03    0.2392974285E+04
  1    169    0.21849E-02   -0.3152907440E+04   -0.2014442428E+04    0.3741497511E+04
  1    170    0.21979E-02   -0.2080372549E+04   -0.1398143629E+04    0.2506542550E+04
  1    171    0.22108E-02   -0.6843695716E+03   -0.3075602049E+04    0.3150823650E+04
  1    172    0.22237E-02   -0.2649132930E+04   -0.3569337327E+04    0.4445005538E+04
  1    173    0.22366E-02   -0.1039512169E+04    0.1763646665E+03    0.1054367131E+04
  1    174    0.22496E-02   -0.1857592020E+04    0.4862922804E+03    0.1920189651E+04
  1    175    0.22625E-02   -0.1946271021E+04    0.6209134882E+03    0.2042915673E+04
  1    176    0.22754E-02    0.3881627765E+03    0.6207344538E+04    0.6219469154E+04
  1    177    0.22884E-02   -0.7470601957E+03    0.5806707063E+04    0.5854566240E+04
  1    178    0.23013E-02    0.2023360469E+04   -0.5318361823E+03    0.2092089222E+04
  1    179    0.23142E-02   -0.1371557030E+04    0.3255941565E+04    0.3533033281E+04
  1    180    0.23271E-02    0.3316266270E+04    0.1241697816E+04    0.3541106528E+04
  1    181    0.23401E-02    0.1076000119E+04   -0.4988293265E+04    0.5103023217E+04
  1    182    0.23530E-02   -0.1306019274E+04   -0.6288535919E+04    0.6422722970E+04
  1    183    0.23659E-02    0.1305530516E+04    0.3926664017E+04    0.4138006795E+04
  1    184    0.23789E-02   -0.9839142086E+03   -0.4059341505E+04    0.4176881686E+04
  1    185    0.23918E-02    0.1351430336E+04   -0.2151329321E+04    0.2540586901E+04
  1    186    0.24047E-02   -0.2099661643E+04    0.4656188380E+04    0.5107706848E+04
  1    187    0.24176E-02    0.2811330557E+04    0.2109366213E+04    0.3514684242E+04
  1    188    0.24306E-02   -0.1608144975E+04   -0.2778899821E+04    0.3210671966E+04
  1    189    0.24435E-02    0.1368666670E+04   -0.4605448823E+03    0.1444074112E+04
  1    190    0.24564E-02    0.2181866537E+04    0.2517236176E+04    0.3331218928E+04
  1    191    0.24694E-02    0.7851954883E+02   -0.6656317450E+03    0.6702469243E+03
  1    192    0.24823E-02   -0.3579222301E+04    0.5325091613E+03    0.3618618284E+04
  1    193    0.24952E-02   -0.2364885721E+04    0.2229208120E+04    0.3249931279E+04
  1    194    0.25081E-02    0.2058393782E+04    0.3902723974E+04    0.4412282785E+04
  1    195    0.25211E-02   -0.3642666332E+03    0.5678419852E+03    0.6746367172E+03
  1    196    0.25340E-02   -0.2097699224E+03   -0.5512740212E+04    0.5516729834E+04
  1    197    0.25469E-02    0.6056193026E+04   -0.1096126929E+04    0.6154589199E+04
  1    198    0.25599E-02    0.4954739116E+04    0.3499899123E+03    0.4967084924E+04
  1    199    0.25728E-02   -0.3666013895E+04    0.1033238489E+04    0.3808837048E+04
  1    200    0.25857E-02   -0.4707022286E+03    0.1256076661E+04    0.1341375849E+04
  1    201    0.25986E-02   -0.2516675706E+03   -0.2264226466E+04    0.2278169892E+04
  1    202    0.26116E-02   -0.4709208908E+04   -0.3661255855E+04    0.5965018271E+04
  1    203    0.26245E-02   -0.1181917473E+04   -0.2972877687E+04    0.3199207817E+04
  1    204    0.26374E-02    0.1363713210E+04    0.2951985099E+04    0.3251757947E+04
  1    205    0.26504E-02   -0.1698805779E+04   -0.3677445403E+03    0.1738153366E+04
  1    206    0.26633E-02    0.1396467289E+04   -0.5596580686E+04    0.5768174431E+04
  1    207    0.26762E-02   -0.4261952073E+04    0.2246481323E+04    0.4817770626E+04
  1    208    0.26891E-02    0.3525568292E+04    0.9597386289E+03    0.3653865079E+04
  1    209    0.27021E-02   -0.2086075854E+04    0.1266371524E+04    0.2440370731E+04
  1    210    0.27150E-02   -0.4653636250E+04   -0.7178711713E+04    0.8555129000E+04
  1    211    0.27279E-02    0.2415070787E+04   -0.1074968209E+02    0.2415094711E+04
  1    212    0.27409E-02    0.1137641653E+04    0.5532648977E+03    0.1265041729E+04
  1    213    0.27538E-02    0.4261095110E+04    0.2300225845E+04    0.4842310448E+04
  1    214    0.27667E-02   -0.1648471837E+04   -0.1966758691E+04    0.2566242223E+04
  1    215    0.27796E-02    0.1611575115E+04   -0.5171613248E+04    0.5416895600E+04
  1    216    0.27926E-02   -0.3819253838E+03   -0.3091753578E+04    0.3115253952E+04
  1    217    0.28055E-02   -0.9181505979E+03    0.6315706640E+04    0.6382096120E+04
  1    218    0.28184E-02   -0.3399805225E+02   -0.3523238326E+03    0.3539603800E+03
  1    219    0.28314E-02    0.3623161033E+04   -0.2339368147E+04    0.4312764681E+04
  1    220    0.28443E-02   -0.2827835805E+04    0.4404557586E+04    0.5234193622E+04
  1    221    0.28572E-02   -0.1885956256E+04    0.1731217912E+03    0.1893885465E+04
  1    222    0.28701E-02    0.2436971573E+04   -0.3865493550E+04    0.4569559151E+04
  1    223    0.28831E-02    0.3219291732E+04   -0.2451585070E+03    0.3228613007E+04
  1    224    0.28960E-02    0.2154143301E+04    0.1488430409E+04    0.2618350328E+04
  1    225    0.29089E-02    0.1513934199E+04   -0.1656100058E+04    0.2243805732E+04
  1    226    0.29219E-02   -0.1634676571E+04    0.3996931465E+04    0.4318290012E+04
  1    227    0.29348E-02    0.3855907791E+04   -0.6592122385E+04    0.7637021830E+04
  1    228    0.29477E-02   -0.2962483285E+04    0.2896480606E+04    0.4143175970E+04
  1    229    0.29606E-02    0.2786326134E+03   -0.1830879731E+04    0.1851960238E+04
  1    230    0.29736E-02   -0.4148788332E+04   -0.5824964002E+04    0.7151408970E+04
  1    231    0.29865E-02   -0.2545299006E+04    0.3020555499E+03    0.2563159103E+04
  1    232    0.29994E-02    0.1556903957E+04    0.1691532271E+04    0.2298963104E+04
  1    233    0.30124E-02   -0.3690635846E+04   -0.4763592636E+04    0.6025994337E+04
  1    234    0.30253E-02   -0.2907228016E+04    0.2030634933E+04    0.3546188512E+04
  1    235    0.30382E-02    0.4070621838E+02   -0.1756493493E+04    0.1756965107E+04
  1    236    0.30511E-02   -0.9378187377E+03    0.2304991963E+04    0.2488471807E+04
  1    237    0.30641E-02    0.3520462003E+04    0.3482402584E+04    0.4951846168E+04
  1    238    0.30770E-02   -0.3552541942E+04   -0.1715668579E+04    0.3945132814E+04
  1    239    0.30899E-02    0.3062084354E+04   -0.2745925013E+04    0.4112963015E+04
  1    240    0.31029E-02    0.1238897325E+04   -0.1803392008E+04    0.2187941799E+04
  1    241    0.31158E-02   -0.2789266593E+04    0.2484252688E+02    0.2789377221E+04
  1    242    0.31287E-02    0.2467493749E+04   -0.3753530581E+04    0.4491939139E+04
  1    243    0.31416E-02   -0.3164986532E+04   -0.6949279719E+03    0.3240380323E+04
  1    244    0.31546E-02    0.4308619118E+03   -0.2722371624E+04    0.2756256382E+04
  1    245    0.31675E-02    0.1460699971E+04   -0.3724793692E+03    0.1507443294E+04
  1    246    0.31804E-02    0.2149059180E+04   -0.7972735985E+03    0.2292182486E+04
  1    247    0.31934E-02   -0.4619174170E+04    0.2904379715E+04    0.5456389974E+04
  1    248    0.32063E-02   -0.2425245072E+04   -0.4084569804E+04    0.4750318320E+04
  1    249    0.32192E-02   -0.2532277958E+03   -0.1853632156E+04    0.1870849135E+04
  1    250    0.32321E-02   -0.8425061676E+03    0.1418933161E+04    0.1650208459E+04
  1    251    0.32451E-02    0.5611091532E+04    0.7337398710E+03    0.5658862286E+04
  1    252    0.32580E-02   -0.9068738357E+02   -0.3499761060E+04    0.3500935829E+04
  1    253    0.32709E-02    0.3696605744E+04   -0.1364209527E+03    0.3699122153E+04
  1    254    0.32839E-02   -0.2299170231E+04    0.9842398236E+03    0.2500982164E+04
  1    255    0.32968E-02   -0.2413105229E+04   -0.5504772667E+04    0.6010457466E+04
  1    256    0.33097E-02   -0.8071502866E+03   -0.1432153242E+04    0.1643944796E+04
  1    257    0.33226E-02    0.2567691031E+04    0.2213814979E+04    0.3390282288E+04
  1    258    0.33356E-02   -0.5444592613E+03   -0.5475082208E+03    0.7721406213E+03
  1    259    0.33485E-02    0.1380439503E+04    0.9934566923E+03    0.1700755544E+04
  1    260    0.33614E-02    0.9345411191E+03   -0.2246951194E+04    0.2433548185E+04
  1    261    0.33744E-02   -0.9376985887E+03    0.4320352991E+04    0.4420942050E+04
  1    262    0.33873E-02    0.3738214870E+04    0.5570486370E+03    0.3779491182E+04
  1    263    0.34002E-02   -0.2990957127E+04   -0.1712668628E+04    0.3446600988E+04
  1    264    0.34131E-02   -0.2080420370E+04   -0.5936892418E+04    0.6290853717E+04
  1    265    0.34261E-02   -0.5001125582E+03   -0.3093652113E+04    0.3133814922E+04
  1    266    0.34390E-02    0.1622942069E+04    0.2359902553E+04    0.2864102131E+04
  1    267    0.34519E-02   -0.1042457475E+04    0.1562778062E+04    0.1878561380E+04
  1    268    0.34649E-02   -0.1004137451E+04   -0.2007028687E+04    0.2244205020E+04
  1    269    0.34778E-02   -0.7128764638E+04   -0.1331464637E+03    0.7130007942E+04
  1    270    0.34907E-02   -0.1112324999E+04    0.3801844920E+04    0.3961223511E+04
  1    271    0.35036E-02    0.2177561086E+04    0.4121478881E+03    0.2216221597E+04
  1    272    0.35166E-02   -0.8083133368E+03   -0.4560814483E+04    0.4631889376E+04
  1    273    0.35295E-02   -0.2144936248E+03   -0.8554595845E+03    0.8819402563E+03
  1    274    0.35424E-02    0.3933516433E+04   -0.2803933080E+04    0.4830589224E+04
  1    275    0.35554E-02   -0.1194790181E+03    0.3417899124E+04    0.3419986792E+04
  1    276    0.35683E-02   -0.5467876050E+04    0.3154061297E+04    0.6312350685E+04
  1    277    0.35812E-02    0.5958868955E+04   -0.2595106228E+04    0.6499438096E+04
  1    278    0.35941E-02   -0.1580620221E+04    0.7714455583E+03    0.1758831581E+04
  1    279    0.36071E-02    0.2444011741E+03   -0.1233905989E+04    0.1257877547E+04
  1    280    0.36200E-02    0.2409936118E+04   -0.2688413632E+03    0.2424885105E+04
  1    281    0.36329E-02    0.3891128879E+04    0.1430307790E+03    0.3893756766E+04
  1    282    0.36459E-02    0.2284481225E+04   -0.3449194211E+04    0.4137124022E+04
  1    283    0.36588E-02   -0.4634496777E+03   -0.1895566268E+04    0.1951398750E+04
  1    284    0.36717E-02   -0.3100487704E+04   -0.5846533029E+03    0.3155129710E+04
  1    285    0.36846E-02   -0.2523935129E+04   -0.2087949507E+04    0.3275634546E+04
  1    286    0.36976E-02    0.6006274187E+03    0.3471795382E+04    0.3523367206E+04
  1    287    0.37105E-02    0.4136516756E+04   -0.2433658543E+04    0.4799319199E+04
  1    288    0.37234E-02    0.2628938944E+03   -0.3167042871E+04    0.3177935454E+04
  1    289    0.37364E-02    0.3061988281E+03    0.3215350193E+03    0.4440073096E+03
  1    290    0.37493E-02   -0.4466252206E+04    0.1746169321E+04    0.4795468284E+04
  1    291    0.37622E-02   -0.4924128025E+04    0.1887954632E+03    0.4927745989E+04
  1    292    0.37751E-02    0.3595835928E+04   -0.7925887268E+03    0.3682150583E+04
  1    293    0.37881E-02    0.6915427667E+02    0.1756075066E+04    0.1757436187E+04
  1    294    0.38010E-02    0.2955441938E+04    0.4641050784E+04    0.5502180425E+04
  1    295    0.38139E-02    0.2101275456E+04    0.3324864606E+03    0.2127417634E+04
  1    296    0.38269E-02    0.8353144900E+03    0.7944108071E+03    0.1152752717E+04
  1    297    0.38398E-02   -0.2096452281E+04    0.2558331644E+04    0.3307593229E+04
  1    298    0.38527E-02   -0.2605290276E+04   -0.6412529323E+03    0.2683047287E+04
  1    299    0.38656E-02    0.3580048508E+04   -0.1814383747E+04    0.4013568948E+04
  1    300    0.38786E-02   -0.3077810513E+04    0.1929648205E+04    0.3632693181E+04
  1    301    0.38915E-02    0.1995881780E+04   -0.1021973454E+04    0.2242314389E+04
  1    302    0.39044E-02   -0.2105456610E+03    0.1349701082E+04    0.1366024336E+04
  1    303    0.39174E-02    0.2049801728E+04    0.6006221616E+03    0.2135985511E+04
  1    304    0.39303E-02   -0.2690951836E+04    0.3997439219E+04    0.4818790522E+04
  1    305    0.39432E-02    0.3268916494E+04   -0.6194872556E+04    0.7004445804E+04
  1    306    0.39561E-02   -0.3168894710E+04   -0.2775707508E+04    0.4212653065E+04
  1    307    0.39691E-02   -0.6915557420E+03    0.2380893039E+04    0.2479294457E+04
  1    308    0.39820E-02   -0.3481927434E+04   -0.3932826552E+04    0.5252708191E+04
  1    309    0.39949E-02    0.1498321479E+03   -0.1711582054E+04    0.1718127702E+04
  1    310    0.40079E-02    0.6782916168E+03   -0.1919555555E+03    0.7049301049E+03
  1    311    0.40208E-02    0.1021036193E+04   -0.1479478126E+04    0.1797601300E+04
  1    312    0.40337E-02    0.3007622248E+04   -0.4896991716E+03    0.3047227734E+04
  1    313    0.40466E-02    0.3402319579E+04   -0.3964083794E+04    0.5223958158E+04
  1    314    0.40596E-02   -0.2604082015E+04    0.4683000000E+03    0.2645854878E+04
  1    315    0.40725E-02   -0.3214139084E+04   -0.3100040811E+04    0.4465528309E+04
  1    316    0.40854E-02    0.1268887591E+04    0.4793947821E+04    0.4959033316E+04
  1    317    0.40984E-02    0.2705376908E+04    0.2545767212E+04    0.3714834439E+04
