% itn    run  time           mean square displacement
  1     81    0.86552E-02    0.13607E+00
  1     82    0.87621E-02    0.14001E+00
  1     83    0.88690E-02    0.14018E+00
  1     84    0.89758E-02    0.14165E+00
  1     85    0.90827E-02    0.14359E+00
  1     86    0.91895E-02    0.14629E+00
  1     87    0.92964E-02    0.14702E+00
  1     88    0.94032E-02    0.14843E+00
  1     89    0.95101E-02    0.14913E+00
  1     90    0.96169E-02    0.15044E+00
  1     91    0.97238E-02    0.15072E+00
  1     92    0.98306E-02    0.15118E+00
  1     93    0.99375E-02    0.15274E+00
  1     94    0.10044E-01    0.15409E+00
  1     95    0.10151E-01    0.15545E+00
  1     96    0.10258E-01    0.15746E+00
  1     97    0.10365E-01    0.15999E+00
  1     98    0.10472E-01    0.16174E+00
  1     99    0.10579E-01    0.16288E+00
  1    100    0.10685E-01    0.16480E+00
  1    101    0.10792E-01    0.16503E+00
  1    102    0.10899E-01    0.16564E+00
  1    103    0.11006E-01    0.16744E+00
  1    104    0.11113E-01    0.16995E+00
  1    105    0.11220E-01    0.17103E+00
  1    106    0.11327E-01    0.17217E+00
  1    107    0.11433E-01    0.17504E+00
  1    108    0.11540E-01    0.17792E+00
  1    109    0.11647E-01    0.17990E+00
  1    110    0.11754E-01    0.18149E+00
  1    111    0.11861E-01    0.18273E+00
  1    112    0.11968E-01    0.18530E+00
  1    113    0.12075E-01    0.18602E+00
  1    114    0.12181E-01    0.18719E+00
  1    115    0.12288E-01    0.18891E+00
  1    116    0.12395E-01    0.19119E+00
  1    117    0.12502E-01    0.19154E+00
  1    118    0.12609E-01    0.19377E+00
  1    119    0.12716E-01    0.19597E+00
  1    120    0.12823E-01    0.19859E+00
  1    121    0.12929E-01    0.20116E+00
  1    122    0.13036E-01    0.20117E+00
  1    123    0.13143E-01    0.20108E+00
  1    124    0.13250E-01    0.20227E+00
  1    125    0.13357E-01    0.20401E+00
  1    126    0.13464E-01    0.20396E+00
  1    127    0.13571E-01    0.20645E+00
  1    128    0.13677E-01    0.20714E+00
  1    129    0.13784E-01    0.20939E+00
  1    130    0.13891E-01    0.21075E+00
  1    131    0.13998E-01    0.21347E+00
  1    132    0.14105E-01    0.21573E+00
  1    133    0.14212E-01    0.21879E+00
  1    134    0.14319E-01    0.22036E+00
  1    135    0.14425E-01    0.22152E+00
  1    136    0.14532E-01    0.22361E+00
  1    137    0.14639E-01    0.22522E+00
  1    138    0.14746E-01    0.22672E+00
  1    139    0.14853E-01    0.22733E+00
  1    140    0.14960E-01    0.22876E+00
  1    141    0.15067E-01    0.22932E+00
  1    142    0.15173E-01    0.22847E+00
  1    143    0.15280E-01    0.23077E+00
  1    144    0.15387E-01    0.23228E+00
  1    145    0.15494E-01    0.23310E+00
  1    146    0.15601E-01    0.23562E+00
  1    147    0.15708E-01    0.23403E+00
  1    148    0.15815E-01    0.23458E+00
  1    149    0.15921E-01    0.23596E+00
  1    150    0.16028E-01    0.23781E+00
  1    151    0.16135E-01    0.23928E+00
  1    152    0.16242E-01    0.24014E+00
  1    153    0.16349E-01    0.24208E+00
  1    154    0.16456E-01    0.24348E+00
  1    155    0.16562E-01    0.24529E+00
  1    156    0.16669E-01    0.24640E+00
  1    157    0.16776E-01    0.24941E+00
  1    158    0.16883E-01    0.25060E+00
  1    159    0.16990E-01    0.25229E+00
  1    160    0.17097E-01    0.25272E+00
  1    161    0.17204E-01    0.25406E+00
  1    162    0.17310E-01    0.25544E+00
  1    163    0.17417E-01    0.25726E+00
  1    164    0.17524E-01    0.25979E+00
  1    165    0.17631E-01    0.26123E+00
  1    166    0.17738E-01    0.26003E+00
  1    167    0.17845E-01    0.26142E+00
  1    168    0.17952E-01    0.26134E+00
  1    169    0.18058E-01    0.26255E+00
  1    170    0.18165E-01    0.26433E+00
  1    171    0.18272E-01    0.26384E+00
  1    172    0.18379E-01    0.26531E+00
  1    173    0.18486E-01    0.26590E+00
  1    174    0.18593E-01    0.26653E+00
  1    175    0.18700E-01    0.26682E+00
  1    176    0.18806E-01    0.26727E+00
  1    177    0.18913E-01    0.26859E+00
  1    178    0.19020E-01    0.26863E+00
  1    179    0.19127E-01    0.27026E+00
  1    180    0.19234E-01    0.27143E+00
  1    181    0.19341E-01    0.27105E+00
  1    182    0.19448E-01    0.27183E+00
  1    183    0.19554E-01    0.27277E+00
  1    184    0.19661E-01    0.27355E+00
  1    185    0.19768E-01    0.27400E+00
  1    186    0.19875E-01    0.27600E+00
  1    187    0.19982E-01    0.27737E+00
  1    188    0.20089E-01    0.27847E+00
  1    189    0.20196E-01    0.27982E+00
  1    190    0.20302E-01    0.28114E+00
  1    191    0.20409E-01    0.28275E+00
  1    192    0.20516E-01    0.28379E+00
  1    193    0.20623E-01    0.28524E+00
  1    194    0.20730E-01    0.28601E+00
  1    195    0.20837E-01    0.28759E+00
  1    196    0.20944E-01    0.28747E+00
  1    197    0.21050E-01    0.28970E+00
  1    198    0.21157E-01    0.28948E+00
  1    199    0.21264E-01    0.28855E+00
  1    200    0.21371E-01    0.29156E+00
  1    201    0.21478E-01    0.29149E+00
  1    202    0.21585E-01    0.29256E+00
  1    203    0.21692E-01    0.29421E+00
  1    204    0.21798E-01    0.29686E+00
  1    205    0.21905E-01    0.29905E+00
  1    206    0.22012E-01    0.30137E+00
  1    207    0.22119E-01    0.30235E+00
  1    208    0.22226E-01    0.30367E+00
  1    209    0.22333E-01    0.30480E+00
  1    210    0.22440E-01    0.30827E+00
  1    211    0.22546E-01    0.30894E+00
  1    212    0.22653E-01    0.30831E+00
  1    213    0.22760E-01    0.31123E+00
  1    214    0.22867E-01    0.31322E+00
  1    215    0.22974E-01    0.31568E+00
  1    216    0.23081E-01    0.31643E+00
  1    217    0.23187E-01    0.31918E+00
  1    218    0.23294E-01    0.31895E+00
  1    219    0.23401E-01    0.32119E+00
  1    220    0.23508E-01    0.32173E+00
  1    221    0.23615E-01    0.32230E+00
  1    222    0.23722E-01    0.32209E+00
  1    223    0.23829E-01    0.32510E+00
  1    224    0.23935E-01    0.32505E+00
  1    225    0.24042E-01    0.32779E+00
  1    226    0.24149E-01    0.32897E+00
  1    227    0.24256E-01    0.32971E+00
  1    228    0.24363E-01    0.33552E+00
  1    229    0.24470E-01    0.33940E+00
  1    230    0.24577E-01    0.34227E+00
  1    231    0.24683E-01    0.34522E+00
  1    232    0.24790E-01    0.34712E+00
  1    233    0.24897E-01    0.34870E+00
  1    234    0.25004E-01    0.35124E+00
  1    235    0.25111E-01    0.35235E+00
  1    236    0.25218E-01    0.35431E+00
  1    237    0.25325E-01    0.35577E+00
  1    238    0.25431E-01    0.35592E+00
  1    239    0.25538E-01    0.35776E+00
  1    240    0.25645E-01    0.35892E+00
  1    241    0.25752E-01    0.36067E+00
  1    242    0.25859E-01    0.36243E+00
  1    243    0.25966E-01    0.36543E+00
  1    244    0.26073E-01    0.36553E+00
  1    245    0.26179E-01    0.36585E+00
  1    246    0.26286E-01    0.36747E+00
  1    247    0.26393E-01    0.36931E+00
  1    248    0.26500E-01    0.37116E+00
  1    249    0.26607E-01    0.37428E+00
  1    250    0.26714E-01    0.37607E+00
  1    251    0.26821E-01    0.37898E+00
  1    252    0.26927E-01    0.38205E+00
  1    253    0.27034E-01    0.38158E+00
  1    254    0.27141E-01    0.38398E+00
  1    255    0.27248E-01    0.38498E+00
  1    256    0.27355E-01    0.38712E+00
  1    257    0.27462E-01    0.38995E+00
  1    258    0.27569E-01    0.39174E+00
  1    259    0.27675E-01    0.39117E+00
  1    260    0.27782E-01    0.39236E+00
  1    261    0.27889E-01    0.39389E+00
  1    262    0.27996E-01    0.39572E+00
  1    263    0.28103E-01    0.39679E+00
  1    264    0.28210E-01    0.39928E+00
  1    265    0.28317E-01    0.40139E+00
  1    266    0.28423E-01    0.40194E+00
  1    267    0.28530E-01    0.40423E+00
  1    268    0.28637E-01    0.40650E+00
  1    269    0.28744E-01    0.40675E+00
  1    270    0.28851E-01    0.40604E+00
  1    271    0.28958E-01    0.40673E+00
  1    272    0.29065E-01    0.40910E+00
  1    273    0.29171E-01    0.40920E+00
  1    274    0.29278E-01    0.41006E+00
  1    275    0.29385E-01    0.40966E+00
  1    276    0.29492E-01    0.40950E+00
  1    277    0.29599E-01    0.41159E+00
  1    278    0.29706E-01    0.41359E+00
  1    279    0.29812E-01    0.41288E+00
  1    280    0.29919E-01    0.41656E+00
  1    281    0.30026E-01    0.41641E+00
  1    282    0.30133E-01    0.41709E+00
  1    283    0.30240E-01    0.41699E+00
  1    284    0.30347E-01    0.42011E+00
  1    285    0.30454E-01    0.42211E+00
  1    286    0.30560E-01    0.42045E+00
  1    287    0.30667E-01    0.42292E+00
  1    288    0.30774E-01    0.42222E+00
  1    289    0.30881E-01    0.42324E+00
  1    290    0.30988E-01    0.42201E+00
  1    291    0.31095E-01    0.42091E+00
  1    292    0.31202E-01    0.41957E+00
  1    293    0.31308E-01    0.42167E+00
  1    294    0.31415E-01    0.42370E+00
  1    295    0.31522E-01    0.42264E+00
  1    296    0.31629E-01    0.42346E+00
  1    297    0.31736E-01    0.42258E+00
  1    298    0.31843E-01    0.42401E+00
  1    299    0.31950E-01    0.42341E+00
  1    300    0.32056E-01    0.42541E+00
  1    301    0.32163E-01    0.42631E+00
  1    302    0.32270E-01    0.42940E+00
  1    303    0.32377E-01    0.43138E+00
  1    304    0.32484E-01    0.43388E+00
  1    305    0.32591E-01    0.43728E+00
  1    306    0.32698E-01    0.43783E+00
  1    307    0.32804E-01    0.44205E+00
  1    308    0.32911E-01    0.44305E+00
  1    309    0.33018E-01    0.44348E+00
  1    310    0.33125E-01    0.44512E+00
  1    311    0.33232E-01    0.44634E+00
  1    312    0.33339E-01    0.44582E+00
  1    313    0.33446E-01    0.44652E+00
  1    314    0.33552E-01    0.44821E+00
  1    315    0.33659E-01    0.44900E+00
  1    316    0.33766E-01    0.45120E+00
  1    317    0.33873E-01    0.45271E+00
  1    318    0.33980E-01    0.45293E+00
  1    319    0.34087E-01    0.45305E+00
  1    320    0.34194E-01    0.45389E+00
  1    321    0.34300E-01    0.45473E+00
  1    322    0.34407E-01    0.45416E+00
  1    323    0.34514E-01    0.45429E+00
  1    324    0.34621E-01    0.45550E+00
  1    325    0.34728E-01    0.45503E+00
  1    326    0.34835E-01    0.45487E+00
  1    327    0.34942E-01    0.45529E+00
  1    328    0.35048E-01    0.45465E+00
  1    329    0.35155E-01    0.45521E+00
  1    330    0.35262E-01    0.45453E+00
  1    331    0.35369E-01    0.45321E+00
  1    332    0.35476E-01    0.45340E+00
  1    333    0.35583E-01    0.45440E+00
  1    334    0.35690E-01    0.45483E+00
  1    335    0.35796E-01    0.45431E+00
  1    336    0.35903E-01    0.45723E+00
  1    337    0.36010E-01    0.45968E+00
  1    338    0.36117E-01    0.46129E+00
  1    339    0.36224E-01    0.46271E+00
  1    340    0.36331E-01    0.46442E+00
  1    341    0.36437E-01    0.46665E+00
  1    342    0.36544E-01    0.46711E+00
  1    343    0.36651E-01    0.46953E+00
  1    344    0.36758E-01    0.47267E+00
  1    345    0.36865E-01    0.47435E+00
  1    346    0.36972E-01    0.47474E+00
  1    347    0.37079E-01    0.47637E+00
  1    348    0.37185E-01    0.47581E+00
  1    349    0.37292E-01    0.47580E+00
  1    350    0.37399E-01    0.47851E+00
  1    351    0.37506E-01    0.47859E+00
  1    352    0.37613E-01    0.48108E+00
  1    353    0.37720E-01    0.48613E+00
  1    354    0.37827E-01    0.48817E+00
  1    355    0.37933E-01    0.48975E+00
  1    356    0.38040E-01    0.49067E+00
  1    357    0.38147E-01    0.49386E+00
  1    358    0.38254E-01    0.49574E+00
  1    359    0.38361E-01    0.49629E+00
  1    360    0.38468E-01    0.49720E+00
  1    361    0.38575E-01    0.49872E+00
  1    362    0.38681E-01    0.50242E+00
  1    363    0.38788E-01    0.50359E+00
  1    364    0.38895E-01    0.49972E+00
  1    365    0.39002E-01    0.50071E+00
  1    366    0.39109E-01    0.49981E+00
  1    367    0.39216E-01    0.49869E+00
  1    368    0.39323E-01    0.49965E+00
  1    369    0.39429E-01    0.50056E+00
  1    370    0.39536E-01    0.50028E+00
  1    371    0.39643E-01    0.49899E+00
  1    372    0.39750E-01    0.50069E+00
  1    373    0.39857E-01    0.50125E+00
  1    374    0.39964E-01    0.50509E+00
  1    375    0.40071E-01    0.50511E+00
  1    376    0.40177E-01    0.50673E+00
  1    377    0.40284E-01    0.50968E+00
  1    378    0.40391E-01    0.51355E+00
  1    379    0.40498E-01    0.51374E+00
  1    380    0.40605E-01    0.51898E+00
  1    381    0.40712E-01    0.52141E+00
  1    382    0.40819E-01    0.52183E+00
  1    383    0.40925E-01    0.52518E+00
  1    384    0.41032E-01    0.52781E+00
  1    385    0.41139E-01    0.52906E+00
  1    386    0.41246E-01    0.53318E+00
  1    387    0.41353E-01    0.53435E+00
  1    388    0.41460E-01    0.53739E+00
  1    389    0.41567E-01    0.53722E+00
  1    390    0.41673E-01    0.53898E+00
  1    391    0.41780E-01    0.54218E+00
  1    392    0.41887E-01    0.54600E+00
  1    393    0.41994E-01    0.54754E+00
  1    394    0.42101E-01    0.54755E+00
  1    395    0.42208E-01    0.54868E+00
  1    396    0.42315E-01    0.54638E+00
  1    397    0.42421E-01    0.54454E+00
  1    398    0.42528E-01    0.54442E+00
  1    399    0.42635E-01    0.54772E+00
  1    400    0.42742E-01    0.54746E+00
  1    401    0.42849E-01    0.54841E+00
  1    402    0.42956E-01    0.54560E+00
  1    403    0.43062E-01    0.54928E+00
  1    404    0.43169E-01    0.54675E+00
  1    405    0.43276E-01    0.54868E+00
  1    406    0.43383E-01    0.54923E+00
  1    407    0.43490E-01    0.54966E+00
  1    408    0.43597E-01    0.54808E+00
  1    409    0.43704E-01    0.55142E+00
  1    410    0.43810E-01    0.54981E+00
  1    411    0.43917E-01    0.55002E+00
  1    412    0.44024E-01    0.54914E+00
  1    413    0.44131E-01    0.54948E+00
  1    414    0.44238E-01    0.54892E+00
  1    415    0.44345E-01    0.54870E+00
  1    416    0.44452E-01    0.54814E+00
  1    417    0.44558E-01    0.54855E+00
  1    418    0.44665E-01    0.54814E+00
  1    419    0.44772E-01    0.54764E+00
  1    420    0.44879E-01    0.55053E+00
  1    421    0.44986E-01    0.55006E+00
  1    422    0.45093E-01    0.55028E+00
  1    423    0.45200E-01    0.55286E+00
  1    424    0.45306E-01    0.55306E+00
  1    425    0.45413E-01    0.55405E+00
  1    426    0.45520E-01    0.55857E+00
  1    427    0.45627E-01    0.56102E+00
  1    428    0.45734E-01    0.56337E+00
  1    429    0.45841E-01    0.56714E+00
  1    430    0.45948E-01    0.56847E+00
  1    431    0.46054E-01    0.56967E+00
  1    432    0.46161E-01    0.57072E+00
  1    433    0.46268E-01    0.57221E+00
  1    434    0.46375E-01    0.57084E+00
  1    435    0.46482E-01    0.57441E+00
  1    436    0.46589E-01    0.57672E+00
  1    437    0.46696E-01    0.57688E+00
  1    438    0.46802E-01    0.58014E+00
  1    439    0.46909E-01    0.58222E+00
  1    440    0.47016E-01    0.58073E+00
  1    441    0.47123E-01    0.58271E+00
  1    442    0.47230E-01    0.58570E+00
  1    443    0.47337E-01    0.58874E+00
  1    444    0.47444E-01    0.59227E+00
  1    445    0.47550E-01    0.59047E+00
  1    446    0.47657E-01    0.59175E+00
  1    447    0.47764E-01    0.59622E+00
  1    448    0.47871E-01    0.59850E+00
  1    449    0.47978E-01    0.59997E+00
  1    450    0.48085E-01    0.60192E+00
  1    451    0.48192E-01    0.60345E+00
  1    452    0.48298E-01    0.60273E+00
  1    453    0.48405E-01    0.60225E+00
  1    454    0.48512E-01    0.60786E+00
  1    455    0.48619E-01    0.60651E+00
  1    456    0.48726E-01    0.60601E+00
  1    457    0.48833E-01    0.60656E+00
  1    458    0.48940E-01    0.60831E+00
  1    459    0.49046E-01    0.61100E+00
  1    460    0.49153E-01    0.61026E+00
  1    461    0.49260E-01    0.60988E+00
  1    462    0.49367E-01    0.60910E+00
  1    463    0.49474E-01    0.61135E+00
  1    464    0.49581E-01    0.61464E+00
  1    465    0.49687E-01    0.61733E+00
  1    466    0.49794E-01    0.62079E+00
  1    467    0.49901E-01    0.62248E+00
  1    468    0.50008E-01    0.62247E+00
  1    469    0.50115E-01    0.62579E+00
  1    470    0.50222E-01    0.62850E+00
  1    471    0.50329E-01    0.62996E+00
  1    472    0.50435E-01    0.63737E+00
  1    473    0.50542E-01    0.64026E+00
  1    474    0.50649E-01    0.64218E+00
  1    475    0.50756E-01    0.64258E+00
  1    476    0.50863E-01    0.64353E+00
  1    477    0.50970E-01    0.64694E+00
  1    478    0.51077E-01    0.64987E+00
  1    479    0.51183E-01    0.65325E+00
  1    480    0.51290E-01    0.65414E+00
  1    481    0.51397E-01    0.65858E+00
  1    482    0.51504E-01    0.66027E+00
  1    483    0.51611E-01    0.66026E+00
  1    484    0.51718E-01    0.66077E+00
  1    485    0.51825E-01    0.66316E+00
  1    486    0.51931E-01    0.66383E+00
  1    487    0.52038E-01    0.66649E+00
  1    488    0.52145E-01    0.66820E+00
  1    489    0.52252E-01    0.67042E+00
  1    490    0.52359E-01    0.67176E+00
  1    491    0.52466E-01    0.67500E+00
  1    492    0.52573E-01    0.67960E+00
  1    493    0.52679E-01    0.67956E+00
  1    494    0.52786E-01    0.68587E+00
  1    495    0.52893E-01    0.68743E+00
  1    496    0.53000E-01    0.69111E+00
  1    497    0.53107E-01    0.69491E+00
  1    498    0.53214E-01    0.69767E+00
  1    499    0.53321E-01    0.70219E+00
  1    500    0.53427E-01    0.70213E+00
  1    501    0.53534E-01    0.70338E+00
  1    502    0.53641E-01    0.70521E+00
  1    503    0.53748E-01    0.70640E+00
  1    504    0.53855E-01    0.70713E+00
  1    505    0.53962E-01    0.70461E+00
  1    506    0.54069E-01    0.70670E+00
  1    507    0.54175E-01    0.71084E+00
  1    508    0.54282E-01    0.71309E+00
  1    509    0.54389E-01    0.71474E+00
  1    510    0.54496E-01    0.71460E+00
  1    511    0.54603E-01    0.71772E+00
  1    512    0.54710E-01    0.72177E+00
  1    513    0.54817E-01    0.72314E+00
  1    514    0.54923E-01    0.72309E+00
  1    515    0.55030E-01    0.72294E+00
  1    516    0.55137E-01    0.72409E+00
  1    517    0.55244E-01    0.72391E+00
  1    518    0.55351E-01    0.72461E+00
  1    519    0.55458E-01    0.72629E+00
  1    520    0.55565E-01    0.72710E+00
  1    521    0.55671E-01    0.72521E+00
  1    522    0.55778E-01    0.72534E+00
  1    523    0.55885E-01    0.72525E+00
  1    524    0.55992E-01    0.72784E+00
  1    525    0.56099E-01    0.72666E+00
  1    526    0.56206E-01    0.72748E+00
  1    527    0.56312E-01    0.72793E+00
  1    528    0.56419E-01    0.72817E+00
  1    529    0.56526E-01    0.73188E+00
  1    530    0.56633E-01    0.73194E+00
  1    531    0.56740E-01    0.73246E+00
  1    532    0.56847E-01    0.73144E+00
  1    533    0.56954E-01    0.73470E+00
  1    534    0.57060E-01    0.73567E+00
  1    535    0.57167E-01    0.73745E+00
  1    536    0.57274E-01    0.73463E+00
  1    537    0.57381E-01    0.73529E+00
  1    538    0.57488E-01    0.73642E+00
  1    539    0.57595E-01    0.73618E+00
  1    540    0.57702E-01    0.74022E+00
  1    541    0.57808E-01    0.74039E+00
  1    542    0.57915E-01    0.74164E+00
  1    543    0.58022E-01    0.74261E+00
  1    544    0.58129E-01    0.74376E+00
  1    545    0.58236E-01    0.74351E+00
  1    546    0.58343E-01    0.74645E+00
  1    547    0.58450E-01    0.74843E+00
  1    548    0.58556E-01    0.75144E+00
  1    549    0.58663E-01    0.75174E+00
  1    550    0.58770E-01    0.75322E+00
  1    551    0.58877E-01    0.75405E+00
  1    552    0.58984E-01    0.76141E+00
  1    553    0.59091E-01    0.76318E+00
  1    554    0.59198E-01    0.76356E+00
  1    555    0.59304E-01    0.76514E+00
  1    556    0.59411E-01    0.76497E+00
  1    557    0.59518E-01    0.76474E+00
  1    558    0.59625E-01    0.76447E+00
  1    559    0.59732E-01    0.76787E+00
  1    560    0.59839E-01    0.77034E+00
  1    561    0.59946E-01    0.77236E+00
  1    562    0.60052E-01    0.77255E+00
  1    563    0.60159E-01    0.77582E+00
  1    564    0.60266E-01    0.77694E+00
  1    565    0.60373E-01    0.77660E+00
  1    566    0.60480E-01    0.77849E+00
  1    567    0.60587E-01    0.77870E+00
  1    568    0.60694E-01    0.77799E+00
  1    569    0.60800E-01    0.77878E+00
  1    570    0.60907E-01    0.77979E+00
  1    571    0.61014E-01    0.78124E+00
  1    572    0.61121E-01    0.78341E+00
  1    573    0.61228E-01    0.78245E+00
  1    574    0.61335E-01    0.78498E+00
  1    575    0.61442E-01    0.78748E+00
  1    576    0.61548E-01    0.79483E+00
  1    577    0.61655E-01    0.79762E+00
  1    578    0.61762E-01    0.79884E+00
  1    579    0.61869E-01    0.80333E+00
  1    580    0.61976E-01    0.79951E+00
  1    581    0.62083E-01    0.79924E+00
  1    582    0.62190E-01    0.79831E+00
  1    583    0.62296E-01    0.80107E+00
  1    584    0.62403E-01    0.80145E+00
  1    585    0.62510E-01    0.80205E+00
  1    586    0.62617E-01    0.80235E+00
  1    587    0.62724E-01    0.80478E+00
  1    588    0.62831E-01    0.80642E+00
  1    589    0.62937E-01    0.80814E+00
  1    590    0.63044E-01    0.80985E+00
  1    591    0.63151E-01    0.81317E+00
  1    592    0.63258E-01    0.81633E+00
  1    593    0.63365E-01    0.81972E+00
  1    594    0.63472E-01    0.82443E+00
  1    595    0.63579E-01    0.82843E+00
  1    596    0.63685E-01    0.83226E+00
  1    597    0.63792E-01    0.83442E+00
  1    598    0.63899E-01    0.83719E+00
  1    599    0.64006E-01    0.83666E+00
  1    600    0.64113E-01    0.83674E+00
  1    601    0.64220E-01    0.83803E+00
  1    602    0.64327E-01    0.83873E+00
  1    603    0.64433E-01    0.83800E+00
  1    604    0.64540E-01    0.83802E+00
  1    605    0.64647E-01    0.83715E+00
  1    606    0.64754E-01    0.84292E+00
  1    607    0.64861E-01    0.84410E+00
  1    608    0.64968E-01    0.84159E+00
  1    609    0.65075E-01    0.84316E+00
  1    610    0.65181E-01    0.84494E+00
  1    611    0.65288E-01    0.84552E+00
  1    612    0.65395E-01    0.84259E+00
  1    613    0.65502E-01    0.84130E+00
  1    614    0.65609E-01    0.84331E+00
  1    615    0.65716E-01    0.84531E+00
  1    616    0.65823E-01    0.84509E+00
  1    617    0.65929E-01    0.84494E+00
  1    618    0.66036E-01    0.84312E+00
  1    619    0.66143E-01    0.84229E+00
  1    620    0.66250E-01    0.84390E+00
  1    621    0.66357E-01    0.84271E+00
  1    622    0.66464E-01    0.84151E+00
  1    623    0.66571E-01    0.83922E+00
  1    624    0.66677E-01    0.84000E+00
  1    625    0.66784E-01    0.83466E+00
  1    626    0.66891E-01    0.83761E+00
  1    627    0.66998E-01    0.83817E+00
  1    628    0.67105E-01    0.83965E+00
  1    629    0.67212E-01    0.84121E+00
  1    630    0.67319E-01    0.83839E+00
  1    631    0.67425E-01    0.83872E+00
  1    632    0.67532E-01    0.83963E+00
  1    633    0.67639E-01    0.84002E+00
  1    634    0.67746E-01    0.84212E+00
  1    635    0.67853E-01    0.84605E+00
  1    636    0.67960E-01    0.84609E+00
  1    637    0.68067E-01    0.84579E+00
  1    638    0.68173E-01    0.84627E+00
  1    639    0.68280E-01    0.84707E+00
  1    640    0.68387E-01    0.84784E+00
  1    641    0.68494E-01    0.84853E+00
  1    642    0.68601E-01    0.84988E+00
  1    643    0.68708E-01    0.85026E+00
  1    644    0.68815E-01    0.85255E+00
  1    645    0.68921E-01    0.84970E+00
  1    646    0.69028E-01    0.84849E+00
  1    647    0.69135E-01    0.85201E+00
  1    648    0.69242E-01    0.85023E+00
  1    649    0.69349E-01    0.84935E+00
  1    650    0.69456E-01    0.85380E+00
  1    651    0.69562E-01    0.85256E+00
  1    652    0.69669E-01    0.85218E+00
  1    653    0.69776E-01    0.85180E+00
  1    654    0.69883E-01    0.85363E+00
  1    655    0.69990E-01    0.85253E+00
  1    656    0.70097E-01    0.85152E+00
  1    657    0.70204E-01    0.85167E+00
  1    658    0.70310E-01    0.85133E+00
  1    659    0.70417E-01    0.84823E+00
  1    660    0.70524E-01    0.84647E+00
  1    661    0.70631E-01    0.84605E+00
  1    662    0.70738E-01    0.84428E+00
  1    663    0.70845E-01    0.84303E+00
  1    664    0.70952E-01    0.83912E+00
  1    665    0.71058E-01    0.83781E+00
