% itn    run  time           vxave               vyave               vaverun
  1    234    0.30253E-02    0.2913666091E+04    0.2706717400E+04    0.3976904471E+04
  1    235    0.30382E-02   -0.1624913216E+04   -0.2200264124E+03    0.1639742230E+04
  1    236    0.30511E-02   -0.9649771533E+02    0.3211937008E+03    0.3353762103E+03
  1    237    0.30641E-02   -0.3034760563E+04   -0.4536822553E+03    0.3068484848E+04
  1    238    0.30770E-02   -0.2977453792E+04   -0.2075637999E+04    0.3629532227E+04
  1    239    0.30899E-02   -0.2968645909E+04   -0.2728643300E+03    0.2981159753E+04
  1    240    0.31029E-02    0.2517157110E+04    0.2655973078E+04    0.3659272182E+04
  1    241    0.31158E-02    0.1356396550E+04    0.2038003297E+04    0.2448115406E+04
  1    242    0.31287E-02   -0.3069329754E+04    0.5343431176E+03    0.3115494778E+04
  1    243    0.31416E-02   -0.8058234956E+04   -0.2304617490E+04    0.8381313285E+04
  1    244    0.31546E-02    0.4784649080E+03    0.3973057637E+04    0.4001764068E+04
  1    245    0.31675E-02   -0.1890473960E+03   -0.1935542466E+03    0.2705589849E+03
  1    246    0.31804E-02    0.1922051761E+04    0.1780254779E+04    0.2619845424E+04
  1    247    0.31934E-02    0.1632942461E+03   -0.5131840376E+03    0.5385377120E+03
  1    248    0.32063E-02   -0.8591809919E+03    0.3557333401E+04    0.3659619229E+04
  1    249    0.32192E-02   -0.1493960074E+04   -0.1855463621E+04    0.2382154896E+04
  1    250    0.32321E-02   -0.1833863437E+04   -0.7044243170E+04    0.7279039562E+04
  1    251    0.32451E-02   -0.1053656803E+04    0.4531832877E+03    0.1146982018E+04
  1    252    0.32580E-02   -0.4659377515E+04   -0.2647489479E+04    0.5359011044E+04
  1    253    0.32709E-02   -0.6401869409E+03   -0.1701765529E+04    0.1818198349E+04
  1    254    0.32839E-02   -0.3931337983E+04   -0.6171487222E+04    0.7317285895E+04
  1    255    0.32968E-02   -0.3480966018E+04   -0.4270322476E+03    0.3507061585E+04
  1    256    0.33097E-02   -0.5221525255E+04    0.5035555198E+03    0.5245750103E+04
  1    257    0.33226E-02   -0.2957047457E+03    0.3785733150E+03    0.4803738663E+03
  1    258    0.33356E-02   -0.1211894927E+04   -0.3363322542E+04    0.3575000397E+04
  1    259    0.33485E-02    0.3265861535E+04    0.1619862970E+04    0.3645518839E+04
  1    260    0.33614E-02   -0.1255171244E+04    0.7034099670E+04    0.7145209095E+04
  1    261    0.33744E-02    0.5159278164E+03    0.5665546562E+04    0.5688989309E+04
  1    262    0.33873E-02    0.1773238640E+04   -0.9086169484E+03    0.1992475855E+04
  1    263    0.34002E-02    0.9623507412E+03    0.1751554419E+04    0.1998514906E+04
  1    264    0.34131E-02    0.1361660396E+04    0.2065995851E+04    0.2474360097E+04
  1    265    0.34261E-02   -0.2071098767E+04   -0.1639838997E+04    0.2641689240E+04
  1    266    0.34390E-02   -0.2284382174E+04    0.5001835706E+03    0.2338500700E+04
  1    267    0.34519E-02    0.2246192135E+04    0.5608949294E+03    0.2315163543E+04
  1    268    0.34649E-02   -0.3187073979E+04   -0.1972986335E+04    0.3748348386E+04
  1    269    0.34778E-02   -0.2116609866E+04   -0.1402193868E+04    0.2538933826E+04
  1    270    0.34907E-02   -0.6661076118E+03   -0.3044410770E+04    0.3116430055E+04
  1    271    0.35036E-02   -0.2709455824E+04   -0.3527197436E+04    0.4447726680E+04
  1    272    0.35166E-02   -0.1093055247E+04    0.1748454451E+03    0.1106951084E+04
  1    273    0.35295E-02   -0.1864171064E+04    0.5035421599E+03    0.1930981218E+04
  1    274    0.35424E-02   -0.1961707009E+04    0.6128175071E+03    0.2055198211E+04
  1    275    0.35554E-02    0.3823696538E+03    0.6168773506E+04    0.6180612682E+04
  1    276    0.35683E-02   -0.7829646684E+03    0.5810731644E+04    0.5863244487E+04
  1    277    0.35812E-02    0.1910358870E+04   -0.5165259508E+03    0.1978956814E+04
  1    278    0.35941E-02   -0.1338119299E+04    0.3207016866E+04    0.3474984955E+04
  1    279    0.36071E-02    0.3228822143E+04    0.1256835564E+04    0.3464812847E+04
  1    280    0.36200E-02    0.1034991591E+04   -0.4965914680E+04    0.5072624193E+04
  1    281    0.36329E-02   -0.1274700197E+04   -0.6325035335E+04    0.6452203700E+04
  1    282    0.36459E-02    0.1299706542E+04    0.3892157072E+04    0.4103428294E+04
  1    283    0.36588E-02   -0.1028992340E+04   -0.4085846141E+04    0.4213426624E+04
  1    284    0.36717E-02    0.1316068417E+04   -0.2173818320E+04    0.2541165513E+04
  1    285    0.36846E-02   -0.2209750554E+04    0.4659199691E+04    0.5156659701E+04
  1    286    0.36976E-02    0.2780230654E+04    0.2091336873E+04    0.3478990142E+04
  1    287    0.37105E-02   -0.1606709625E+04   -0.2904158863E+04    0.3318983959E+04
  1    288    0.37234E-02    0.1329956949E+04   -0.4197224782E+03    0.1394615518E+04
  1    289    0.37364E-02    0.2169571980E+04    0.2526316528E+04    0.3330062729E+04
  1    290    0.37493E-02   -0.4048165386E+01   -0.7002437669E+03    0.7002554682E+03
  1    291    0.37622E-02   -0.3631065117E+04    0.4459640476E+03    0.3658349056E+04
  1    292    0.37751E-02   -0.2325554026E+04    0.2180198832E+04    0.3187705832E+04
  1    293    0.37881E-02    0.2018532878E+04    0.3853362405E+04    0.4350043311E+04
  1    294    0.38010E-02   -0.4184345670E+03    0.5071650693E+03    0.6574982087E+03
  1    295    0.38139E-02   -0.1902274389E+03   -0.5542157996E+04    0.5545421691E+04
  1    296    0.38269E-02    0.6030942109E+04   -0.1189360709E+04    0.6147100261E+04
  1    297    0.38398E-02    0.4898101362E+04    0.3339035739E+03    0.4909469274E+04
  1    298    0.38527E-02   -0.3776299800E+04    0.9486715189E+03    0.3893638123E+04
  1    299    0.38656E-02   -0.4924437705E+03    0.1231540075E+04    0.1326345288E+04
  1    300    0.38786E-02   -0.3016991837E+03   -0.2295425703E+04    0.2315167716E+04
  1    301    0.38915E-02   -0.4751192520E+04   -0.3715251895E+04    0.6031328793E+04
  1    302    0.39044E-02   -0.1225273032E+04   -0.2943527566E+04    0.3188361419E+04
  1    303    0.39174E-02    0.1307988919E+04    0.2940281294E+04    0.3218087801E+04
  1    304    0.39303E-02   -0.1725270738E+04   -0.3850277086E+03    0.1767711927E+04
  1    305    0.39432E-02    0.1298041348E+04   -0.5526226133E+04    0.5676626341E+04
  1    306    0.39561E-02   -0.4241501135E+04    0.2251295922E+04    0.4801943899E+04
  1    307    0.39691E-02    0.3535164182E+04    0.9613415696E+03    0.3663545196E+04
  1    308    0.39820E-02   -0.2151532462E+04    0.1206199967E+04    0.2466578662E+04
  1    309    0.39949E-02   -0.4627462662E+04   -0.7192016961E+04    0.8552106095E+04
  1    310    0.40079E-02    0.2421982594E+04   -0.3793118277E+02    0.2422279600E+04
  1    311    0.40208E-02    0.1067689496E+04    0.5236478371E+03    0.1189187924E+04
  1    312    0.40337E-02    0.4193557281E+04    0.2320587035E+04    0.4792811999E+04
  1    313    0.40466E-02   -0.1623916086E+04   -0.2015949506E+04    0.2588659086E+04
  1    314    0.40596E-02    0.1601981588E+04   -0.5217871991E+04    0.5458253670E+04
  1    315    0.40725E-02   -0.3183060080E+03   -0.3080614886E+04    0.3097015788E+04
  1    316    0.40854E-02   -0.9437008312E+03    0.6280052910E+04    0.6350561850E+04
  1    317    0.40984E-02   -0.1331187132E+02   -0.4051268285E+03    0.4053454737E+03
