% itn    run  time           vxave               vyave               vaverun
  1     70    0.90500E-03   -0.1426582017E+04    0.1676494087E+04    0.2201310672E+04
  1     71    0.91793E-03    0.4606467917E+04    0.5716977679E+04    0.7341892157E+04
  1     72    0.93086E-03    0.2948772218E+04   -0.4408934904E+04    0.5304145980E+04
  1     73    0.94379E-03    0.4593575492E+04   -0.5875227573E+02    0.4593951201E+04
  1     74    0.95671E-03    0.4898618289E+03   -0.3808292748E+04    0.3839669031E+04
  1     75    0.96964E-03    0.1688028345E+04    0.3833535122E+03    0.1731011153E+04
  1     76    0.98257E-03    0.1037047762E+04   -0.4409367024E+04    0.4529678312E+04
  1     77    0.99550E-03   -0.6527266173E+02    0.2962726870E+04    0.2963445803E+04
  1     78    0.10084E-02   -0.1202610468E+04    0.2255755737E+04    0.2556307080E+04
  1     79    0.10214E-02   -0.8800028919E+03    0.1884280920E+04    0.2079644122E+04
  1     80    0.10343E-02    0.5002561996E+04    0.4897440382E+04    0.7000753447E+04
  1     81    0.10472E-02   -0.2787102000E+04   -0.3408733414E+04    0.4403112655E+04
  1     82    0.10601E-02   -0.4066561953E+04    0.1437084472E+02    0.4066587346E+04
  1     83    0.10731E-02   -0.4998377660E+04   -0.2518926403E+03    0.5004720685E+04
  1     84    0.10860E-02    0.5870113233E+04   -0.5940040846E+03    0.5900090696E+04
  1     85    0.10989E-02    0.1943817854E+03    0.3046773110E+04    0.3052967518E+04
  1     86    0.11119E-02   -0.5866138482E+04    0.1260553615E+04    0.6000048008E+04
  1     87    0.11248E-02    0.2706028517E+04   -0.2614345073E+04    0.3762630794E+04
  1     88    0.11377E-02   -0.1004465651E+04    0.1930479406E+04    0.2176166809E+04
  1     89    0.11506E-02    0.3426108134E+04    0.2426291116E+04    0.4198226474E+04
  1     90    0.11636E-02   -0.4616494121E+03    0.4277121075E+04    0.4301962909E+04
  1     91    0.11765E-02    0.6757127044E+03    0.5355450964E+04    0.5397910955E+04
  1     92    0.11894E-02   -0.3261058436E+04   -0.5289365665E+03    0.3303676136E+04
  1     93    0.12024E-02    0.2528210718E+04   -0.4105517255E+04    0.4821526871E+04
  1     94    0.12153E-02    0.2661157835E+04    0.1624681230E+04    0.3117907972E+04
  1     95    0.12282E-02   -0.2171158250E+04   -0.1823844507E+04    0.2835548789E+04
  1     96    0.12411E-02   -0.1301632134E+04    0.5011032802E+04    0.5177325174E+04
  1     97    0.12541E-02    0.2007734780E+04    0.4573856139E+04    0.4995113505E+04
  1     98    0.12670E-02   -0.7096443805E+03    0.1953862815E+04    0.2078743622E+04
  1     99    0.12799E-02    0.2158804933E+04   -0.1501833629E+04    0.2629818052E+04
  1    100    0.12929E-02   -0.5007097485E+04   -0.4905370363E+04    0.7009542327E+04
  1    101    0.13058E-02   -0.2744912944E+03   -0.2638759986E+04    0.2652998254E+04
  1    102    0.13187E-02   -0.3818233705E+04   -0.1185657919E+04    0.3998086208E+04
  1    103    0.13316E-02   -0.4785914279E+04    0.3108074815E+04    0.5706584315E+04
  1    104    0.13446E-02   -0.4644673377E+04    0.1364223254E+04    0.4840877592E+04
  1    105    0.13575E-02   -0.1773456656E+04    0.2782441713E+03    0.1795151339E+04
  1    106    0.13704E-02   -0.1934737697E+04   -0.7642259021E+04    0.7883357971E+04
  1    107    0.13834E-02   -0.5753674622E+04    0.1433150906E+03    0.5755459224E+04
  1    108    0.13963E-02   -0.4119505419E+03    0.3674361418E+03    0.5520077602E+03
  1    109    0.14092E-02    0.3563690013E+03    0.1085383539E+04    0.1142390604E+04
  1    110    0.14221E-02    0.3523539754E+04   -0.2754489176E+04    0.4472420264E+04
  1    111    0.14351E-02   -0.4539740897E+04   -0.4486208749E+04    0.6382422452E+04
  1    112    0.14480E-02    0.2766208238E+04   -0.2546615831E+04    0.3759941516E+04
  1    113    0.14609E-02    0.4960209237E+04   -0.7374514768E+02    0.4960757404E+04
  1    114    0.14739E-02    0.1430384738E+04   -0.5379284929E+04    0.5566211175E+04
  1    115    0.14868E-02   -0.3442202911E+04   -0.1429643638E+04    0.3727283436E+04
  1    116    0.14997E-02    0.4822607021E+04   -0.1764495754E+04    0.5135268615E+04
  1    117    0.15126E-02   -0.3285072154E+04   -0.5745684364E+04    0.6618503446E+04
  1    118    0.15256E-02   -0.3530334985E+04   -0.1497126171E+04    0.3834664507E+04
  1    119    0.15385E-02   -0.3742910055E+03   -0.2101257213E+04    0.2134332596E+04
  1    120    0.15514E-02    0.1780834514E+04    0.6685174454E+04    0.6918303914E+04
  1    121    0.15644E-02    0.3246746255E+04    0.1229716784E+04    0.3471824392E+04
  1    122    0.15773E-02    0.2140932271E+04    0.3588898172E+04    0.4178968901E+04
  1    123    0.15902E-02    0.5839550715E+03   -0.9151347202E+03    0.1085575922E+04
  1    124    0.16031E-02   -0.2681082832E+04   -0.8737134649E+03    0.2819854672E+04
  1    125    0.16161E-02   -0.2535367730E+04   -0.2380654040E+04    0.3477873371E+04
  1    126    0.16290E-02   -0.5722334954E+04    0.6547667566E+03    0.5759673326E+04
  1    127    0.16419E-02    0.3888805588E+04   -0.1140184120E+04    0.4052508943E+04
  1    128    0.16549E-02   -0.1697933249E+04   -0.5293247459E+04    0.5558906905E+04
  1    129    0.16678E-02   -0.5911212074E+04   -0.4907947198E+04    0.7683122665E+04
  1    130    0.16807E-02   -0.1394792684E+04    0.5532819786E+03    0.1500522435E+04
  1    131    0.16936E-02    0.4666600385E+02    0.2749393267E+04    0.2749789274E+04
  1    132    0.17066E-02   -0.1576775316E+04    0.1173636326E+04    0.1965615075E+04
  1    133    0.17195E-02    0.2447114425E+04    0.3325607504E+04    0.4128926529E+04
  1    134    0.17324E-02    0.2294756392E+04   -0.2736108339E+04    0.3571021666E+04
  1    135    0.17454E-02    0.6551193260E+04   -0.9254997438E+03    0.6616243867E+04
  1    136    0.17583E-02   -0.2986446674E+04    0.1885354981E+04    0.3531773937E+04
  1    137    0.17712E-02    0.1065220239E+04   -0.3262617008E+04    0.3432107792E+04
  1    138    0.17841E-02    0.2622168854E+04   -0.3638822914E+04    0.4485175771E+04
  1    139    0.17971E-02    0.1914439079E+04   -0.1785023481E+04    0.2617515198E+04
  1    140    0.18100E-02   -0.2185687318E+04    0.3351135777E+04    0.4000917401E+04
  1    141    0.18229E-02    0.7995780877E+03    0.6644994880E+03    0.1039656043E+04
  1    142    0.18359E-02   -0.7001210929E+04    0.5647395734E+04    0.8995000447E+04
  1    143    0.18488E-02    0.2739397716E+04    0.5836877929E+03    0.2800891159E+04
  1    144    0.18617E-02   -0.1256803457E+04    0.9639477593E+03    0.1583903473E+04
  1    145    0.18746E-02    0.2397582323E+04    0.2262813055E+04    0.3296774775E+04
  1    146    0.18876E-02    0.1035397510E+04    0.1852459795E+04    0.2122181730E+04
  1    147    0.19005E-02   -0.4289667337E+04   -0.3749771909E+04    0.5697546422E+04
  1    148    0.19134E-02   -0.1563674963E+04    0.8196313057E+03    0.1765467322E+04
  1    149    0.19264E-02    0.1051171530E+04   -0.7418226214E+04    0.7492332197E+04
  1    150    0.19393E-02    0.5439586399E+04   -0.1842095853E+03    0.5442704600E+04
  1    151    0.19522E-02   -0.9710542873E+03    0.2239371726E+04    0.2440846607E+04
  1    152    0.19651E-02   -0.1348878312E+04    0.2112731439E+04    0.2506612621E+04
  1    153    0.19781E-02    0.1685239531E+04   -0.1271863849E+04    0.2111319476E+04
  1    154    0.19910E-02    0.4724469503E+04    0.8056151509E+04    0.9339282051E+04
  1    155    0.20039E-02    0.1470285626E+04   -0.5402962358E+04    0.5599441228E+04
  1    156    0.20169E-02   -0.3903749753E+04    0.7692914170E+03    0.3978827895E+04
  1    157    0.20298E-02   -0.2708699220E+04    0.1699577421E+04    0.3197751534E+04
  1    158    0.20427E-02    0.2380966683E+04    0.5558407896E+03    0.2444986979E+04
  1    159    0.20556E-02   -0.1046201228E+04   -0.2700279706E+03    0.1080486980E+04
  1    160    0.20686E-02    0.1348920868E+04   -0.3607707802E+04    0.3851641610E+04
  1    161    0.20815E-02   -0.3999966486E+04    0.7910262550E+03    0.4077432332E+04
  1    162    0.20944E-02   -0.1336012446E+04    0.1112524403E+04    0.1738574072E+04
  1    163    0.21074E-02   -0.6879037409E+03   -0.4571772946E+04    0.4623236900E+04
  1    164    0.21203E-02   -0.1923352483E+04    0.3123285460E+04    0.3667996298E+04
  1    165    0.21332E-02   -0.2693580932E+04    0.4369047751E+04    0.5132636407E+04
  1    166    0.21461E-02   -0.3555923858E+03    0.1379319452E+04    0.1424418512E+04
  1    167    0.21591E-02    0.3155720158E+04   -0.2347693463E+04    0.3933221874E+04
  1    168    0.21720E-02    0.6388196640E+03   -0.8745384616E+03    0.1083008811E+04
  1    169    0.21849E-02   -0.2343603973E+04   -0.1105198957E+04    0.2591128001E+04
  1    170    0.21979E-02   -0.2768918045E+04    0.3018100049E+04    0.4095831424E+04
  1    171    0.22108E-02   -0.1182890398E+04   -0.9688796341E+03    0.1529038077E+04
  1    172    0.22237E-02   -0.1241133331E+03   -0.2788960189E+04    0.2791720447E+04
  1    173    0.22366E-02    0.5257637553E+03   -0.6601161215E+03    0.8439080638E+03
  1    174    0.22496E-02   -0.7259873174E+04   -0.4436852301E+04    0.8508314571E+04
  1    175    0.22625E-02   -0.3195404170E+04   -0.6637983728E+03    0.3263623154E+04
  1    176    0.22754E-02   -0.4291451277E+04    0.2241391698E+02    0.4291509809E+04
  1    177    0.22884E-02   -0.1460094299E+04    0.5892896105E+04    0.6071087206E+04
  1    178    0.23013E-02   -0.1891186272E+04    0.1423090016E+04    0.2366806014E+04
  1    179    0.23142E-02   -0.3523005922E+03   -0.2904929496E+04    0.2926214463E+04
  1    180    0.23271E-02    0.3765296177E+04   -0.6398925484E+02    0.3765839870E+04
  1    181    0.23401E-02   -0.3453083468E+04   -0.7742288357E+03    0.3538815582E+04
  1    182    0.23530E-02    0.7674290089E+03    0.3374441820E+04    0.3460607589E+04
  1    183    0.23659E-02   -0.4980553709E+04    0.3667182801E+04    0.6184993528E+04
  1    184    0.23789E-02   -0.1511231676E+04   -0.1385708558E+04    0.2050368110E+04
  1    185    0.23918E-02    0.1502571337E+04   -0.2483623489E+04    0.2902775612E+04
  1    186    0.24047E-02   -0.1121811971E+04    0.3792960944E+02    0.1122453008E+04
  1    187    0.24176E-02   -0.9414568950E+03    0.2006591554E+04    0.2216472592E+04
  1    188    0.24306E-02   -0.5447808214E+04   -0.3061147268E+04    0.6248938864E+04
  1    189    0.24435E-02    0.1235940166E+04   -0.2511359282E+04    0.2799012957E+04
  1    190    0.24564E-02    0.4796323258E+04   -0.1543864276E+04    0.5038673804E+04
  1    191    0.24694E-02    0.1203707562E+04    0.8217150189E+03    0.1457438667E+04
  1    192    0.24823E-02   -0.1053254905E+02   -0.1139998152E+04    0.1140046806E+04
  1    193    0.24952E-02    0.3334635892E+04   -0.2515893250E+04    0.4177261708E+04
  1    194    0.25081E-02   -0.2845311456E+04   -0.2008466972E+04    0.3482777177E+04
  1    195    0.25211E-02    0.4237151322E+04   -0.2270705701E+04    0.4807239926E+04
  1    196    0.25340E-02   -0.2272798326E+04   -0.2522317235E+04    0.3395246157E+04
  1    197    0.25469E-02    0.1360634327E+04    0.1566098815E+04    0.2074606292E+04
  1    198    0.25599E-02    0.2567623407E+04   -0.1939146742E+04    0.3217604706E+04
  1    199    0.25728E-02    0.1781548674E+04    0.1237216185E+04    0.2169013501E+04
  1    200    0.25857E-02    0.9534571619E+03   -0.1415943149E+04    0.1707037071E+04
  1    201    0.25986E-02   -0.3690766577E+03    0.2681077667E+04    0.2706361956E+04
  1    202    0.26116E-02    0.1122235930E+04    0.1014290112E+03    0.1126810244E+04
  1    203    0.26245E-02    0.2713499362E+04   -0.1576258430E+04    0.3138099652E+04
  1    204    0.26374E-02    0.8635093185E+03   -0.4732145960E+04    0.4810286242E+04
  1    205    0.26504E-02   -0.5930212072E+02    0.2316558252E+03    0.2391258306E+03
  1    206    0.26633E-02    0.5829267356E+03   -0.3172077307E+04    0.3225194261E+04
  1    207    0.26762E-02    0.9159187645E+03    0.2749391198E+04    0.2897940500E+04
  1    208    0.26891E-02    0.2156241299E+04   -0.1470992784E+04    0.2610210013E+04
  1    209    0.27021E-02    0.1140525135E+04    0.2437882629E+04    0.2691480874E+04
  1    210    0.27150E-02    0.5340697419E+03    0.1377730104E+04    0.1477623338E+04
  1    211    0.27279E-02    0.1555358510E+04   -0.2430470985E+04    0.2885537957E+04
  1    212    0.27409E-02   -0.2078102059E+04    0.2417948958E+04    0.3188257413E+04
  1    213    0.27538E-02   -0.9078880287E+04   -0.1623138239E+04    0.9222832808E+04
  1    214    0.27667E-02   -0.2322682953E+04   -0.4067905804E+04    0.4684305042E+04
  1    215    0.27796E-02   -0.2067179571E+04   -0.2960154731E+04    0.3610505146E+04
  1    216    0.27926E-02   -0.3708233582E+04    0.3113245310E+04    0.4841827409E+04
  1    217    0.28055E-02    0.4239219037E+04    0.3550553073E+04    0.5529684002E+04
  1    218    0.28184E-02    0.3216162525E+04   -0.1976962236E+04    0.3775192852E+04
  1    219    0.28314E-02    0.5435198848E+03   -0.2177010076E+04    0.2243833045E+04
  1    220    0.28443E-02   -0.4338052901E+04   -0.1416841508E+02    0.4338076038E+04
  1    221    0.28572E-02   -0.2802693094E+04    0.2704668132E+04    0.3894909278E+04
  1    222    0.28701E-02    0.1212627159E+04   -0.3695254238E+04    0.3889134674E+04
  1    223    0.28831E-02   -0.7624677407E+03   -0.1152916031E+04    0.1382234578E+04
  1    224    0.28960E-02    0.1318166335E+04    0.2645227367E+04    0.2955467866E+04
  1    225    0.29089E-02    0.5634103869E+04   -0.2124778125E+04    0.6021445714E+04
  1    226    0.29219E-02   -0.5172594263E+04    0.3041582694E+04    0.6000579696E+04
  1    227    0.29348E-02    0.9173178769E+01    0.2131927283E+04    0.2131947018E+04
  1    228    0.29477E-02    0.1642788587E+04    0.3907932767E+04    0.4239185400E+04
  1    229    0.29606E-02   -0.2308966987E+04    0.5109927921E+04    0.5607378345E+04
  1    230    0.29736E-02   -0.2775526364E+04   -0.8777754653E+03    0.2911019815E+04
  1    231    0.29865E-02   -0.3815323624E+04   -0.2030717555E+04    0.4322095342E+04
  1    232    0.29994E-02    0.7705699411E+03   -0.3145311874E+04    0.3238327472E+04
  1    233    0.30124E-02   -0.1183202623E+04    0.6715431227E+04    0.6818869775E+04
  1    234    0.30253E-02    0.1071298528E+04   -0.3807902563E+04    0.3955730333E+04
  1    235    0.30382E-02   -0.1828625346E+04    0.1388486060E+04    0.2296032272E+04
  1    236    0.30511E-02    0.1619597060E+04    0.9890249493E+03    0.1897699920E+04
  1    237    0.30641E-02    0.2767448011E+04   -0.3430255700E+04    0.4407428123E+04
  1    238    0.30770E-02   -0.5602939651E+03    0.2325821932E+02    0.5607764904E+03
  1    239    0.30899E-02    0.1774523966E+03   -0.1316821131E+04    0.1328723916E+04
  1    240    0.31029E-02    0.2736282714E+04   -0.1169134363E+03    0.2738779261E+04
  1    241    0.31158E-02    0.1176069595E+03    0.7740591340E+03    0.7829424882E+03
  1    242    0.31287E-02    0.1107323384E+04   -0.2974022602E+04    0.3173480033E+04
  1    243    0.31416E-02    0.1159375120E+04    0.3677286131E+04    0.3855720939E+04
  1    244    0.31546E-02   -0.1035201611E+04    0.3215949966E+04    0.3378457719E+04
  1    245    0.31675E-02    0.1853024192E+04   -0.3340615597E+04    0.3820132357E+04
  1    246    0.31804E-02   -0.2695566642E+04    0.4963100376E+04    0.5647870826E+04
  1    247    0.31934E-02   -0.3356660767E+04   -0.3470629314E+03    0.3374555405E+04
  1    248    0.32063E-02    0.5063338602E+04    0.1886876191E+04    0.5403489572E+04
  1    249    0.32192E-02    0.4947126417E+03   -0.3482453443E+04    0.3517417032E+04
  1    250    0.32321E-02   -0.3406941894E+04    0.8867808960E+03    0.3520459264E+04
  1    251    0.32451E-02   -0.8017651885E+03    0.2482434087E+04    0.2608698222E+04
  1    252    0.32580E-02    0.1144770733E+04   -0.2463526307E+04    0.2716516500E+04
  1    253    0.32709E-02   -0.2492946424E+04    0.3632532939E+04    0.4405686942E+04
  1    254    0.32839E-02    0.2248428555E+04   -0.2317621752E+04    0.3229055830E+04
  1    255    0.32968E-02    0.7174751929E+03    0.7662668817E+04    0.7696185032E+04
  1    256    0.33097E-02   -0.1538367760E+04   -0.1165806597E+04    0.1930202162E+04
  1    257    0.33226E-02   -0.4738487996E+01   -0.2204807221E+04    0.2204812313E+04
  1    258    0.33356E-02    0.3223001074E+04    0.2268379715E+04    0.3941228546E+04
  1    259    0.33485E-02   -0.1096878179E+03    0.7847936523E+03    0.7924219167E+03
  1    260    0.33614E-02    0.2910202502E+04   -0.5926435035E+04    0.6602417044E+04
  1    261    0.33744E-02    0.4499656607E+04   -0.9704298810E+04    0.1069674366E+05
  1    262    0.33873E-02   -0.4976315911E+03   -0.3185673742E+04    0.3224306808E+04
  1    263    0.34002E-02    0.2422392266E+04   -0.4022075342E+04    0.4695218242E+04
  1    264    0.34131E-02   -0.1281648864E+03   -0.1916681234E+03    0.2305708299E+03
  1    265    0.34261E-02   -0.1711001490E+04    0.1311078919E+04    0.2155563507E+04
  1    266    0.34390E-02    0.3987849335E+04    0.1232806481E+04    0.4174057275E+04
  1    267    0.34519E-02   -0.2717389807E+04    0.6567338880E+04    0.7107330535E+04
  1    268    0.34649E-02   -0.1763297319E+04    0.1904905105E+04    0.2595742840E+04
  1    269    0.34778E-02   -0.2669785409E+04   -0.8411463950E+03    0.2799157264E+04
  1    270    0.34907E-02    0.2179456305E+04   -0.1629850453E+04    0.2721477960E+04
  1    271    0.35036E-02    0.1810761150E+04   -0.2242380309E+04    0.2882208423E+04
  1    272    0.35166E-02   -0.3839107499E+04    0.3917923080E+03    0.3859047499E+04
  1    273    0.35295E-02    0.2710577548E+03   -0.5166282865E+04    0.5173388730E+04
  1    274    0.35424E-02   -0.9473046653E+03    0.6561434229E+03    0.1152349912E+04
  1    275    0.35554E-02    0.2119637796E+03   -0.1288441238E+03    0.2480513094E+03
  1    276    0.35683E-02   -0.3950099497E+04    0.1508656528E+04    0.4228395742E+04
  1    277    0.35812E-02    0.8892789089E+03   -0.7649757208E+03    0.1173032323E+04
  1    278    0.35941E-02   -0.9395987709E+03   -0.4075724677E+04    0.4182628060E+04
  1    279    0.36071E-02   -0.1920028052E+04    0.1731589625E+04    0.2585519358E+04
  1    280    0.36200E-02   -0.9035237086E+02   -0.2326765338E+04    0.2328518948E+04
  1    281    0.36329E-02   -0.4054323744E+04   -0.2519160527E+04    0.4773228550E+04
  1    282    0.36459E-02   -0.2470206056E+03    0.4843431866E+04    0.4849726943E+04
  1    283    0.36588E-02    0.2114221328E+04    0.1767881804E+04    0.2755964059E+04
  1    284    0.36717E-02   -0.1959157204E+04   -0.2593215747E+04    0.3250086900E+04
  1    285    0.36846E-02   -0.2785993593E+04    0.8475513418E+03    0.2912061740E+04
  1    286    0.36976E-02    0.5956036494E+03   -0.3360037929E+04    0.3412418290E+04
  1    287    0.37105E-02   -0.2593481688E+04    0.3369237722E+04    0.4251812565E+04
  1    288    0.37234E-02   -0.1531840636E+04    0.7441889787E+03    0.1703042269E+04
  1    289    0.37364E-02    0.4423787336E+03    0.4056197224E+04    0.4080249363E+04
  1    290    0.37493E-02   -0.2520708686E+04    0.1826762356E+04    0.3113042400E+04
  1    291    0.37622E-02   -0.4976073517E+03    0.1382151012E+03    0.5164460191E+03
  1    292    0.37751E-02    0.4075581742E+04    0.9838309896E+03    0.4192647129E+04
  1    293    0.37881E-02   -0.2683367427E+04    0.4756996193E+04    0.5461636525E+04
  1    294    0.38010E-02    0.7487468691E+03   -0.1789055765E+03    0.7698240573E+03
  1    295    0.38139E-02   -0.2432775271E+04    0.6448588490E+03    0.2516791301E+04
  1    296    0.38269E-02    0.2617107863E+04    0.8355043611E+03    0.2747238814E+04
  1    297    0.38398E-02   -0.1514856767E+04   -0.2230054707E+04    0.2695910796E+04
  1    298    0.38527E-02    0.1422468279E+04    0.1127061550E+04    0.1814850887E+04
  1    299    0.38656E-02   -0.2463700077E+04   -0.3804452769E+03    0.2492901258E+04
  1    300    0.38786E-02    0.3950084934E+04    0.2660377858E+04    0.4762434392E+04
  1    301    0.38915E-02   -0.2322273455E+03   -0.2225545706E+04    0.2237628930E+04
  1    302    0.39044E-02    0.2815125772E+04   -0.3173897063E+04    0.4242470469E+04
  1    303    0.39174E-02    0.4625404613E+04    0.1068284967E+03    0.4626638106E+04
  1    304    0.39303E-02   -0.1026142054E+04    0.9540452414E+03    0.1401131628E+04
  1    305    0.39432E-02    0.2452819490E+04   -0.1000778640E+02    0.2452839907E+04
  1    306    0.39561E-02   -0.4346816351E+04    0.2560233895E+04    0.5044760648E+04
  1    307    0.39691E-02   -0.2684358932E+04    0.4669970509E+04    0.5386502338E+04
  1    308    0.39820E-02   -0.4973150481E+02    0.4591971036E+04    0.4592240327E+04
  1    309    0.39949E-02    0.2562576132E+04   -0.3168037769E+04    0.4074709773E+04
  1    310    0.40079E-02   -0.2372242504E+04   -0.4364823874E+03    0.2412063716E+04
  1    311    0.40208E-02    0.2887187355E+03   -0.1434122762E+04    0.1462896648E+04
  1    312    0.40337E-02    0.2274211664E+04   -0.7209445889E+03    0.2385749315E+04
  1    313    0.40466E-02   -0.2689727891E+03   -0.9762184815E+03    0.1012595124E+04
  1    314    0.40596E-02    0.1734080465E+04    0.1809907925E+03    0.1743500136E+04
  1    315    0.40725E-02    0.7868940673E+03   -0.3620592956E+04    0.3705117491E+04
  1    316    0.40854E-02    0.9128970679E+03    0.7673702598E+02    0.9161166016E+03
  1    317    0.40984E-02   -0.3700264185E+04    0.2588730329E+04    0.4515914056E+04
