% itn    run  time           mean square displacement
  1    553    0.71495E-02    0.22111E+01
  1    554    0.71624E-02    0.22138E+01
  1    555    0.71754E-02    0.22174E+01
  1    556    0.71883E-02    0.22205E+01
  1    557    0.72012E-02    0.22242E+01
  1    558    0.72141E-02    0.22285E+01
  1    559    0.72271E-02    0.22336E+01
  1    560    0.72400E-02    0.22383E+01
  1    561    0.72529E-02    0.22414E+01
  1    562    0.72659E-02    0.22451E+01
  1    563    0.72788E-02    0.22498E+01
  1    564    0.72917E-02    0.22557E+01
  1    565    0.73046E-02    0.22625E+01
  1    566    0.73176E-02    0.22658E+01
  1    567    0.73305E-02    0.22717E+01
  1    568    0.73434E-02    0.22764E+01
  1    569    0.73564E-02    0.22818E+01
  1    570    0.73693E-02    0.22847E+01
  1    571    0.73822E-02    0.22890E+01
  1    572    0.73951E-02    0.22935E+01
  1    573    0.74081E-02    0.22962E+01
  1    574    0.74210E-02    0.22989E+01
  1    575    0.74339E-02    0.23022E+01
  1    576    0.74469E-02    0.23066E+01
  1    577    0.74598E-02    0.23133E+01
  1    578    0.74727E-02    0.23192E+01
  1    579    0.74856E-02    0.23254E+01
  1    580    0.74986E-02    0.23305E+01
  1    581    0.75115E-02    0.23365E+01
  1    582    0.75244E-02    0.23438E+01
  1    583    0.75374E-02    0.23491E+01
  1    584    0.75503E-02    0.23571E+01
  1    585    0.75632E-02    0.23647E+01
  1    586    0.75761E-02    0.23713E+01
  1    587    0.75891E-02    0.23790E+01
  1    588    0.76020E-02    0.23852E+01
  1    589    0.76149E-02    0.23930E+01
  1    590    0.76279E-02    0.23986E+01
  1    591    0.76408E-02    0.24047E+01
  1    592    0.76537E-02    0.24116E+01
  1    593    0.76666E-02    0.24174E+01
  1    594    0.76796E-02    0.24240E+01
  1    595    0.76925E-02    0.24281E+01
  1    596    0.77054E-02    0.24345E+01
  1    597    0.77184E-02    0.24397E+01
  1    598    0.77313E-02    0.24440E+01
  1    599    0.77442E-02    0.24499E+01
  1    600    0.77571E-02    0.24548E+01
  1    601    0.77701E-02    0.24612E+01
  1    602    0.77830E-02    0.24671E+01
  1    603    0.77959E-02    0.24689E+01
  1    604    0.78089E-02    0.24747E+01
  1    605    0.78218E-02    0.24806E+01
  1    606    0.78347E-02    0.24849E+01
  1    607    0.78476E-02    0.24894E+01
  1    608    0.78606E-02    0.24944E+01
  1    609    0.78735E-02    0.24996E+01
  1    610    0.78864E-02    0.25041E+01
  1    611    0.78994E-02    0.25089E+01
  1    612    0.79123E-02    0.25127E+01
  1    613    0.79252E-02    0.25153E+01
  1    614    0.79381E-02    0.25211E+01
  1    615    0.79511E-02    0.25231E+01
  1    616    0.79640E-02    0.25260E+01
  1    617    0.79769E-02    0.25297E+01
  1    618    0.79899E-02    0.25332E+01
  1    619    0.80028E-02    0.25378E+01
  1    620    0.80157E-02    0.25400E+01
  1    621    0.80286E-02    0.25453E+01
  1    622    0.80416E-02    0.25500E+01
  1    623    0.80545E-02    0.25559E+01
  1    624    0.80674E-02    0.25613E+01
  1    625    0.80804E-02    0.25663E+01
  1    626    0.80933E-02    0.25699E+01
  1    627    0.81062E-02    0.25733E+01
  1    628    0.81191E-02    0.25764E+01
  1    629    0.81321E-02    0.25836E+01
  1    630    0.81450E-02    0.25880E+01
  1    631    0.81579E-02    0.25934E+01
  1    632    0.81709E-02    0.25991E+01
  1    633    0.81838E-02    0.26034E+01
  1    634    0.81967E-02    0.26081E+01
  1    635    0.82096E-02    0.26132E+01
  1    636    0.82226E-02    0.26181E+01
  1    637    0.82355E-02    0.26215E+01
  1    638    0.82484E-02    0.26271E+01
  1    639    0.82614E-02    0.26323E+01
  1    640    0.82743E-02    0.26354E+01
  1    641    0.82872E-02    0.26394E+01
  1    642    0.83001E-02    0.26444E+01
  1    643    0.83131E-02    0.26503E+01
  1    644    0.83260E-02    0.26556E+01
  1    645    0.83389E-02    0.26598E+01
  1    646    0.83519E-02    0.26652E+01
  1    647    0.83648E-02    0.26715E+01
  1    648    0.83777E-02    0.26757E+01
  1    649    0.83906E-02    0.26803E+01
  1    650    0.84036E-02    0.26857E+01
  1    651    0.84165E-02    0.26926E+01
  1    652    0.84294E-02    0.26977E+01
  1    653    0.84424E-02    0.27029E+01
  1    654    0.84553E-02    0.27087E+01
  1    655    0.84682E-02    0.27136E+01
  1    656    0.84811E-02    0.27186E+01
  1    657    0.84941E-02    0.27241E+01
  1    658    0.85070E-02    0.27287E+01
  1    659    0.85199E-02    0.27356E+01
  1    660    0.85329E-02    0.27399E+01
  1    661    0.85458E-02    0.27446E+01
  1    662    0.85587E-02    0.27495E+01
  1    663    0.85716E-02    0.27551E+01
  1    664    0.85846E-02    0.27590E+01
  1    665    0.85975E-02    0.27631E+01
