% itn    run  time           mean square displacement
  1     72    0.93086E-03    0.18058E+00
  1     73    0.94379E-03    0.18373E+00
  1     74    0.95671E-03    0.18743E+00
  1     75    0.96964E-03    0.19074E+00
  1     76    0.98257E-03    0.19451E+00
  1     77    0.99550E-03    0.19817E+00
  1     78    0.10084E-02    0.20200E+00
  1     79    0.10214E-02    0.20525E+00
  1     80    0.10343E-02    0.20902E+00
  1     81    0.10472E-02    0.21291E+00
  1     82    0.10601E-02    0.21676E+00
  1     83    0.10731E-02    0.22030E+00
  1     84    0.10860E-02    0.22446E+00
  1     85    0.10989E-02    0.22805E+00
  1     86    0.11119E-02    0.23211E+00
  1     87    0.11248E-02    0.23604E+00
  1     88    0.11377E-02    0.24023E+00
  1     89    0.11506E-02    0.24413E+00
  1     90    0.11636E-02    0.24825E+00
  1     91    0.11765E-02    0.25253E+00
  1     92    0.11894E-02    0.25666E+00
  1     93    0.12024E-02    0.26080E+00
  1     94    0.12153E-02    0.26578E+00
  1     95    0.12282E-02    0.27031E+00
  1     96    0.12411E-02    0.27419E+00
  1     97    0.12541E-02    0.27893E+00
  1     98    0.12670E-02    0.28312E+00
  1     99    0.12799E-02    0.28676E+00
  1    100    0.12929E-02    0.29115E+00
  1    101    0.13058E-02    0.29527E+00
  1    102    0.13187E-02    0.29880E+00
  1    103    0.13316E-02    0.30211E+00
  1    104    0.13446E-02    0.30603E+00
  1    105    0.13575E-02    0.30951E+00
  1    106    0.13704E-02    0.31234E+00
  1    107    0.13834E-02    0.31654E+00
  1    108    0.13963E-02    0.31944E+00
  1    109    0.14092E-02    0.32333E+00
  1    110    0.14221E-02    0.32699E+00
  1    111    0.14351E-02    0.33027E+00
  1    112    0.14480E-02    0.33354E+00
  1    113    0.14609E-02    0.33707E+00
  1    114    0.14739E-02    0.34069E+00
  1    115    0.14868E-02    0.34384E+00
  1    116    0.14997E-02    0.34788E+00
  1    117    0.15126E-02    0.35228E+00
  1    118    0.15256E-02    0.35652E+00
  1    119    0.15385E-02    0.36040E+00
  1    120    0.15514E-02    0.36504E+00
  1    121    0.15644E-02    0.36926E+00
  1    122    0.15773E-02    0.37338E+00
  1    123    0.15902E-02    0.37709E+00
  1    124    0.16031E-02    0.38062E+00
  1    125    0.16161E-02    0.38454E+00
  1    126    0.16290E-02    0.38950E+00
  1    127    0.16419E-02    0.39363E+00
  1    128    0.16549E-02    0.39738E+00
  1    129    0.16678E-02    0.40108E+00
  1    130    0.16807E-02    0.40570E+00
  1    131    0.16936E-02    0.41048E+00
  1    132    0.17066E-02    0.41517E+00
  1    133    0.17195E-02    0.41962E+00
  1    134    0.17324E-02    0.42399E+00
  1    135    0.17454E-02    0.42920E+00
  1    136    0.17583E-02    0.43426E+00
  1    137    0.17712E-02    0.43905E+00
  1    138    0.17841E-02    0.44363E+00
  1    139    0.17971E-02    0.44827E+00
  1    140    0.18100E-02    0.45411E+00
  1    141    0.18229E-02    0.45852E+00
  1    142    0.18359E-02    0.46386E+00
  1    143    0.18488E-02    0.46915E+00
  1    144    0.18617E-02    0.47435E+00
  1    145    0.18746E-02    0.47977E+00
  1    146    0.18876E-02    0.48462E+00
  1    147    0.19005E-02    0.48998E+00
  1    148    0.19134E-02    0.49512E+00
  1    149    0.19264E-02    0.50048E+00
  1    150    0.19393E-02    0.50484E+00
  1    151    0.19522E-02    0.50963E+00
  1    152    0.19651E-02    0.51421E+00
  1    153    0.19781E-02    0.51881E+00
  1    154    0.19910E-02    0.52336E+00
  1    155    0.20039E-02    0.52886E+00
  1    156    0.20169E-02    0.53355E+00
  1    157    0.20298E-02    0.53894E+00
  1    158    0.20427E-02    0.54404E+00
  1    159    0.20556E-02    0.54888E+00
  1    160    0.20686E-02    0.55377E+00
  1    161    0.20815E-02    0.55755E+00
  1    162    0.20944E-02    0.56251E+00
  1    163    0.21074E-02    0.56693E+00
  1    164    0.21203E-02    0.57149E+00
  1    165    0.21332E-02    0.57555E+00
  1    166    0.21461E-02    0.58064E+00
  1    167    0.21591E-02    0.58441E+00
  1    168    0.21720E-02    0.58851E+00
  1    169    0.21849E-02    0.59330E+00
  1    170    0.21979E-02    0.59793E+00
  1    171    0.22108E-02    0.60180E+00
  1    172    0.22237E-02    0.60536E+00
  1    173    0.22366E-02    0.60913E+00
  1    174    0.22496E-02    0.61326E+00
  1    175    0.22625E-02    0.61807E+00
  1    176    0.22754E-02    0.62227E+00
  1    177    0.22884E-02    0.62601E+00
  1    178    0.23013E-02    0.63122E+00
  1    179    0.23142E-02    0.63559E+00
  1    180    0.23271E-02    0.64080E+00
  1    181    0.23401E-02    0.64524E+00
  1    182    0.23530E-02    0.64974E+00
  1    183    0.23659E-02    0.65451E+00
  1    184    0.23789E-02    0.65931E+00
  1    185    0.23918E-02    0.66313E+00
  1    186    0.24047E-02    0.66765E+00
  1    187    0.24176E-02    0.67266E+00
  1    188    0.24306E-02    0.67777E+00
  1    189    0.24435E-02    0.68263E+00
  1    190    0.24564E-02    0.68677E+00
  1    191    0.24694E-02    0.69118E+00
  1    192    0.24823E-02    0.69507E+00
  1    193    0.24952E-02    0.69907E+00
  1    194    0.25081E-02    0.70307E+00
  1    195    0.25211E-02    0.70759E+00
  1    196    0.25340E-02    0.71235E+00
  1    197    0.25469E-02    0.71624E+00
  1    198    0.25599E-02    0.72074E+00
  1    199    0.25728E-02    0.72593E+00
  1    200    0.25857E-02    0.72989E+00
  1    201    0.25986E-02    0.73452E+00
  1    202    0.26116E-02    0.73857E+00
  1    203    0.26245E-02    0.74268E+00
  1    204    0.26374E-02    0.74689E+00
  1    205    0.26504E-02    0.75102E+00
  1    206    0.26633E-02    0.75460E+00
  1    207    0.26762E-02    0.75884E+00
  1    208    0.26891E-02    0.76374E+00
  1    209    0.27021E-02    0.76903E+00
  1    210    0.27150E-02    0.77368E+00
  1    211    0.27279E-02    0.77820E+00
  1    212    0.27409E-02    0.78333E+00
  1    213    0.27538E-02    0.78852E+00
  1    214    0.27667E-02    0.79288E+00
  1    215    0.27796E-02    0.79799E+00
  1    216    0.27926E-02    0.80262E+00
  1    217    0.28055E-02    0.80830E+00
  1    218    0.28184E-02    0.81341E+00
  1    219    0.28314E-02    0.81904E+00
  1    220    0.28443E-02    0.82584E+00
  1    221    0.28572E-02    0.83163E+00
  1    222    0.28701E-02    0.83720E+00
  1    223    0.28831E-02    0.84271E+00
  1    224    0.28960E-02    0.84855E+00
  1    225    0.29089E-02    0.85355E+00
  1    226    0.29219E-02    0.85767E+00
  1    227    0.29348E-02    0.86242E+00
  1    228    0.29477E-02    0.86765E+00
  1    229    0.29606E-02    0.87203E+00
  1    230    0.29736E-02    0.87785E+00
  1    231    0.29865E-02    0.88203E+00
  1    232    0.29994E-02    0.88730E+00
  1    233    0.30124E-02    0.89235E+00
  1    234    0.30253E-02    0.89722E+00
  1    235    0.30382E-02    0.90052E+00
  1    236    0.30511E-02    0.90500E+00
  1    237    0.30641E-02    0.91038E+00
  1    238    0.30770E-02    0.91442E+00
  1    239    0.30899E-02    0.91843E+00
  1    240    0.31029E-02    0.92329E+00
  1    241    0.31158E-02    0.92810E+00
  1    242    0.31287E-02    0.93204E+00
  1    243    0.31416E-02    0.93703E+00
  1    244    0.31546E-02    0.94030E+00
  1    245    0.31675E-02    0.94335E+00
  1    246    0.31804E-02    0.94732E+00
  1    247    0.31934E-02    0.95163E+00
  1    248    0.32063E-02    0.95626E+00
  1    249    0.32192E-02    0.96117E+00
  1    250    0.32321E-02    0.96558E+00
  1    251    0.32451E-02    0.96974E+00
  1    252    0.32580E-02    0.97552E+00
  1    253    0.32709E-02    0.97878E+00
  1    254    0.32839E-02    0.98291E+00
  1    255    0.32968E-02    0.98761E+00
  1    256    0.33097E-02    0.99220E+00
  1    257    0.33226E-02    0.99614E+00
  1    258    0.33356E-02    0.10003E+01
  1    259    0.33485E-02    0.10044E+01
  1    260    0.33614E-02    0.10094E+01
  1    261    0.33744E-02    0.10132E+01
  1    262    0.33873E-02    0.10176E+01
  1    263    0.34002E-02    0.10229E+01
  1    264    0.34131E-02    0.10261E+01
  1    265    0.34261E-02    0.10302E+01
  1    266    0.34390E-02    0.10341E+01
  1    267    0.34519E-02    0.10393E+01
  1    268    0.34649E-02    0.10431E+01
  1    269    0.34778E-02    0.10459E+01
  1    270    0.34907E-02    0.10501E+01
  1    271    0.35036E-02    0.10540E+01
  1    272    0.35166E-02    0.10575E+01
  1    273    0.35295E-02    0.10607E+01
  1    274    0.35424E-02    0.10647E+01
  1    275    0.35554E-02    0.10702E+01
  1    276    0.35683E-02    0.10734E+01
  1    277    0.35812E-02    0.10773E+01
  1    278    0.35941E-02    0.10820E+01
  1    279    0.36071E-02    0.10872E+01
  1    280    0.36200E-02    0.10916E+01
  1    281    0.36329E-02    0.10958E+01
  1    282    0.36459E-02    0.11003E+01
  1    283    0.36588E-02    0.11041E+01
  1    284    0.36717E-02    0.11097E+01
  1    285    0.36846E-02    0.11141E+01
  1    286    0.36976E-02    0.11186E+01
  1    287    0.37105E-02    0.11248E+01
  1    288    0.37234E-02    0.11308E+01
  1    289    0.37364E-02    0.11365E+01
  1    290    0.37493E-02    0.11401E+01
  1    291    0.37622E-02    0.11434E+01
  1    292    0.37751E-02    0.11483E+01
  1    293    0.37881E-02    0.11540E+01
  1    294    0.38010E-02    0.11582E+01
  1    295    0.38139E-02    0.11624E+01
  1    296    0.38269E-02    0.11678E+01
  1    297    0.38398E-02    0.11725E+01
  1    298    0.38527E-02    0.11771E+01
  1    299    0.38656E-02    0.11824E+01
  1    300    0.38786E-02    0.11876E+01
  1    301    0.38915E-02    0.11932E+01
  1    302    0.39044E-02    0.11993E+01
  1    303    0.39174E-02    0.12043E+01
  1    304    0.39303E-02    0.12089E+01
  1    305    0.39432E-02    0.12142E+01
  1    306    0.39561E-02    0.12204E+01
  1    307    0.39691E-02    0.12264E+01
  1    308    0.39820E-02    0.12323E+01
  1    309    0.39949E-02    0.12370E+01
  1    310    0.40079E-02    0.12425E+01
  1    311    0.40208E-02    0.12479E+01
  1    312    0.40337E-02    0.12526E+01
  1    313    0.40466E-02    0.12574E+01
  1    314    0.40596E-02    0.12628E+01
  1    315    0.40725E-02    0.12672E+01
  1    316    0.40854E-02    0.12718E+01
  1    317    0.40984E-02    0.12762E+01
  1    318    0.41113E-02    0.12802E+01
  1    319    0.41242E-02    0.12841E+01
  1    320    0.41371E-02    0.12892E+01
  1    321    0.41501E-02    0.12940E+01
  1    322    0.41630E-02    0.12985E+01
  1    323    0.41759E-02    0.13038E+01
  1    324    0.41889E-02    0.13090E+01
  1    325    0.42018E-02    0.13132E+01
  1    326    0.42147E-02    0.13172E+01
  1    327    0.42276E-02    0.13215E+01
  1    328    0.42406E-02    0.13269E+01
  1    329    0.42535E-02    0.13319E+01
  1    330    0.42664E-02    0.13355E+01
  1    331    0.42794E-02    0.13393E+01
  1    332    0.42923E-02    0.13437E+01
  1    333    0.43052E-02    0.13478E+01
  1    334    0.43181E-02    0.13529E+01
  1    335    0.43311E-02    0.13585E+01
  1    336    0.43440E-02    0.13636E+01
  1    337    0.43569E-02    0.13676E+01
  1    338    0.43699E-02    0.13728E+01
  1    339    0.43828E-02    0.13769E+01
  1    340    0.43957E-02    0.13809E+01
  1    341    0.44086E-02    0.13849E+01
  1    342    0.44216E-02    0.13905E+01
  1    343    0.44345E-02    0.13954E+01
  1    344    0.44474E-02    0.14010E+01
  1    345    0.44604E-02    0.14052E+01
  1    346    0.44733E-02    0.14080E+01
  1    347    0.44862E-02    0.14122E+01
  1    348    0.44991E-02    0.14163E+01
  1    349    0.45121E-02    0.14212E+01
  1    350    0.45250E-02    0.14239E+01
  1    351    0.45379E-02    0.14288E+01
  1    352    0.45509E-02    0.14333E+01
  1    353    0.45638E-02    0.14394E+01
  1    354    0.45767E-02    0.14432E+01
  1    355    0.45896E-02    0.14486E+01
  1    356    0.46026E-02    0.14536E+01
  1    357    0.46155E-02    0.14587E+01
  1    358    0.46284E-02    0.14638E+01
  1    359    0.46414E-02    0.14695E+01
  1    360    0.46543E-02    0.14750E+01
  1    361    0.46672E-02    0.14795E+01
  1    362    0.46801E-02    0.14842E+01
  1    363    0.46931E-02    0.14909E+01
  1    364    0.47060E-02    0.14974E+01
  1    365    0.47189E-02    0.15027E+01
  1    366    0.47319E-02    0.15076E+01
  1    367    0.47448E-02    0.15127E+01
  1    368    0.47577E-02    0.15177E+01
  1    369    0.47706E-02    0.15228E+01
  1    370    0.47836E-02    0.15276E+01
  1    371    0.47965E-02    0.15312E+01
  1    372    0.48094E-02    0.15364E+01
  1    373    0.48224E-02    0.15401E+01
  1    374    0.48353E-02    0.15432E+01
  1    375    0.48482E-02    0.15468E+01
  1    376    0.48611E-02    0.15508E+01
  1    377    0.48741E-02    0.15541E+01
  1    378    0.48870E-02    0.15595E+01
  1    379    0.48999E-02    0.15638E+01
  1    380    0.49129E-02    0.15683E+01
  1    381    0.49258E-02    0.15721E+01
  1    382    0.49387E-02    0.15752E+01
  1    383    0.49516E-02    0.15800E+01
  1    384    0.49646E-02    0.15834E+01
  1    385    0.49775E-02    0.15886E+01
  1    386    0.49904E-02    0.15913E+01
  1    387    0.50034E-02    0.15949E+01
  1    388    0.50163E-02    0.15992E+01
  1    389    0.50292E-02    0.16029E+01
  1    390    0.50421E-02    0.16075E+01
  1    391    0.50551E-02    0.16123E+01
  1    392    0.50680E-02    0.16173E+01
  1    393    0.50809E-02    0.16233E+01
  1    394    0.50939E-02    0.16267E+01
  1    395    0.51068E-02    0.16310E+01
  1    396    0.51197E-02    0.16351E+01
  1    397    0.51326E-02    0.16376E+01
  1    398    0.51456E-02    0.16416E+01
  1    399    0.51585E-02    0.16455E+01
  1    400    0.51714E-02    0.16496E+01
  1    401    0.51844E-02    0.16554E+01
  1    402    0.51973E-02    0.16593E+01
  1    403    0.52102E-02    0.16644E+01
  1    404    0.52231E-02    0.16681E+01
  1    405    0.52361E-02    0.16723E+01
  1    406    0.52490E-02    0.16778E+01
  1    407    0.52619E-02    0.16810E+01
  1    408    0.52749E-02    0.16866E+01
  1    409    0.52878E-02    0.16898E+01
  1    410    0.53007E-02    0.16939E+01
  1    411    0.53136E-02    0.16982E+01
  1    412    0.53266E-02    0.17050E+01
  1    413    0.53395E-02    0.17100E+01
  1    414    0.53524E-02    0.17137E+01
  1    415    0.53654E-02    0.17180E+01
  1    416    0.53783E-02    0.17214E+01
  1    417    0.53912E-02    0.17258E+01
  1    418    0.54041E-02    0.17308E+01
  1    419    0.54171E-02    0.17356E+01
  1    420    0.54300E-02    0.17401E+01
  1    421    0.54429E-02    0.17441E+01
  1    422    0.54559E-02    0.17502E+01
  1    423    0.54688E-02    0.17558E+01
  1    424    0.54817E-02    0.17609E+01
  1    425    0.54946E-02    0.17660E+01
  1    426    0.55076E-02    0.17716E+01
  1    427    0.55205E-02    0.17762E+01
  1    428    0.55334E-02    0.17803E+01
  1    429    0.55464E-02    0.17857E+01
  1    430    0.55593E-02    0.17923E+01
  1    431    0.55722E-02    0.17984E+01
  1    432    0.55851E-02    0.18021E+01
  1    433    0.55981E-02    0.18071E+01
  1    434    0.56110E-02    0.18107E+01
  1    435    0.56239E-02    0.18149E+01
  1    436    0.56369E-02    0.18192E+01
  1    437    0.56498E-02    0.18255E+01
  1    438    0.56627E-02    0.18289E+01
  1    439    0.56756E-02    0.18327E+01
  1    440    0.56886E-02    0.18357E+01
  1    441    0.57015E-02    0.18378E+01
  1    442    0.57144E-02    0.18423E+01
  1    443    0.57274E-02    0.18473E+01
  1    444    0.57403E-02    0.18523E+01
  1    445    0.57532E-02    0.18562E+01
  1    446    0.57661E-02    0.18627E+01
  1    447    0.57791E-02    0.18669E+01
  1    448    0.57920E-02    0.18728E+01
  1    449    0.58049E-02    0.18777E+01
  1    450    0.58179E-02    0.18818E+01
  1    451    0.58308E-02    0.18871E+01
  1    452    0.58437E-02    0.18923E+01
  1    453    0.58566E-02    0.18991E+01
  1    454    0.58696E-02    0.19048E+01
  1    455    0.58825E-02    0.19091E+01
  1    456    0.58954E-02    0.19152E+01
  1    457    0.59084E-02    0.19193E+01
  1    458    0.59213E-02    0.19249E+01
  1    459    0.59342E-02    0.19291E+01
  1    460    0.59471E-02    0.19315E+01
  1    461    0.59601E-02    0.19356E+01
  1    462    0.59730E-02    0.19394E+01
  1    463    0.59859E-02    0.19426E+01
  1    464    0.59989E-02    0.19477E+01
  1    465    0.60118E-02    0.19508E+01
  1    466    0.60247E-02    0.19564E+01
  1    467    0.60376E-02    0.19588E+01
  1    468    0.60506E-02    0.19642E+01
  1    469    0.60635E-02    0.19681E+01
  1    470    0.60764E-02    0.19709E+01
  1    471    0.60894E-02    0.19736E+01
  1    472    0.61023E-02    0.19771E+01
  1    473    0.61152E-02    0.19828E+01
  1    474    0.61281E-02    0.19872E+01
  1    475    0.61411E-02    0.19924E+01
  1    476    0.61540E-02    0.19961E+01
  1    477    0.61669E-02    0.20007E+01
  1    478    0.61799E-02    0.20053E+01
  1    479    0.61928E-02    0.20088E+01
  1    480    0.62057E-02    0.20119E+01
  1    481    0.62186E-02    0.20158E+01
  1    482    0.62316E-02    0.20213E+01
  1    483    0.62445E-02    0.20278E+01
  1    484    0.62574E-02    0.20302E+01
  1    485    0.62704E-02    0.20358E+01
  1    486    0.62833E-02    0.20379E+01
  1    487    0.62962E-02    0.20412E+01
  1    488    0.63091E-02    0.20445E+01
  1    489    0.63221E-02    0.20481E+01
  1    490    0.63350E-02    0.20500E+01
  1    491    0.63479E-02    0.20510E+01
  1    492    0.63609E-02    0.20542E+01
  1    493    0.63738E-02    0.20554E+01
  1    494    0.63867E-02    0.20575E+01
  1    495    0.63996E-02    0.20605E+01
  1    496    0.64126E-02    0.20611E+01
  1    497    0.64255E-02    0.20630E+01
  1    498    0.64384E-02    0.20653E+01
  1    499    0.64514E-02    0.20678E+01
  1    500    0.64643E-02    0.20686E+01
  1    501    0.64772E-02    0.20720E+01
  1    502    0.64901E-02    0.20730E+01
  1    503    0.65031E-02    0.20754E+01
  1    504    0.65160E-02    0.20783E+01
  1    505    0.65289E-02    0.20811E+01
  1    506    0.65419E-02    0.20844E+01
  1    507    0.65548E-02    0.20880E+01
  1    508    0.65677E-02    0.20907E+01
  1    509    0.65806E-02    0.20921E+01
  1    510    0.65936E-02    0.20934E+01
  1    511    0.66065E-02    0.20954E+01
  1    512    0.66194E-02    0.20980E+01
  1    513    0.66324E-02    0.21012E+01
  1    514    0.66453E-02    0.21050E+01
  1    515    0.66582E-02    0.21080E+01
  1    516    0.66711E-02    0.21106E+01
  1    517    0.66841E-02    0.21136E+01
  1    518    0.66970E-02    0.21169E+01
  1    519    0.67099E-02    0.21210E+01
  1    520    0.67229E-02    0.21257E+01
  1    521    0.67358E-02    0.21287E+01
  1    522    0.67487E-02    0.21343E+01
  1    523    0.67616E-02    0.21388E+01
  1    524    0.67746E-02    0.21423E+01
  1    525    0.67875E-02    0.21463E+01
  1    526    0.68004E-02    0.21500E+01
  1    527    0.68134E-02    0.21555E+01
  1    528    0.68263E-02    0.21594E+01
  1    529    0.68392E-02    0.21627E+01
  1    530    0.68521E-02    0.21677E+01
  1    531    0.68651E-02    0.21729E+01
  1    532    0.68780E-02    0.21762E+01
  1    533    0.68909E-02    0.21806E+01
  1    534    0.69039E-02    0.21844E+01
  1    535    0.69168E-02    0.21869E+01
  1    536    0.69297E-02    0.21910E+01
  1    537    0.69426E-02    0.21942E+01
  1    538    0.69556E-02    0.21968E+01
  1    539    0.69685E-02    0.21999E+01
  1    540    0.69814E-02    0.22018E+01
  1    541    0.69944E-02    0.22043E+01
  1    542    0.70073E-02    0.22071E+01
  1    543    0.70202E-02    0.22104E+01
  1    544    0.70331E-02    0.22123E+01
  1    545    0.70461E-02    0.22123E+01
  1    546    0.70590E-02    0.22119E+01
  1    547    0.70719E-02    0.22147E+01
  1    548    0.70849E-02    0.22171E+01
  1    549    0.70978E-02    0.22188E+01
  1    550    0.71107E-02    0.22218E+01
  1    551    0.71236E-02    0.22216E+01
  1    552    0.71366E-02    0.22227E+01
  1    553    0.71495E-02    0.22231E+01
  1    554    0.71624E-02    0.22239E+01
  1    555    0.71754E-02    0.22263E+01
  1    556    0.71883E-02    0.22289E+01
  1    557    0.72012E-02    0.22320E+01
  1    558    0.72141E-02    0.22343E+01
  1    559    0.72271E-02    0.22364E+01
  1    560    0.72400E-02    0.22382E+01
  1    561    0.72529E-02    0.22426E+01
  1    562    0.72659E-02    0.22435E+01
  1    563    0.72788E-02    0.22456E+01
  1    564    0.72917E-02    0.22478E+01
  1    565    0.73046E-02    0.22501E+01
  1    566    0.73176E-02    0.22548E+01
  1    567    0.73305E-02    0.22592E+01
  1    568    0.73434E-02    0.22637E+01
  1    569    0.73564E-02    0.22689E+01
  1    570    0.73693E-02    0.22711E+01
  1    571    0.73822E-02    0.22751E+01
  1    572    0.73951E-02    0.22792E+01
  1    573    0.74081E-02    0.22828E+01
  1    574    0.74210E-02    0.22877E+01
  1    575    0.74339E-02    0.22936E+01
  1    576    0.74469E-02    0.23008E+01
  1    577    0.74598E-02    0.23056E+01
  1    578    0.74727E-02    0.23118E+01
  1    579    0.74856E-02    0.23168E+01
  1    580    0.74986E-02    0.23225E+01
  1    581    0.75115E-02    0.23278E+01
  1    582    0.75244E-02    0.23318E+01
  1    583    0.75374E-02    0.23366E+01
  1    584    0.75503E-02    0.23409E+01
  1    585    0.75632E-02    0.23446E+01
  1    586    0.75761E-02    0.23478E+01
  1    587    0.75891E-02    0.23508E+01
  1    588    0.76020E-02    0.23563E+01
  1    589    0.76149E-02    0.23598E+01
  1    590    0.76279E-02    0.23649E+01
  1    591    0.76408E-02    0.23679E+01
  1    592    0.76537E-02    0.23730E+01
  1    593    0.76666E-02    0.23783E+01
  1    594    0.76796E-02    0.23838E+01
  1    595    0.76925E-02    0.23892E+01
  1    596    0.77054E-02    0.23946E+01
  1    597    0.77184E-02    0.23979E+01
  1    598    0.77313E-02    0.24045E+01
  1    599    0.77442E-02    0.24085E+01
  1    600    0.77571E-02    0.24132E+01
  1    601    0.77701E-02    0.24180E+01
  1    602    0.77830E-02    0.24222E+01
  1    603    0.77959E-02    0.24281E+01
  1    604    0.78089E-02    0.24320E+01
  1    605    0.78218E-02    0.24361E+01
  1    606    0.78347E-02    0.24393E+01
  1    607    0.78476E-02    0.24430E+01
  1    608    0.78606E-02    0.24477E+01
  1    609    0.78735E-02    0.24530E+01
  1    610    0.78864E-02    0.24570E+01
  1    611    0.78994E-02    0.24622E+01
  1    612    0.79123E-02    0.24668E+01
  1    613    0.79252E-02    0.24719E+01
  1    614    0.79381E-02    0.24775E+01
  1    615    0.79511E-02    0.24851E+01
  1    616    0.79640E-02    0.24911E+01
  1    617    0.79769E-02    0.24975E+01
  1    618    0.79899E-02    0.25027E+01
  1    619    0.80028E-02    0.25084E+01
  1    620    0.80157E-02    0.25151E+01
  1    621    0.80286E-02    0.25205E+01
  1    622    0.80416E-02    0.25251E+01
  1    623    0.80545E-02    0.25301E+01
  1    624    0.80674E-02    0.25354E+01
  1    625    0.80804E-02    0.25405E+01
  1    626    0.80933E-02    0.25465E+01
  1    627    0.81062E-02    0.25522E+01
  1    628    0.81191E-02    0.25570E+01
  1    629    0.81321E-02    0.25629E+01
  1    630    0.81450E-02    0.25702E+01
  1    631    0.81579E-02    0.25771E+01
  1    632    0.81709E-02    0.25837E+01
  1    633    0.81838E-02    0.25904E+01
  1    634    0.81967E-02    0.25985E+01
  1    635    0.82096E-02    0.26075E+01
  1    636    0.82226E-02    0.26139E+01
  1    637    0.82355E-02    0.26204E+01
  1    638    0.82484E-02    0.26282E+01
  1    639    0.82614E-02    0.26355E+01
  1    640    0.82743E-02    0.26439E+01
  1    641    0.82872E-02    0.26503E+01
  1    642    0.83001E-02    0.26569E+01
  1    643    0.83131E-02    0.26638E+01
  1    644    0.83260E-02    0.26701E+01
  1    645    0.83389E-02    0.26779E+01
  1    646    0.83519E-02    0.26849E+01
  1    647    0.83648E-02    0.26893E+01
  1    648    0.83777E-02    0.26964E+01
  1    649    0.83906E-02    0.27051E+01
  1    650    0.84036E-02    0.27097E+01
  1    651    0.84165E-02    0.27170E+01
  1    652    0.84294E-02    0.27218E+01
  1    653    0.84424E-02    0.27279E+01
  1    654    0.84553E-02    0.27339E+01
  1    655    0.84682E-02    0.27383E+01
  1    656    0.84811E-02    0.27423E+01
  1    657    0.84941E-02    0.27475E+01
  1    658    0.85070E-02    0.27527E+01
  1    659    0.85199E-02    0.27566E+01
  1    660    0.85329E-02    0.27611E+01
  1    661    0.85458E-02    0.27660E+01
  1    662    0.85587E-02    0.27692E+01
  1    663    0.85716E-02    0.27716E+01
  1    664    0.85846E-02    0.27746E+01
  1    665    0.85975E-02    0.27776E+01
