% itn    run  time           mean square displacement
  1    103    0.13316E-01    0.21161E+01
  1    104    0.13446E-01    0.21270E+01
  1    105    0.13575E-01    0.21338E+01
  1    106    0.13704E-01    0.21367E+01
  1    107    0.13834E-01    0.21423E+01
  1    108    0.13963E-01    0.21377E+01
  1    109    0.14092E-01    0.21355E+01
  1    110    0.14221E-01    0.21374E+01
  1    111    0.14351E-01    0.21394E+01
  1    112    0.14480E-01    0.21356E+01
  1    113    0.14609E-01    0.21359E+01
  1    114    0.14739E-01    0.21435E+01
  1    115    0.14868E-01    0.21603E+01
  1    116    0.14997E-01    0.21757E+01
  1    117    0.15126E-01    0.21959E+01
  1    118    0.15256E-01    0.22066E+01
  1    119    0.15385E-01    0.22064E+01
  1    120    0.15514E-01    0.21911E+01
  1    121    0.15644E-01    0.21760E+01
  1    122    0.15773E-01    0.21762E+01
  1    123    0.15902E-01    0.21825E+01
  1    124    0.16031E-01    0.21760E+01
  1    125    0.16161E-01    0.21810E+01
  1    126    0.16290E-01    0.21750E+01
  1    127    0.16419E-01    0.21793E+01
  1    128    0.16549E-01    0.21921E+01
  1    129    0.16678E-01    0.22141E+01
  1    130    0.16807E-01    0.22283E+01
  1    131    0.16936E-01    0.22335E+01
  1    132    0.17066E-01    0.22745E+01
  1    133    0.17195E-01    0.23406E+01
  1    134    0.17324E-01    0.23516E+01
  1    135    0.17454E-01    0.23558E+01
  1    136    0.17583E-01    0.23650E+01
  1    137    0.17712E-01    0.23808E+01
  1    138    0.17841E-01    0.23899E+01
  1    139    0.17971E-01    0.24006E+01
  1    140    0.18100E-01    0.24269E+01
  1    141    0.18229E-01    0.24551E+01
  1    142    0.18359E-01    0.24873E+01
  1    143    0.18488E-01    0.25191E+01
  1    144    0.18617E-01    0.25525E+01
  1    145    0.18746E-01    0.25778E+01
  1    146    0.18876E-01    0.26192E+01
  1    147    0.19005E-01    0.26507E+01
  1    148    0.19134E-01    0.26795E+01
  1    149    0.19264E-01    0.27113E+01
  1    150    0.19393E-01    0.27469E+01
  1    151    0.19522E-01    0.27602E+01
  1    152    0.19651E-01    0.27782E+01
  1    153    0.19781E-01    0.27987E+01
  1    154    0.19910E-01    0.28142E+01
  1    155    0.20039E-01    0.28285E+01
  1    156    0.20169E-01    0.28467E+01
  1    157    0.20298E-01    0.28667E+01
  1    158    0.20427E-01    0.28730E+01
  1    159    0.20556E-01    0.28879E+01
  1    160    0.20686E-01    0.29323E+01
  1    161    0.20815E-01    0.29797E+01
  1    162    0.20944E-01    0.30162E+01
  1    163    0.21074E-01    0.30341E+01
  1    164    0.21203E-01    0.30459E+01
  1    165    0.21332E-01    0.30670E+01
  1    166    0.21461E-01    0.30911E+01
  1    167    0.21591E-01    0.30945E+01
  1    168    0.21720E-01    0.31049E+01
  1    169    0.21849E-01    0.31293E+01
  1    170    0.21979E-01    0.31520E+01
  1    171    0.22108E-01    0.31669E+01
  1    172    0.22237E-01    0.31777E+01
  1    173    0.22366E-01    0.31870E+01
  1    174    0.22496E-01    0.31857E+01
  1    175    0.22625E-01    0.31863E+01
  1    176    0.22754E-01    0.32021E+01
  1    177    0.22884E-01    0.32182E+01
  1    178    0.23013E-01    0.32318E+01
  1    179    0.23142E-01    0.32423E+01
  1    180    0.23271E-01    0.32567E+01
  1    181    0.23401E-01    0.32859E+01
  1    182    0.23530E-01    0.33106E+01
  1    183    0.23659E-01    0.33485E+01
  1    184    0.23789E-01    0.33881E+01
  1    185    0.23918E-01    0.34405E+01
  1    186    0.24047E-01    0.34965E+01
  1    187    0.24176E-01    0.35337E+01
  1    188    0.24306E-01    0.35545E+01
  1    189    0.24435E-01    0.35706E+01
  1    190    0.24564E-01    0.35866E+01
  1    191    0.24694E-01    0.36069E+01
  1    192    0.24823E-01    0.36334E+01
  1    193    0.24952E-01    0.36486E+01
  1    194    0.25081E-01    0.36561E+01
  1    195    0.25211E-01    0.36614E+01
  1    196    0.25340E-01    0.36661E+01
  1    197    0.25469E-01    0.36638E+01
  1    198    0.25599E-01    0.36565E+01
  1    199    0.25728E-01    0.36285E+01
  1    200    0.25857E-01    0.36065E+01
  1    201    0.25986E-01    0.36068E+01
  1    202    0.26116E-01    0.36029E+01
  1    203    0.26245E-01    0.35771E+01
  1    204    0.26374E-01    0.35726E+01
  1    205    0.26504E-01    0.35723E+01
  1    206    0.26633E-01    0.35776E+01
  1    207    0.26762E-01    0.35843E+01
  1    208    0.26891E-01    0.35713E+01
  1    209    0.27021E-01    0.35594E+01
  1    210    0.27150E-01    0.35505E+01
  1    211    0.27279E-01    0.35297E+01
  1    212    0.27409E-01    0.35162E+01
  1    213    0.27538E-01    0.35182E+01
  1    214    0.27667E-01    0.35187E+01
  1    215    0.27796E-01    0.35297E+01
  1    216    0.27926E-01    0.35243E+01
  1    217    0.28055E-01    0.35122E+01
  1    218    0.28184E-01    0.35026E+01
  1    219    0.28314E-01    0.34918E+01
  1    220    0.28443E-01    0.34940E+01
  1    221    0.28572E-01    0.34965E+01
  1    222    0.28701E-01    0.34970E+01
  1    223    0.28831E-01    0.35045E+01
  1    224    0.28960E-01    0.35255E+01
  1    225    0.29089E-01    0.35450E+01
  1    226    0.29219E-01    0.35627E+01
  1    227    0.29348E-01    0.35749E+01
  1    228    0.29477E-01    0.35842E+01
  1    229    0.29606E-01    0.35873E+01
  1    230    0.29736E-01    0.35915E+01
  1    231    0.29865E-01    0.36097E+01
  1    232    0.29994E-01    0.36222E+01
  1    233    0.30124E-01    0.36168E+01
  1    234    0.30253E-01    0.36167E+01
  1    235    0.30382E-01    0.36173E+01
  1    236    0.30511E-01    0.36256E+01
  1    237    0.30641E-01    0.36343E+01
  1    238    0.30770E-01    0.36439E+01
  1    239    0.30899E-01    0.36483E+01
  1    240    0.31029E-01    0.36615E+01
  1    241    0.31158E-01    0.36670E+01
  1    242    0.31287E-01    0.36945E+01
  1    243    0.31416E-01    0.37294E+01
  1    244    0.31546E-01    0.37555E+01
  1    245    0.31675E-01    0.37892E+01
  1    246    0.31804E-01    0.38167E+01
  1    247    0.31934E-01    0.38408E+01
  1    248    0.32063E-01    0.38646E+01
  1    249    0.32192E-01    0.38896E+01
  1    250    0.32321E-01    0.38917E+01
  1    251    0.32451E-01    0.38863E+01
  1    252    0.32580E-01    0.38974E+01
  1    253    0.32709E-01    0.39044E+01
  1    254    0.32839E-01    0.39137E+01
  1    255    0.32968E-01    0.39241E+01
  1    256    0.33097E-01    0.39417E+01
  1    257    0.33226E-01    0.39898E+01
  1    258    0.33356E-01    0.40337E+01
  1    259    0.33485E-01    0.40681E+01
  1    260    0.33614E-01    0.41069E+01
  1    261    0.33744E-01    0.41469E+01
  1    262    0.33873E-01    0.41816E+01
  1    263    0.34002E-01    0.42311E+01
  1    264    0.34131E-01    0.42959E+01
  1    265    0.34261E-01    0.43595E+01
  1    266    0.34390E-01    0.44325E+01
  1    267    0.34519E-01    0.45043E+01
  1    268    0.34649E-01    0.45651E+01
  1    269    0.34778E-01    0.45974E+01
  1    270    0.34907E-01    0.46412E+01
  1    271    0.35036E-01    0.46752E+01
  1    272    0.35166E-01    0.46849E+01
  1    273    0.35295E-01    0.46980E+01
  1    274    0.35424E-01    0.46991E+01
  1    275    0.35554E-01    0.46991E+01
  1    276    0.35683E-01    0.47241E+01
  1    277    0.35812E-01    0.47464E+01
  1    278    0.35941E-01    0.47521E+01
  1    279    0.36071E-01    0.47620E+01
  1    280    0.36200E-01    0.47545E+01
  1    281    0.36329E-01    0.47593E+01
  1    282    0.36459E-01    0.47555E+01
  1    283    0.36588E-01    0.47450E+01
  1    284    0.36717E-01    0.47424E+01
  1    285    0.36846E-01    0.47458E+01
  1    286    0.36976E-01    0.47443E+01
  1    287    0.37105E-01    0.47398E+01
  1    288    0.37234E-01    0.47507E+01
  1    289    0.37364E-01    0.47637E+01
  1    290    0.37493E-01    0.47834E+01
  1    291    0.37622E-01    0.47907E+01
  1    292    0.37751E-01    0.47870E+01
  1    293    0.37881E-01    0.47791E+01
  1    294    0.38010E-01    0.47875E+01
  1    295    0.38139E-01    0.47935E+01
  1    296    0.38269E-01    0.47837E+01
  1    297    0.38398E-01    0.47674E+01
  1    298    0.38527E-01    0.47705E+01
  1    299    0.38656E-01    0.47752E+01
  1    300    0.38786E-01    0.47771E+01
  1    301    0.38915E-01    0.47779E+01
  1    302    0.39044E-01    0.47746E+01
  1    303    0.39174E-01    0.47691E+01
  1    304    0.39303E-01    0.47496E+01
  1    305    0.39432E-01    0.47455E+01
  1    306    0.39561E-01    0.47370E+01
  1    307    0.39691E-01    0.47199E+01
  1    308    0.39820E-01    0.47059E+01
  1    309    0.39949E-01    0.46915E+01
  1    310    0.40079E-01    0.46768E+01
  1    311    0.40208E-01    0.46659E+01
  1    312    0.40337E-01    0.46689E+01
  1    313    0.40466E-01    0.46813E+01
  1    314    0.40596E-01    0.47129E+01
  1    315    0.40725E-01    0.47383E+01
  1    316    0.40854E-01    0.47615E+01
  1    317    0.40984E-01    0.47681E+01
  1    318    0.41113E-01    0.47958E+01
  1    319    0.41242E-01    0.48294E+01
  1    320    0.41371E-01    0.48428E+01
  1    321    0.41501E-01    0.48495E+01
  1    322    0.41630E-01    0.48542E+01
  1    323    0.41759E-01    0.48629E+01
  1    324    0.41889E-01    0.48766E+01
  1    325    0.42018E-01    0.48990E+01
  1    326    0.42147E-01    0.49133E+01
  1    327    0.42276E-01    0.49393E+01
  1    328    0.42406E-01    0.49620E+01
  1    329    0.42535E-01    0.49886E+01
  1    330    0.42664E-01    0.50031E+01
  1    331    0.42794E-01    0.50146E+01
  1    332    0.42923E-01    0.50246E+01
  1    333    0.43052E-01    0.50284E+01
  1    334    0.43181E-01    0.50233E+01
  1    335    0.43311E-01    0.50329E+01
  1    336    0.43440E-01    0.50509E+01
  1    337    0.43569E-01    0.50763E+01
  1    338    0.43699E-01    0.51224E+01
  1    339    0.43828E-01    0.51596E+01
  1    340    0.43957E-01    0.52275E+01
  1    341    0.44086E-01    0.52686E+01
  1    342    0.44216E-01    0.52988E+01
  1    343    0.44345E-01    0.53283E+01
  1    344    0.44474E-01    0.54030E+01
  1    345    0.44604E-01    0.54580E+01
  1    346    0.44733E-01    0.55137E+01
  1    347    0.44862E-01    0.55601E+01
  1    348    0.44991E-01    0.56290E+01
  1    349    0.45121E-01    0.56983E+01
  1    350    0.45250E-01    0.57493E+01
  1    351    0.45379E-01    0.57658E+01
  1    352    0.45509E-01    0.57200E+01
  1    353    0.45638E-01    0.57313E+01
  1    354    0.45767E-01    0.57536E+01
  1    355    0.45896E-01    0.57883E+01
  1    356    0.46026E-01    0.58445E+01
  1    357    0.46155E-01    0.59005E+01
  1    358    0.46284E-01    0.59281E+01
  1    359    0.46414E-01    0.59411E+01
  1    360    0.46543E-01    0.59246E+01
  1    361    0.46672E-01    0.58960E+01
  1    362    0.46801E-01    0.58854E+01
  1    363    0.46931E-01    0.58617E+01
  1    364    0.47060E-01    0.58471E+01
  1    365    0.47189E-01    0.58252E+01
  1    366    0.47319E-01    0.57820E+01
  1    367    0.47448E-01    0.57448E+01
  1    368    0.47577E-01    0.57217E+01
  1    369    0.47706E-01    0.56974E+01
  1    370    0.47836E-01    0.56795E+01
  1    371    0.47965E-01    0.56669E+01
  1    372    0.48094E-01    0.56542E+01
  1    373    0.48224E-01    0.56613E+01
  1    374    0.48353E-01    0.56707E+01
  1    375    0.48482E-01    0.56799E+01
  1    376    0.48611E-01    0.56571E+01
  1    377    0.48741E-01    0.56482E+01
  1    378    0.48870E-01    0.56490E+01
  1    379    0.48999E-01    0.56541E+01
  1    380    0.49129E-01    0.56814E+01
  1    381    0.49258E-01    0.57366E+01
  1    382    0.49387E-01    0.57893E+01
  1    383    0.49516E-01    0.58460E+01
  1    384    0.49646E-01    0.59042E+01
  1    385    0.49775E-01    0.59881E+01
  1    386    0.49904E-01    0.60449E+01
  1    387    0.50034E-01    0.60943E+01
  1    388    0.50163E-01    0.61341E+01
  1    389    0.50292E-01    0.61648E+01
  1    390    0.50421E-01    0.61865E+01
  1    391    0.50551E-01    0.62019E+01
  1    392    0.50680E-01    0.62275E+01
  1    393    0.50809E-01    0.62236E+01
  1    394    0.50939E-01    0.62247E+01
  1    395    0.51068E-01    0.62327E+01
  1    396    0.51197E-01    0.62518E+01
  1    397    0.51326E-01    0.63187E+01
  1    398    0.51456E-01    0.63312E+01
  1    399    0.51585E-01    0.63361E+01
  1    400    0.51714E-01    0.63496E+01
  1    401    0.51844E-01    0.63668E+01
  1    402    0.51973E-01    0.63609E+01
  1    403    0.52102E-01    0.63428E+01
  1    404    0.52231E-01    0.63240E+01
  1    405    0.52361E-01    0.63220E+01
  1    406    0.52490E-01    0.63198E+01
  1    407    0.52619E-01    0.63278E+01
  1    408    0.52749E-01    0.63108E+01
  1    409    0.52878E-01    0.63076E+01
  1    410    0.53007E-01    0.62994E+01
  1    411    0.53136E-01    0.63052E+01
  1    412    0.53266E-01    0.63498E+01
  1    413    0.53395E-01    0.63751E+01
  1    414    0.53524E-01    0.63923E+01
  1    415    0.53654E-01    0.64201E+01
  1    416    0.53783E-01    0.64572E+01
  1    417    0.53912E-01    0.64772E+01
  1    418    0.54041E-01    0.64787E+01
  1    419    0.54171E-01    0.64876E+01
  1    420    0.54300E-01    0.65011E+01
  1    421    0.54429E-01    0.65212E+01
  1    422    0.54559E-01    0.65350E+01
  1    423    0.54688E-01    0.65726E+01
  1    424    0.54817E-01    0.65765E+01
  1    425    0.54946E-01    0.65830E+01
  1    426    0.55076E-01    0.65814E+01
  1    427    0.55205E-01    0.66180E+01
  1    428    0.55334E-01    0.66423E+01
  1    429    0.55464E-01    0.66540E+01
  1    430    0.55593E-01    0.66612E+01
  1    431    0.55722E-01    0.66632E+01
  1    432    0.55851E-01    0.66696E+01
  1    433    0.55981E-01    0.66843E+01
  1    434    0.56110E-01    0.66969E+01
  1    435    0.56239E-01    0.67122E+01
  1    436    0.56369E-01    0.66842E+01
  1    437    0.56498E-01    0.66727E+01
  1    438    0.56627E-01    0.66463E+01
  1    439    0.56756E-01    0.66075E+01
  1    440    0.56886E-01    0.65940E+01
  1    441    0.57015E-01    0.65878E+01
  1    442    0.57144E-01    0.65750E+01
  1    443    0.57274E-01    0.65620E+01
  1    444    0.57403E-01    0.65539E+01
  1    445    0.57532E-01    0.65392E+01
  1    446    0.57661E-01    0.65318E+01
  1    447    0.57791E-01    0.65386E+01
  1    448    0.57920E-01    0.65498E+01
  1    449    0.58049E-01    0.65608E+01
  1    450    0.58179E-01    0.65593E+01
  1    451    0.58308E-01    0.65661E+01
  1    452    0.58437E-01    0.65715E+01
  1    453    0.58566E-01    0.65757E+01
  1    454    0.58696E-01    0.65822E+01
  1    455    0.58825E-01    0.65926E+01
  1    456    0.58954E-01    0.65897E+01
  1    457    0.59084E-01    0.66105E+01
  1    458    0.59213E-01    0.66560E+01
  1    459    0.59342E-01    0.66844E+01
  1    460    0.59471E-01    0.67169E+01
  1    461    0.59601E-01    0.67268E+01
  1    462    0.59730E-01    0.67493E+01
  1    463    0.59859E-01    0.67780E+01
  1    464    0.59989E-01    0.68078E+01
  1    465    0.60118E-01    0.68504E+01
  1    466    0.60247E-01    0.68862E+01
  1    467    0.60376E-01    0.69179E+01
  1    468    0.60506E-01    0.69560E+01
  1    469    0.60635E-01    0.69828E+01
  1    470    0.60764E-01    0.70009E+01
  1    471    0.60894E-01    0.70441E+01
  1    472    0.61023E-01    0.70695E+01
  1    473    0.61152E-01    0.71138E+01
  1    474    0.61281E-01    0.71712E+01
  1    475    0.61411E-01    0.72125E+01
  1    476    0.61540E-01    0.72427E+01
  1    477    0.61669E-01    0.72740E+01
  1    478    0.61799E-01    0.72906E+01
  1    479    0.61928E-01    0.73097E+01
  1    480    0.62057E-01    0.73259E+01
  1    481    0.62186E-01    0.73286E+01
  1    482    0.62316E-01    0.73621E+01
  1    483    0.62445E-01    0.74172E+01
  1    484    0.62574E-01    0.74705E+01
  1    485    0.62704E-01    0.75001E+01
  1    486    0.62833E-01    0.75253E+01
  1    487    0.62962E-01    0.75295E+01
  1    488    0.63091E-01    0.75313E+01
  1    489    0.63221E-01    0.75319E+01
  1    490    0.63350E-01    0.75345E+01
  1    491    0.63479E-01    0.75168E+01
  1    492    0.63609E-01    0.74899E+01
  1    493    0.63738E-01    0.74643E+01
  1    494    0.63867E-01    0.74442E+01
  1    495    0.63996E-01    0.74462E+01
  1    496    0.64126E-01    0.74563E+01
  1    497    0.64255E-01    0.74455E+01
  1    498    0.64384E-01    0.74536E+01
  1    499    0.64514E-01    0.74642E+01
  1    500    0.64643E-01    0.74973E+01
  1    501    0.64772E-01    0.75096E+01
  1    502    0.64901E-01    0.75108E+01
  1    503    0.65031E-01    0.74927E+01
  1    504    0.65160E-01    0.74957E+01
  1    505    0.65289E-01    0.74803E+01
  1    506    0.65419E-01    0.74738E+01
  1    507    0.65548E-01    0.74629E+01
  1    508    0.65677E-01    0.74730E+01
  1    509    0.65806E-01    0.74661E+01
  1    510    0.65936E-01    0.74471E+01
  1    511    0.66065E-01    0.74573E+01
  1    512    0.66194E-01    0.74929E+01
  1    513    0.66324E-01    0.74799E+01
  1    514    0.66453E-01    0.74769E+01
  1    515    0.66582E-01    0.74872E+01
  1    516    0.66711E-01    0.75083E+01
  1    517    0.66841E-01    0.75097E+01
  1    518    0.66970E-01    0.75178E+01
  1    519    0.67099E-01    0.75066E+01
  1    520    0.67229E-01    0.75035E+01
  1    521    0.67358E-01    0.75045E+01
  1    522    0.67487E-01    0.75297E+01
  1    523    0.67616E-01    0.75484E+01
  1    524    0.67746E-01    0.75635E+01
  1    525    0.67875E-01    0.75791E+01
  1    526    0.68004E-01    0.75887E+01
  1    527    0.68134E-01    0.76011E+01
  1    528    0.68263E-01    0.76357E+01
  1    529    0.68392E-01    0.76707E+01
  1    530    0.68521E-01    0.76955E+01
  1    531    0.68651E-01    0.77002E+01
  1    532    0.68780E-01    0.77267E+01
  1    533    0.68909E-01    0.77682E+01
  1    534    0.69039E-01    0.78023E+01
  1    535    0.69168E-01    0.78395E+01
  1    536    0.69297E-01    0.78720E+01
  1    537    0.69426E-01    0.78783E+01
  1    538    0.69556E-01    0.78769E+01
  1    539    0.69685E-01    0.78914E+01
  1    540    0.69814E-01    0.78908E+01
  1    541    0.69944E-01    0.78940E+01
  1    542    0.70073E-01    0.78935E+01
  1    543    0.70202E-01    0.78880E+01
  1    544    0.70331E-01    0.78698E+01
  1    545    0.70461E-01    0.78366E+01
  1    546    0.70590E-01    0.78051E+01
  1    547    0.70719E-01    0.77965E+01
  1    548    0.70849E-01    0.77791E+01
  1    549    0.70978E-01    0.77806E+01
  1    550    0.71107E-01    0.77952E+01
  1    551    0.71236E-01    0.78185E+01
  1    552    0.71366E-01    0.78330E+01
  1    553    0.71495E-01    0.78637E+01
  1    554    0.71624E-01    0.78753E+01
  1    555    0.71754E-01    0.78897E+01
  1    556    0.71883E-01    0.78907E+01
  1    557    0.72012E-01    0.78837E+01
  1    558    0.72141E-01    0.78652E+01
  1    559    0.72271E-01    0.78310E+01
  1    560    0.72400E-01    0.78003E+01
  1    561    0.72529E-01    0.77827E+01
  1    562    0.72659E-01    0.77848E+01
  1    563    0.72788E-01    0.77977E+01
  1    564    0.72917E-01    0.78181E+01
  1    565    0.73046E-01    0.78387E+01
  1    566    0.73176E-01    0.78532E+01
  1    567    0.73305E-01    0.78698E+01
  1    568    0.73434E-01    0.78732E+01
  1    569    0.73564E-01    0.78733E+01
  1    570    0.73693E-01    0.78766E+01
  1    571    0.73822E-01    0.78659E+01
  1    572    0.73951E-01    0.78496E+01
  1    573    0.74081E-01    0.78500E+01
  1    574    0.74210E-01    0.78329E+01
  1    575    0.74339E-01    0.78044E+01
  1    576    0.74469E-01    0.77642E+01
  1    577    0.74598E-01    0.77264E+01
  1    578    0.74727E-01    0.76931E+01
  1    579    0.74856E-01    0.76735E+01
  1    580    0.74986E-01    0.76582E+01
  1    581    0.75115E-01    0.76539E+01
  1    582    0.75244E-01    0.76436E+01
  1    583    0.75374E-01    0.76610E+01
  1    584    0.75503E-01    0.76523E+01
  1    585    0.75632E-01    0.76275E+01
  1    586    0.75761E-01    0.75926E+01
  1    587    0.75891E-01    0.75571E+01
  1    588    0.76020E-01    0.75173E+01
  1    589    0.76149E-01    0.75022E+01
  1    590    0.76279E-01    0.74947E+01
  1    591    0.76408E-01    0.74876E+01
  1    592    0.76537E-01    0.75047E+01
  1    593    0.76666E-01    0.75016E+01
  1    594    0.76796E-01    0.74958E+01
  1    595    0.76925E-01    0.74937E+01
  1    596    0.77054E-01    0.74957E+01
  1    597    0.77184E-01    0.75122E+01
  1    598    0.77313E-01    0.75229E+01
  1    599    0.77442E-01    0.75390E+01
  1    600    0.77571E-01    0.75354E+01
  1    601    0.77701E-01    0.75326E+01
  1    602    0.77830E-01    0.75308E+01
  1    603    0.77959E-01    0.75241E+01
  1    604    0.78089E-01    0.75054E+01
  1    605    0.78218E-01    0.75211E+01
  1    606    0.78347E-01    0.75566E+01
  1    607    0.78476E-01    0.75835E+01
  1    608    0.78606E-01    0.75932E+01
  1    609    0.78735E-01    0.75886E+01
  1    610    0.78864E-01    0.75890E+01
  1    611    0.78994E-01    0.75801E+01
  1    612    0.79123E-01    0.75872E+01
  1    613    0.79252E-01    0.75997E+01
  1    614    0.79381E-01    0.76040E+01
  1    615    0.79511E-01    0.76110E+01
  1    616    0.79640E-01    0.76170E+01
  1    617    0.79769E-01    0.76472E+01
  1    618    0.79899E-01    0.76493E+01
  1    619    0.80028E-01    0.76527E+01
  1    620    0.80157E-01    0.76402E+01
  1    621    0.80286E-01    0.76284E+01
  1    622    0.80416E-01    0.76259E+01
  1    623    0.80545E-01    0.76381E+01
  1    624    0.80674E-01    0.76556E+01
  1    625    0.80804E-01    0.76804E+01
  1    626    0.80933E-01    0.77041E+01
  1    627    0.81062E-01    0.77066E+01
  1    628    0.81191E-01    0.77181E+01
  1    629    0.81321E-01    0.77444E+01
  1    630    0.81450E-01    0.77517E+01
  1    631    0.81579E-01    0.77541E+01
  1    632    0.81709E-01    0.77495E+01
  1    633    0.81838E-01    0.77639E+01
  1    634    0.81967E-01    0.77995E+01
  1    635    0.82096E-01    0.78339E+01
  1    636    0.82226E-01    0.78755E+01
  1    637    0.82355E-01    0.79026E+01
  1    638    0.82484E-01    0.79357E+01
  1    639    0.82614E-01    0.79699E+01
  1    640    0.82743E-01    0.79970E+01
  1    641    0.82872E-01    0.80286E+01
  1    642    0.83001E-01    0.80491E+01
  1    643    0.83131E-01    0.80731E+01
  1    644    0.83260E-01    0.80985E+01
  1    645    0.83389E-01    0.81234E+01
  1    646    0.83519E-01    0.81612E+01
  1    647    0.83648E-01    0.82189E+01
  1    648    0.83777E-01    0.82720E+01
  1    649    0.83906E-01    0.83225E+01
  1    650    0.84036E-01    0.85023E+01
  1    651    0.84165E-01    0.85349E+01
  1    652    0.84294E-01    0.85658E+01
  1    653    0.84424E-01    0.85897E+01
  1    654    0.84553E-01    0.86171E+01
  1    655    0.84682E-01    0.86265E+01
  1    656    0.84811E-01    0.86160E+01
  1    657    0.84941E-01    0.85964E+01
  1    658    0.85070E-01    0.85849E+01
  1    659    0.85199E-01    0.85902E+01
  1    660    0.85329E-01    0.85755E+01
  1    661    0.85458E-01    0.85447E+01
  1    662    0.85587E-01    0.85160E+01
  1    663    0.85716E-01    0.85139E+01
  1    664    0.85846E-01    0.85347E+01
  1    665    0.85975E-01    0.85536E+01
