% itn    run  time           vxave               vyave               vaverun
  1    135    0.17454E-02   -0.1797478529E+04    0.2140606184E+04    0.2795196576E+04
  1    136    0.17583E-02   -0.1236924606E+04   -0.1908559399E+01    0.1236926078E+04
  1    137    0.17712E-02    0.3460920187E+04    0.2238020327E+04    0.4121492876E+04
  1    138    0.17841E-02   -0.3708391586E+04   -0.1790388902E+04    0.4117968016E+04
  1    139    0.17971E-02    0.4449607313E+04   -0.5394824343E+04    0.6993077644E+04
  1    140    0.18100E-02   -0.1195533025E+04   -0.1058412365E+04    0.1596726635E+04
  1    141    0.18229E-02   -0.1620485185E+04    0.1399492265E+04    0.2141156424E+04
  1    142    0.18359E-02   -0.4087621332E+03   -0.2067249573E+04    0.2107274846E+04
  1    143    0.18488E-02   -0.7598189075E+04    0.8011628847E+03    0.7640310150E+04
  1    144    0.18617E-02    0.2422487598E+04   -0.4591276456E+04    0.5191171897E+04
  1    145    0.18746E-02   -0.2094485959E+04   -0.7939665134E+03    0.2239922824E+04
  1    146    0.18876E-02    0.1279304181E+04    0.2836101687E+04    0.3111284617E+04
  1    147    0.19005E-02   -0.1869162074E+03    0.3710093524E+03    0.4154342405E+03
  1    148    0.19134E-02   -0.1520842680E+04    0.2458003407E+04    0.2890457266E+04
  1    149    0.19264E-02   -0.4982583265E+04   -0.4239077765E+04    0.6541858779E+04
  1    150    0.19393E-02   -0.1865628330E+04   -0.1942871780E+04    0.2693570088E+04
  1    151    0.19522E-02   -0.5429360949E+04    0.5193919183E+03    0.5454147805E+04
  1    152    0.19651E-02   -0.7170509793E+03   -0.7798427190E+03    0.1059394531E+04
  1    153    0.19781E-02   -0.3572593368E+04    0.7497907194E+03    0.3650425933E+04
  1    154    0.19910E-02   -0.3195549171E+04   -0.3157214518E+04    0.4492164068E+04
  1    155    0.20039E-02   -0.8736456811E+03    0.6774445265E+04    0.6830546495E+04
  1    156    0.20169E-02    0.3340931697E+04    0.2436911261E+04    0.4135258287E+04
  1    157    0.20298E-02   -0.1045104126E+04   -0.1221024131E+04    0.1607215780E+04
  1    158    0.20427E-02    0.1433813051E+04    0.1298921948E+04    0.1934688112E+04
  1    159    0.20556E-02   -0.3240796339E+03    0.2710256960E+04    0.2729564140E+04
  1    160    0.20686E-02   -0.6481314489E+03    0.2851545722E+04    0.2924275530E+04
  1    161    0.20815E-02    0.3569205687E+04    0.1491677838E+04    0.3868375888E+04
  1    162    0.20944E-02   -0.2320516312E+04   -0.7042746006E+03    0.2425035807E+04
  1    163    0.21074E-02   -0.3308468049E+03    0.1119106166E+04    0.1166986812E+04
  1    164    0.21203E-02    0.1747435517E+04    0.1901476131E+04    0.2582468269E+04
  1    165    0.21332E-02    0.4151912880E+04    0.4064099491E+04    0.5809929883E+04
  1    166    0.21461E-02    0.4944656334E+03   -0.4963140605E+04    0.4987710991E+04
  1    167    0.21591E-02   -0.3132333400E+04   -0.2212401668E+04    0.3834870750E+04
  1    168    0.21720E-02    0.9521997178E+03   -0.6016061223E+03    0.1126327763E+04
  1    169    0.21849E-02    0.4588407958E+03   -0.5685913277E+04    0.5704396960E+04
  1    170    0.21979E-02   -0.3651675495E+04   -0.1535667732E+04    0.3961440307E+04
  1    171    0.22108E-02   -0.1042971183E+04   -0.8975311573E+03    0.1375990940E+04
  1    172    0.22237E-02   -0.6187373752E+04    0.1375947698E+04    0.6338519229E+04
  1    173    0.22366E-02    0.1991698389E+04   -0.1002000278E+03    0.1994217270E+04
  1    174    0.22496E-02   -0.5030629135E+03    0.1037336751E+04    0.1152883268E+04
  1    175    0.22625E-02    0.3309594866E+03    0.2498080496E+04    0.2519908797E+04
  1    176    0.22754E-02    0.6200702931E+04    0.1482598756E+03    0.6202475138E+04
  1    177    0.22884E-02    0.1626623336E+04    0.1649888487E+04    0.2316902133E+04
  1    178    0.23013E-02   -0.4231852245E+03   -0.4624710513E+04    0.4644031983E+04
  1    179    0.23142E-02    0.2399967578E+04   -0.4140704868E+04    0.4785946216E+04
  1    180    0.23271E-02    0.3949920629E+04   -0.2652773960E+04    0.4758054503E+04
  1    181    0.23401E-02   -0.1224558643E+04    0.7678523692E+04    0.7775555926E+04
  1    182    0.23530E-02   -0.4879348332E+04    0.5365634795E+04    0.7252453165E+04
  1    183    0.23659E-02   -0.5936600060E+04    0.5238715299E+03    0.5959669593E+04
  1    184    0.23789E-02    0.5343274991E+03    0.4344911131E+04    0.4377643043E+04
  1    185    0.23918E-02   -0.3395154595E+04    0.2284359512E+04    0.4092111082E+04
  1    186    0.24047E-02    0.3660898640E+04    0.2978017706E+04    0.4719191489E+04
  1    187    0.24176E-02   -0.1984024602E+04   -0.2005058071E+04    0.2820746619E+04
  1    188    0.24306E-02    0.1970633699E+04   -0.2256119004E+04    0.2995575092E+04
  1    189    0.24435E-02   -0.1104916995E+03    0.6020710930E+03    0.6121258177E+03
  1    190    0.24564E-02    0.1902435208E+04    0.8199773509E+03    0.2071623174E+04
  1    191    0.24694E-02    0.9511344037E+03    0.1493811626E+04    0.1770912146E+04
  1    192    0.24823E-02    0.1257115664E+04   -0.5184256960E+04    0.5334497167E+04
  1    193    0.24952E-02    0.4123244350E+04   -0.3237507044E+04    0.5242384556E+04
  1    194    0.25081E-02    0.1219203589E+04    0.7677246051E+03    0.1440783974E+04
  1    195    0.25211E-02    0.2861224365E+04    0.2403218650E+04    0.3736584637E+04
  1    196    0.25340E-02   -0.7219730671E+03    0.4484217729E+04    0.4541965847E+04
  1    197    0.25469E-02    0.5941812463E+03   -0.8101114793E+03    0.1004655146E+04
  1    198    0.25599E-02    0.2763261378E+04   -0.1815680811E+04    0.3306404430E+04
  1    199    0.25728E-02    0.1435161835E+04   -0.2230201366E+04    0.2652072326E+04
  1    200    0.25857E-02   -0.1798866819E+04   -0.7510208288E+03    0.1949347101E+04
  1    201    0.25986E-02   -0.1403260793E+04    0.3214710325E+03    0.1439612614E+04
  1    202    0.26116E-02   -0.2148789129E+04    0.3040746247E+04    0.3723363057E+04
  1    203    0.26245E-02   -0.4591611998E+04   -0.4691179877E+04    0.6564302657E+04
  1    204    0.26374E-02    0.8104762848E+03    0.3469865667E+04    0.3563262488E+04
  1    205    0.26504E-02   -0.1163802799E+04    0.3297657327E+04    0.3496995969E+04
  1    206    0.26633E-02    0.2779048583E+04   -0.3245667290E+04    0.4272875751E+04
  1    207    0.26762E-02   -0.2988259906E+04   -0.1578999893E+04    0.3379783710E+04
  1    208    0.26891E-02   -0.1256113271E+04    0.3470115893E+04    0.3690464044E+04
  1    209    0.27021E-02    0.2495388868E+04   -0.2804003612E+02    0.2495546402E+04
  1    210    0.27150E-02   -0.1211812475E+04    0.1442430763E+04    0.1883904451E+04
  1    211    0.27279E-02    0.5420005451E+04    0.8962086106E+03    0.5493600728E+04
  1    212    0.27409E-02    0.1162551525E+03   -0.1403989190E+04    0.1408794132E+04
  1    213    0.27538E-02    0.3461586761E+03    0.2371583482E+04    0.2396713175E+04
  1    214    0.27667E-02   -0.9705369065E+03    0.2834420940E+04    0.2995977962E+04
  1    215    0.27796E-02   -0.3475096350E+04    0.2925355869E+04    0.4542466467E+04
  1    216    0.27926E-02    0.1398138066E+04    0.1612405949E+04    0.2134160958E+04
  1    217    0.28055E-02   -0.9858274548E+03    0.1779247098E+04    0.2034103244E+04
  1    218    0.28184E-02   -0.2005349322E+04   -0.4882065460E+03    0.2063921398E+04
  1    219    0.28314E-02   -0.5395726403E+04   -0.6678792960E+04    0.8586043257E+04
  1    220    0.28443E-02    0.1554875712E+04   -0.1098497160E+04    0.1903768497E+04
  1    221    0.28572E-02   -0.1664331977E+04   -0.7710838760E+03    0.1834276772E+04
  1    222    0.28701E-02    0.2819358612E+03   -0.5021999407E+04    0.5029907143E+04
  1    223    0.28831E-02   -0.1556374225E+04    0.1820894361E+04    0.2395403307E+04
  1    224    0.28960E-02   -0.5549072273E+02    0.1699792066E+04    0.1700697589E+04
  1    225    0.29089E-02   -0.1273615288E+04    0.4586818238E+04    0.4760356862E+04
  1    226    0.29219E-02    0.2701683639E+04   -0.2202922994E+04    0.3485966752E+04
  1    227    0.29348E-02   -0.3643775769E+04    0.2624260031E+04    0.4490416747E+04
  1    228    0.29477E-02    0.1320402086E+04    0.2152838259E+03    0.1337837357E+04
  1    229    0.29606E-02    0.4131654713E+04   -0.1113013270E+04    0.4278944871E+04
  1    230    0.29736E-02    0.6801558166E+03   -0.2070761477E+04    0.2179602034E+04
  1    231    0.29865E-02   -0.5034821601E+04   -0.5108118489E+03    0.5060667673E+04
  1    232    0.29994E-02   -0.8228992870E+03    0.9363959004E+03    0.1246595571E+04
  1    233    0.30124E-02    0.9372244114E+03    0.6402392788E+03    0.1135031247E+04
  1    234    0.30253E-02    0.2939040408E+04    0.2804667805E+04    0.4062526310E+04
  1    235    0.30382E-02   -0.1594083897E+04   -0.2158023087E+03    0.1608624912E+04
  1    236    0.30511E-02   -0.9407270774E+02    0.2475678270E+03    0.2648386363E+03
  1    237    0.30641E-02   -0.3007145102E+04   -0.4696162686E+03    0.3043593452E+04
  1    238    0.30770E-02   -0.2969386565E+04   -0.2060509602E+04    0.3614271211E+04
  1    239    0.30899E-02   -0.2993551432E+04   -0.2762442744E+03    0.3006270293E+04
  1    240    0.31029E-02    0.2523345602E+04    0.2638792906E+04    0.3651095866E+04
  1    241    0.31158E-02    0.1377418067E+04    0.2053341721E+04    0.2472547827E+04
  1    242    0.31287E-02   -0.3057951583E+04    0.5219077043E+03    0.3102169488E+04
  1    243    0.31416E-02   -0.7994938892E+04   -0.2292652739E+04    0.8317169258E+04
  1    244    0.31546E-02    0.5128822090E+03    0.3966520313E+04    0.3999541418E+04
  1    245    0.31675E-02   -0.1354285703E+03   -0.2282689463E+03    0.2654196855E+03
  1    246    0.31804E-02    0.1873155716E+04    0.1776359442E+04    0.2581504446E+04
  1    247    0.31934E-02    0.1577900741E+03   -0.5517030823E+03    0.5738240135E+03
  1    248    0.32063E-02   -0.7958570214E+03    0.3525276229E+04    0.3613995143E+04
  1    249    0.32192E-02   -0.1500682963E+04   -0.1848685225E+04    0.2381110333E+04
  1    250    0.32321E-02   -0.1906135815E+04   -0.7011126746E+04    0.7265621239E+04
  1    251    0.32451E-02   -0.1026305599E+04    0.4380740738E+03    0.1115890710E+04
  1    252    0.32580E-02   -0.4664505542E+04   -0.2664796436E+04    0.5372034252E+04
  1    253    0.32709E-02   -0.6489036207E+03   -0.1771721574E+04    0.1886815636E+04
  1    254    0.32839E-02   -0.3976638800E+04   -0.6136029694E+04    0.7311943419E+04
  1    255    0.32968E-02   -0.3501729926E+04   -0.4639280583E+03    0.3532328088E+04
  1    256    0.33097E-02   -0.5303883120E+04    0.4796564930E+03    0.5325527814E+04
  1    257    0.33226E-02   -0.3607831702E+03    0.4115877695E+03    0.5473289577E+03
  1    258    0.33356E-02   -0.1253934044E+04   -0.3334917627E+04    0.3562867688E+04
  1    259    0.33485E-02    0.3211091768E+04    0.1581260862E+04    0.3579315054E+04
  1    260    0.33614E-02   -0.1266861719E+04    0.6984575552E+04    0.7098537473E+04
  1    261    0.33744E-02    0.4569704954E+03    0.5629150572E+04    0.5647668386E+04
  1    262    0.33873E-02    0.1801783725E+04   -0.9474562068E+03    0.2035705739E+04
  1    263    0.34002E-02    0.9806863173E+03    0.1774101973E+04    0.2027112099E+04
  1    264    0.34131E-02    0.1399749827E+04    0.2020339831E+04    0.2457859355E+04
  1    265    0.34261E-02   -0.2073091430E+04   -0.1630126662E+04    0.2637237382E+04
  1    266    0.34390E-02   -0.2284997788E+04    0.5238063126E+03    0.2344267038E+04
  1    267    0.34519E-02    0.2292741775E+04    0.5466251282E+03    0.2357003156E+04
  1    268    0.34649E-02   -0.3176445377E+04   -0.1982415650E+04    0.3744299273E+04
  1    269    0.34778E-02   -0.2133272447E+04   -0.1400126463E+04    0.2551706379E+04
  1    270    0.34907E-02   -0.7232758790E+03   -0.3090521165E+04    0.3174027263E+04
  1    271    0.35036E-02   -0.2715392299E+04   -0.3531557782E+04    0.4454801422E+04
  1    272    0.35166E-02   -0.1089968880E+04    0.1868080486E+03    0.1105861387E+04
  1    273    0.35295E-02   -0.1873342852E+04    0.5185335555E+03    0.1943782521E+04
  1    274    0.35424E-02   -0.1981476425E+04    0.6484374827E+03    0.2084878891E+04
  1    275    0.35554E-02    0.3287771393E+03    0.6225451016E+04    0.6234126623E+04
  1    276    0.35683E-02   -0.7546784483E+03    0.5784786397E+04    0.5833806066E+04
  1    277    0.35812E-02    0.1943010115E+04   -0.5024067313E+03    0.2006913260E+04
  1    278    0.35941E-02   -0.1375746430E+04    0.3252799844E+04    0.3531767980E+04
  1    279    0.36071E-02    0.3299434508E+04    0.1267779262E+04    0.3534619121E+04
  1    280    0.36200E-02    0.1057659114E+04   -0.4996189832E+04    0.5106912535E+04
  1    281    0.36329E-02   -0.1320147283E+04   -0.6297786901E+04    0.6434664614E+04
  1    282    0.36459E-02    0.1294910106E+04    0.3946134114E+04    0.4153163448E+04
  1    283    0.36588E-02   -0.1025380511E+04   -0.4068378136E+04    0.4195605541E+04
  1    284    0.36717E-02    0.1312359063E+04   -0.2149647209E+04    0.2518584808E+04
  1    285    0.36846E-02   -0.2125697279E+04    0.4663250207E+04    0.5124889405E+04
  1    286    0.36976E-02    0.2746254703E+04    0.2127104066E+04    0.3473684874E+04
  1    287    0.37105E-02   -0.1645613434E+04   -0.2800052788E+04    0.3247820683E+04
  1    288    0.37234E-02    0.1358953328E+04   -0.4357136418E+03    0.1427095135E+04
  1    289    0.37364E-02    0.2154805851E+04    0.2515967047E+04    0.3312593913E+04
  1    290    0.37493E-02    0.2142045654E+02   -0.6607440815E+03    0.6610912019E+03
  1    291    0.37622E-02   -0.3662278945E+04    0.5207751374E+03    0.3699120681E+04
  1    292    0.37751E-02   -0.2419795680E+04    0.2207872385E+04    0.3275684906E+04
  1    293    0.37881E-02    0.2019417043E+04    0.3900299144E+04    0.4392081352E+04
  1    294    0.38010E-02   -0.3997868220E+03    0.5737575602E+03    0.6993048269E+03
  1    295    0.38139E-02   -0.2304481295E+03   -0.5515076392E+04    0.5519888944E+04
  1    296    0.38269E-02    0.5992251565E+04   -0.1128568002E+04    0.6097601541E+04
  1    297    0.38398E-02    0.4898146688E+04    0.3243970771E+03    0.4908877106E+04
  1    298    0.38527E-02   -0.3720441679E+04    0.1034195585E+04    0.3861508358E+04
  1    299    0.38656E-02   -0.4968606046E+03    0.1239818064E+04    0.1335671851E+04
  1    300    0.38786E-02   -0.2978701377E+03   -0.2254471225E+04    0.2274064011E+04
  1    301    0.38915E-02   -0.4749226019E+04   -0.3670232501E+04    0.6002145815E+04
  1    302    0.39044E-02   -0.1241931448E+04   -0.2957050876E+04    0.3207264193E+04
  1    303    0.39174E-02    0.1303919415E+04    0.2969109849E+04    0.3242810377E+04
  1    304    0.39303E-02   -0.1744318418E+04   -0.3853890927E+03    0.1786385036E+04
  1    305    0.39432E-02    0.1333243189E+04   -0.5568675592E+04    0.5726053200E+04
  1    306    0.39561E-02   -0.4261559456E+04    0.2266413726E+04    0.4826750477E+04
  1    307    0.39691E-02    0.3487770124E+04    0.9885924236E+03    0.3625169709E+04
  1    308    0.39820E-02   -0.2140404796E+04    0.1273559254E+04    0.2490639649E+04
  1    309    0.39949E-02   -0.4682259999E+04   -0.7167099514E+04    0.8561008944E+04
  1    310    0.40079E-02    0.2406186426E+04   -0.2693469972E+02    0.2406337174E+04
  1    311    0.40208E-02    0.1112399142E+04    0.5702862248E+03    0.1250063290E+04
  1    312    0.40337E-02    0.4212001041E+04    0.2311537021E+04    0.4804597400E+04
  1    313    0.40466E-02   -0.1668584574E+04   -0.1980608047E+04    0.2589784299E+04
  1    314    0.40596E-02    0.1610053326E+04   -0.5176280807E+04    0.5420899806E+04
  1    315    0.40725E-02   -0.3882077048E+03   -0.3056544435E+04    0.3081098685E+04
  1    316    0.40854E-02   -0.9147791806E+03    0.6298200195E+04    0.6364286814E+04
  1    317    0.40984E-02   -0.3266070671E+02   -0.3625972519E+03    0.3640652261E+03
